name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckLeft1,20130708155237.916,0.641846,-0.551758,-0.525146,nan,30.577402
RESpeckRight1,20130708155237.997,-0.819092,-0.583496,-0.001953,nan,30.577402
RESpeckRight1,20130708155238.057,-0.796143,-0.576904,0.008301,nan,30.577402
RESpeckLeft1,20130708155238.066,0.636475,-0.552490,-0.498047,nan,30.577402
RESpeckRight1,20130708155238.147,-0.816895,-0.583252,0.013672,nan,30.577402
RESpeckLeft1,20130708155238.156,0.597412,-0.557861,-0.522461,nan,30.577402
RESpeckLeft1,20130708155238.213,0.628418,-0.550293,-0.519775,nan,30.577402
RESpeckRight1,20130708155238.237,-0.787842,-0.582764,0.000000,nan,30.577402
RESpeckRight1,20130708155238.297,-0.804688,-0.582520,0.008789,nan,30.577402
RESpeckLeft1,20130708155238.306,0.656006,-0.532959,-0.516602,nan,30.577402
RESpeckRight1,20130708155238.387,-0.800537,-0.580322,0.010498,nan,30.577402
RESpeckLeft1,20130708155238.396,0.623047,-0.554688,-0.543213,nan,30.577402
RESpeckRight1,20130708155238.447,-0.800293,-0.582031,0.022461,nan,30.577402
RESpeckLeft1,20130708155238.456,0.595703,-0.531738,-0.514160,nan,30.577402
RESpeckRight1,20130708155238.537,-0.795898,-0.582031,0.009521,nan,30.577402
RESpeckLeft1,20130708155238.546,0.631836,-0.540771,-0.547119,nan,30.577402
RESpeckLeft1,20130708155238.603,0.548828,-0.566406,-0.588135,nan,30.577402
RESpeckRight1,20130708155238.687,-0.792480,-0.577637,0.030273,nan,30.577402
RESpeckLeft1,20130708155238.696,0.540283,-0.588379,-0.506836,nan,30.577402
RESpeckRight1,20130708155238.777,-0.822266,-0.566895,0.037598,nan,30.577402
RESpeckLeft1,20130708155238.786,0.626953,-0.524170,-0.544189,nan,30.577402
RESpeckRight1,20130708155238.837,-0.785156,-0.582764,0.008789,nan,30.577402
RESpeckLeft1,20130708155238.846,0.667480,-0.506104,-0.429199,nan,30.577402
RESpeckRight1,20130708155238.927,-0.806885,-0.576416,-0.001709,nan,30.577402
RESpeckLeft1,20130708155238.936,0.574707,-0.550293,-0.590088,nan,30.577402
RESpeckRight1,20130708155238.987,-0.812012,-0.582275,0.019531,nan,30.577402
RESpeckLeft1,20130708155239.023,0.565430,-0.551025,-0.569580,nan,30.577402
RESpeckRight1,20130708155239.077,-0.791992,-0.583252,-0.010498,nan,30.577402
RESpeckLeft1,20130708155239.086,0.601318,-0.520264,-0.589111,nan,30.577402
RESpeckRight1,20130708155239.167,-0.805420,-0.580322,0.023193,nan,30.577402
RESpeckLeft1,20130708155239.176,0.600098,-0.518066,-0.586426,nan,30.577402
RESpeckRight1,20130708155239.227,-0.815918,-0.578369,0.008301,nan,30.577402
RESpeckLeft1,20130708155239.236,0.563477,-0.528564,-0.597168,nan,30.144997
RESpeckRight1,20130708155239.317,-0.799805,-0.583008,0.020020,nan,30.144997
RESpeckLeft1,20130708155239.326,0.609619,-0.508789,-0.513916,nan,30.144997
RESpeckRight1,20130708155239.377,-0.788818,-0.584961,-0.005371,nan,30.144997
RESpeckLeft1,20130708155239.413,0.517334,-0.553467,-0.693604,nan,30.144997
RESpeckRight1,20130708155239.467,-0.804688,-0.583984,0.018066,nan,30.144997
RESpeckLeft1,20130708155239.476,0.555420,-0.525635,-0.593506,nan,30.144997
RESpeckRight1,20130708155239.557,-0.787598,-0.584473,0.006592,nan,30.144997
RESpeckLeft1,20130708155239.566,0.557861,-0.529541,-0.586182,nan,30.144997
RESpeckRight1,20130708155239.617,-0.815186,-0.581299,0.017334,nan,30.144997
RESpeckLeft1,20130708155239.653,0.578857,-0.534424,-0.598633,nan,30.144997
RESpeckRight1,20130708155239.707,-0.800049,-0.584717,0.008301,nan,30.144997
RESpeckLeft1,20130708155239.716,0.513672,-0.580566,-0.616455,nan,30.144997
RESpeckRight1,20130708155239.767,-0.796143,-0.580078,0.002197,nan,30.144997
RESpeckLeft1,20130708155239.803,0.584961,-0.531250,-0.505859,nan,30.144997
RESpeckRight1,20130708155239.857,-0.808105,-0.583008,0.007080,nan,30.144997
RESpeckLeft1,20130708155239.866,0.575439,-0.545410,-0.586182,nan,30.144997
RESpeckRight1,20130708155239.947,-0.807617,-0.583008,0.001709,nan,30.144997
RESpeckLeft1,20130708155239.956,0.570312,-0.524658,-0.593994,nan,30.144997
RESpeckRight1,20130708155240.007,-0.798828,-0.583740,0.008545,nan,30.144997
RESpeckLeft1,20130708155240.043,0.578125,-0.525391,-0.604004,nan,30.144997
RESpeckRight1,20130708155240.097,-0.807373,-0.579590,-0.000244,nan,30.144997
RESpeckLeft1,20130708155240.106,0.585449,-0.535400,-0.553467,nan,30.144997
RESpeckRight1,20130708155240.157,-0.789062,-0.581543,0.009766,nan,30.144997
RESpeckLeft1,20130708155240.193,0.577148,-0.533936,-0.559326,nan,30.144997
RESpeckRight1,20130708155240.247,-0.813965,-0.587891,-0.000732,nan,30.144997
RESpeckLeft1,20130708155240.343,0.588135,-0.542969,-0.575195,nan,30.144997
RESpeckRight1,20130708155240.397,-0.791748,-0.577393,0.006348,nan,30.144997
RESpeckLeft1,20130708155240.433,0.572998,-0.554199,-0.560059,nan,30.144997
RESpeckRight1,20130708155240.487,-0.808838,-0.583008,-0.001953,nan,30.144997
RESpeckLeft1,20130708155240.496,0.588135,-0.538086,-0.551025,nan,30.144997
RESpeckRight1,20130708155240.547,-0.789795,-0.584961,-0.015869,nan,30.144997
RESpeckLeft1,20130708155240.584,0.588867,-0.557861,-0.600830,nan,29.957457
RESpeckRight1,20130708155240.637,-0.803955,-0.584473,-0.011230,nan,29.957457
RESpeckLeft1,20130708155240.673,0.597900,-0.548584,-0.574463,nan,29.957457
RESpeckRight1,20130708155240.697,-0.816406,-0.570068,0.008301,nan,29.957457
RESpeckLeft1,20130708155240.733,0.539062,-0.537598,-0.542969,nan,29.957457
RESpeckRight1,20130708155240.787,-0.787354,-0.581299,-0.009766,nan,29.957457
RESpeckLeft1,20130708155240.823,0.578613,-0.586914,-0.528564,nan,29.957457
RESpeckRight1,20130708155240.877,-0.811035,-0.574951,-0.012451,nan,29.957457
RESpeckLeft1,20130708155240.886,0.558350,-0.561279,-0.563965,nan,29.957457
RESpeckRight1,20130708155240.937,-0.776123,-0.585693,-0.021484,nan,29.957457
RESpeckLeft1,20130708155240.973,0.597412,-0.546631,-0.553711,nan,29.957457
RESpeckRight1,20130708155241.027,-0.845215,-0.576660,-0.030518,nan,29.957457
RESpeckLeft1,20130708155241.063,0.598633,-0.542969,-0.544922,nan,29.957457
RESpeckRight1,20130708155241.087,-0.770508,-0.586914,-0.023438,nan,29.957457
RESpeckLeft1,20130708155241.123,0.570068,-0.562012,-0.576172,nan,29.957457
RESpeckRight1,20130708155241.177,-0.831787,-0.571289,-0.012695,nan,29.957457
RESpeckLeft1,20130708155241.213,0.613037,-0.554443,-0.563232,nan,29.957457
RESpeckRight1,20130708155241.267,-0.790771,-0.574219,-0.052979,nan,29.957457
RESpeckLeft1,20130708155241.303,0.575684,-0.550049,-0.516357,nan,29.957457
RESpeckRight1,20130708155241.327,-0.760742,-0.589600,-0.045898,nan,29.957457
RESpeckLeft1,20130708155241.363,0.575928,-0.541748,-0.510498,nan,29.957457
RESpeckRight1,20130708155241.417,-0.857422,-0.567871,-0.011475,nan,29.957457
RESpeckLeft1,20130708155241.453,0.704834,-0.543945,-0.466553,nan,29.957457
RESpeckRight1,20130708155241.477,-0.765625,-0.566895,-0.058350,nan,29.957457
RESpeckLeft1,20130708155241.513,0.498535,-0.552490,-0.612305,nan,29.957457
RESpeckRight1,20130708155241.567,-0.844971,-0.595215,-0.045654,nan,29.957457
RESpeckLeft1,20130708155241.603,0.593994,-0.539551,-0.619385,nan,29.957457
RESpeckLeft1,20130708155241.693,0.635254,-0.541016,-0.545410,nan,29.957457
RESpeckRight1,20130708155241.717,-0.850586,-0.583740,0.062012,nan,29.957457
RESpeckLeft1,20130708155241.753,0.568848,-0.562256,-0.556641,nan,29.957457
RESpeckRight1,20130708155241.807,-0.784424,-0.537842,0.049805,nan,29.957457
RESpeckLeft1,20130708155241.843,0.608398,-0.521729,-0.504639,nan,29.957457
RESpeckRight1,20130708155241.868,-0.814697,-0.517334,0.072021,nan,30.709982
RESpeckLeft1,20130708155241.933,0.592529,-0.541992,-0.612549,nan,30.709982
RESpeckRight1,20130708155241.957,-0.831299,-0.542725,0.081299,nan,30.709982
RESpeckLeft1,20130708155241.993,0.600586,-0.535156,-0.481934,nan,30.709982
RESpeckRight1,20130708155242.017,-0.856689,-0.555908,0.046387,nan,30.709982
RESpeckLeft1,20130708155242.083,0.583984,-0.541992,-0.560791,nan,30.709982
RESpeckRight1,20130708155242.107,-0.813477,-0.546631,0.092041,nan,30.709982
RESpeckLeft1,20130708155242.143,0.582031,-0.535400,-0.578369,nan,30.709982
RESpeckRight1,20130708155242.197,-0.888916,-0.477783,0.184570,nan,30.709982
RESpeckLeft1,20130708155242.233,0.584961,-0.547852,-0.573730,nan,30.709982
RESpeckRight1,20130708155242.257,-0.790771,-0.552490,0.062988,nan,30.709982
RESpeckLeft1,20130708155242.323,0.572510,-0.565186,-0.537354,nan,30.709982
RESpeckRight1,20130708155242.347,-0.826904,-0.525635,0.033691,nan,30.709982
RESpeckLeft1,20130708155242.383,0.519287,-0.537109,-0.663818,nan,30.709982
RESpeckRight1,20130708155242.407,-0.907959,-0.535400,0.102295,nan,30.709982
RESpeckLeft1,20130708155242.473,0.579834,-0.566650,-0.511475,nan,30.709982
RESpeckRight1,20130708155242.497,-0.864746,-0.552246,0.104004,nan,30.709982
RESpeckLeft1,20130708155242.563,0.557129,-0.590576,-0.661133,nan,30.709982
RESpeckRight1,20130708155242.587,-0.802490,-0.485596,0.118408,nan,30.709982
RESpeckLeft1,20130708155242.623,0.584473,-0.506104,-0.562012,nan,30.709982
RESpeckRight1,20130708155242.647,-0.840088,-0.520264,0.062500,nan,30.709982
RESpeckLeft1,20130708155242.713,0.525635,-0.547852,-0.614746,nan,30.709982
RESpeckRight1,20130708155242.737,-0.811768,-0.507324,0.115479,nan,30.709982
RESpeckLeft1,20130708155242.773,0.520752,-0.537109,-0.588135,nan,30.709982
RESpeckRight1,20130708155242.797,-0.838623,-0.580566,0.079346,nan,30.709982
RESpeckLeft1,20130708155242.863,0.585693,-0.541260,-0.565674,nan,30.709982
RESpeckRight1,20130708155242.887,-0.794922,-0.583740,0.201660,nan,30.709982
RESpeckLeft1,20130708155242.953,0.542725,-0.513916,-0.535400,nan,30.709982
RESpeckRight1,20130708155242.977,-0.790283,-0.498535,0.270020,nan,30.709982
RESpeckLeft1,20130708155243.013,0.514160,-0.559326,-0.672363,nan,30.709982
RESpeckRight1,20130708155243.037,-0.775879,-0.571045,0.156738,nan,30.709982
RESpeckLeft1,20130708155243.103,0.477783,-0.572021,-0.717773,nan,30.709982
RESpeckRight1,20130708155243.128,-0.815674,-0.548096,0.266602,nan,32.512138
RESpeckRight1,20130708155243.187,-0.800537,-0.541504,0.247070,nan,32.512138
RESpeckLeft1,20130708155243.253,0.437744,-0.556152,-0.780762,nan,32.512138
RESpeckRight1,20130708155243.277,-0.716309,-0.602783,0.165283,nan,32.512138
RESpeckLeft1,20130708155243.343,0.507812,-0.517822,-0.557861,nan,32.512138
RESpeckLeft1,20130708155243.403,0.374023,-0.592041,-0.648438,nan,32.512138
RESpeckRight1,20130708155243.427,-0.777588,-0.586426,0.242432,nan,32.512138
RESpeckLeft1,20130708155243.493,0.417725,-0.567139,-0.750000,nan,32.512138
RESpeckRight1,20130708155243.517,-0.746338,-0.581543,0.228760,nan,32.512138
RESpeckRight1,20130708155243.577,-0.760986,-0.584473,0.247559,nan,32.512138
RESpeckLeft1,20130708155243.586,0.388184,-0.558350,-0.662354,nan,32.512138
RESpeckLeft1,20130708155243.643,0.378174,-0.558838,-0.712402,nan,32.512138
RESpeckRight1,20130708155243.667,-0.750732,-0.581299,0.246582,nan,32.512138
RESpeckRight1,20130708155243.727,-0.759521,-0.598389,0.218262,nan,32.512138
RESpeckLeft1,20130708155243.736,0.349854,-0.565918,-0.761230,nan,32.512138
RESpeckLeft1,20130708155243.793,0.338379,-0.562256,-0.709473,nan,32.512138
RESpeckRight1,20130708155243.818,-0.767578,-0.545166,0.261475,nan,32.512138
RESpeckLeft1,20130708155243.883,0.345947,-0.569580,-0.812500,nan,32.512138
RESpeckRight1,20130708155243.907,-0.780273,-0.597168,0.225098,nan,32.512138
RESpeckRight1,20130708155243.967,-0.759521,-0.563721,0.280762,nan,32.512138
RESpeckLeft1,20130708155243.976,0.329834,-0.555420,-0.761719,nan,32.512138
RESpeckLeft1,20130708155244.033,0.300781,-0.592041,-0.675049,nan,32.512138
RESpeckRight1,20130708155244.057,-0.749512,-0.614746,0.238037,nan,32.512138
RESpeckRight1,20130708155244.117,-0.750488,-0.600098,0.246826,nan,32.512138
RESpeckLeft1,20130708155244.126,0.315430,-0.557861,-0.739014,nan,32.512138
RESpeckRight1,20130708155244.207,-0.761719,-0.574951,0.257812,nan,32.512138
RESpeckLeft1,20130708155244.216,0.333984,-0.668457,-0.792480,nan,32.512138
RESpeckLeft1,20130708155244.273,0.340576,-0.525879,-0.674561,nan,32.512138
RESpeckRight1,20130708155244.297,-0.776123,-0.568604,0.241699,nan,32.512138
RESpeckRight1,20130708155244.357,-0.756836,-0.590088,0.233398,nan,32.512138
RESpeckLeft1,20130708155244.366,0.552002,-0.449219,-0.537109,nan,32.512138
RESpeckLeft1,20130708155244.423,0.512451,-0.569580,-0.729736,nan,32.512138
RESpeckRight1,20130708155244.449,-0.764404,-0.543457,0.269531,nan,32.431950
RESpeckRight1,20130708155244.507,-0.779541,-0.583496,0.243896,nan,32.431950
RESpeckLeft1,20130708155244.516,0.533447,-0.542480,-0.635986,nan,32.431950
RESpeckRight1,20130708155244.597,-0.767822,-0.572266,0.259277,nan,32.431950
RESpeckLeft1,20130708155244.606,0.535156,-0.516113,-0.674072,nan,32.431950
RESpeckLeft1,20130708155244.663,0.543701,-0.527588,-0.600586,nan,32.431950
RESpeckRight1,20130708155244.747,-0.739990,-0.585449,0.281250,nan,32.431950
RESpeckLeft1,20130708155244.756,0.534912,-0.547363,-0.606201,nan,32.431950
RESpeckRight1,20130708155244.837,-0.798584,-0.633057,0.267578,nan,32.431950
RESpeckLeft1,20130708155244.846,0.530762,-0.525146,-0.634033,nan,32.431950
RESpeckRight1,20130708155244.897,-0.787354,-0.588623,0.247070,nan,32.431950
RESpeckLeft1,20130708155244.906,0.577637,-0.575439,-0.594727,nan,32.431950
RESpeckRight1,20130708155244.987,-0.653809,-0.593750,0.170898,nan,32.431950
RESpeckLeft1,20130708155244.996,0.558838,-0.577881,-0.612061,nan,32.431950
RESpeckRight1,20130708155245.047,-0.684082,-0.623535,0.215820,nan,32.431950
RESpeckLeft1,20130708155245.056,0.521729,-0.538086,-0.572754,nan,32.431950
RESpeckRight1,20130708155245.137,-0.741211,-0.621338,0.309570,nan,32.431950
RESpeckLeft1,20130708155245.146,0.562988,-0.546387,-0.552246,nan,32.431950
RESpeckRight1,20130708155245.227,-0.698486,-0.613770,0.203125,nan,32.431950
RESpeckLeft1,20130708155245.236,0.618164,-0.513428,-0.473633,nan,32.431950
RESpeckRight1,20130708155245.287,-0.759766,-0.587891,0.263184,nan,32.431950
RESpeckLeft1,20130708155245.296,0.625977,-0.551514,-0.538330,nan,32.431950
RESpeckRight1,20130708155245.377,-0.783691,-0.579346,0.273193,nan,32.431950
RESpeckLeft1,20130708155245.386,0.557861,-0.537842,-0.573486,nan,32.431950
RESpeckRight1,20130708155245.437,-0.761719,-0.587646,0.265381,nan,32.431950
RESpeckLeft1,20130708155245.473,0.601807,-0.537354,-0.526367,nan,32.431950
RESpeckRight1,20130708155245.527,-0.746582,-0.575195,0.269775,nan,32.431950
RESpeckLeft1,20130708155245.536,0.597656,-0.572266,-0.526123,nan,32.431950
RESpeckRight1,20130708155245.617,-0.814941,-0.589600,0.272461,nan,32.431950
RESpeckLeft1,20130708155245.626,0.584473,-0.561768,-0.626709,nan,32.431950
RESpeckRight1,20130708155245.677,-0.752686,-0.544922,0.250732,nan,32.431950
RESpeckLeft1,20130708155245.686,0.625732,-0.538330,-0.433350,nan,32.431950
RESpeckRight1,20130708155245.768,-0.754395,-0.594727,0.264160,nan,30.948027
RESpeckLeft1,20130708155245.778,0.634277,-0.548828,-0.537598,nan,30.948027
RESpeckRight1,20130708155245.827,-0.720947,-0.541992,0.276611,nan,30.948027
RESpeckLeft1,20130708155245.863,0.687500,-0.566650,-0.361572,nan,30.948027
RESpeckRight1,20130708155245.917,-0.823730,-0.584961,0.279297,nan,30.948027
RESpeckLeft1,20130708155245.926,0.660156,-0.558105,-0.525391,nan,30.948027
RESpeckRight1,20130708155246.007,-0.768311,-0.503418,0.298340,nan,30.948027
RESpeckLeft1,20130708155246.016,0.650391,-0.512451,-0.462646,nan,30.948027
RESpeckRight1,20130708155246.067,-0.834717,-0.525391,0.273926,nan,30.948027
RESpeckRight1,20130708155246.157,-0.792969,-0.572021,0.304932,nan,30.948027
RESpeckLeft1,20130708155246.166,0.670166,-0.517334,-0.445557,nan,30.948027
RESpeckRight1,20130708155246.217,-0.743652,-0.534180,0.303223,nan,30.948027
RESpeckLeft1,20130708155246.253,0.670898,-0.526123,-0.472168,nan,30.948027
RESpeckRight1,20130708155246.307,-0.764160,-0.569336,0.252930,nan,30.948027
RESpeckLeft1,20130708155246.316,0.689453,-0.553955,-0.411133,nan,30.948027
RESpeckRight1,20130708155246.367,-0.767090,-0.524902,0.319824,nan,30.948027
RESpeckLeft1,20130708155246.403,0.673584,-0.537354,-0.423584,nan,30.948027
RESpeckRight1,20130708155246.457,-0.769287,-0.547607,0.329834,nan,30.948027
RESpeckLeft1,20130708155246.493,0.661865,-0.568848,-0.464111,nan,30.948027
RESpeckRight1,20130708155246.547,-0.756836,-0.568604,0.293213,nan,30.948027
RESpeckLeft1,20130708155246.556,0.683105,-0.528809,-0.430908,nan,30.948027
RESpeckRight1,20130708155246.607,-0.748047,-0.535400,0.333496,nan,30.948027
RESpeckLeft1,20130708155246.643,0.687256,-0.539062,-0.440186,nan,30.948027
RESpeckRight1,20130708155246.697,-0.757812,-0.543945,0.331299,nan,30.948027
RESpeckLeft1,20130708155246.706,0.686279,-0.545898,-0.447266,nan,30.948027
RESpeckRight1,20130708155246.757,-0.749756,-0.535645,0.319336,nan,30.948027
RESpeckLeft1,20130708155246.793,0.677002,-0.530518,-0.428955,nan,30.948027
RESpeckRight1,20130708155246.847,-0.774414,-0.570312,0.295654,nan,30.948027
RESpeckLeft1,20130708155246.883,0.699219,-0.535400,-0.426270,nan,30.948027
RESpeckRight1,20130708155246.937,-0.768555,-0.547363,0.342041,nan,30.948027
RESpeckLeft1,20130708155246.946,0.683350,-0.531250,-0.427246,nan,30.948027
RESpeckRight1,20130708155246.997,-0.749268,-0.558105,0.288818,nan,30.948027
RESpeckLeft1,20130708155247.034,0.677490,-0.565918,-0.450684,nan,32.140701
RESpeckRight1,20130708155247.087,-0.745605,-0.547363,0.348633,nan,32.140701
RESpeckLeft1,20130708155247.123,0.676514,-0.538818,-0.422363,nan,32.140701
RESpeckRight1,20130708155247.147,-0.768555,-0.560303,0.280762,nan,32.140701
RESpeckLeft1,20130708155247.183,0.676270,-0.543701,-0.462646,nan,32.140701
RESpeckRight1,20130708155247.237,-0.763672,-0.550781,0.327393,nan,32.140701
RESpeckLeft1,20130708155247.273,0.708008,-0.543945,-0.395508,nan,32.140701
RESpeckRight1,20130708155247.327,-0.744629,-0.552002,0.310547,nan,32.140701
RESpeckLeft1,20130708155247.335,0.698486,-0.533203,-0.414307,nan,32.140701
RESpeckRight1,20130708155247.387,-0.760986,-0.548096,0.332031,nan,32.140701
RESpeckLeft1,20130708155247.423,0.705566,-0.539062,-0.396240,nan,32.140701
RESpeckRight1,20130708155247.477,-0.753662,-0.537354,0.312256,nan,32.140701
RESpeckLeft1,20130708155247.513,0.666260,-0.549805,-0.453125,nan,32.140701
RESpeckRight1,20130708155247.537,-0.737305,-0.540283,0.305420,nan,32.140701
RESpeckLeft1,20130708155247.573,0.658203,-0.535889,-0.442383,nan,32.140701
RESpeckRight1,20130708155247.627,-0.774902,-0.569580,0.322998,nan,32.140701
RESpeckLeft1,20130708155247.663,0.711670,-0.541748,-0.414795,nan,32.140701
RESpeckLeft1,20130708155247.753,0.681396,-0.537109,-0.442139,nan,32.140701
RESpeckRight1,20130708155247.777,-0.760742,-0.549805,0.310791,nan,32.140701
RESpeckLeft1,20130708155247.813,0.666992,-0.543457,-0.445557,nan,32.140701
RESpeckRight1,20130708155247.867,-0.760010,-0.548096,0.313477,nan,32.140701
RESpeckLeft1,20130708155247.903,0.687744,-0.533203,-0.438965,nan,32.140701
RESpeckRight1,20130708155247.927,-0.745117,-0.554199,0.313721,nan,32.140701
RESpeckLeft1,20130708155247.963,0.697754,-0.533936,-0.456299,nan,32.140701
RESpeckRight1,20130708155248.017,-0.767578,-0.536621,0.341797,nan,32.140701
RESpeckLeft1,20130708155248.053,0.690674,-0.526855,-0.391357,nan,32.140701
RESpeckRight1,20130708155248.077,-0.748291,-0.553711,0.304443,nan,32.140701
RESpeckLeft1,20130708155248.143,0.690674,-0.546631,-0.439941,nan,32.140701
RESpeckRight1,20130708155248.168,-0.771729,-0.549072,0.343994,nan,32.140701
RESpeckLeft1,20130708155248.203,0.687256,-0.535156,-0.411133,nan,32.140701
RESpeckRight1,20130708155248.257,-0.745605,-0.553711,0.297363,nan,32.140701
RESpeckLeft1,20130708155248.293,0.685791,-0.538818,-0.444824,nan,32.140701
RESpeckRight1,20130708155248.318,-0.752441,-0.552979,0.328857,nan,32.663719
RESpeckLeft1,20130708155248.383,0.697754,-0.535400,-0.407959,nan,32.663719
RESpeckRight1,20130708155248.407,-0.753174,-0.549561,0.318359,nan,32.663719
RESpeckLeft1,20130708155248.443,0.690918,-0.514893,-0.411377,nan,32.663719
RESpeckRight1,20130708155248.468,-0.772949,-0.557129,0.332031,nan,32.663719
RESpeckLeft1,20130708155248.533,0.712891,-0.547852,-0.433838,nan,32.663719
RESpeckRight1,20130708155248.557,-0.735840,-0.538818,0.309570,nan,32.663719
RESpeckLeft1,20130708155248.593,0.702393,-0.518799,-0.371338,nan,32.663719
RESpeckRight1,20130708155248.648,-0.780273,-0.556641,0.342773,nan,32.663719
RESpeckLeft1,20130708155248.683,0.691895,-0.544922,-0.458008,nan,32.663719
RESpeckRight1,20130708155248.707,-0.738770,-0.542480,0.302246,nan,32.663719
RESpeckLeft1,20130708155248.773,0.693604,-0.526123,-0.452148,nan,32.663719
