name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckRight2,20130708154530.818,-0.664551,0.677002,-0.345215,nan,37.136612
RESpeckRight2,20130708154530.878,-0.656250,0.672363,-0.343506,nan,37.136612
RESpeckTest2,20130708154530.902,0.765137,-0.541748,-0.231445,nan,37.136612
RESpeckRight2,20130708154530.968,-0.619385,0.710449,-0.312256,nan,37.136612
RESpeckTest2,20130708154530.992,0.785645,-0.551758,-0.230469,nan,37.136612
RESpeckTest2,20130708154531.052,0.775879,-0.547607,-0.234131,nan,37.136612
RESpeckRight2,20130708154531.061,-0.597656,0.676758,-0.416260,nan,37.136612
RESpeckRight2,20130708154531.118,-0.607422,0.694580,-0.517334,nan,37.136612
RESpeckTest2,20130708154531.142,0.802734,-0.554199,-0.221436,nan,37.136612
RESpeckRight2,20130708154531.208,-0.611816,0.661377,-0.448486,nan,37.136612
RESpeckTest2,20130708154531.232,0.750488,-0.528320,-0.238525,nan,37.136612
RESpeckRight2,20130708154531.268,-0.708496,0.699463,-0.359863,nan,37.136612
RESpeckTest2,20130708154531.292,0.809570,-0.581055,-0.236328,nan,37.136612
RESpeckRight2,20130708154531.358,-0.536377,0.603516,-0.461182,nan,37.136612
RESpeckTest2,20130708154531.382,0.742676,-0.522461,-0.202148,nan,37.136612
RESpeckRight2,20130708154531.419,-0.547119,0.676514,-0.474854,nan,35.639748
RESpeckTest2,20130708154531.472,0.823486,-0.557861,-0.231201,nan,35.639748
RESpeckRight2,20130708154531.508,-0.623047,0.696045,-0.457031,nan,35.639748
RESpeckTest2,20130708154531.532,0.793213,-0.546631,-0.228027,nan,35.639748
RESpeckRight2,20130708154531.568,-0.634277,0.662109,-0.427490,nan,35.639748
RESpeckTest2,20130708154531.622,0.772217,-0.536621,-0.224365,nan,35.639748
RESpeckRight2,20130708154531.658,-0.617432,0.675537,-0.362549,nan,35.639748
RESpeckTest2,20130708154531.682,0.786377,-0.564453,-0.227051,nan,35.639748
RESpeckRight2,20130708154531.718,-0.587646,0.683350,-0.504639,nan,35.639748
RESpeckTest2,20130708154531.771,0.753906,-0.547607,-0.222900,nan,35.639748
RESpeckRight2,20130708154531.808,-0.587158,0.691650,-0.413574,nan,35.639748
RESpeckTest2,20130708154531.862,0.799316,-0.542480,-0.209229,nan,35.639748
RESpeckRight2,20130708154531.871,-0.605469,0.664307,-0.456055,nan,35.639748
RESpeckTest2,20130708154531.922,0.790771,-0.550293,-0.231201,nan,35.639748
RESpeckRight2,20130708154531.958,-0.624023,0.667236,-0.464844,nan,35.639748
RESpeckTest2,20130708154532.012,0.776367,-0.548828,-0.224365,nan,35.639748
RESpeckRight2,20130708154532.021,-0.592773,0.652100,-0.438232,nan,35.639748
RESpeckTest2,20130708154532.101,0.777344,-0.552490,-0.229980,nan,35.639748
RESpeckRight2,20130708154532.111,-0.643066,0.705078,-0.388428,nan,35.639748
RESpeckTest2,20130708154532.162,0.795654,-0.551025,-0.222900,nan,35.639748
RESpeckRight2,20130708154532.171,-0.625244,0.627686,-0.419189,nan,35.639748
RESpeckTest2,20130708154532.252,0.775146,-0.548828,-0.230469,nan,35.639748
RESpeckRight2,20130708154532.261,-0.651367,0.652344,-0.401855,nan,35.639748
RESpeckTest2,20130708154532.402,0.783447,-0.552979,-0.236816,nan,35.639748
RESpeckRight2,20130708154532.411,-0.623535,0.671143,-0.468994,nan,35.639748
RESpeckTest2,20130708154532.492,0.785645,-0.543701,-0.226562,nan,35.639748
RESpeckRight2,20130708154532.501,-0.629150,0.655762,-0.394531,nan,35.639748
RESpeckTest2,20130708154532.552,0.785889,-0.539307,-0.216064,nan,35.639748
RESpeckRight2,20130708154532.561,-0.616211,0.650146,-0.471191,nan,35.639748
RESpeckTest2,20130708154532.642,0.793457,-0.552246,-0.239502,nan,35.639748
RESpeckRight2,20130708154532.651,-0.624268,0.664062,-0.427002,nan,35.639748
RESpeckRight2,20130708154532.708,-0.635986,0.652832,-0.470947,nan,35.639748
RESpeckTest2,20130708154532.733,0.770264,-0.529785,-0.233398,nan,37.054295
RESpeckTest2,20130708154532.792,0.806152,-0.553711,-0.213623,nan,37.054295
RESpeckRight2,20130708154532.801,-0.665527,0.657715,-0.430176,nan,37.054295
RESpeckRight2,20130708154532.858,-0.579346,0.621338,-0.444580,nan,37.054295
RESpeckTest2,20130708154532.882,0.759033,-0.535889,-0.226318,nan,37.054295
RESpeckRight2,20130708154532.948,-0.573486,0.687988,-0.477295,nan,37.054295
RESpeckTest2,20130708154532.972,0.797607,-0.547363,-0.215576,nan,37.054295
RESpeckRight2,20130708154533.008,-0.589844,0.663330,-0.513184,nan,37.054295
RESpeckTest2,20130708154533.032,0.790283,-0.549561,-0.226807,nan,37.054295
RESpeckRight2,20130708154533.098,-0.604492,0.661865,-0.434326,nan,37.054295
RESpeckTest2,20130708154533.122,0.781982,-0.545898,-0.229980,nan,37.054295
RESpeckRight2,20130708154533.158,-0.625244,0.665283,-0.460449,nan,37.054295
RESpeckRight2,20130708154533.248,-0.603271,0.647217,-0.461182,nan,37.054295
RESpeckTest2,20130708154533.272,0.784180,-0.544922,-0.220215,nan,37.054295
RESpeckRight2,20130708154533.308,-0.649658,0.627686,-0.460449,nan,37.054295
RESpeckTest2,20130708154533.362,0.797607,-0.532471,-0.211426,nan,37.054295
RESpeckRight2,20130708154533.398,-0.651123,0.640869,-0.394043,nan,37.054295
RESpeckTest2,20130708154533.422,0.777832,-0.556396,-0.239014,nan,37.054295
RESpeckRight2,20130708154533.458,-0.636230,0.660889,-0.390869,nan,37.054295
RESpeckTest2,20130708154533.512,0.762695,-0.529541,-0.217529,nan,37.054295
RESpeckRight2,20130708154533.548,-0.620117,0.680176,-0.418457,nan,37.054295
RESpeckTest2,20130708154533.602,0.784668,-0.555420,-0.291504,nan,37.054295
RESpeckRight2,20130708154533.611,-0.618652,0.700928,-0.368652,nan,37.054295
RESpeckTest2,20130708154533.662,0.750244,-0.547119,-0.281494,nan,37.054295
RESpeckRight2,20130708154533.698,-0.631348,0.697266,-0.391357,nan,37.054295
RESpeckTest2,20130708154533.752,0.770508,-0.570801,-0.316650,nan,37.054295
RESpeckTest2,20130708154533.842,0.745117,-0.536865,-0.399902,nan,37.054295
RESpeckRight2,20130708154533.851,-0.630127,0.652832,-0.420898,nan,37.054295
RESpeckTest2,20130708154533.902,0.797363,-0.535645,-0.290283,nan,37.054295
RESpeckRight2,20130708154533.938,-0.627686,0.775879,-0.118896,nan,37.054295
RESpeckTest2,20130708154533.992,0.742188,-0.570312,-0.283691,nan,37.054295
RESpeckRight2,20130708154534.001,-0.656982,0.649414,-0.441162,nan,37.054295
RESpeckTest2,20130708154534.053,0.729248,-0.566895,-0.306885,nan,36.981464
RESpeckRight2,20130708154534.088,-0.637451,0.652832,-0.391357,nan,36.981464
RESpeckTest2,20130708154534.142,0.736572,-0.551025,-0.307373,nan,36.981464
RESpeckRight2,20130708154534.151,-0.652100,0.709961,-0.296143,nan,36.981464
RESpeckTest2,20130708154534.232,0.744629,-0.574951,-0.338135,nan,36.981464
RESpeckRight2,20130708154534.241,-0.657959,0.701416,-0.344482,nan,36.981464
RESpeckTest2,20130708154534.292,0.712402,-0.564941,-0.340088,nan,36.981464
RESpeckRight2,20130708154534.301,-0.635742,0.672363,-0.391846,nan,36.981464
RESpeckTest2,20130708154534.382,0.710449,-0.577148,-0.345459,nan,36.981464
RESpeckRight2,20130708154534.391,-0.645020,0.680176,-0.385498,nan,36.981464
RESpeckRight2,20130708154534.448,-0.657471,0.668457,-0.369873,nan,36.981464
RESpeckTest2,20130708154534.472,0.677002,-0.576660,-0.432373,nan,36.981464
RESpeckTest2,20130708154534.532,0.678223,-0.569580,-0.398438,nan,36.981464
RESpeckRight2,20130708154534.541,-0.640381,0.681641,-0.349854,nan,36.981464
RESpeckRight2,20130708154534.598,-0.635986,0.706543,-0.369873,nan,36.981464
RESpeckTest2,20130708154534.622,0.676270,-0.554688,-0.411865,nan,36.981464
RESpeckRight2,20130708154534.688,-0.657715,0.652588,-0.412842,nan,36.981464
RESpeckRight2,20130708154534.748,-0.641113,0.662354,-0.361084,nan,36.981464
RESpeckTest2,20130708154534.772,0.650391,-0.588379,-0.427490,nan,36.981464
RESpeckRight2,20130708154534.838,-0.647217,0.681396,-0.389404,nan,36.981464
RESpeckTest2,20130708154534.862,0.621094,-0.584229,-0.471436,nan,36.981464
RESpeckRight2,20130708154534.898,-0.649658,0.677979,-0.382568,nan,36.981464
RESpeckTest2,20130708154534.922,0.516357,-0.627197,-0.632812,nan,36.981464
RESpeckRight2,20130708154534.988,-0.639404,0.673584,-0.367188,nan,36.981464
RESpeckTest2,20130708154535.012,0.556396,-0.570557,-0.526123,nan,36.981464
RESpeckRight2,20130708154535.048,-0.647949,0.696777,-0.377686,nan,36.981464
RESpeckTest2,20130708154535.102,0.561768,-0.619873,-0.617432,nan,36.981464
RESpeckRight2,20130708154535.138,-0.642334,0.654297,-0.394775,nan,36.981464
RESpeckTest2,20130708154535.162,0.552734,-0.595215,-0.550537,nan,36.981464
RESpeckTest2,20130708154535.252,0.530762,-0.609863,-0.581055,nan,36.981464
RESpeckRight2,20130708154535.288,-0.655273,0.681396,-0.376465,nan,36.981464
RESpeckTest2,20130708154535.342,0.547852,-0.616211,-0.594238,nan,36.981464
RESpeckRight2,20130708154535.379,-0.646729,0.669678,-0.400391,nan,35.316330
RESpeckTest2,20130708154535.402,0.606934,-0.566406,-0.486816,nan,35.316330
RESpeckRight2,20130708154535.438,-0.638184,0.673828,-0.367432,nan,35.316330
RESpeckTest2,20130708154535.492,0.554932,-0.609619,-0.581543,nan,35.316330
RESpeckRight2,20130708154535.528,-0.657959,0.664551,-0.385742,nan,35.316330
RESpeckTest2,20130708154535.552,0.557373,-0.597656,-0.531006,nan,35.316330
RESpeckRight2,20130708154535.588,-0.653076,0.677002,-0.363525,nan,35.316330
RESpeckTest2,20130708154535.642,0.548828,-0.605957,-0.539795,nan,35.316330
RESpeckRight2,20130708154535.678,-0.649414,0.675293,-0.370605,nan,35.316330
RESpeckTest2,20130708154535.732,0.526367,-0.609131,-0.557861,nan,35.316330
RESpeckRight2,20130708154535.741,-0.645752,0.675293,-0.369385,nan,35.316330
RESpeckTest2,20130708154535.792,0.550049,-0.622803,-0.557373,nan,35.316330
RESpeckRight2,20130708154535.828,-0.654053,0.669189,-0.378906,nan,35.316330
RESpeckTest2,20130708154535.882,0.531006,-0.599121,-0.542480,nan,35.316330
RESpeckRight2,20130708154535.891,-0.650391,0.668213,-0.376953,nan,35.316330
RESpeckTest2,20130708154535.972,0.557617,-0.615967,-0.546631,nan,35.316330
RESpeckRight2,20130708154535.981,-0.647949,0.672119,-0.382812,nan,35.316330
RESpeckTest2,20130708154536.032,0.532715,-0.629639,-0.559814,nan,35.316330
RESpeckRight2,20130708154536.041,-0.652344,0.676025,-0.368164,nan,35.316330
RESpeckTest2,20130708154536.122,0.536621,-0.627686,-0.566895,nan,35.316330
RESpeckRight2,20130708154536.131,-0.666016,0.668945,-0.376221,nan,35.316330
RESpeckRight2,20130708154536.188,-0.635986,0.674316,-0.363770,nan,35.316330
RESpeckTest2,20130708154536.272,0.545410,-0.622070,-0.544922,nan,35.316330
RESpeckRight2,20130708154536.281,-0.646729,0.680908,-0.385986,nan,35.316330
RESpeckRight2,20130708154536.338,-0.638428,0.661865,-0.379150,nan,35.316330
RESpeckTest2,20130708154536.362,0.528809,-0.623047,-0.550781,nan,35.316330
RESpeckTest2,20130708154536.422,0.522217,-0.644531,-0.586670,nan,35.316330
RESpeckRight2,20130708154536.431,-0.652832,0.674072,-0.381104,nan,35.316330
RESpeckTest2,20130708154536.512,0.548584,-0.610596,-0.523438,nan,35.316330
RESpeckRight2,20130708154536.579,-0.643066,0.673828,-0.387695,nan,35.316330
RESpeckTest2,20130708154536.602,0.532715,-0.624268,-0.547607,nan,35.316330
RESpeckTest2,20130708154536.662,0.516602,-0.624023,-0.554932,nan,35.316330
RESpeckRight2,20130708154536.671,-0.644043,0.673828,-0.378906,nan,34.999996
RESpeckRight2,20130708154536.728,-0.645264,0.670654,-0.395020,nan,34.999996
RESpeckTest2,20130708154536.752,0.515625,-0.620850,-0.578125,nan,34.999996
RESpeckRight2,20130708154536.818,-0.648438,0.669434,-0.376465,nan,34.999996
RESpeckTest2,20130708154536.842,0.529785,-0.619873,-0.560791,nan,34.999996
RESpeckRight2,20130708154536.878,-0.641602,0.663330,-0.394043,nan,34.999996
RESpeckTest2,20130708154536.903,0.531250,-0.636230,-0.537598,nan,34.999996
RESpeckRight2,20130708154536.968,-0.640381,0.678955,-0.389404,nan,34.999996
RESpeckTest2,20130708154536.992,0.547363,-0.626709,-0.528076,nan,34.999996
RESpeckRight2,20130708154537.028,-0.647217,0.667480,-0.394287,nan,34.999996
RESpeckRight2,20130708154537.118,-0.650146,0.665527,-0.400146,nan,34.999996
RESpeckTest2,20130708154537.142,0.575684,-0.613525,-0.560303,nan,34.999996
RESpeckRight2,20130708154537.178,-0.633789,0.669922,-0.370605,nan,34.999996
RESpeckTest2,20130708154537.232,0.566895,-0.633301,-0.519775,nan,34.999996
RESpeckRight2,20130708154537.268,-0.643799,0.659668,-0.390137,nan,34.999996
RESpeckTest2,20130708154537.292,0.581787,-0.604736,-0.492676,nan,34.999996
RESpeckRight2,20130708154537.328,-0.660156,0.652100,-0.377930,nan,34.999996
RESpeckTest2,20130708154537.382,0.588623,-0.619873,-0.507812,nan,34.999996
RESpeckRight2,20130708154537.418,-0.614502,0.697754,-0.362549,nan,34.999996
RESpeckTest2,20130708154537.472,0.603271,-0.603271,-0.480469,nan,34.999996
RESpeckRight2,20130708154537.481,-0.640869,0.773193,-0.441895,nan,34.999996
RESpeckTest2,20130708154537.532,0.585205,-0.596680,-0.503662,nan,34.999996
RESpeckRight2,20130708154537.568,-0.600830,0.792725,-0.243408,nan,34.999996
RESpeckTest2,20130708154537.622,0.589355,-0.624756,-0.501709,nan,34.999996
RESpeckRight2,20130708154537.631,-0.621338,0.685547,-0.370361,nan,34.999996
RESpeckTest2,20130708154537.712,0.618652,-0.604004,-0.467773,nan,34.999996
RESpeckRight2,20130708154537.721,-0.629395,0.696533,-0.388428,nan,34.999996
RESpeckTest2,20130708154537.772,0.579590,-0.588623,-0.511475,nan,34.999996
RESpeckRight2,20130708154537.781,-0.612549,0.763184,-0.311523,nan,34.999996
RESpeckTest2,20130708154537.862,0.673584,-0.578613,-0.427979,nan,34.999996
RESpeckRight2,20130708154537.871,-0.597412,0.819336,-0.281738,nan,34.999996
RESpeckTest2,20130708154537.922,0.612549,-0.593018,-0.501953,nan,34.999996
RESpeckTest2,20130708154538.013,0.638184,-0.581299,-0.497803,nan,1.895014
RESpeckRight2,20130708154538.023,-0.563477,0.509521,-0.521729,nan,1.895014
RESpeckTest2,20130708154538.102,0.629395,-0.603760,-0.495850,nan,1.895014
RESpeckRight2,20130708154538.111,-0.610840,0.442139,-0.744141,nan,1.895014
RESpeckTest2,20130708154538.162,0.625977,-0.575195,-0.461914,nan,1.895014
RESpeckRight2,20130708154538.171,-0.627930,0.550781,-0.549805,nan,1.895014
RESpeckTest2,20130708154538.252,0.626465,-0.593750,-0.505615,nan,1.895014
RESpeckRight2,20130708154538.261,-0.641357,0.430420,-0.625488,nan,1.895014
RESpeckRight2,20130708154538.318,-0.678955,0.497559,-0.596436,nan,1.895014
RESpeckTest2,20130708154538.342,0.625977,-0.570557,-0.474854,nan,1.895014
RESpeckTest2,20130708154538.402,0.621826,-0.600830,-0.494385,nan,1.895014
RESpeckRight2,20130708154538.411,-0.630615,0.492920,-0.601318,nan,1.895014
RESpeckRight2,20130708154538.468,-0.591309,0.541504,-0.560547,nan,1.895014
RESpeckTest2,20130708154538.492,0.616699,-0.591064,-0.477295,nan,1.895014
RESpeckRight2,20130708154538.558,-0.617920,0.547363,-0.598633,nan,1.895014
RESpeckRight2,20130708154538.619,-0.593506,0.563477,-0.564453,nan,1.895014
RESpeckTest2,20130708154538.642,0.639648,-0.574463,-0.465820,nan,1.895014
RESpeckRight2,20130708154538.708,-0.613281,0.624512,-0.509033,nan,1.895014
RESpeckTest2,20130708154538.732,0.634277,-0.579834,-0.483154,nan,1.895014
RESpeckRight2,20130708154538.768,-0.608398,0.535156,-0.596924,nan,1.895014
RESpeckTest2,20130708154538.792,0.642090,-0.572998,-0.479736,nan,1.895014
RESpeckRight2,20130708154538.858,-0.627930,0.546143,-0.578369,nan,1.895014
RESpeckTest2,20130708154538.882,0.625732,-0.598389,-0.484619,nan,1.895014
RESpeckRight2,20130708154538.918,-0.612549,0.550049,-0.527100,nan,1.895014
RESpeckTest2,20130708154538.972,0.632080,-0.588135,-0.457031,nan,1.895014
RESpeckRight2,20130708154539.008,-0.628418,0.553467,-0.553711,nan,1.895014
RESpeckTest2,20130708154539.032,0.648682,-0.580566,-0.464355,nan,1.895014
RESpeckRight2,20130708154539.068,-0.630859,0.510986,-0.604980,nan,1.895014
RESpeckTest2,20130708154539.122,0.626953,-0.591064,-0.482422,nan,1.895014
RESpeckRight2,20130708154539.158,-0.625732,0.519775,-0.562744,nan,1.895014
RESpeckTest2,20130708154539.212,0.629883,-0.599609,-0.472412,nan,1.872763
RESpeckRight2,20130708154539.222,-0.628906,0.537354,-0.570068,nan,1.734716
RESpeckTest2,20130708154539.273,0.633057,-0.581299,-0.468750,nan,33.788750
RESpeckRight2,20130708154539.309,-0.632080,0.531250,-0.591309,nan,33.788750
RESpeckTest2,20130708154539.362,0.644043,-0.592285,-0.477295,nan,33.788750
RESpeckTest2,20130708154539.422,0.621582,-0.589600,-0.462158,nan,33.788750
RESpeckRight2,20130708154539.458,-0.628906,0.549316,-0.583496,nan,33.788750
RESpeckTest2,20130708154539.512,0.630371,-0.599609,-0.492432,nan,33.788750
RESpeckRight2,20130708154539.548,-0.614258,0.504395,-0.580078,nan,33.788750
RESpeckTest2,20130708154539.602,0.634521,-0.583252,-0.458496,nan,33.788750
RESpeckRight2,20130708154539.611,-0.635498,0.551514,-0.553955,nan,33.788750
RESpeckTest2,20130708154539.662,0.634521,-0.597656,-0.477295,nan,33.788750
RESpeckRight2,20130708154539.698,-0.626709,0.556885,-0.545654,nan,33.788750
RESpeckTest2,20130708154539.752,0.629883,-0.589844,-0.470459,nan,33.788750
RESpeckRight2,20130708154539.761,-0.627197,0.518311,-0.590820,nan,33.788750
RESpeckTest2,20130708154539.842,0.631592,-0.596680,-0.483398,nan,33.788750
RESpeckRight2,20130708154539.851,-0.626465,0.520508,-0.580811,nan,33.788750
RESpeckTest2,20130708154539.902,0.627441,-0.591064,-0.463867,nan,33.788750
RESpeckRight2,20130708154539.911,-0.629883,0.528564,-0.553711,nan,33.788750
RESpeckTest2,20130708154539.992,0.632080,-0.590332,-0.473145,nan,33.788750
RESpeckRight2,20130708154540.001,-0.628906,0.531982,-0.587646,nan,33.788750
RESpeckRight2,20130708154540.058,-0.636719,0.524902,-0.572510,nan,33.788750
RESpeckTest2,20130708154540.142,0.625244,-0.596924,-0.469727,nan,33.788750
RESpeckRight2,20130708154540.151,-0.630371,0.513428,-0.580078,nan,33.788750
RESpeckRight2,20130708154540.208,-0.636475,0.534912,-0.558350,nan,33.788750
RESpeckTest2,20130708154540.232,0.616211,-0.616211,-0.472168,nan,33.788750
RESpeckTest2,20130708154540.292,0.620117,-0.613281,-0.473633,nan,33.788750
RESpeckRight2,20130708154540.301,-0.628906,0.514893,-0.591797,nan,33.788750
RESpeckRight2,20130708154540.358,-0.603516,0.557129,-0.537109,nan,33.788750
RESpeckTest2,20130708154540.382,0.568848,-0.651855,-0.646729,nan,33.788750
RESpeckRight2,20130708154540.448,-0.607910,0.530518,-0.598145,nan,33.788750
RESpeckTest2,20130708154540.472,0.718750,-0.537109,-0.428467,nan,33.788750
RESpeckRight2,20130708154540.508,-0.594727,0.556641,-0.541992,nan,33.788750
RESpeckTest2,20130708154540.532,0.652344,-0.534180,-0.431641,nan,33.788750
RESpeckRight2,20130708154540.599,-0.590332,0.524902,-0.621094,nan,32.874249
RESpeckTest2,20130708154540.622,0.656006,-0.539795,-0.443604,nan,32.874249
RESpeckRight2,20130708154540.658,-0.584961,0.554199,-0.589111,nan,32.874249
RESpeckTest2,20130708154540.712,0.702637,-0.578369,-0.467773,nan,32.874249
RESpeckRight2,20130708154540.749,-0.571289,0.555664,-0.546875,nan,32.874249
RESpeckTest2,20130708154540.772,0.716797,-0.568115,-0.369629,nan,32.874249
RESpeckRight2,20130708154540.838,-0.583252,0.511719,-0.656738,nan,32.874249
RESpeckTest2,20130708154540.862,0.615723,-0.489746,-0.309326,nan,32.874249
RESpeckRight2,20130708154540.898,-0.583984,0.502441,-0.687256,nan,32.874249
RESpeckRight2,20130708154540.988,-0.541260,0.542480,-0.644287,nan,32.874249
RESpeckTest2,20130708154541.012,0.663330,-0.574951,-0.449951,nan,32.874249
RESpeckRight2,20130708154541.049,-0.546387,0.524902,-0.662354,nan,32.874249
RESpeckTest2,20130708154541.102,0.678711,-0.583252,-0.468994,nan,32.874249
RESpeckRight2,20130708154541.138,-0.586426,0.548096,-0.595459,nan,32.874249
RESpeckTest2,20130708154541.162,0.560303,-0.675781,-0.611816,nan,32.874249
RESpeckRight2,20130708154541.198,-0.607422,0.507324,-0.729980,nan,32.874249
RESpeckTest2,20130708154541.252,0.738037,-0.515381,-0.203857,nan,32.874249
RESpeckRight2,20130708154541.288,-0.571777,0.506592,-0.656982,nan,32.874249
RESpeckTest2,20130708154541.342,0.845215,-0.464600,-0.049561,nan,32.874249
RESpeckRight2,20130708154541.351,-0.531982,0.616211,-0.431396,nan,32.874249
RESpeckTest2,20130708154541.402,0.777588,-0.534424,-0.153564,nan,32.874249
RESpeckRight2,20130708154541.438,-0.567383,0.540527,-0.639893,nan,32.874249
RESpeckTest2,20130708154541.492,0.726807,-0.593994,-0.288818,nan,32.874249
RESpeckRight2,20130708154541.501,-0.579346,0.534668,-0.641602,nan,32.874249
RESpeckTest2,20130708154541.582,0.766846,-0.577881,-0.236816,nan,32.874249
RESpeckRight2,20130708154541.591,-0.564941,0.632812,-0.536377,nan,32.874249
RESpeckTest2,20130708154541.642,0.741699,-0.558594,-0.254883,nan,32.874249
RESpeckRight2,20130708154541.651,-0.565186,0.600586,-0.540771,nan,32.874249
RESpeckTest2,20130708154541.732,0.755127,-0.628662,-0.316406,nan,32.874249
RESpeckRight2,20130708154541.741,-0.594238,0.545898,-0.659912,nan,32.874249
RESpeckTest2,20130708154541.792,0.713623,-0.553955,-0.288086,nan,32.874249
RESpeckRight2,20130708154541.801,-0.560303,0.594971,-0.508789,nan,32.874249
RESpeckTest2,20130708154541.883,0.752197,-0.593994,-0.283691,nan,35.704132
RESpeckRight2,20130708154541.893,-0.550537,0.614502,-0.569824,nan,35.704132
RESpeckRight2,20130708154541.949,-0.584717,0.595459,-0.562256,nan,35.704132
RESpeckTest2,20130708154541.972,0.720703,-0.568848,-0.323975,nan,35.704132
RESpeckTest2,20130708154542.032,0.739014,-0.630127,-0.328369,nan,35.704132
RESpeckRight2,20130708154542.041,-0.599854,0.535645,-0.626953,nan,35.704132
RESpeckTest2,20130708154542.122,0.708984,-0.546875,-0.290039,nan,35.704132
RESpeckRight2,20130708154542.188,-0.570312,0.569092,-0.600098,nan,35.704132
RESpeckTest2,20130708154542.212,0.729004,-0.612305,-0.332031,nan,35.704132
RESpeckTest2,20130708154542.272,0.732910,-0.602051,-0.316895,nan,35.704132
RESpeckRight2,20130708154542.281,-0.592773,0.560059,-0.609375,nan,35.704132
RESpeckRight2,20130708154542.338,-0.565918,0.529785,-0.633057,nan,35.704132
RESpeckTest2,20130708154542.362,0.699707,-0.587891,-0.312256,nan,35.704132
RESpeckRight2,20130708154542.429,-0.561523,0.562256,-0.557129,nan,35.704132
RESpeckRight2,20130708154542.488,-0.591309,0.540771,-0.667480,nan,35.704132
RESpeckTest2,20130708154542.512,0.748535,-0.614258,-0.338135,nan,35.704132
RESpeckRight2,20130708154542.578,-0.541748,0.564697,-0.559570,nan,35.704132
RESpeckTest2,20130708154542.603,0.697998,-0.562500,-0.324463,nan,35.704132
RESpeckRight2,20130708154542.638,-0.575439,0.499756,-0.701172,nan,35.704132
RESpeckTest2,20130708154542.662,0.731201,-0.615723,-0.343262,nan,35.704132
RESpeckRight2,20130708154542.728,-0.568848,0.544434,-0.625732,nan,35.704132
RESpeckTest2,20130708154542.753,0.715332,-0.588379,-0.327393,nan,35.704132
RESpeckRight2,20130708154542.788,-0.556152,0.520264,-0.620117,nan,35.704132
RESpeckTest2,20130708154542.842,0.712402,-0.592529,-0.304932,nan,35.704132
RESpeckRight2,20130708154542.879,-0.576172,0.521484,-0.641846,nan,35.704132
RESpeckTest2,20130708154542.903,0.713867,-0.590576,-0.337646,nan,35.704132
RESpeckRight2,20130708154542.938,-0.554443,0.513672,-0.650391,nan,35.704132
RESpeckTest2,20130708154542.992,0.729004,-0.592773,-0.315430,nan,35.704132
RESpeckRight2,20130708154543.029,-0.562744,0.493164,-0.670410,nan,35.704132
RESpeckTest2,20130708154543.083,0.689941,-0.588135,-0.361084,nan,35.704132
RESpeckRight2,20130708154543.091,-0.548340,0.478760,-0.660645,nan,35.704132
RESpeckTest2,20130708154543.142,0.771240,-0.585938,-0.266846,nan,35.704132
RESpeckRight2,20130708154543.179,-0.551270,0.473877,-0.683350,nan,34.903950
RESpeckTest2,20130708154543.232,0.711426,-0.559326,-0.364746,nan,34.903950
RESpeckRight2,20130708154543.241,-0.550293,0.470215,-0.687500,nan,34.903950
RESpeckTest2,20130708154543.292,0.736328,-0.576416,-0.310547,nan,34.903950
RESpeckRight2,20130708154543.328,-0.553711,0.495117,-0.686768,nan,34.903950
RESpeckTest2,20130708154543.382,0.719482,-0.569824,-0.311035,nan,34.903950
RESpeckRight2,20130708154543.391,-0.553467,0.387451,-0.763916,nan,34.903950
RESpeckTest2,20130708154543.472,0.752197,-0.594727,-0.314941,nan,34.903950
RESpeckRight2,20130708154543.481,-0.419678,0.513428,-0.621094,nan,34.903950
RESpeckTest2,20130708154543.532,0.710693,-0.574707,-0.323486,nan,34.903950
RESpeckTest2,20130708154543.622,0.725342,-0.579346,-0.311523,nan,34.903950
RESpeckRight2,20130708154543.631,-0.573242,0.532959,-0.639404,nan,34.903950
RESpeckTest2,20130708154543.712,0.738770,-0.592285,-0.341064,nan,34.903950
RESpeckRight2,20130708154543.721,-0.507812,0.403809,-0.659180,nan,34.903950
RESpeckTest2,20130708154543.772,0.708740,-0.554199,-0.298096,nan,34.903950
RESpeckRight2,20130708154543.781,-0.538574,0.571533,-0.695312,nan,34.903950
RESpeckTest2,20130708154543.862,0.748291,-0.593994,-0.294434,nan,34.903950
RESpeckRight2,20130708154543.872,-0.517578,0.619141,-0.637451,nan,34.903950
RESpeckRight2,20130708154543.929,-0.511475,0.422607,-0.791504,nan,34.903950
RESpeckTest2,20130708154544.012,0.742920,-0.572021,-0.234375,nan,34.903950
RESpeckRight2,20130708154544.021,-0.540527,0.505127,-0.604248,nan,34.903950
RESpeckRight2,20130708154544.078,-0.498535,0.510254,-0.708496,nan,34.903950
RESpeckTest2,20130708154544.103,0.736084,-0.559814,-0.318115,nan,34.903950
RESpeckTest2,20130708154544.162,0.807373,-0.558350,-0.219238,nan,34.903950
RESpeckRight2,20130708154544.171,-0.525635,0.561279,-0.691650,nan,34.903950
RESpeckRight2,20130708154544.228,-0.510498,0.492920,-0.676514,nan,34.903950
RESpeckTest2,20130708154544.253,0.760986,-0.547852,-0.245361,nan,34.903950
RESpeckRight2,20130708154544.318,-0.538330,0.553711,-0.606445,nan,34.903950
RESpeckTest2,20130708154544.342,0.723633,-0.533691,-0.333496,nan,34.903950
