name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckRight1,20130708154126.396,-0.856689,-0.492920,0.065918,nan,32.342514
RESpeckLeft1,20130708154126.406,0.631104,-0.480713,-0.566650,nan,32.342514
RESpeckLeft1,20130708154126.462,0.631348,-0.465332,-0.573486,nan,32.342514
RESpeckRight1,20130708154126.486,-0.859619,-0.499268,0.053223,nan,32.342514
RESpeckLeft1,20130708154126.552,0.639648,-0.498779,-0.571777,nan,32.342514
RESpeckRight1,20130708154126.576,-0.877441,-0.501709,0.084229,nan,32.342514
RESpeckRight1,20130708154126.636,-0.888184,-0.514648,0.105469,nan,32.342514
RESpeckLeft1,20130708154126.645,0.636963,-0.500244,-0.541016,nan,32.342514
RESpeckLeft1,20130708154126.703,0.632812,-0.501709,-0.556152,nan,32.342514
RESpeckRight1,20130708154126.726,-0.845215,-0.521729,0.092285,nan,32.342514
RESpeckLeft1,20130708154126.793,0.649170,-0.512207,-0.531738,nan,32.342514
RESpeckRight1,20130708154126.818,-0.801025,-0.505371,0.072998,nan,32.342514
RESpeckLeft1,20130708154126.853,0.630615,-0.521240,-0.512939,nan,32.342514
RESpeckRight1,20130708154126.877,-0.786621,-0.509766,0.106445,nan,32.342514
RESpeckLeft1,20130708154126.943,0.644531,-0.531250,-0.497070,nan,32.342514
RESpeckRight1,20130708154126.966,-0.832764,-0.533936,0.099365,nan,32.342514
RESpeckRight1,20130708154127.026,-0.829346,-0.526367,0.090088,nan,32.342514
RESpeckLeft1,20130708154127.036,0.666504,-0.498291,-0.476074,nan,32.342514
RESpeckLeft1,20130708154127.092,0.669434,-0.503662,-0.494629,nan,32.342514
RESpeckRight1,20130708154127.118,-0.836426,-0.519287,0.097900,nan,32.366325
RESpeckRight1,20130708154127.176,-0.846680,-0.518311,0.111572,nan,32.366325
RESpeckLeft1,20130708154127.185,0.666260,-0.513672,-0.492188,nan,32.366325
RESpeckRight1,20130708154127.266,-0.827637,-0.530762,0.090088,nan,32.366325
RESpeckLeft1,20130708154127.332,0.660400,-0.521729,-0.482422,nan,32.366325
RESpeckRight1,20130708154127.356,-0.830078,-0.520264,0.096436,nan,32.366325
RESpeckRight1,20130708154127.416,-0.828125,-0.515625,0.090820,nan,32.366325
RESpeckLeft1,20130708154127.425,0.653076,-0.508789,-0.471191,nan,32.366325
RESpeckLeft1,20130708154127.483,0.637451,-0.507568,-0.548584,nan,32.366325
RESpeckRight1,20130708154127.506,-0.857666,-0.510010,0.121094,nan,32.366325
RESpeckRight1,20130708154127.566,-0.845459,-0.504639,0.113525,nan,32.366325
RESpeckLeft1,20130708154127.575,0.654053,-0.486572,-0.548828,nan,32.366325
RESpeckRight1,20130708154127.656,-0.845215,-0.511963,0.117920,nan,32.366325
RESpeckLeft1,20130708154127.665,0.652832,-0.471680,-0.546143,nan,32.366325
RESpeckLeft1,20130708154127.722,0.647949,-0.475830,-0.558838,nan,32.366325
RESpeckRight1,20130708154127.806,-0.844238,-0.498535,0.117676,nan,32.366325
RESpeckLeft1,20130708154127.815,0.657959,-0.487305,-0.547852,nan,32.366325
RESpeckLeft1,20130708154127.873,0.650879,-0.482666,-0.545898,nan,32.366325
RESpeckRight1,20130708154127.896,-0.852295,-0.502686,0.127441,nan,32.366325
RESpeckRight1,20130708154127.956,-0.842285,-0.501953,0.129639,nan,32.366325
RESpeckLeft1,20130708154127.966,0.620605,-0.480469,-0.580078,nan,32.366325
RESpeckRight1,20130708154128.046,-0.854004,-0.506348,0.132080,nan,32.366325
RESpeckLeft1,20130708154128.055,0.632080,-0.490967,-0.567383,nan,32.366325
RESpeckRight1,20130708154128.106,-0.835693,-0.514404,0.132812,nan,32.366325
RESpeckLeft1,20130708154128.116,0.654297,-0.484863,-0.565186,nan,32.366325
RESpeckRight1,20130708154128.196,-0.825928,-0.511963,0.132812,nan,32.366325
RESpeckLeft1,20130708154128.206,0.633789,-0.492920,-0.532959,nan,32.366325
RESpeckRight1,20130708154128.286,-0.838379,-0.510742,0.138428,nan,32.366325
RESpeckLeft1,20130708154128.296,0.648193,-0.504150,-0.516113,nan,32.366325
RESpeckRight1,20130708154128.346,-0.834717,-0.512451,0.133057,nan,32.366325
RESpeckLeft1,20130708154128.355,0.667480,-0.502441,-0.512695,nan,32.366325
RESpeckRight1,20130708154128.436,-0.831055,-0.517578,0.123535,nan,32.366325
RESpeckLeft1,20130708154128.446,0.654541,-0.524902,-0.482422,nan,32.088829
RESpeckRight1,20130708154128.496,-0.837158,-0.512207,0.130127,nan,32.088829
RESpeckLeft1,20130708154128.505,0.656982,-0.520996,-0.510742,nan,32.088829
RESpeckRight1,20130708154128.586,-0.841553,-0.511230,0.135254,nan,32.088829
RESpeckLeft1,20130708154128.595,0.635010,-0.512207,-0.487061,nan,32.088829
RESpeckRight1,20130708154128.676,-0.835205,-0.518555,0.140869,nan,32.088829
RESpeckLeft1,20130708154128.685,0.657227,-0.505371,-0.520996,nan,32.088829
RESpeckRight1,20130708154128.736,-0.837646,-0.513428,0.122070,nan,32.088829
RESpeckLeft1,20130708154128.745,0.677979,-0.493164,-0.504150,nan,32.088829
RESpeckRight1,20130708154128.826,-0.833984,-0.507080,0.124268,nan,32.088829
RESpeckLeft1,20130708154128.836,0.653076,-0.497803,-0.517090,nan,32.088829
RESpeckRight1,20130708154128.886,-0.839600,-0.506592,0.135498,nan,32.088829
RESpeckLeft1,20130708154128.923,0.676270,-0.486328,-0.520020,nan,32.088829
RESpeckRight1,20130708154128.976,-0.844727,-0.511719,0.125732,nan,32.088829
RESpeckLeft1,20130708154128.985,0.674805,-0.495605,-0.491211,nan,32.088829
RESpeckLeft1,20130708154129.073,0.677490,-0.505615,-0.483887,nan,32.088829
RESpeckRight1,20130708154129.127,-0.846191,-0.504395,0.124512,nan,32.088829
RESpeckLeft1,20130708154129.136,0.675781,-0.491455,-0.503418,nan,32.088829
RESpeckRight1,20130708154129.216,-0.848145,-0.500732,0.137695,nan,32.088829
RESpeckLeft1,20130708154129.226,0.713135,-0.428711,-0.499756,nan,32.088829
RESpeckRight1,20130708154129.276,-0.857422,-0.489502,0.153076,nan,32.088829
RESpeckLeft1,20130708154129.313,0.662598,-0.530762,-0.544434,nan,32.088829
RESpeckRight1,20130708154129.366,-0.851074,-0.500244,0.149902,nan,32.088829
RESpeckLeft1,20130708154129.375,0.664551,-0.540527,-0.429688,nan,32.088829
RESpeckRight1,20130708154129.426,-0.832031,-0.501465,0.134277,nan,32.088829
RESpeckLeft1,20130708154129.463,0.635986,-0.513184,-0.541992,nan,32.088829
RESpeckRight1,20130708154129.516,-0.849121,-0.490723,0.145508,nan,32.088829
RESpeckLeft1,20130708154129.553,0.666260,-0.504395,-0.501221,nan,32.088829
RESpeckRight1,20130708154129.606,-0.842529,-0.499023,0.141113,nan,32.088829
RESpeckLeft1,20130708154129.615,0.643555,-0.519287,-0.539062,nan,32.088829
RESpeckRight1,20130708154129.666,-0.845703,-0.499023,0.149902,nan,32.088829
RESpeckLeft1,20130708154129.703,0.650146,-0.502930,-0.516357,nan,32.088829
RESpeckRight1,20130708154129.757,-0.840576,-0.496094,0.137207,nan,32.554245
RESpeckLeft1,20130708154129.767,0.657715,-0.503662,-0.521973,nan,32.554245
RESpeckRight1,20130708154129.816,-0.846436,-0.498779,0.147705,nan,32.554245
RESpeckLeft1,20130708154129.853,0.664307,-0.506104,-0.518799,nan,32.554245
RESpeckRight1,20130708154129.906,-0.838623,-0.501221,0.148682,nan,32.554245
RESpeckLeft1,20130708154129.943,0.610107,-0.505127,-0.534180,nan,32.554245
RESpeckRight1,20130708154129.996,-0.848145,-0.504150,0.149170,nan,32.554245
RESpeckLeft1,20130708154130.006,0.739746,-0.491699,-0.418701,nan,32.554245
RESpeckRight1,20130708154130.056,-0.849609,-0.499023,0.140137,nan,32.554245
RESpeckLeft1,20130708154130.093,0.755615,-0.508545,-0.404297,nan,32.554245
RESpeckRight1,20130708154130.146,-0.835205,-0.499512,0.138672,nan,32.554245
RESpeckRight1,20130708154130.206,-0.846924,-0.500977,0.141357,nan,32.554245
RESpeckLeft1,20130708154130.243,0.739990,-0.495605,-0.382324,nan,32.554245
RESpeckRight1,20130708154130.296,-0.843262,-0.503662,0.142090,nan,32.554245
RESpeckLeft1,20130708154130.333,0.728271,-0.520264,-0.413574,nan,32.554245
RESpeckRight1,20130708154130.386,-0.842285,-0.500732,0.132568,nan,32.554245
RESpeckLeft1,20130708154130.395,0.723145,-0.527344,-0.377686,nan,32.554245
RESpeckRight1,20130708154130.446,-0.841309,-0.501465,0.134277,nan,32.554245
RESpeckLeft1,20130708154130.483,0.727783,-0.525391,-0.364990,nan,32.554245
RESpeckRight1,20130708154130.536,-0.845947,-0.500488,0.140137,nan,32.554245
RESpeckLeft1,20130708154130.573,0.730957,-0.506348,-0.394775,nan,32.554245
RESpeckRight1,20130708154130.596,-0.840820,-0.499023,0.138916,nan,32.554245
RESpeckLeft1,20130708154130.633,0.715576,-0.530273,-0.394043,nan,32.554245
RESpeckRight1,20130708154130.686,-0.840820,-0.502197,0.143555,nan,32.554245
RESpeckLeft1,20130708154130.723,0.733887,-0.523682,-0.372803,nan,32.554245
RESpeckLeft1,20130708154130.783,0.726807,-0.523926,-0.355713,nan,32.554245
RESpeckRight1,20130708154130.836,-0.837646,-0.513916,0.137939,nan,32.554245
RESpeckLeft1,20130708154130.873,0.729004,-0.522461,-0.397949,nan,32.554245
RESpeckRight1,20130708154130.956,-0.842529,-0.501953,0.140625,nan,32.554245
RESpeckLeft1,20130708154130.965,0.733154,-0.523926,-0.374268,nan,32.554245
RESpeckRight1,20130708154130.986,-0.847656,-0.498047,0.143311,nan,32.554245
RESpeckLeft1,20130708154131.023,0.748047,-0.531738,-0.367188,nan,32.554245
RESpeckRight1,20130708154131.077,-0.839355,-0.506592,0.142090,nan,33.345715
RESpeckLeft1,20130708154131.113,0.728027,-0.543945,-0.370361,nan,33.345715
RESpeckRight1,20130708154131.136,-0.833984,-0.507812,0.138916,nan,33.345715
RESpeckLeft1,20130708154131.203,0.700684,-0.518066,-0.354248,nan,33.345715
RESpeckRight1,20130708154131.226,-0.844482,-0.504639,0.132324,nan,33.345715
RESpeckLeft1,20130708154131.263,0.725830,-0.524170,-0.326904,nan,33.345715
RESpeckRight1,20130708154131.316,-0.841553,-0.500488,0.138916,nan,33.345715
RESpeckLeft1,20130708154131.353,0.769287,-0.519531,-0.329834,nan,33.345715
RESpeckRight1,20130708154131.376,-0.842285,-0.504395,0.138672,nan,33.345715
RESpeckLeft1,20130708154131.413,0.761963,-0.540527,-0.370850,nan,33.345715
RESpeckRight1,20130708154131.466,-0.840820,-0.498047,0.143311,nan,33.345715
RESpeckLeft1,20130708154131.503,0.726807,-0.519287,-0.302734,nan,33.345715
RESpeckRight1,20130708154131.527,-0.836670,-0.503906,0.135498,nan,33.345715
RESpeckLeft1,20130708154131.593,0.711914,-0.512451,-0.380127,nan,33.345715
RESpeckRight1,20130708154131.616,-0.844971,-0.503174,0.142822,nan,33.345715
RESpeckLeft1,20130708154131.653,0.823975,-0.491211,-0.205322,nan,33.345715
RESpeckRight1,20130708154131.706,-0.852539,-0.490479,0.156738,nan,33.345715
RESpeckLeft1,20130708154131.743,0.805420,-0.534668,-0.245117,nan,33.345715
RESpeckRight1,20130708154131.766,-0.855469,-0.493896,0.150635,nan,33.345715
RESpeckLeft1,20130708154131.833,0.815918,-0.518311,-0.219482,nan,33.345715
RESpeckRight1,20130708154131.856,-0.841309,-0.495605,0.148926,nan,33.345715
RESpeckLeft1,20130708154131.893,0.835938,-0.583984,-0.273682,nan,33.345715
RESpeckRight1,20130708154131.917,-0.834961,-0.505371,0.148193,nan,33.345715
RESpeckLeft1,20130708154131.983,0.740479,-0.507080,-0.234131,nan,33.345715
RESpeckRight1,20130708154132.006,-0.837402,-0.525391,0.118164,nan,33.345715
RESpeckLeft1,20130708154132.043,0.840332,-0.343506,-0.236572,nan,33.345715
RESpeckLeft1,20130708154132.132,0.860596,-0.372559,-0.284180,nan,33.345715
RESpeckRight1,20130708154132.156,-0.876709,-0.485596,0.129395,nan,33.345715
RESpeckLeft1,20130708154132.223,0.779541,-0.491943,-0.291992,nan,33.345715
RESpeckRight1,20130708154132.246,-0.859619,-0.546143,0.119385,nan,33.345715
RESpeckLeft1,20130708154132.283,0.722656,-0.538818,-0.414307,nan,33.345715
RESpeckRight1,20130708154132.306,-0.830566,-0.515381,0.113770,nan,33.345715
RESpeckLeft1,20130708154132.374,0.755371,-0.525391,-0.349365,nan,33.044163
RESpeckRight1,20130708154132.397,-0.841797,-0.484131,0.128174,nan,33.044163
RESpeckRight1,20130708154132.456,-0.835449,-0.514404,0.067139,nan,33.044163
RESpeckLeft1,20130708154132.466,0.705811,-0.533447,-0.388428,nan,33.044163
RESpeckLeft1,20130708154132.523,0.747070,-0.463379,-0.405273,nan,33.044163
RESpeckRight1,20130708154132.546,-0.823975,-0.498291,0.020752,nan,33.044163
RESpeckLeft1,20130708154132.613,0.776855,-0.456055,-0.337158,nan,33.044163
RESpeckRight1,20130708154132.636,-0.819824,-0.497559,-0.007812,nan,33.044163
RESpeckLeft1,20130708154132.673,0.783447,-0.491455,-0.318604,nan,33.044163
RESpeckRight1,20130708154132.697,-0.844238,-0.553223,-0.082275,nan,33.044163
RESpeckLeft1,20130708154132.762,0.755127,-0.526367,-0.350830,nan,33.044163
RESpeckRight1,20130708154132.786,-0.800049,-0.577637,-0.094482,nan,33.044163
RESpeckRight1,20130708154132.846,-0.821289,-0.567139,-0.010498,nan,33.044163
RESpeckLeft1,20130708154132.855,0.770996,-0.510254,-0.258789,nan,33.044163
RESpeckLeft1,20130708154132.913,0.736084,-0.505859,-0.338379,nan,33.044163
RESpeckRight1,20130708154132.936,-0.812744,-0.544434,-0.106934,nan,33.044163
RESpeckLeft1,20130708154133.003,0.762451,-0.511719,-0.300537,nan,33.044163
RESpeckRight1,20130708154133.027,-0.798340,-0.536133,-0.082764,nan,33.044163
RESpeckRight1,20130708154133.087,-0.788086,-0.568848,-0.070312,nan,33.044163
RESpeckLeft1,20130708154133.153,0.766113,-0.518799,-0.289307,nan,33.044163
RESpeckRight1,20130708154133.176,-0.798096,-0.583984,-0.076416,nan,33.044163
RESpeckRight1,20130708154133.236,-0.791504,-0.568604,-0.070312,nan,33.044163
RESpeckLeft1,20130708154133.246,0.767822,-0.520508,-0.291504,nan,33.044163
RESpeckLeft1,20130708154133.303,0.763916,-0.522705,-0.306152,nan,33.044163
RESpeckRight1,20130708154133.327,-0.800293,-0.556641,-0.050049,nan,33.044163
RESpeckLeft1,20130708154133.393,0.781982,-0.516602,-0.257324,nan,33.044163
RESpeckRight1,20130708154133.416,-0.862549,-0.528564,-0.023193,nan,33.044163
RESpeckRight1,20130708154133.476,-0.846680,-0.527588,-0.040039,nan,33.044163
RESpeckLeft1,20130708154133.485,0.772705,-0.522461,-0.282959,nan,33.044163
RESpeckLeft1,20130708154133.543,0.772705,-0.529297,-0.277832,nan,33.044163
RESpeckRight1,20130708154133.567,-0.862549,-0.529541,-0.067139,nan,33.044163
RESpeckRight1,20130708154133.626,-0.837158,-0.533203,-0.046143,nan,33.044163
RESpeckLeft1,20130708154133.636,0.770996,-0.531250,-0.264648,nan,32.458645
RESpeckLeft1,20130708154133.693,0.764648,-0.527100,-0.285645,nan,32.458645
RESpeckRight1,20130708154133.717,-0.825439,-0.558350,-0.098633,nan,32.458645
RESpeckLeft1,20130708154133.783,0.772461,-0.524414,-0.263184,nan,32.458645
RESpeckRight1,20130708154133.866,-0.828125,-0.550293,-0.073242,nan,32.458645
RESpeckLeft1,20130708154133.876,0.772217,-0.525879,-0.283936,nan,32.458645
RESpeckLeft1,20130708154133.933,0.778564,-0.524414,-0.268799,nan,32.458645
RESpeckRight1,20130708154133.956,-0.817627,-0.610107,-0.076172,nan,32.458645
RESpeckRight1,20130708154134.017,-0.780273,-0.637695,-0.124268,nan,32.458645
RESpeckLeft1,20130708154134.026,0.792725,-0.528809,-0.231445,nan,32.458645
RESpeckRight1,20130708154134.107,-0.760010,-0.585449,-0.166260,nan,32.458645
RESpeckLeft1,20130708154134.116,0.764404,-0.520508,-0.235840,nan,32.458645
RESpeckRight1,20130708154134.166,-0.805664,-0.549072,-0.000244,nan,32.458645
RESpeckLeft1,20130708154134.175,0.773438,-0.535156,-0.256836,nan,32.458645
RESpeckRight1,20130708154134.257,-0.872803,-0.498779,0.137207,nan,32.458645
RESpeckLeft1,20130708154134.266,0.773926,-0.531494,-0.262451,nan,32.458645
RESpeckLeft1,20130708154134.323,0.780273,-0.513428,-0.251953,nan,32.458645
RESpeckRight1,20130708154134.346,-0.847412,-0.553955,-0.072510,nan,32.458645
RESpeckRight1,20130708154134.406,-0.853271,-0.526855,0.015869,nan,32.458645
RESpeckLeft1,20130708154134.416,0.784424,-0.530762,-0.258301,nan,32.458645
RESpeckRight1,20130708154134.497,-0.870117,-0.558594,-0.041748,nan,32.458645
RESpeckLeft1,20130708154134.506,0.770752,-0.536133,-0.256592,nan,32.458645
RESpeckRight1,20130708154134.556,-0.851074,-0.563232,-0.048584,nan,32.458645
RESpeckLeft1,20130708154134.566,0.778564,-0.532715,-0.241699,nan,32.458645
RESpeckRight1,20130708154134.646,-0.775879,-0.528320,-0.051758,nan,32.458645
RESpeckLeft1,20130708154134.656,0.763916,-0.530029,-0.262939,nan,32.458645
RESpeckRight1,20130708154134.737,-0.779053,-0.567627,-0.032227,nan,32.458645
RESpeckLeft1,20130708154134.746,0.780762,-0.527100,-0.249023,nan,32.458645
RESpeckRight1,20130708154134.797,-0.776855,-0.577393,-0.050293,nan,32.458645
RESpeckLeft1,20130708154134.806,0.777832,-0.525635,-0.250732,nan,32.458645
RESpeckRight1,20130708154134.886,-0.819336,-0.603027,-0.001465,nan,32.458645
RESpeckLeft1,20130708154134.896,0.774658,-0.537842,-0.256836,nan,32.458645
RESpeckRight1,20130708154134.948,-0.797119,-0.595947,-0.006592,nan,31.852676
RESpeckLeft1,20130708154134.958,0.777588,-0.532959,-0.244141,nan,31.852676
RESpeckRight1,20130708154135.036,-0.742432,-0.564697,0.009766,nan,31.852676
RESpeckLeft1,20130708154135.046,0.778564,-0.527832,-0.245850,nan,31.852676
RESpeckRight1,20130708154135.127,-0.716553,-0.600830,-0.038574,nan,31.852676
RESpeckLeft1,20130708154135.136,0.782959,-0.528076,-0.245605,nan,31.852676
RESpeckRight1,20130708154135.187,-0.786865,-0.642090,-0.024170,nan,31.852676
RESpeckLeft1,20130708154135.196,0.774902,-0.538818,-0.242432,nan,31.852676
RESpeckRight1,20130708154135.276,-0.743896,-0.614746,-0.059814,nan,31.852676
RESpeckLeft1,20130708154135.286,0.775879,-0.533936,-0.239258,nan,31.852676
RESpeckRight1,20130708154135.336,-0.723877,-0.635498,-0.093506,nan,31.852676
RESpeckLeft1,20130708154135.373,0.785400,-0.528809,-0.233398,nan,31.852676
RESpeckRight1,20130708154135.427,-0.774414,-0.655029,-0.069824,nan,31.852676
RESpeckLeft1,20130708154135.436,0.777588,-0.533691,-0.236084,nan,31.852676
RESpeckRight1,20130708154135.486,-0.770752,-0.644531,-0.067627,nan,31.852676
RESpeckLeft1,20130708154135.523,0.781982,-0.536621,-0.238281,nan,31.852676
RESpeckRight1,20130708154135.577,-0.765381,-0.627686,-0.029541,nan,31.852676
RESpeckLeft1,20130708154135.586,0.772949,-0.531738,-0.231689,nan,31.852676
RESpeckRight1,20130708154135.666,-0.758057,-0.602539,-0.050781,nan,31.852676
RESpeckLeft1,20130708154135.676,0.778320,-0.539551,-0.231934,nan,31.852676
RESpeckRight1,20130708154135.726,-0.787109,-0.623047,-0.032227,nan,31.852676
RESpeckLeft1,20130708154135.763,0.785645,-0.534424,-0.217041,nan,31.852676
RESpeckRight1,20130708154135.816,-0.792969,-0.614258,-0.043945,nan,31.852676
RESpeckLeft1,20130708154135.826,0.779541,-0.542725,-0.224854,nan,31.852676
RESpeckRight1,20130708154135.877,-0.759766,-0.607666,-0.054932,nan,31.852676
RESpeckLeft1,20130708154135.913,0.774658,-0.534912,-0.225342,nan,31.852676
RESpeckRight1,20130708154135.966,-0.771484,-0.628418,-0.042236,nan,31.852676
RESpeckRight1,20130708154136.056,-0.786377,-0.634033,-0.066650,nan,31.852676
RESpeckLeft1,20130708154136.066,0.782227,-0.532959,-0.218018,nan,31.852676
RESpeckRight1,20130708154136.117,-0.766602,-0.618896,-0.055664,nan,31.852676
RESpeckLeft1,20130708154136.153,0.781982,-0.536865,-0.218750,nan,31.852676
RESpeckRight1,20130708154136.206,-0.781738,-0.600586,-0.046631,nan,31.852676
RESpeckLeft1,20130708154136.216,0.777588,-0.539062,-0.222656,nan,31.408712
RESpeckRight1,20130708154136.266,-0.799316,-0.611084,-0.035889,nan,31.408712
RESpeckLeft1,20130708154136.303,0.780273,-0.536133,-0.219482,nan,31.408712
RESpeckRight1,20130708154136.356,-0.763672,-0.618652,-0.035400,nan,31.408712
RESpeckLeft1,20130708154136.393,0.779541,-0.535889,-0.221680,nan,31.408712
RESpeckRight1,20130708154136.446,-0.786133,-0.616211,-0.016113,nan,31.408712
RESpeckLeft1,20130708154136.456,0.778076,-0.538574,-0.222900,nan,31.408712
RESpeckRight1,20130708154136.507,-0.769775,-0.618896,-0.046631,nan,31.408712
RESpeckLeft1,20130708154136.543,0.780762,-0.535156,-0.220703,nan,31.408712
RESpeckRight1,20130708154136.597,-0.734619,-0.616455,-0.020752,nan,31.408712
RESpeckLeft1,20130708154136.606,0.780029,-0.533691,-0.225098,nan,31.408712
RESpeckRight1,20130708154136.657,-0.833496,-0.668213,-0.044189,nan,31.408712
RESpeckLeft1,20130708154136.692,0.782227,-0.534180,-0.224854,nan,31.408712
RESpeckRight1,20130708154136.746,-0.739502,-0.617432,-0.088867,nan,31.408712
RESpeckLeft1,20130708154136.783,0.778320,-0.536133,-0.212891,nan,31.408712
RESpeckLeft1,20130708154136.843,0.782959,-0.542236,-0.222168,nan,31.408712
RESpeckRight1,20130708154136.896,-0.794189,-0.613281,-0.040527,nan,31.408712
RESpeckLeft1,20130708154136.933,0.776855,-0.540039,-0.221924,nan,31.408712
RESpeckRight1,20130708154136.987,-0.708496,-0.633789,-0.109619,nan,31.408712
RESpeckLeft1,20130708154137.023,0.781738,-0.542480,-0.216064,nan,31.408712
RESpeckRight1,20130708154137.046,-0.733398,-0.643066,-0.063477,nan,31.408712
RESpeckLeft1,20130708154137.083,0.776123,-0.543213,-0.215332,nan,31.408712
RESpeckRight1,20130708154137.137,-0.751221,-0.642822,-0.065674,nan,31.408712
RESpeckLeft1,20130708154137.173,0.777100,-0.535156,-0.225830,nan,31.408712
RESpeckRight1,20130708154137.197,-0.767090,-0.643066,-0.056152,nan,31.408712
RESpeckLeft1,20130708154137.233,0.785889,-0.533203,-0.214600,nan,31.408712
