name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckLeft1,20130708152638.635,0.795654,-0.539307,-0.142090,nan,30.713612
RESpeckRight1,20130708152638.671,-0.745850,-0.658203,-0.033691,nan,30.713612
RESpeckLeft1,20130708152638.725,0.804932,-0.529785,-0.133057,nan,30.713612
RESpeckRight1,20130708152638.761,-0.735107,-0.654785,-0.048584,nan,30.713612
RESpeckLeft1,20130708152638.785,0.795166,-0.539795,-0.144531,nan,30.713612
RESpeckRight1,20130708152638.821,-0.747803,-0.667236,-0.049072,nan,30.713612
RESpeckLeft1,20130708152638.876,0.797119,-0.529785,-0.137207,nan,31.070528
RESpeckRight1,20130708152638.911,-0.736328,-0.642578,-0.027344,nan,31.070528
RESpeckRight1,20130708152639.001,-0.741455,-0.657471,-0.052246,nan,31.070528
RESpeckLeft1,20130708152639.025,0.802246,-0.552002,-0.132324,nan,31.070528
RESpeckRight1,20130708152639.061,-0.739014,-0.657715,-0.042725,nan,31.070528
RESpeckLeft1,20130708152639.115,0.790039,-0.539795,-0.165771,nan,31.070528
RESpeckRight1,20130708152639.151,-0.745605,-0.656006,-0.037109,nan,31.070528
RESpeckLeft1,20130708152639.175,0.791260,-0.555664,-0.191406,nan,31.070528
RESpeckRight1,20130708152639.211,-0.740723,-0.659668,-0.048828,nan,31.070528
RESpeckLeft1,20130708152639.265,0.740967,-0.545898,-0.235840,nan,31.070528
RESpeckRight1,20130708152639.301,-0.721191,-0.643799,-0.061523,nan,31.070528
RESpeckLeft1,20130708152639.355,0.742920,-0.553223,-0.273682,nan,31.070528
RESpeckRight1,20130708152639.391,-0.764648,-0.651855,-0.039307,nan,31.070528
RESpeckLeft1,20130708152639.415,0.751709,-0.549072,-0.292236,nan,31.070528
RESpeckRight1,20130708152639.451,-0.743896,-0.644287,-0.050049,nan,31.070528
RESpeckLeft1,20130708152639.505,0.760986,-0.561768,-0.270752,nan,31.070528
RESpeckRight1,20130708152639.541,-0.747070,-0.657227,-0.054932,nan,31.070528
RESpeckRight1,20130708152639.601,-0.734375,-0.663086,-0.056885,nan,31.070528
RESpeckLeft1,20130708152639.655,0.776611,-0.572510,-0.242432,nan,31.070528
RESpeckRight1,20130708152639.691,-0.746826,-0.643799,-0.047119,nan,31.070528
RESpeckLeft1,20130708152639.745,0.741943,-0.563965,-0.227539,nan,31.070528
RESpeckLeft1,20130708152639.805,0.767090,-0.569580,-0.212402,nan,31.070528
RESpeckRight1,20130708152639.842,-0.736572,-0.645264,-0.053223,nan,31.070528
RESpeckLeft1,20130708152639.895,0.755127,-0.567871,-0.238037,nan,31.070528
RESpeckRight1,20130708152639.931,-0.748535,-0.655273,-0.046143,nan,31.070528
RESpeckLeft1,20130708152639.985,0.767090,-0.553711,-0.200195,nan,31.070528
RESpeckRight1,20130708152639.995,-0.743408,-0.652588,-0.048584,nan,31.070528
RESpeckLeft1,20130708152640.045,0.781250,-0.561279,-0.179443,nan,31.070528
RESpeckRight1,20130708152640.081,-0.740967,-0.649658,-0.040527,nan,31.070528
RESpeckLeft1,20130708152640.135,0.763184,-0.572754,-0.169434,nan,31.070528
RESpeckRight1,20130708152640.145,-0.744141,-0.648438,-0.041016,nan,31.070528
RESpeckLeft1,20130708152640.195,0.783203,-0.575928,-0.120850,nan,31.070528
RESpeckRight1,20130708152640.232,-0.755127,-0.652832,-0.036865,nan,30.850782
RESpeckLeft1,20130708152640.285,0.754639,-0.581055,-0.150635,nan,30.850782
RESpeckRight1,20130708152640.321,-0.738770,-0.654541,-0.045898,nan,30.850782
RESpeckLeft1,20130708152640.375,0.760254,-0.564941,-0.136475,nan,30.850782
RESpeckRight1,20130708152640.385,-0.746338,-0.648682,-0.035400,nan,30.850782
RESpeckLeft1,20130708152640.435,0.829102,-0.576172,-0.027100,nan,30.850782
RESpeckRight1,20130708152640.471,-0.750732,-0.643311,-0.024902,nan,30.850782
RESpeckLeft1,20130708152640.525,0.755127,-0.580811,-0.066650,nan,30.850782
RESpeckRight1,20130708152640.535,-0.745361,-0.655029,-0.037598,nan,30.850782
RESpeckLeft1,20130708152640.615,0.766602,-0.584473,-0.061035,nan,30.850782
RESpeckRight1,20130708152640.625,-0.759521,-0.637695,-0.023682,nan,30.850782
RESpeckLeft1,20130708152640.675,0.778320,-0.574707,-0.082520,nan,30.850782
RESpeckRight1,20130708152640.711,-0.762695,-0.633545,-0.012939,nan,30.850782
RESpeckLeft1,20130708152640.765,0.775879,-0.580811,-0.078857,nan,30.850782
RESpeckRight1,20130708152640.775,-0.769775,-0.638428,-0.056641,nan,30.850782
RESpeckLeft1,20130708152640.825,0.780518,-0.578613,-0.084229,nan,30.850782
RESpeckRight1,20130708152640.861,-0.737061,-0.635498,-0.061035,nan,30.850782
RESpeckLeft1,20130708152640.915,0.777344,-0.584961,-0.079590,nan,30.850782
RESpeckRight1,20130708152640.925,-0.706543,-0.646240,-0.106201,nan,30.850782
RESpeckLeft1,20130708152641.005,0.781006,-0.577881,-0.076904,nan,30.850782
RESpeckRight1,20130708152641.015,-0.752930,-0.664307,-0.121826,nan,30.850782
RESpeckLeft1,20130708152641.065,0.772705,-0.580566,-0.089600,nan,30.850782
RESpeckLeft1,20130708152641.155,0.782471,-0.575684,-0.080078,nan,30.850782
RESpeckRight1,20130708152641.165,-0.725342,-0.662109,-0.163818,nan,30.850782
RESpeckLeft1,20130708152641.245,0.773438,-0.576904,-0.085938,nan,30.850782
RESpeckRight1,20130708152641.255,-0.707764,-0.661133,-0.203125,nan,30.850782
RESpeckLeft1,20130708152641.305,0.776367,-0.581543,-0.085938,nan,30.850782
RESpeckRight1,20130708152641.315,-0.696289,-0.653076,-0.211182,nan,30.850782
RESpeckLeft1,20130708152641.395,0.781982,-0.574463,-0.078857,nan,30.850782
RESpeckRight1,20130708152641.405,-0.716797,-0.650635,-0.202881,nan,30.850782
RESpeckLeft1,20130708152641.455,0.779297,-0.587158,-0.084473,nan,30.850782
RESpeckRight1,20130708152641.465,-0.710693,-0.637939,-0.238525,nan,30.850782
RESpeckLeft1,20130708152641.546,0.764648,-0.576660,-0.094727,nan,29.671984
RESpeckRight1,20130708152641.557,-0.735840,-0.642822,-0.250977,nan,29.671984
RESpeckLeft1,20130708152641.635,0.785889,-0.582520,-0.088379,nan,29.671984
RESpeckRight1,20130708152641.645,-0.706055,-0.633301,-0.262451,nan,29.671984
RESpeckLeft1,20130708152641.695,0.775635,-0.582031,-0.093262,nan,29.671984
RESpeckRight1,20130708152641.705,-0.712402,-0.635254,-0.272705,nan,29.671984
RESpeckLeft1,20130708152641.785,0.764404,-0.579590,-0.099854,nan,29.671984
RESpeckRight1,20130708152641.795,-0.702148,-0.635986,-0.298096,nan,29.671984
RESpeckRight1,20130708152641.851,-0.707275,-0.644531,-0.309326,nan,29.671984
RESpeckLeft1,20130708152641.935,0.782715,-0.585693,-0.096191,nan,29.671984
RESpeckRight1,20130708152641.945,-0.685547,-0.639160,-0.326660,nan,29.671984
RESpeckLeft1,20130708152642.025,0.781250,-0.584229,-0.089844,nan,29.671984
RESpeckRight1,20130708152642.035,-0.697021,-0.634766,-0.300537,nan,29.671984
RESpeckLeft1,20130708152642.085,0.725830,-0.591797,-0.139648,nan,29.671984
RESpeckRight1,20130708152642.095,-0.706543,-0.632568,-0.307373,nan,29.671984
RESpeckLeft1,20130708152642.175,0.756836,-0.604492,-0.144531,nan,29.671984
RESpeckRight1,20130708152642.185,-0.687012,-0.636719,-0.322754,nan,29.671984
RESpeckRight1,20130708152642.241,-0.680908,-0.642822,-0.346436,nan,29.671984
RESpeckLeft1,20130708152642.265,0.738281,-0.588623,-0.174561,nan,29.671984
RESpeckLeft1,20130708152642.325,0.760254,-0.587646,-0.153076,nan,29.671984
RESpeckRight1,20130708152642.336,-0.704834,-0.627686,-0.314453,nan,29.671984
RESpeckLeft1,20130708152642.415,0.804932,-0.587158,-0.104004,nan,29.671984
RESpeckRight1,20130708152642.425,-0.686768,-0.638672,-0.329346,nan,29.671984
RESpeckRight1,20130708152642.481,-0.692627,-0.636230,-0.308350,nan,29.671984
RESpeckLeft1,20130708152642.565,0.742676,-0.597900,-0.120117,nan,29.671984
RESpeckRight1,20130708152642.575,-0.695312,-0.626465,-0.315430,nan,29.671984
RESpeckRight1,20130708152642.631,-0.701904,-0.634277,-0.329834,nan,29.671984
RESpeckLeft1,20130708152642.655,0.746582,-0.598145,-0.111572,nan,29.671984
RESpeckLeft1,20130708152642.715,0.768799,-0.589355,-0.118164,nan,29.671984
RESpeckRight1,20130708152642.725,-0.682129,-0.625488,-0.320068,nan,29.671984
RESpeckLeft1,20130708152642.805,0.764160,-0.602539,-0.120361,nan,29.671984
RESpeckRight1,20130708152642.871,-0.684570,-0.626465,-0.330566,nan,29.671984
RESpeckLeft1,20130708152642.896,0.756836,-0.598389,-0.124023,nan,29.127996
RESpeckLeft1,20130708152642.955,0.759766,-0.606934,-0.156250,nan,29.127996
RESpeckRight1,20130708152642.965,-0.700439,-0.632080,-0.325439,nan,29.127996
RESpeckRight1,20130708152643.021,-0.692383,-0.634766,-0.332031,nan,29.127996
RESpeckLeft1,20130708152643.045,0.743408,-0.594727,-0.143311,nan,29.127996
RESpeckLeft1,20130708152643.105,0.744629,-0.610107,-0.159912,nan,29.127996
RESpeckRight1,20130708152643.115,-0.704346,-0.627197,-0.324707,nan,29.127996
RESpeckRight1,20130708152643.171,-0.680176,-0.621582,-0.328857,nan,29.127996
RESpeckLeft1,20130708152643.195,0.730469,-0.620605,-0.168701,nan,29.127996
RESpeckRight1,20130708152643.261,-0.720703,-0.625732,-0.323242,nan,29.127996
RESpeckLeft1,20130708152643.285,0.736328,-0.617676,-0.169434,nan,29.127996
RESpeckLeft1,20130708152643.345,0.726074,-0.608887,-0.169189,nan,29.127996
RESpeckRight1,20130708152643.355,-0.699951,-0.615967,-0.336670,nan,29.127996
RESpeckRight1,20130708152643.411,-0.678711,-0.627197,-0.368652,nan,29.127996
RESpeckLeft1,20130708152643.435,0.735596,-0.614502,-0.156982,nan,29.127996
RESpeckRight1,20130708152643.501,-0.697754,-0.616943,-0.343994,nan,29.127996
RESpeckLeft1,20130708152643.525,0.726318,-0.619385,-0.157471,nan,29.127996
RESpeckRight1,20130708152643.561,-0.678223,-0.622559,-0.374512,nan,29.127996
RESpeckLeft1,20130708152643.585,0.747559,-0.614990,-0.144287,nan,29.127996
RESpeckRight1,20130708152643.651,-0.679199,-0.624268,-0.370850,nan,29.127996
RESpeckLeft1,20130708152643.675,0.754150,-0.618164,-0.148682,nan,29.127996
RESpeckLeft1,20130708152643.735,0.737549,-0.615967,-0.128662,nan,29.127996
RESpeckRight1,20130708152643.745,-0.679932,-0.622070,-0.375732,nan,29.127996
RESpeckRight1,20130708152643.801,-0.692139,-0.622070,-0.353027,nan,29.127996
RESpeckLeft1,20130708152643.825,0.751221,-0.620605,-0.118896,nan,29.127996
RESpeckRight1,20130708152643.891,-0.676758,-0.617432,-0.352783,nan,29.127996
RESpeckLeft1,20130708152643.916,0.740723,-0.608887,-0.114502,nan,29.127996
RESpeckRight1,20130708152643.951,-0.681152,-0.625732,-0.374512,nan,29.127996
RESpeckLeft1,20130708152643.975,0.743652,-0.618408,-0.108154,nan,29.127996
RESpeckRight1,20130708152644.041,-0.683105,-0.619385,-0.368652,nan,29.127996
RESpeckLeft1,20130708152644.065,0.753418,-0.615479,-0.104980,nan,29.127996
RESpeckRight1,20130708152644.132,-0.688232,-0.618896,-0.361084,nan,29.127996
RESpeckLeft1,20130708152644.156,0.756836,-0.619873,-0.098389,nan,29.375040
RESpeckRight1,20130708152644.191,-0.674561,-0.622314,-0.379883,nan,29.375040
RESpeckLeft1,20130708152644.215,0.760010,-0.600342,-0.103516,nan,29.375040
RESpeckRight1,20130708152644.281,-0.683350,-0.631104,-0.372314,nan,29.375040
RESpeckLeft1,20130708152644.305,0.714111,-0.629639,-0.120605,nan,29.375040
RESpeckRight1,20130708152644.341,-0.668457,-0.620117,-0.365234,nan,29.375040
RESpeckLeft1,20130708152644.366,0.740479,-0.621094,-0.120117,nan,29.375040
RESpeckRight1,20130708152644.431,-0.686035,-0.627930,-0.371094,nan,29.375040
RESpeckLeft1,20130708152644.455,0.734619,-0.628418,-0.148438,nan,29.375040
RESpeckRight1,20130708152644.491,-0.677490,-0.619385,-0.368896,nan,29.375040
RESpeckLeft1,20130708152644.545,0.733398,-0.623047,-0.146729,nan,29.375040
RESpeckRight1,20130708152644.581,-0.685059,-0.617188,-0.380859,nan,29.375040
RESpeckLeft1,20130708152644.605,0.732422,-0.629883,-0.155518,nan,29.375040
RESpeckRight1,20130708152644.671,-0.672852,-0.622559,-0.371094,nan,29.375040
RESpeckLeft1,20130708152644.695,0.723877,-0.630615,-0.152344,nan,29.375040
RESpeckRight1,20130708152644.731,-0.684814,-0.630371,-0.372314,nan,29.375040
RESpeckRight1,20130708152644.821,-0.666748,-0.616699,-0.387695,nan,29.375040
RESpeckLeft1,20130708152644.845,0.751465,-0.626221,-0.147217,nan,29.375040
RESpeckRight1,20130708152644.881,-0.682617,-0.614746,-0.367432,nan,29.375040
RESpeckLeft1,20130708152644.935,0.732666,-0.633057,-0.115479,nan,29.375040
RESpeckRight1,20130708152644.971,-0.674316,-0.620850,-0.373535,nan,29.375040
RESpeckLeft1,20130708152644.995,0.722656,-0.622070,-0.112549,nan,29.375040
RESpeckRight1,20130708152645.061,-0.691650,-0.621094,-0.370361,nan,29.375040
RESpeckLeft1,20130708152645.086,0.733887,-0.629395,-0.092773,nan,29.375040
RESpeckRight1,20130708152645.121,-0.688965,-0.610596,-0.368408,nan,29.375040
RESpeckLeft1,20130708152645.175,0.737793,-0.629639,-0.072266,nan,29.375040
RESpeckRight1,20130708152645.211,-0.682129,-0.622803,-0.396973,nan,29.375040
RESpeckLeft1,20130708152645.235,0.737305,-0.629395,-0.076172,nan,29.375040
RESpeckRight1,20130708152645.271,-0.697510,-0.610840,-0.326172,nan,29.375040
RESpeckLeft1,20130708152645.325,0.727783,-0.631592,-0.071777,nan,29.375040
RESpeckRight1,20130708152645.361,-0.708008,-0.612549,-0.328857,nan,29.375040
RESpeckRight1,20130708152645.451,-0.700439,-0.616943,-0.375732,nan,29.375040
RESpeckLeft1,20130708152645.476,0.745117,-0.610840,-0.039062,nan,29.685133
RESpeckRight1,20130708152645.511,-0.690918,-0.600342,-0.343018,nan,29.685133
RESpeckLeft1,20130708152645.565,0.736328,-0.620605,-0.028320,nan,29.685133
RESpeckRight1,20130708152645.601,-0.697510,-0.617676,-0.354004,nan,29.685133
RESpeckLeft1,20130708152645.625,0.701660,-0.632812,-0.097412,nan,29.685133
RESpeckRight1,20130708152645.661,-0.695801,-0.608398,-0.344971,nan,29.685133
RESpeckLeft1,20130708152645.715,0.789795,-0.640381,-0.047607,nan,29.685133
RESpeckRight1,20130708152645.751,-0.698975,-0.617188,-0.348877,nan,29.685133
RESpeckLeft1,20130708152645.805,0.734619,-0.605225,-0.108887,nan,29.685133
RESpeckLeft1,20130708152645.865,0.771240,-0.607178,-0.084473,nan,29.685133
RESpeckRight1,20130708152645.901,-0.690674,-0.613037,-0.339355,nan,29.685133
RESpeckLeft1,20130708152645.955,0.766357,-0.608887,-0.108398,nan,29.685133
RESpeckRight1,20130708152645.992,-0.708008,-0.612305,-0.338379,nan,29.685133
RESpeckLeft1,20130708152646.015,0.757812,-0.581543,-0.087402,nan,29.685133
RESpeckRight1,20130708152646.051,-0.701172,-0.614014,-0.330078,nan,29.685133
RESpeckLeft1,20130708152646.105,0.756104,-0.612305,-0.170410,nan,29.685133
RESpeckRight1,20130708152646.141,-0.705078,-0.615967,-0.336914,nan,29.685133
RESpeckLeft1,20130708152646.195,0.772705,-0.593506,-0.142334,nan,29.685133
RESpeckRight1,20130708152646.206,-0.721924,-0.612305,-0.327637,nan,29.685133
RESpeckLeft1,20130708152646.255,0.801514,-0.631348,-0.146973,nan,29.685133
RESpeckRight1,20130708152646.291,-0.695557,-0.611084,-0.325684,nan,29.685133
RESpeckLeft1,20130708152646.345,0.722412,-0.630615,-0.125488,nan,29.685133
RESpeckRight1,20130708152646.381,-0.710938,-0.624268,-0.346924,nan,29.685133
RESpeckLeft1,20130708152646.435,0.735840,-0.605713,-0.109375,nan,29.685133
RESpeckRight1,20130708152646.445,-0.705078,-0.593994,-0.335693,nan,29.685133
RESpeckLeft1,20130708152646.495,0.733154,-0.608887,-0.131348,nan,29.685133
RESpeckRight1,20130708152646.532,-0.713135,-0.610596,-0.327393,nan,29.685133
RESpeckLeft1,20130708152646.585,0.728516,-0.628906,-0.115479,nan,29.685133
RESpeckRight1,20130708152646.595,-0.695801,-0.621826,-0.338867,nan,29.685133
RESpeckLeft1,20130708152646.645,0.735352,-0.634277,-0.116211,nan,29.685133
RESpeckRight1,20130708152646.681,-0.696045,-0.612305,-0.325439,nan,29.685133
RESpeckLeft1,20130708152646.735,0.717773,-0.628174,-0.144043,nan,29.685133
RESpeckRight1,20130708152646.772,-0.716797,-0.613770,-0.339844,nan,28.958851
RESpeckLeft1,20130708152646.825,0.719238,-0.634766,-0.129150,nan,28.958851
RESpeckRight1,20130708152646.836,-0.697998,-0.607422,-0.339600,nan,28.958851
RESpeckLeft1,20130708152646.885,0.739258,-0.645996,-0.134766,nan,28.958851
RESpeckRight1,20130708152646.921,-0.700684,-0.620117,-0.346680,nan,28.958851
RESpeckLeft1,20130708152646.975,0.718018,-0.635254,-0.141357,nan,28.958851
RESpeckRight1,20130708152646.985,-0.715820,-0.607666,-0.333740,nan,28.958851
RESpeckLeft1,20130708152647.065,0.722900,-0.628418,-0.142822,nan,28.958851
RESpeckRight1,20130708152647.075,-0.719971,-0.612061,-0.337402,nan,28.958851
RESpeckLeft1,20130708152647.125,0.723877,-0.637207,-0.135742,nan,28.958851
RESpeckRight1,20130708152647.161,-0.714844,-0.608398,-0.299072,nan,28.958851
RESpeckLeft1,20130708152647.215,0.729980,-0.630859,-0.119873,nan,28.958851
RESpeckRight1,20130708152647.225,-0.726562,-0.604492,-0.310791,nan,28.958851
RESpeckLeft1,20130708152647.275,0.747314,-0.633545,-0.121826,nan,28.958851
RESpeckRight1,20130708152647.311,-0.688721,-0.611816,-0.356689,nan,28.958851
RESpeckLeft1,20130708152647.365,0.738037,-0.632080,-0.109375,nan,28.958851
RESpeckRight1,20130708152647.375,-0.720459,-0.609863,-0.345459,nan,28.958851
RESpeckLeft1,20130708152647.455,0.721191,-0.635010,-0.118164,nan,28.958851
RESpeckRight1,20130708152647.465,-0.687988,-0.612061,-0.351074,nan,28.958851
RESpeckLeft1,20130708152647.515,0.729248,-0.625488,-0.108643,nan,28.958851
RESpeckLeft1,20130708152647.605,0.718750,-0.621338,-0.102783,nan,28.958851
RESpeckRight1,20130708152647.615,-0.705078,-0.609131,-0.345947,nan,28.958851
RESpeckRight1,20130708152647.701,-0.705566,-0.604248,-0.365723,nan,28.958851
RESpeckLeft1,20130708152647.755,0.732178,-0.618164,-0.074707,nan,28.958851
RESpeckRight1,20130708152647.765,-0.694824,-0.608154,-0.349365,nan,28.958851
RESpeckLeft1,20130708152647.845,0.751953,-0.614990,-0.062988,nan,28.958851
RESpeckRight1,20130708152647.855,-0.697021,-0.606445,-0.349121,nan,28.958851
RESpeckLeft1,20130708152647.905,0.786133,-0.618408,-0.076904,nan,28.958851
RESpeckRight1,20130708152647.915,-0.711670,-0.613525,-0.356934,nan,28.958851
RESpeckLeft1,20130708152647.995,0.736084,-0.611572,-0.085938,nan,28.958851
RESpeckRight1,20130708152648.005,-0.692871,-0.600098,-0.335205,nan,28.958851
RESpeckLeft1,20130708152648.085,0.749756,-0.611816,-0.098877,nan,28.958851
RESpeckRight1,20130708152648.096,-0.690674,-0.616211,-0.355469,nan,29.262238
RESpeckLeft1,20130708152648.145,0.758301,-0.607178,-0.095947,nan,29.262238
RESpeckRight1,20130708152648.155,-0.701416,-0.613037,-0.364746,nan,29.262238
RESpeckLeft1,20130708152648.235,0.756592,-0.603760,-0.079346,nan,29.262238
RESpeckRight1,20130708152648.245,-0.715820,-0.596680,-0.346924,nan,29.262238
RESpeckRight1,20130708152648.301,-0.701172,-0.606689,-0.347412,nan,29.262238
RESpeckLeft1,20130708152648.385,0.770508,-0.604004,-0.081543,nan,29.262238
RESpeckRight1,20130708152648.395,-0.711914,-0.610352,-0.346924,nan,29.262238
RESpeckLeft1,20130708152648.475,0.753174,-0.589355,-0.075439,nan,29.262238
RESpeckRight1,20130708152648.485,-0.686035,-0.616943,-0.356445,nan,29.262238
RESpeckLeft1,20130708152648.535,0.771729,-0.605225,-0.102051,nan,29.262238
RESpeckRight1,20130708152648.545,-0.717529,-0.618164,-0.344971,nan,29.262238
RESpeckLeft1,20130708152648.625,0.779053,-0.628174,-0.115234,nan,29.262238
RESpeckRight1,20130708152648.635,-0.694092,-0.609375,-0.346680,nan,29.262238
RESpeckRight1,20130708152648.691,-0.705811,-0.600830,-0.344482,nan,29.262238
RESpeckLeft1,20130708152648.715,0.753906,-0.599854,-0.058594,nan,29.262238
RESpeckLeft1,20130708152648.775,0.753906,-0.590332,-0.084473,nan,29.262238
RESpeckRight1,20130708152648.785,-0.712158,-0.598633,-0.347656,nan,29.262238
RESpeckLeft1,20130708152648.865,0.775146,-0.609131,-0.071777,nan,29.262238
RESpeckLeft1,20130708152648.925,0.782471,-0.594482,-0.099121,nan,29.262238
RESpeckRight1,20130708152648.936,-0.701172,-0.608154,-0.342041,nan,29.262238
RESpeckLeft1,20130708152649.015,0.769531,-0.575195,-0.083008,nan,29.262238
RESpeckRight1,20130708152649.025,-0.713135,-0.607422,-0.342285,nan,29.262238
RESpeckRight1,20130708152649.082,-0.696045,-0.601074,-0.354248,nan,29.262238
RESpeckLeft1,20130708152649.106,0.780762,-0.565918,-0.057129,nan,29.262238
RESpeckLeft1,20130708152649.165,0.772217,-0.574463,-0.081787,nan,29.262238
RESpeckRight1,20130708152649.175,-0.722656,-0.607910,-0.349365,nan,29.262238
RESpeckRight1,20130708152649.232,-0.694824,-0.606689,-0.342529,nan,29.262238
RESpeckLeft1,20130708152649.255,0.777832,-0.586182,-0.093994,nan,29.262238
RESpeckRight1,20130708152649.321,-0.709473,-0.613281,-0.344971,nan,29.262238
RESpeckLeft1,20130708152649.345,0.772461,-0.587402,-0.062988,nan,29.262238
RESpeckLeft1,20130708152649.405,0.785156,-0.572266,-0.053223,nan,29.262238
RESpeckRight1,20130708152649.416,-0.709229,-0.599121,-0.353760,nan,30.490849
RESpeckRight1,20130708152649.472,-0.707275,-0.599854,-0.351318,nan,30.490849
RESpeckLeft1,20130708152649.495,0.778564,-0.587891,-0.083252,nan,30.490849
RESpeckLeft1,20130708152649.555,0.750977,-0.589355,-0.096680,nan,30.490849
RESpeckRight1,20130708152649.565,-0.712402,-0.601318,-0.331299,nan,30.490849
RESpeckRight1,20130708152649.622,-0.703857,-0.614258,-0.354248,nan,30.490849
RESpeckLeft1,20130708152649.645,0.779785,-0.570801,-0.077148,nan,30.490849
RESpeckRight1,20130708152649.712,-0.695312,-0.611572,-0.369385,nan,30.490849
RESpeckLeft1,20130708152649.735,0.769775,-0.585449,-0.093994,nan,30.490849
RESpeckLeft1,20130708152649.795,0.779297,-0.575684,-0.080811,nan,30.490849
RESpeckRight1,20130708152649.805,-0.699219,-0.599121,-0.371582,nan,30.490849
RESpeckRight1,20130708152649.862,-0.693604,-0.601562,-0.384277,nan,30.490849
RESpeckLeft1,20130708152649.885,0.762695,-0.583984,-0.080811,nan,30.490849
RESpeckRight1,20130708152649.952,-0.677734,-0.629150,-0.405762,nan,30.490849
RESpeckLeft1,20130708152649.975,0.767822,-0.597168,-0.079590,nan,30.490849
RESpeckRight1,20130708152650.012,-0.671143,-0.597656,-0.388672,nan,30.490849
RESpeckLeft1,20130708152650.036,0.771484,-0.583008,-0.068115,nan,30.490849
RESpeckRight1,20130708152650.102,-0.666504,-0.606201,-0.412354,nan,30.490849
RESpeckLeft1,20130708152650.125,0.777344,-0.588379,-0.087158,nan,30.490849
RESpeckLeft1,20130708152650.185,0.763184,-0.584961,-0.069580,nan,30.490849
RESpeckRight1,20130708152650.195,-0.662842,-0.610107,-0.422607,nan,30.490849
RESpeckRight1,20130708152650.252,-0.660400,-0.607910,-0.430908,nan,30.490849
RESpeckLeft1,20130708152650.275,0.767578,-0.586914,-0.070068,nan,30.490849
RESpeckRight1,20130708152650.342,-0.647461,-0.607178,-0.423584,nan,30.490849
RESpeckLeft1,20130708152650.365,0.768799,-0.565918,-0.045898,nan,30.490849
RESpeckRight1,20130708152650.402,-0.661133,-0.612549,-0.427246,nan,30.490849
RESpeckLeft1,20130708152650.425,0.787109,-0.572754,-0.044434,nan,30.490849
RESpeckRight1,20130708152650.492,-0.657471,-0.611816,-0.427734,nan,30.490849
RESpeckLeft1,20130708152650.515,0.791016,-0.570557,-0.108398,nan,30.490849
RESpeckRight1,20130708152650.641,-0.663574,-0.601074,-0.428223,nan,30.490849
RESpeckLeft1,20130708152650.665,0.805420,-0.553223,-0.133057,nan,30.490849
RESpeckRight1,20130708152650.732,-0.648682,-0.613037,-0.445801,nan,30.490849
RESpeckLeft1,20130708152650.756,0.809570,-0.557129,-0.133789,nan,29.846111
RESpeckRight1,20130708152650.792,-0.661621,-0.607422,-0.423828,nan,29.846111
RESpeckLeft1,20130708152650.815,0.783203,-0.576904,-0.134277,nan,29.846111
RESpeckRight1,20130708152650.882,-0.653564,-0.609863,-0.440430,nan,29.846111
RESpeckLeft1,20130708152650.905,0.780518,-0.562744,-0.099365,nan,29.846111
RESpeckRight1,20130708152650.942,-0.650635,-0.602295,-0.424072,nan,29.846111
RESpeckLeft1,20130708152650.995,0.780273,-0.536377,-0.106201,nan,29.846111
RESpeckRight1,20130708152651.031,-0.662109,-0.608154,-0.437012,nan,29.846111
RESpeckLeft1,20130708152651.055,0.778564,-0.555176,-0.129883,nan,29.846111
RESpeckRight1,20130708152651.122,-0.660400,-0.610352,-0.435059,nan,29.846111
RESpeckLeft1,20130708152651.145,0.762207,-0.562500,-0.146973,nan,29.846111
RESpeckRight1,20130708152651.182,-0.648926,-0.617432,-0.451416,nan,29.846111
RESpeckRight1,20130708152651.272,-0.650146,-0.604248,-0.448486,nan,29.846111
RESpeckLeft1,20130708152651.295,0.786865,-0.570801,-0.137939,nan,29.846111
RESpeckRight1,20130708152651.332,-0.650635,-0.604004,-0.433594,nan,29.846111
RESpeckLeft1,20130708152651.385,0.786377,-0.558350,-0.123047,nan,29.846111
RESpeckRight1,20130708152651.422,-0.633545,-0.612061,-0.469482,nan,29.846111
RESpeckLeft1,20130708152651.445,0.771484,-0.560547,-0.138916,nan,29.846111
RESpeckRight1,20130708152651.512,-0.645996,-0.602295,-0.444824,nan,29.846111
RESpeckLeft1,20130708152651.535,0.799561,-0.555176,-0.134033,nan,29.846111
RESpeckRight1,20130708152651.572,-0.633301,-0.608887,-0.460205,nan,29.846111
RESpeckLeft1,20130708152651.625,0.781006,-0.551025,-0.139160,nan,29.846111
RESpeckRight1,20130708152651.661,-0.637451,-0.612793,-0.459473,nan,29.846111
RESpeckLeft1,20130708152651.685,0.802246,-0.563721,-0.127930,nan,29.846111
RESpeckRight1,20130708152651.722,-0.641602,-0.610596,-0.463135,nan,29.846111
RESpeckLeft1,20130708152651.775,0.778809,-0.570801,-0.147461,nan,29.846111
RESpeckRight1,20130708152651.812,-0.632324,-0.613281,-0.462158,nan,29.846111
RESpeckLeft1,20130708152651.835,0.774170,-0.564941,-0.155518,nan,29.846111
RESpeckRight1,20130708152651.902,-0.635986,-0.604492,-0.454346,nan,29.846111
RESpeckLeft1,20130708152651.925,0.748535,-0.569580,-0.157471,nan,29.846111
