name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckLeft1,20130708153331.418,0.962891,0.042236,-0.153320,nan,37.892460
RESpeckRight1,20130708153331.427,-0.978760,0.026855,-0.165771,nan,37.892460
RESpeckLeft1,20130708153331.478,0.978760,0.096680,-0.235352,nan,37.892460
RESpeckRight1,20130708153331.514,-0.976318,0.030029,-0.163818,nan,37.892460
RESpeckLeft1,20130708153331.568,0.972412,0.129639,-0.246826,nan,37.892460
RESpeckRight1,20130708153331.604,-0.977783,0.024902,-0.155762,nan,37.892460
RESpeckRight1,20130708153331.664,-0.980225,0.028564,-0.158936,nan,37.892460
RESpeckLeft1,20130708153331.718,0.948975,0.111816,-0.196533,nan,37.892460
RESpeckRight1,20130708153331.754,-0.978516,0.022949,-0.156494,nan,37.892460
RESpeckLeft1,20130708153331.808,0.937012,0.083252,-0.210693,nan,37.892460
RESpeckRight1,20130708153331.817,-0.977539,0.031250,-0.164795,nan,37.892460
RESpeckLeft1,20130708153331.868,0.926270,0.059570,-0.226562,nan,37.892460
RESpeckRight1,20130708153331.904,-0.979736,0.029297,-0.162354,nan,37.892460
RESpeckLeft1,20130708153331.958,0.925049,0.053467,-0.237549,nan,37.892460
RESpeckRight1,20130708153331.994,-0.978760,0.026855,-0.159424,nan,37.892460
RESpeckLeft1,20130708153332.048,0.936035,0.060791,-0.238525,nan,37.892460
RESpeckRight1,20130708153332.057,-0.979492,0.027100,-0.157959,nan,37.892460
RESpeckLeft1,20130708153332.108,0.947021,0.071533,-0.234863,nan,37.892460
RESpeckRight1,20130708153332.144,-0.977783,0.027832,-0.162598,nan,37.892460
RESpeckLeft1,20130708153332.198,0.945068,0.072510,-0.225098,nan,37.892460
RESpeckRight1,20130708153332.207,-0.980469,0.027588,-0.163574,nan,37.892460
RESpeckLeft1,20130708153332.258,0.938477,0.067871,-0.225830,nan,37.892460
RESpeckRight1,20130708153332.294,-0.978271,0.027588,-0.160400,nan,37.892460
RESpeckLeft1,20130708153332.348,0.937744,0.065918,-0.227295,nan,37.892460
RESpeckLeft1,20130708153332.438,0.941162,0.066406,-0.232178,nan,37.892460
RESpeckRight1,20130708153332.447,-0.976807,0.028564,-0.159424,nan,37.892460
RESpeckLeft1,20130708153332.498,0.942383,0.069580,-0.232910,nan,37.892460
RESpeckRight1,20130708153332.534,-0.978516,0.028564,-0.161865,nan,37.892460
RESpeckLeft1,20130708153332.588,0.942139,0.068848,-0.231445,nan,37.892460
RESpeckRight1,20130708153332.597,-0.972412,0.027832,-0.164795,nan,37.892460
RESpeckLeft1,20130708153332.679,0.935059,0.066895,-0.223877,nan,38.175705
RESpeckRight1,20130708153332.689,-0.981445,0.029297,-0.156250,nan,38.175705
RESpeckLeft1,20130708153332.738,0.933350,0.066162,-0.227539,nan,38.175705
RESpeckRight1,20130708153332.747,-0.977051,0.026367,-0.160889,nan,38.175705
RESpeckLeft1,20130708153332.828,0.940918,0.069580,-0.230469,nan,38.175705
RESpeckRight1,20130708153332.837,-0.979248,0.029297,-0.161621,nan,38.175705
RESpeckLeft1,20130708153332.888,0.943604,0.069092,-0.231934,nan,38.175705
RESpeckRight1,20130708153332.924,-0.978271,0.027588,-0.160645,nan,38.175705
RESpeckLeft1,20130708153332.978,0.937744,0.065674,-0.229248,nan,38.175705
RESpeckRight1,20130708153332.987,-0.976562,0.027588,-0.161621,nan,38.175705
RESpeckLeft1,20130708153333.068,0.938721,0.070068,-0.228516,nan,38.175705
RESpeckRight1,20130708153333.077,-0.978271,0.028076,-0.160889,nan,38.175705
RESpeckLeft1,20130708153333.128,0.941162,0.068115,-0.231201,nan,38.175705
RESpeckRight1,20130708153333.137,-0.977295,0.028076,-0.161621,nan,38.175705
RESpeckLeft1,20130708153333.218,0.940674,0.070557,-0.229248,nan,38.175705
RESpeckRight1,20130708153333.227,-0.978027,0.031006,-0.162354,nan,38.175705
RESpeckLeft1,20130708153333.308,0.938721,0.063965,-0.231201,nan,38.175705
RESpeckRight1,20130708153333.317,-0.976318,0.027588,-0.160889,nan,38.175705
RESpeckLeft1,20130708153333.368,0.937988,0.066895,-0.229980,nan,38.175705
RESpeckRight1,20130708153333.377,-0.979736,0.023682,-0.161133,nan,38.175705
RESpeckLeft1,20130708153333.458,0.940430,0.067383,-0.227539,nan,38.175705
RESpeckRight1,20130708153333.467,-0.976562,0.027588,-0.160889,nan,38.175705
RESpeckLeft1,20130708153333.518,0.941162,0.072266,-0.230225,nan,38.175705
RESpeckRight1,20130708153333.527,-0.977783,0.031982,-0.162598,nan,38.175705
RESpeckLeft1,20130708153333.608,0.937256,0.068848,-0.232422,nan,38.175705
RESpeckRight1,20130708153333.617,-0.978027,0.028320,-0.161377,nan,38.175705
RESpeckLeft1,20130708153333.698,0.940918,0.070068,-0.230713,nan,38.175705
RESpeckRight1,20130708153333.707,-0.976562,0.029297,-0.163086,nan,38.175705
RESpeckLeft1,20130708153333.758,0.939697,0.070068,-0.230225,nan,38.175705
RESpeckRight1,20130708153333.767,-0.977051,0.027832,-0.161133,nan,38.175705
RESpeckLeft1,20130708153333.848,0.939697,0.068115,-0.227051,nan,38.175705
RESpeckRight1,20130708153333.857,-0.977051,0.027344,-0.163818,nan,38.175705
RESpeckRight1,20130708153333.915,-0.978027,0.029541,-0.163086,nan,1.924548
RESpeckLeft1,20130708153333.937,0.940430,0.068848,-0.228760,nan,1.924548
RESpeckLeft1,20130708153333.998,0.937988,0.067139,-0.233154,nan,1.924548
RESpeckRight1,20130708153334.007,-0.975342,0.028809,-0.160400,nan,1.924548
RESpeckLeft1,20130708153334.088,0.940186,0.068604,-0.229980,nan,1.924548
RESpeckLeft1,20130708153334.148,0.938965,0.067871,-0.231934,nan,1.924548
RESpeckRight1,20130708153334.158,-0.977539,0.029053,-0.162598,nan,1.923645
RESpeckLeft1,20130708153334.238,0.940430,0.069092,-0.230469,nan,1.921811
RESpeckRight1,20130708153334.247,-0.977051,0.029053,-0.162109,nan,1.921811
RESpeckRight1,20130708153334.304,-0.978271,0.029053,-0.163818,nan,1.921811
RESpeckLeft1,20130708153334.328,0.941650,0.071045,-0.229248,nan,1.921811
RESpeckLeft1,20130708153334.388,0.939209,0.067383,-0.227783,nan,1.921811
RESpeckRight1,20130708153334.397,-0.976074,0.027344,-0.163086,nan,1.921811
RESpeckRight1,20130708153334.454,-0.978516,0.029297,-0.164062,nan,1.921811
RESpeckLeft1,20130708153334.478,0.940430,0.069824,-0.231689,nan,1.921811
RESpeckRight1,20130708153334.544,-0.978271,0.029297,-0.161865,nan,1.921811
RESpeckLeft1,20130708153334.628,0.940186,0.068604,-0.230225,nan,1.921811
RESpeckRight1,20130708153334.637,-0.975830,0.026367,-0.162354,nan,1.921811
RESpeckRight1,20130708153334.694,-0.978516,0.029541,-0.162109,nan,1.921811
RESpeckLeft1,20130708153334.718,0.940918,0.069824,-0.229248,nan,1.921811
RESpeckLeft1,20130708153334.778,0.940918,0.073242,-0.229736,nan,1.921495
RESpeckRight1,20130708153334.787,-0.977539,0.029297,-0.162842,nan,1.921495
RESpeckRight1,20130708153334.844,-0.976562,0.025391,-0.162842,nan,1.921495
RESpeckLeft1,20130708153334.868,0.940430,0.066895,-0.230469,nan,1.921495
RESpeckRight1,20130708153334.934,-0.978271,0.031006,-0.164795,nan,1.921495
RESpeckLeft1,20130708153334.958,0.938721,0.072021,-0.229248,nan,1.921495
RESpeckLeft1,20130708153335.018,0.941895,0.069336,-0.230957,nan,1.921495
RESpeckRight1,20130708153335.027,-0.977539,0.028076,-0.161865,nan,1.921495
RESpeckRight1,20130708153335.084,-0.976807,0.027100,-0.162354,nan,1.921495
RESpeckLeft1,20130708153335.108,0.937500,0.072021,-0.230469,nan,1.921495
RESpeckLeft1,20130708153335.168,0.938965,0.066650,-0.230225,nan,1.921495
RESpeckRight1,20130708153335.177,-0.978027,0.028809,-0.162598,nan,1.921495
RESpeckRight1,20130708153335.234,-0.977295,0.028320,-0.162598,nan,1.921495
RESpeckLeft1,20130708153335.258,0.939453,0.068359,-0.229736,nan,1.921495
RESpeckRight1,20130708153335.324,-0.978760,0.031006,-0.162354,nan,1.921495
RESpeckLeft1,20130708153335.348,0.940918,0.069336,-0.230469,nan,1.921495
RESpeckLeft1,20130708153335.408,0.941162,0.069824,-0.229736,nan,1.921495
RESpeckRight1,20130708153335.474,-0.978271,0.029541,-0.163330,nan,1.921495
RESpeckLeft1,20130708153335.498,0.940186,0.069824,-0.230225,nan,1.921495
RESpeckRight1,20130708153335.564,-0.978271,0.029785,-0.163818,nan,1.921495
RESpeckLeft1,20130708153335.588,0.941406,0.072754,-0.230469,nan,1.921495
RESpeckRight1,20130708153335.624,-0.977539,0.026611,-0.163086,nan,1.921495
RESpeckLeft1,20130708153335.648,0.940918,0.069336,-0.231201,nan,1.921315
RESpeckRight1,20130708153335.714,-0.976807,0.027588,-0.163818,nan,1.921315
RESpeckLeft1,20130708153335.738,0.939209,0.069092,-0.229004,nan,1.921315
RESpeckRight1,20130708153335.774,-0.977783,0.027832,-0.163818,nan,1.921315
RESpeckLeft1,20130708153335.798,0.939941,0.071045,-0.230957,nan,1.921315
RESpeckRight1,20130708153335.864,-0.978271,0.030029,-0.163330,nan,1.921315
RESpeckLeft1,20130708153335.888,0.940918,0.069336,-0.229248,nan,1.921315
RESpeckRight1,20130708153335.954,-0.978027,0.028809,-0.163330,nan,1.921315
RESpeckLeft1,20130708153335.978,0.938965,0.072266,-0.230713,nan,1.921315
RESpeckRight1,20130708153336.014,-0.979004,0.026367,-0.162109,nan,1.921315
RESpeckLeft1,20130708153336.038,0.940674,0.071045,-0.231445,nan,1.921449
RESpeckRight1,20130708153336.104,-0.975098,0.025635,-0.164062,nan,1.921449
RESpeckLeft1,20130708153336.128,0.939453,0.068604,-0.230957,nan,1.921449
RESpeckRight1,20130708153336.164,-0.975586,0.027832,-0.163574,nan,1.921449
RESpeckLeft1,20130708153336.218,0.937500,0.068115,-0.230713,nan,1.921449
RESpeckRight1,20130708153336.254,-0.980713,0.031982,-0.163818,nan,1.921449
RESpeckLeft1,20130708153336.278,0.942139,0.069336,-0.231445,nan,1.924403
RESpeckRight1,20130708153336.344,-0.977783,0.027588,-0.164795,nan,1.924403
RESpeckLeft1,20130708153336.368,0.939209,0.071777,-0.232178,nan,1.924403
RESpeckRight1,20130708153336.404,-0.975586,0.026855,-0.163574,nan,1.924403
RESpeckLeft1,20130708153336.428,0.939941,0.073486,-0.229492,nan,1.924403
RESpeckRight1,20130708153336.494,-0.976318,0.025391,-0.162354,nan,1.924403
RESpeckLeft1,20130708153336.519,0.939209,0.068359,-0.231201,nan,38.344913
RESpeckRight1,20130708153336.554,-0.979492,0.029297,-0.165771,nan,38.344913
RESpeckLeft1,20130708153336.608,0.940430,0.069824,-0.229004,nan,38.344913
RESpeckRight1,20130708153336.644,-0.976318,0.026855,-0.163330,nan,38.344913
RESpeckLeft1,20130708153336.668,0.939941,0.071289,-0.229736,nan,38.344913
RESpeckRight1,20130708153336.734,-0.977295,0.025635,-0.163330,nan,38.344913
RESpeckLeft1,20130708153336.758,0.940674,0.072754,-0.231689,nan,38.344913
RESpeckRight1,20130708153336.794,-0.977295,0.028320,-0.166016,nan,38.344913
RESpeckLeft1,20130708153336.848,0.938965,0.068604,-0.231201,nan,38.344913
RESpeckRight1,20130708153336.884,-0.978271,0.030762,-0.163086,nan,38.344913
RESpeckLeft1,20130708153336.908,0.940186,0.067871,-0.230957,nan,38.344913
RESpeckRight1,20130708153336.944,-0.978271,0.028564,-0.163818,nan,38.344913
RESpeckLeft1,20130708153336.998,0.938721,0.068359,-0.231689,nan,38.344913
RESpeckRight1,20130708153337.034,-0.976807,0.029297,-0.164551,nan,38.344913
RESpeckLeft1,20130708153337.058,0.939697,0.071533,-0.229492,nan,38.344913
RESpeckLeft1,20130708153337.148,0.940430,0.068848,-0.231445,nan,38.344913
RESpeckRight1,20130708153337.184,-0.977051,0.024658,-0.164795,nan,38.344913
RESpeckLeft1,20130708153337.238,0.940430,0.072510,-0.232666,nan,38.344913
RESpeckRight1,20130708153337.274,-0.977051,0.027832,-0.164795,nan,38.344913
RESpeckLeft1,20130708153337.298,0.940430,0.070557,-0.229736,nan,38.344913
RESpeckRight1,20130708153337.334,-0.978027,0.029297,-0.164062,nan,38.344913
RESpeckLeft1,20130708153337.388,0.939697,0.068848,-0.230713,nan,38.344913
RESpeckRight1,20130708153337.424,-0.977051,0.028076,-0.164307,nan,38.344913
RESpeckRight1,20130708153337.484,-0.976807,0.027832,-0.165283,nan,38.344913
RESpeckLeft1,20130708153337.538,0.939941,0.070557,-0.230713,nan,38.344913
RESpeckRight1,20130708153337.574,-0.977295,0.027832,-0.165039,nan,38.344913
RESpeckLeft1,20130708153337.628,0.940674,0.073975,-0.233398,nan,38.344913
RESpeckRight1,20130708153337.664,-0.977295,0.025146,-0.165527,nan,38.344913
RESpeckLeft1,20130708153337.688,0.938721,0.067871,-0.229980,nan,38.344913
RESpeckRight1,20130708153337.725,-0.978027,0.029297,-0.164795,nan,38.344913
RESpeckLeft1,20130708153337.778,0.939209,0.067383,-0.231445,nan,38.344913
RESpeckRight1,20130708153337.814,-0.978271,0.028320,-0.163818,nan,38.344913
RESpeckLeft1,20130708153337.869,0.937988,0.073975,-0.229980,nan,38.358902
RESpeckRight1,20130708153337.879,-0.977051,0.027832,-0.166016,nan,38.358902
RESpeckLeft1,20130708153337.928,0.938477,0.067139,-0.229736,nan,38.358902
RESpeckRight1,20130708153337.964,-0.977295,0.028076,-0.164307,nan,38.358902
RESpeckLeft1,20130708153338.018,0.939453,0.069092,-0.232178,nan,38.358902
RESpeckRight1,20130708153338.054,-0.977051,0.025391,-0.164307,nan,38.358902
RESpeckRight1,20130708153338.115,-0.976562,0.029053,-0.164551,nan,38.358902
RESpeckLeft1,20130708153338.168,0.939453,0.071777,-0.230957,nan,38.358902
RESpeckRight1,20130708153338.204,-0.978271,0.030029,-0.164795,nan,38.358902
RESpeckLeft1,20130708153338.258,0.939209,0.068848,-0.229980,nan,38.358902
RESpeckRight1,20130708153338.268,-0.976807,0.026123,-0.164795,nan,38.358902
RESpeckLeft1,20130708153338.318,0.938477,0.071777,-0.231689,nan,38.358902
RESpeckRight1,20130708153338.354,-0.979248,0.027832,-0.165039,nan,38.358902
RESpeckLeft1,20130708153338.408,0.939209,0.070801,-0.231201,nan,38.358902
RESpeckLeft1,20130708153338.498,0.942139,0.073730,-0.232178,nan,38.358902
RESpeckRight1,20130708153338.507,-0.977051,0.026123,-0.165283,nan,38.358902
RESpeckLeft1,20130708153338.558,0.937012,0.069580,-0.230713,nan,38.358902
RESpeckRight1,20130708153338.594,-0.977051,0.028564,-0.164307,nan,38.358902
RESpeckLeft1,20130708153338.648,0.940430,0.069336,-0.232178,nan,38.358902
RESpeckRight1,20130708153338.657,-0.977539,0.026855,-0.166504,nan,38.358902
RESpeckLeft1,20130708153338.708,0.939697,0.071533,-0.230957,nan,38.358902
RESpeckRight1,20130708153338.744,-0.978271,0.030273,-0.164795,nan,38.358902
RESpeckLeft1,20130708153338.798,0.937744,0.066895,-0.231201,nan,38.358902
RESpeckRight1,20130708153338.807,-0.975830,0.026367,-0.164795,nan,38.358902
RESpeckLeft1,20130708153338.888,0.941162,0.069336,-0.228516,nan,38.358902
RESpeckRight1,20130708153338.898,-0.978271,0.027344,-0.166260,nan,38.358902
RESpeckLeft1,20130708153338.948,0.940918,0.071777,-0.232178,nan,38.358902
RESpeckRight1,20130708153338.984,-0.978516,0.028320,-0.166748,nan,38.358902
RESpeckLeft1,20130708153339.038,0.941406,0.071533,-0.233398,nan,38.358902
RESpeckRight1,20130708153339.048,-0.977295,0.027588,-0.163818,nan,38.358902
RESpeckLeft1,20130708153339.128,0.938721,0.068604,-0.231934,nan,38.358902
RESpeckRight1,20130708153339.138,-0.977295,0.028564,-0.164551,nan,38.358902
RESpeckLeft1,20130708153339.188,0.939697,0.068359,-0.229248,nan,38.369926
RESpeckRight1,20130708153339.198,-0.979004,0.026855,-0.166016,nan,38.369926
RESpeckLeft1,20130708153339.278,0.939941,0.072266,-0.231689,nan,38.369926
RESpeckRight1,20130708153339.287,-0.976807,0.029297,-0.163330,nan,38.369926
RESpeckLeft1,20130708153339.338,0.941895,0.069336,-0.232422,nan,38.369926
RESpeckRight1,20130708153339.375,-0.977051,0.026611,-0.165771,nan,38.369926
RESpeckLeft1,20130708153339.428,0.939453,0.067139,-0.232666,nan,38.369926
RESpeckRight1,20130708153339.438,-0.976074,0.025879,-0.165283,nan,38.369926
RESpeckLeft1,20130708153339.518,0.938965,0.069092,-0.231445,nan,38.369926
RESpeckRight1,20130708153339.528,-0.977295,0.027344,-0.166016,nan,38.369926
RESpeckLeft1,20130708153339.578,0.940186,0.072266,-0.232666,nan,38.369926
RESpeckRight1,20130708153339.587,-0.977051,0.028076,-0.165039,nan,38.369926
RESpeckLeft1,20130708153339.668,0.941895,0.072998,-0.232422,nan,38.369926
RESpeckRight1,20130708153339.678,-0.978027,0.029297,-0.164795,nan,38.369926
RESpeckLeft1,20130708153339.758,0.940430,0.071289,-0.231689,nan,38.369926
RESpeckRight1,20130708153339.767,-0.978516,0.027344,-0.166504,nan,38.369926
RESpeckLeft1,20130708153339.818,0.940918,0.066895,-0.232666,nan,38.369926
RESpeckRight1,20130708153339.828,-0.976562,0.026367,-0.166748,nan,38.369926
RESpeckLeft1,20130708153339.908,0.940430,0.070068,-0.231689,nan,38.369926
RESpeckRight1,20130708153339.918,-0.977295,0.027588,-0.165771,nan,38.369926
RESpeckLeft1,20130708153339.968,0.940186,0.070557,-0.232666,nan,38.369926
RESpeckRight1,20130708153339.978,-0.978516,0.027832,-0.166504,nan,38.369926
RESpeckLeft1,20130708153340.058,0.940918,0.069580,-0.235107,nan,38.369926
RESpeckRight1,20130708153340.068,-0.975830,0.025146,-0.164062,nan,38.369926
RESpeckLeft1,20130708153340.148,0.939209,0.070312,-0.231689,nan,38.369926
RESpeckLeft1,20130708153340.208,0.940186,0.069580,-0.231934,nan,38.369926
RESpeckRight1,20130708153340.218,-0.976562,0.026611,-0.165283,nan,38.369926
RESpeckLeft1,20130708153340.298,0.941162,0.072754,-0.232178,nan,38.369926
RESpeckRight1,20130708153340.308,-0.977783,0.030273,-0.165527,nan,38.369926
RESpeckRight1,20130708153340.364,-0.975830,0.026367,-0.165527,nan,38.369926
RESpeckLeft1,20130708153340.448,0.938965,0.070312,-0.232910,nan,38.369926
RESpeckRight1,20130708153340.458,-0.977539,0.027832,-0.166504,nan,38.369926
RESpeckRight1,20130708153340.515,-0.976318,0.026855,-0.165039,nan,1.921610
RESpeckLeft1,20130708153340.537,0.938965,0.069580,-0.232910,nan,1.921610
RESpeckLeft1,20130708153340.598,0.938477,0.068359,-0.233398,nan,1.921610
RESpeckRight1,20130708153340.608,-0.976318,0.026367,-0.165283,nan,1.921610
RESpeckLeft1,20130708153340.688,0.937012,0.069092,-0.230225,nan,1.921610
RESpeckRight1,20130708153340.698,-0.976074,0.025391,-0.165039,nan,1.921610
RESpeckRight1,20130708153340.754,-0.978027,0.029053,-0.165283,nan,1.921610
RESpeckLeft1,20130708153340.778,0.938965,0.071533,-0.233398,nan,1.921610
RESpeckLeft1,20130708153340.838,0.938721,0.070068,-0.232178,nan,1.921610
RESpeckRight1,20130708153340.848,-0.976562,0.025879,-0.165039,nan,1.921610
RESpeckRight1,20130708153340.904,-0.977539,0.026611,-0.167725,nan,1.921610
RESpeckLeft1,20130708153340.928,0.937988,0.070068,-0.233643,nan,1.921610
RESpeckRight1,20130708153340.994,-0.976318,0.024414,-0.166260,nan,1.921610
RESpeckLeft1,20130708153341.078,0.938232,0.069336,-0.233398,nan,1.921113
RESpeckRight1,20130708153341.088,-0.978760,0.025879,-0.166504,nan,1.921113
RESpeckRight1,20130708153341.144,-0.977539,0.027100,-0.166748,nan,1.921113
RESpeckLeft1,20130708153341.168,0.940918,0.073730,-0.231445,nan,1.921113
RESpeckLeft1,20130708153341.228,0.939941,0.071289,-0.234619,nan,1.921113
RESpeckRight1,20130708153341.238,-0.978027,0.030029,-0.166992,nan,1.921113
RESpeckRight1,20130708153341.294,-0.977051,0.027588,-0.166748,nan,1.921113
RESpeckLeft1,20130708153341.319,0.940186,0.069336,-0.232666,nan,1.921113
RESpeckRight1,20130708153341.384,-0.975098,0.024414,-0.164551,nan,1.921113
RESpeckLeft1,20130708153341.408,0.938721,0.069580,-0.232666,nan,1.920572
RESpeckLeft1,20130708153341.468,0.936523,0.069824,-0.230469,nan,1.920572
RESpeckRight1,20130708153341.534,-0.977051,0.027832,-0.167969,nan,1.920572
RESpeckLeft1,20130708153341.558,0.936768,0.070312,-0.232910,nan,1.920572
RESpeckLeft1,20130708153341.618,0.940918,0.074463,-0.233643,nan,1.920572
RESpeckRight1,20130708153341.628,-0.977539,0.029297,-0.165527,nan,1.920572
RESpeckRight1,20130708153341.684,-0.975586,0.022949,-0.164307,nan,1.920197
RESpeckLeft1,20130708153341.708,0.939697,0.068604,-0.234619,nan,1.920197
RESpeckRight1,20130708153341.774,-0.976562,0.024902,-0.166992,nan,1.920197
RESpeckLeft1,20130708153341.798,0.937988,0.070312,-0.230225,nan,1.920197
RESpeckRight1,20130708153341.835,-0.978027,0.030029,-0.166992,nan,38.349640
RESpeckLeft1,20130708153341.858,0.940186,0.070068,-0.231689,nan,38.349640
RESpeckRight1,20130708153341.924,-0.977295,0.027588,-0.164551,nan,38.349640
RESpeckLeft1,20130708153341.948,0.940918,0.069336,-0.232910,nan,38.349640
RESpeckRight1,20130708153342.014,-0.977051,0.027344,-0.166992,nan,38.349640
RESpeckLeft1,20130708153342.038,0.941162,0.073486,-0.233643,nan,38.349640
RESpeckRight1,20130708153342.074,-0.975586,0.024414,-0.167480,nan,38.349640
RESpeckLeft1,20130708153342.098,0.937500,0.069336,-0.232910,nan,38.349640
RESpeckRight1,20130708153342.164,-0.977539,0.026855,-0.164551,nan,38.349640
RESpeckLeft1,20130708153342.188,0.938965,0.071533,-0.230225,nan,38.349640
RESpeckRight1,20130708153342.224,-0.977051,0.027100,-0.165283,nan,38.349640
RESpeckLeft1,20130708153342.248,0.937500,0.068848,-0.230713,nan,38.349640
RESpeckRight1,20130708153342.314,-0.977783,0.027832,-0.165771,nan,38.349640
RESpeckLeft1,20130708153342.338,0.938721,0.070068,-0.232422,nan,38.349640
RESpeckRight1,20130708153342.404,-0.977783,0.027832,-0.165283,nan,38.349640
RESpeckLeft1,20130708153342.428,0.939941,0.072998,-0.229980,nan,38.349640
RESpeckRight1,20130708153342.464,-0.978271,0.027344,-0.166016,nan,38.349640
RESpeckLeft1,20130708153342.488,0.937744,0.068848,-0.231201,nan,38.349640
RESpeckRight1,20130708153342.554,-0.977051,0.027100,-0.166016,nan,38.349640
RESpeckLeft1,20130708153342.578,0.939453,0.071289,-0.232178,nan,38.349640
RESpeckRight1,20130708153342.615,-0.977539,0.027832,-0.164551,nan,38.349640
RESpeckLeft1,20130708153342.668,0.940430,0.069580,-0.232666,nan,38.349640
RESpeckRight1,20130708153342.704,-0.977051,0.025635,-0.166504,nan,38.349640
RESpeckLeft1,20130708153342.728,0.940430,0.070801,-0.233887,nan,38.349640
RESpeckRight1,20130708153342.794,-0.977783,0.027588,-0.166992,nan,38.349640
RESpeckLeft1,20130708153342.819,0.940430,0.071533,-0.233398,nan,38.349640
RESpeckRight1,20130708153342.854,-0.976318,0.025879,-0.166504,nan,38.349640
RESpeckLeft1,20130708153342.878,0.939697,0.068359,-0.233154,nan,38.349640
RESpeckRight1,20130708153342.944,-0.976318,0.027100,-0.166504,nan,38.349640
RESpeckLeft1,20130708153342.969,0.940186,0.072021,-0.232666,nan,38.349640
RESpeckRight1,20130708153343.004,-0.977783,0.026855,-0.166260,nan,38.349640
RESpeckLeft1,20130708153343.058,0.939209,0.069336,-0.233398,nan,38.349640
RESpeckRight1,20130708153343.095,-0.977539,0.027100,-0.166504,nan,38.367599
RESpeckLeft1,20130708153343.118,0.938965,0.070068,-0.233887,nan,38.367599
RESpeckLeft1,20130708153343.208,0.937988,0.071045,-0.233398,nan,38.367599
RESpeckRight1,20130708153343.244,-0.977051,0.026123,-0.166016,nan,38.367599
RESpeckRight1,20130708153343.334,-0.977539,0.027588,-0.166260,nan,38.367599
RESpeckLeft1,20130708153343.358,0.938721,0.072266,-0.233398,nan,38.367599
RESpeckRight1,20130708153343.395,-0.977295,0.027588,-0.166260,nan,38.367599
RESpeckLeft1,20130708153343.448,0.940430,0.071533,-0.232910,nan,38.367599
RESpeckRight1,20130708153343.484,-0.976318,0.026367,-0.166748,nan,38.367599
RESpeckLeft1,20130708153343.507,0.939209,0.071045,-0.233154,nan,38.367599
RESpeckRight1,20130708153343.544,-0.976807,0.027588,-0.166504,nan,38.367599
RESpeckLeft1,20130708153343.598,0.938232,0.072998,-0.231689,nan,38.367599
RESpeckRight1,20130708153343.634,-0.976807,0.025879,-0.167480,nan,38.367599
RESpeckLeft1,20130708153343.688,0.941406,0.072754,-0.232910,nan,38.367599
RESpeckRight1,20130708153343.724,-0.976074,0.026123,-0.167969,nan,38.367599
RESpeckLeft1,20130708153343.748,0.939941,0.070312,-0.233887,nan,38.367599
RESpeckRight1,20130708153343.785,-0.978027,0.028076,-0.166016,nan,38.367599
RESpeckLeft1,20130708153343.838,0.939209,0.070312,-0.232910,nan,38.367599
RESpeckRight1,20130708153343.874,-0.978027,0.026123,-0.165527,nan,38.367599
RESpeckRight1,20130708153343.934,-0.975830,0.027344,-0.166260,nan,38.367599
RESpeckLeft1,20130708153343.988,0.940674,0.070312,-0.233643,nan,38.367599
RESpeckRight1,20130708153344.025,-0.975586,0.026611,-0.166260,nan,38.367599
RESpeckLeft1,20130708153344.078,0.940674,0.072510,-0.233643,nan,38.367599
RESpeckRight1,20130708153344.115,-0.976562,0.026367,-0.166016,nan,38.367599
RESpeckLeft1,20130708153344.138,0.939453,0.070068,-0.233154,nan,38.367599
RESpeckRight1,20130708153344.174,-0.977539,0.028076,-0.166504,nan,38.367599
RESpeckLeft1,20130708153344.228,0.938721,0.068359,-0.231689,nan,38.367599
RESpeckRight1,20130708153344.264,-0.977539,0.026611,-0.167236,nan,38.367599
RESpeckLeft1,20130708153344.318,0.937256,0.071289,-0.231934,nan,38.367599
RESpeckRight1,20130708153344.328,-0.977539,0.027832,-0.166992,nan,38.367599
RESpeckLeft1,20130708153344.378,0.939697,0.070312,-0.234375,nan,38.367599
RESpeckRight1,20130708153344.414,-0.976074,0.024902,-0.166504,nan,38.367599
RESpeckLeft1,20130708153344.469,0.939697,0.070557,-0.232910,nan,38.349312
RESpeckRight1,20130708153344.504,-0.976807,0.026611,-0.166504,nan,38.349312
RESpeckLeft1,20130708153344.528,0.939941,0.070801,-0.231445,nan,38.349312
RESpeckRight1,20130708153344.564,-0.976562,0.025879,-0.167480,nan,38.349312
RESpeckLeft1,20130708153344.618,0.939697,0.071777,-0.232178,nan,38.349312
RESpeckRight1,20130708153344.654,-0.977295,0.025879,-0.167725,nan,38.349312
RESpeckLeft1,20130708153344.708,0.939697,0.071533,-0.232422,nan,38.349312
RESpeckRight1,20130708153344.718,-0.976807,0.027832,-0.166260,nan,38.349312
RESpeckLeft1,20130708153344.768,0.939453,0.072266,-0.234863,nan,38.349312
RESpeckRight1,20130708153344.804,-0.977051,0.027344,-0.165527,nan,38.349312
RESpeckLeft1,20130708153344.858,0.937988,0.071289,-0.232178,nan,38.349312
RESpeckRight1,20130708153344.868,-0.976807,0.026367,-0.167236,nan,38.349312
RESpeckLeft1,20130708153344.948,0.939697,0.070801,-0.232666,nan,38.349312
RESpeckRight1,20130708153344.958,-0.976807,0.028809,-0.166504,nan,38.349312
