name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckRight1,20130708153548.505,-0.835449,-0.501953,0.196533,nan,34.227779
RESpeckLeft1,20130708153548.586,0.856201,-0.452148,-0.042969,nan,34.227779
RESpeckLeft1,20130708153548.646,0.885010,-0.429688,-0.010742,nan,34.227779
RESpeckRight1,20130708153548.655,-0.811768,-0.512207,0.188965,nan,34.227779
RESpeckLeft1,20130708153548.736,0.864014,-0.446045,-0.019531,nan,34.227779
RESpeckRight1,20130708153548.745,-0.841309,-0.498047,0.181396,nan,34.227779
RESpeckRight1,20130708153548.802,-0.857422,-0.476562,0.218018,nan,34.227779
RESpeckLeft1,20130708153548.826,0.847656,-0.454102,-0.028564,nan,34.227779
RESpeckLeft1,20130708153548.886,0.859375,-0.448486,-0.016602,nan,34.227779
RESpeckRight1,20130708153548.895,-0.830078,-0.496582,0.206543,nan,34.227779
RESpeckRight1,20130708153548.952,-0.829102,-0.499023,0.189941,nan,34.227779
RESpeckLeft1,20130708153548.976,0.860596,-0.442139,-0.015137,nan,34.227779
RESpeckRight1,20130708153549.042,-0.830566,-0.504150,0.238037,nan,34.227779
RESpeckLeft1,20130708153549.126,0.883789,-0.433105,-0.001221,nan,34.227779
RESpeckRight1,20130708153549.135,-0.800781,-0.527588,0.206543,nan,34.227779
RESpeckRight1,20130708153549.192,-0.834717,-0.502441,0.220703,nan,34.227779
RESpeckLeft1,20130708153549.217,0.857178,-0.445801,-0.031494,nan,34.227779
RESpeckLeft1,20130708153549.276,0.861084,-0.431885,-0.032471,nan,34.227779
RESpeckRight1,20130708153549.285,-0.818848,-0.499756,0.232910,nan,34.227779
RESpeckRight1,20130708153549.342,-0.799561,-0.510986,0.202881,nan,34.227779
RESpeckLeft1,20130708153549.367,0.901611,-0.414795,-0.006348,nan,34.333744
RESpeckRight1,20130708153549.431,-0.858154,-0.484375,0.228027,nan,34.333744
RESpeckLeft1,20130708153549.455,0.854980,-0.434814,-0.043701,nan,34.333744
RESpeckLeft1,20130708153549.516,0.872803,-0.434082,-0.040283,nan,34.333744
RESpeckRight1,20130708153549.525,-0.838135,-0.469727,0.238037,nan,34.333744
RESpeckRight1,20130708153549.582,-0.826904,-0.477295,0.231201,nan,34.333744
RESpeckLeft1,20130708153549.605,0.879883,-0.411865,-0.025391,nan,34.333744
RESpeckRight1,20130708153549.672,-0.827393,-0.501953,0.229004,nan,34.333744
RESpeckRight1,20130708153549.732,-0.822998,-0.500977,0.219482,nan,34.333744
RESpeckLeft1,20130708153549.756,0.864990,-0.426514,-0.042725,nan,34.333744
RESpeckRight1,20130708153549.822,-0.843018,-0.486328,0.232178,nan,34.333744
RESpeckLeft1,20130708153549.846,0.881836,-0.415039,-0.031494,nan,34.333744
RESpeckLeft1,20130708153549.906,0.858643,-0.409912,0.002197,nan,34.333744
RESpeckRight1,20130708153549.972,-0.856445,-0.553467,0.205566,nan,34.333744
RESpeckLeft1,20130708153549.995,0.925537,-0.456055,-0.077148,nan,34.333744
RESpeckRight1,20130708153550.062,-0.801025,-0.434570,0.241211,nan,34.333744
RESpeckLeft1,20130708153550.085,0.797607,-0.408203,-0.049072,nan,34.333744
RESpeckRight1,20130708153550.122,-0.778564,-0.459717,0.263428,nan,34.333744
RESpeckLeft1,20130708153550.146,0.877441,-0.416992,-0.134766,nan,34.333744
RESpeckRight1,20130708153550.212,-0.839111,-0.466064,0.161865,nan,34.333744
RESpeckLeft1,20130708153550.235,0.898193,-0.391846,-0.081543,nan,34.333744
RESpeckRight1,20130708153550.272,-0.871826,-0.485107,0.241699,nan,34.333744
RESpeckLeft1,20130708153550.296,0.862793,-0.408691,-0.252197,nan,34.333744
RESpeckRight1,20130708153550.362,-0.852539,-0.568604,0.185791,nan,34.333744
RESpeckLeft1,20130708153550.385,0.839844,-0.433838,-0.148926,nan,34.333744
RESpeckRight1,20130708153550.452,-0.717041,-0.506836,0.130615,nan,34.333744
RESpeckLeft1,20130708153550.476,0.747559,-0.418457,-0.190918,nan,34.333744
RESpeckRight1,20130708153550.512,-0.833984,-0.509766,0.141113,nan,34.333744
RESpeckLeft1,20130708153550.536,0.934570,-0.427246,-0.104980,nan,34.333744
RESpeckRight1,20130708153550.602,-0.926270,-0.528076,0.280518,nan,34.333744
RESpeckLeft1,20130708153550.626,0.894287,-0.459473,-0.166260,nan,34.333744
RESpeckRight1,20130708153550.662,-0.810791,-0.517334,0.204102,nan,34.333744
RESpeckLeft1,20130708153550.717,0.817627,-0.383545,-0.253174,nan,33.933731
RESpeckRight1,20130708153550.751,-0.886719,-0.459961,0.244873,nan,33.933731
RESpeckLeft1,20130708153550.776,0.968994,-0.343262,-0.094727,nan,33.933731
RESpeckRight1,20130708153550.842,-0.828369,-0.413330,0.204834,nan,33.933731
RESpeckLeft1,20130708153550.866,0.803223,-0.394043,-0.250000,nan,33.933731
RESpeckRight1,20130708153550.902,-0.817627,-0.516602,0.132080,nan,33.933731
RESpeckLeft1,20130708153550.926,0.817871,-0.461426,-0.175049,nan,33.933731
RESpeckRight1,20130708153550.992,-0.738525,-0.515625,0.153320,nan,33.933731
RESpeckLeft1,20130708153551.016,0.805908,-0.465088,-0.178711,nan,33.933731
RESpeckRight1,20130708153551.052,-0.831543,-0.583008,0.094727,nan,33.933731
RESpeckLeft1,20130708153551.106,0.875977,-0.480225,-0.143555,nan,33.933731
RESpeckRight1,20130708153551.142,-0.851807,-0.567871,0.117188,nan,33.933731
RESpeckLeft1,20130708153551.166,0.845947,-0.446533,-0.150635,nan,33.933731
RESpeckRight1,20130708153551.232,-0.821777,-0.546387,0.123779,nan,33.933731
RESpeckLeft1,20130708153551.255,0.825684,-0.474609,-0.170410,nan,33.933731
RESpeckRight1,20130708153551.292,-0.807373,-0.571777,0.117432,nan,33.933731
RESpeckLeft1,20130708153551.346,0.805664,-0.487061,-0.247070,nan,33.933731
RESpeckRight1,20130708153551.382,-0.814697,-0.527588,0.091064,nan,33.933731
RESpeckLeft1,20130708153551.406,0.875977,-0.427734,-0.136963,nan,33.933731
RESpeckRight1,20130708153551.442,-0.851807,-0.471924,0.204590,nan,33.933731
RESpeckLeft1,20130708153551.496,0.766602,-0.483154,-0.294922,nan,33.933731
RESpeckRight1,20130708153551.532,-0.829346,-0.497803,0.115723,nan,33.933731
RESpeckLeft1,20130708153551.555,0.846680,-0.460693,-0.207031,nan,33.933731
RESpeckLeft1,20130708153551.646,0.791016,-0.464600,-0.230957,nan,33.933731
RESpeckRight1,20130708153551.682,-0.810547,-0.519775,0.179443,nan,33.933731
RESpeckLeft1,20130708153551.735,0.830811,-0.470215,-0.215820,nan,33.933731
RESpeckRight1,20130708153551.772,-0.831299,-0.532715,0.142334,nan,33.933731
RESpeckLeft1,20130708153551.795,0.829102,-0.457520,-0.230469,nan,33.933731
RESpeckRight1,20130708153551.832,-0.823486,-0.523193,0.156250,nan,33.933731
RESpeckLeft1,20130708153551.886,0.824707,-0.456055,-0.213379,nan,33.933731
RESpeckRight1,20130708153551.921,-0.812744,-0.524414,0.141602,nan,33.933731
RESpeckRight1,20130708153551.982,-0.871338,-0.481201,0.172607,nan,33.933731
RESpeckLeft1,20130708153552.036,0.844971,-0.439697,-0.183594,nan,35.067459
RESpeckRight1,20130708153552.072,-0.894531,-0.516602,0.226318,nan,35.067459
RESpeckLeft1,20130708153552.126,0.806396,-0.459961,-0.259277,nan,35.067459
RESpeckRight1,20130708153552.162,-0.734619,-0.562256,0.130859,nan,35.067459
RESpeckLeft1,20130708153552.186,0.846924,-0.450195,-0.262207,nan,35.067459
RESpeckRight1,20130708153552.222,-0.817871,-0.553711,0.206787,nan,35.067459
RESpeckLeft1,20130708153552.276,0.859619,-0.459473,-0.229980,nan,35.067459
RESpeckRight1,20130708153552.312,-0.821777,-0.538086,0.164795,nan,35.067459
RESpeckLeft1,20130708153552.366,0.800537,-0.500732,-0.246338,nan,35.067459
RESpeckRight1,20130708153552.375,-0.819824,-0.560547,0.161133,nan,35.067459
RESpeckLeft1,20130708153552.426,0.787109,-0.518066,-0.174316,nan,35.067459
RESpeckRight1,20130708153552.462,-0.732178,-0.567871,0.038818,nan,35.067459
RESpeckLeft1,20130708153552.515,0.738281,-0.552979,-0.204102,nan,35.067459
RESpeckRight1,20130708153552.552,-0.730957,-0.607422,0.023682,nan,35.067459
RESpeckRight1,20130708153552.612,-0.787109,-0.658203,0.011719,nan,35.067459
RESpeckLeft1,20130708153552.666,0.760010,-0.556885,-0.272949,nan,35.067459
RESpeckRight1,20130708153552.702,-0.752686,-0.668945,0.056641,nan,35.067459
RESpeckLeft1,20130708153552.756,0.745117,-0.541748,-0.270752,nan,35.067459
RESpeckRight1,20130708153552.764,-0.694580,-0.677979,-0.068115,nan,35.067459
RESpeckLeft1,20130708153552.816,0.754639,-0.560791,-0.220459,nan,35.067459
RESpeckRight1,20130708153552.852,-0.768311,-0.674561,0.010986,nan,35.067459
RESpeckLeft1,20130708153552.905,0.787354,-0.552246,-0.232666,nan,35.067459
RESpeckRight1,20130708153552.942,-0.783447,-0.573242,0.059814,nan,35.067459
RESpeckLeft1,20130708153552.996,0.736816,-0.526855,-0.230713,nan,35.067459
RESpeckRight1,20130708153553.005,-0.777588,-0.579834,0.024658,nan,35.067459
RESpeckLeft1,20130708153553.055,0.789795,-0.516602,-0.218018,nan,35.067459
RESpeckRight1,20130708153553.092,-0.761963,-0.578613,-0.022949,nan,35.067459
RESpeckLeft1,20130708153553.146,0.809814,-0.524414,-0.211670,nan,35.067459
RESpeckRight1,20130708153553.155,-0.833984,-0.596436,0.020508,nan,35.067459
RESpeckLeft1,20130708153553.206,0.822266,-0.524170,-0.165283,nan,35.067459
RESpeckRight1,20130708153553.242,-0.785400,-0.599121,0.082520,nan,35.067459
RESpeckLeft1,20130708153553.296,0.815674,-0.516357,-0.176025,nan,35.067459
RESpeckRight1,20130708153553.305,-0.779053,-0.599121,0.017822,nan,32.171909
RESpeckLeft1,20130708153553.386,0.779297,-0.545410,-0.123779,nan,32.171909
RESpeckRight1,20130708153553.395,-0.807129,-0.591309,0.061523,nan,32.171909
RESpeckLeft1,20130708153553.446,0.797852,-0.555176,0.007324,nan,32.171909
RESpeckRight1,20130708153553.482,-0.744385,-0.620850,0.052979,nan,32.171909
RESpeckLeft1,20130708153553.536,0.796387,-0.540039,0.006836,nan,32.171909
RESpeckRight1,20130708153553.544,-0.735596,-0.655762,0.052490,nan,32.171909
RESpeckLeft1,20130708153553.626,0.815918,-0.541260,0.015381,nan,32.171909
RESpeckRight1,20130708153553.635,-0.725830,-0.645020,0.059082,nan,32.171909
RESpeckLeft1,20130708153553.686,0.805908,-0.520996,0.029053,nan,32.171909
RESpeckRight1,20130708153553.695,-0.786133,-0.573975,0.161865,nan,32.171909
RESpeckLeft1,20130708153553.776,0.821777,-0.513916,0.067871,nan,32.171909
RESpeckRight1,20130708153553.784,-0.807129,-0.542480,0.209717,nan,32.171909
RESpeckLeft1,20130708153553.835,0.832031,-0.500977,0.132568,nan,32.171909
RESpeckRight1,20130708153553.872,-0.798584,-0.535645,0.339111,nan,32.171909
RESpeckLeft1,20130708153553.926,0.793457,-0.509033,0.082275,nan,32.171909
RESpeckRight1,20130708153553.935,-0.814697,-0.517334,0.225098,nan,32.171909
RESpeckLeft1,20130708153554.016,0.813232,-0.501953,0.102051,nan,32.171909
RESpeckRight1,20130708153554.024,-0.800781,-0.566406,0.189697,nan,32.171909
RESpeckLeft1,20130708153554.076,0.839844,-0.491943,0.169434,nan,32.171909
RESpeckRight1,20130708153554.084,-0.792969,-0.589111,0.219482,nan,32.171909
RESpeckLeft1,20130708153554.166,0.865234,-0.441895,0.247314,nan,32.171909
RESpeckRight1,20130708153554.175,-0.774902,-0.570557,0.153320,nan,32.171909
RESpeckLeft1,20130708153554.255,0.862549,-0.435059,0.263428,nan,32.171909
RESpeckRight1,20130708153554.264,-0.785156,-0.583984,0.196289,nan,32.171909
RESpeckLeft1,20130708153554.316,0.855469,-0.447510,0.267090,nan,32.171909
RESpeckRight1,20130708153554.324,-0.777588,-0.606201,0.159912,nan,32.171909
RESpeckLeft1,20130708153554.405,0.825684,-0.456299,0.174805,nan,32.171909
RESpeckRight1,20130708153554.415,-0.771973,-0.592285,0.119385,nan,32.171909
RESpeckLeft1,20130708153554.466,0.818359,-0.496826,0.068115,nan,32.171909
RESpeckRight1,20130708153554.475,-0.782715,-0.609619,0.128906,nan,32.171909
RESpeckLeft1,20130708153554.556,0.837402,-0.486816,0.098877,nan,32.171909
RESpeckRight1,20130708153554.565,-0.786377,-0.604004,0.096436,nan,32.560085
RESpeckLeft1,20130708153554.645,0.851562,-0.479248,0.105225,nan,32.560085
RESpeckLeft1,20130708153554.706,0.814697,-0.487305,-0.026611,nan,32.560085
RESpeckRight1,20130708153554.715,-0.754150,-0.580811,0.064209,nan,32.560085
RESpeckLeft1,20130708153554.795,0.845459,-0.488281,0.055420,nan,32.560085
RESpeckRight1,20130708153554.804,-0.771240,-0.589600,0.120117,nan,32.560085
RESpeckRight1,20130708153554.862,-0.827637,-0.601074,0.142334,nan,32.560085
RESpeckLeft1,20130708153554.946,0.849365,-0.483887,0.049316,nan,32.560085
RESpeckRight1,20130708153554.955,-0.820068,-0.546387,0.174316,nan,32.560085
RESpeckRight1,20130708153555.012,-0.806885,-0.542236,0.167969,nan,32.560085
RESpeckLeft1,20130708153555.035,0.830078,-0.489746,0.040527,nan,32.560085
RESpeckLeft1,20130708153555.096,0.829346,-0.484375,0.019043,nan,32.560085
RESpeckRight1,20130708153555.105,-0.804932,-0.549561,0.155029,nan,32.560085
RESpeckLeft1,20130708153555.185,0.858154,-0.504150,0.039307,nan,32.560085
RESpeckRight1,20130708153555.194,-0.786621,-0.542969,0.135010,nan,32.560085
RESpeckRight1,20130708153555.252,-0.812744,-0.540771,0.137695,nan,32.560085
RESpeckLeft1,20130708153555.276,0.824219,-0.471191,0.014160,nan,32.560085
RESpeckLeft1,20130708153555.336,0.841064,-0.467529,0.014160,nan,32.560085
RESpeckRight1,20130708153555.345,-0.835693,-0.536377,0.148926,nan,32.560085
RESpeckRight1,20130708153555.402,-0.820557,-0.545166,0.139648,nan,32.560085
RESpeckLeft1,20130708153555.426,0.830811,-0.489258,-0.036377,nan,32.560085
RESpeckRight1,20130708153555.492,-0.905518,-0.552490,0.139404,nan,32.560085
RESpeckLeft1,20130708153555.576,0.841553,-0.483643,-0.064453,nan,32.560085
RESpeckRight1,20130708153555.585,-0.681396,-0.572998,0.096924,nan,32.560085
RESpeckRight1,20130708153555.642,-0.816895,-0.580566,0.149170,nan,32.560085
RESpeckLeft1,20130708153555.666,0.840088,-0.478760,-0.086426,nan,32.560085
RESpeckLeft1,20130708153555.726,0.835205,-0.502686,-0.079102,nan,32.560085
RESpeckRight1,20130708153555.735,-0.794189,-0.572754,0.111572,nan,32.560085
RESpeckRight1,20130708153555.792,-0.794922,-0.563965,0.114746,nan,32.560085
RESpeckLeft1,20130708153555.816,0.840820,-0.502441,-0.070312,nan,32.560085
RESpeckRight1,20130708153555.882,-0.810791,-0.577637,0.086670,nan,32.560085
RESpeckLeft1,20130708153555.906,0.815674,-0.500488,-0.068604,nan,32.560085
RESpeckLeft1,20130708153555.967,0.849121,-0.479248,-0.072998,nan,1.760271
RESpeckRight1,20130708153555.977,-0.800293,-0.574707,0.089600,nan,1.760271
RESpeckRight1,20130708153556.032,-0.786377,-0.592529,0.057861,nan,1.760271
RESpeckLeft1,20130708153556.056,0.855957,-0.483643,-0.090576,nan,1.760271
RESpeckLeft1,20130708153556.116,0.822754,-0.494141,-0.092285,nan,1.760271
RESpeckRight1,20130708153556.125,-0.790039,-0.606689,0.030518,nan,1.760271
RESpeckRight1,20130708153556.182,-0.771240,-0.601074,0.045166,nan,1.760271
RESpeckLeft1,20130708153556.206,0.809814,-0.516357,-0.118896,nan,1.760271
RESpeckRight1,20130708153556.272,-0.781250,-0.600586,0.038574,nan,1.760271
RESpeckLeft1,20130708153556.296,0.831055,-0.496826,-0.103027,nan,1.760271
RESpeckLeft1,20130708153556.355,0.817139,-0.487549,-0.097168,nan,1.760271
RESpeckRight1,20130708153556.422,-0.791504,-0.576904,0.049561,nan,1.760271
RESpeckLeft1,20130708153556.446,0.861816,-0.490479,-0.096680,nan,1.760271
RESpeckRight1,20130708153556.512,-0.812744,-0.562988,0.125488,nan,1.760271
RESpeckLeft1,20130708153556.536,0.802979,-0.496338,-0.118164,nan,1.760271
RESpeckRight1,20130708153556.572,-0.788086,-0.578125,0.072510,nan,1.760271
RESpeckLeft1,20130708153556.596,0.838867,-0.506104,-0.107178,nan,1.760271
RESpeckRight1,20130708153556.662,-0.808594,-0.589355,0.084717,nan,1.760271
RESpeckLeft1,20130708153556.685,0.820801,-0.496826,-0.121338,nan,1.760271
RESpeckRight1,20130708153556.722,-0.792725,-0.577148,0.022217,nan,1.760271
RESpeckLeft1,20130708153556.746,0.827637,-0.492920,-0.112305,nan,1.760271
RESpeckRight1,20130708153556.812,-0.803711,-0.581055,0.048584,nan,1.760271
RESpeckLeft1,20130708153556.836,0.837891,-0.489502,-0.097168,nan,1.690790
RESpeckRight1,20130708153556.902,-0.780273,-0.603027,0.037842,nan,1.690790
RESpeckLeft1,20130708153556.926,0.822998,-0.509521,-0.113281,nan,1.690790
RESpeckRight1,20130708153556.962,-0.784424,-0.603760,0.057861,nan,1.690790
RESpeckLeft1,20130708153556.985,0.821045,-0.500488,-0.117676,nan,1.690790
RESpeckRight1,20130708153557.052,-0.809326,-0.600586,0.006348,nan,1.690790
RESpeckLeft1,20130708153557.076,0.827148,-0.483154,-0.106934,nan,1.690790
RESpeckRight1,20130708153557.112,-0.796875,-0.582031,0.067139,nan,1.690790
RESpeckLeft1,20130708153557.166,0.836670,-0.488770,-0.101807,nan,1.690790
RESpeckRight1,20130708153557.202,-0.803955,-0.584229,0.076904,nan,1.690790
RESpeckLeft1,20130708153557.227,0.829102,-0.487305,-0.105957,nan,32.922371
RESpeckRight1,20130708153557.292,-0.809082,-0.566162,0.054443,nan,32.922371
RESpeckLeft1,20130708153557.316,0.835449,-0.497803,-0.105225,nan,32.922371
RESpeckRight1,20130708153557.352,-0.788818,-0.591553,0.075195,nan,32.922371
RESpeckLeft1,20130708153557.376,0.843994,-0.490967,-0.091797,nan,32.922371
RESpeckRight1,20130708153557.442,-0.781982,-0.580078,0.081787,nan,32.922371
RESpeckLeft1,20130708153557.466,0.819336,-0.504395,-0.093506,nan,32.922371
RESpeckRight1,20130708153557.502,-0.789062,-0.585205,0.078369,nan,32.922371
RESpeckLeft1,20130708153557.555,0.829346,-0.497314,-0.076416,nan,32.922371
RESpeckRight1,20130708153557.592,-0.805176,-0.578125,0.024414,nan,32.922371
RESpeckLeft1,20130708153557.616,0.834229,-0.508301,-0.085205,nan,32.922371
RESpeckLeft1,20130708153557.705,0.822998,-0.509033,-0.084961,nan,32.922371
RESpeckRight1,20130708153557.742,-0.785889,-0.604980,-0.003662,nan,32.922371
RESpeckRight1,20130708153557.832,-0.783691,-0.604492,0.034668,nan,32.922371
RESpeckLeft1,20130708153557.856,0.816650,-0.492432,-0.089844,nan,32.922371
RESpeckRight1,20130708153557.892,-0.761475,-0.624268,-0.036377,nan,32.922371
RESpeckLeft1,20130708153557.946,0.840088,-0.499023,-0.077881,nan,32.922371
RESpeckRight1,20130708153557.982,-0.781250,-0.604248,0.032959,nan,32.922371
RESpeckLeft1,20130708153558.006,0.835449,-0.507080,-0.072510,nan,32.922371
RESpeckRight1,20130708153558.042,-0.882080,-0.567139,0.123291,nan,32.922371
RESpeckLeft1,20130708153558.095,0.833252,-0.508057,-0.052979,nan,32.922371
RESpeckRight1,20130708153558.132,-0.835205,-0.514404,0.108887,nan,32.922371
RESpeckLeft1,20130708153558.186,0.828125,-0.501221,-0.047852,nan,32.922371
RESpeckRight1,20130708153558.222,-0.760254,-0.575439,-0.002686,nan,32.922371
RESpeckLeft1,20130708153558.246,0.814941,-0.510254,-0.069092,nan,32.922371
RESpeckRight1,20130708153558.282,-0.695312,-0.612793,-0.233643,nan,32.922371
RESpeckLeft1,20130708153558.336,0.822510,-0.487305,-0.094727,nan,32.922371
RESpeckRight1,20130708153558.372,-0.820557,-0.593262,-0.011230,nan,32.922371
RESpeckRight1,20130708153558.432,-0.801514,-0.554443,-0.135986,nan,32.922371
RESpeckLeft1,20130708153558.486,0.837158,-0.485107,-0.038330,nan,32.922371
RESpeckRight1,20130708153558.522,-0.828369,-0.545410,-0.014893,nan,32.922371
RESpeckLeft1,20130708153558.576,0.864258,-0.459229,-0.039062,nan,32.922371
RESpeckRight1,20130708153558.613,-0.867920,-0.542480,-0.019043,nan,34.685856
RESpeckLeft1,20130708153558.636,0.868652,-0.465576,-0.027832,nan,34.685856
RESpeckRight1,20130708153558.672,-0.847412,-0.523682,-0.024170,nan,34.685856
RESpeckLeft1,20130708153558.726,0.841064,-0.469727,-0.036621,nan,34.685856
RESpeckRight1,20130708153558.762,-0.802734,-0.512451,-0.012207,nan,34.685856
RESpeckLeft1,20130708153558.816,0.843262,-0.446533,-0.052979,nan,34.685856
RESpeckRight1,20130708153558.825,-0.823730,-0.528076,-0.028320,nan,34.685856
RESpeckLeft1,20130708153558.876,0.852539,-0.451660,-0.062256,nan,34.685856
RESpeckRight1,20130708153558.912,-0.847656,-0.534180,-0.013916,nan,34.685856
RESpeckLeft1,20130708153558.966,0.861816,-0.429443,-0.004639,nan,34.685856
RESpeckRight1,20130708153559.002,-0.861328,-0.511230,0.058350,nan,34.685856
RESpeckLeft1,20130708153559.026,0.911133,-0.429443,0.053955,nan,34.685856
RESpeckRight1,20130708153559.062,-0.854736,-0.534424,0.040039,nan,34.685856
RESpeckLeft1,20130708153559.116,0.885986,-0.462891,0.047852,nan,34.685856
RESpeckRight1,20130708153559.152,-0.816650,-0.538818,0.019043,nan,34.685856
RESpeckLeft1,20130708153559.206,0.834961,-0.450684,-0.055908,nan,34.685856
RESpeckRight1,20130708153559.215,-0.836670,-0.527832,0.003174,nan,34.685856
RESpeckLeft1,20130708153559.266,0.879639,-0.458740,-0.039795,nan,34.685856
RESpeckRight1,20130708153559.302,-0.848389,-0.549805,0.001465,nan,34.685856
RESpeckLeft1,20130708153559.356,0.825684,-0.467041,-0.118896,nan,34.685856
RESpeckLeft1,20130708153559.446,0.803711,-0.479004,-0.120850,nan,34.685856
