name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckRight2,20130708160332.217,-0.659912,0.778809,-0.086426,nan,37.898079
RESpeckTest2,20130708160332.253,0.805908,-0.554688,0.071533,nan,37.898079
RESpeckRight2,20130708160332.307,-0.642822,0.763916,-0.056641,nan,37.898079
RESpeckTest2,20130708160332.343,0.780273,-0.592773,-0.038574,nan,37.898079
RESpeckRight2,20130708160332.367,-0.648926,0.770264,-0.068848,nan,37.898079
RESpeckTest2,20130708160332.433,0.806396,-0.551270,0.088379,nan,37.898079
RESpeckRight2,20130708160332.457,-0.641357,0.777100,-0.080566,nan,37.898079
RESpeckTest2,20130708160332.493,0.798584,-0.566406,-0.017578,nan,37.898079
RESpeckRight2,20130708160332.517,-0.648193,0.769287,-0.110840,nan,37.898079
RESpeckTest2,20130708160332.583,0.792236,-0.598145,-0.120361,nan,37.898079
RESpeckRight2,20130708160332.607,-0.646484,0.775391,-0.065430,nan,37.898079
RESpeckRight2,20130708160332.667,-0.662109,0.769775,-0.105713,nan,37.898079
RESpeckTest2,20130708160332.676,0.746338,-0.604492,-0.082520,nan,37.898079
RESpeckTest2,20130708160332.733,0.803955,-0.591797,-0.093262,nan,37.898079
RESpeckRight2,20130708160332.757,-0.643799,0.741943,-0.133301,nan,37.898079
RESpeckRight2,20130708160332.817,-0.617432,0.776611,-0.109619,nan,37.898079
RESpeckTest2,20130708160332.826,0.794434,-0.526855,-0.098633,nan,37.898079
RESpeckRight2,20130708160332.908,-0.625000,0.829834,-0.114014,nan,39.271542
RESpeckTest2,20130708160332.918,0.830322,-0.567383,-0.135254,nan,39.271542
RESpeckRight2,20130708160332.967,-0.635986,0.801270,-0.101562,nan,39.271542
RESpeckTest2,20130708160332.976,0.847900,-0.551514,-0.090332,nan,39.271542
RESpeckRight2,20130708160333.057,-0.629639,0.764893,-0.114746,nan,39.271542
RESpeckTest2,20130708160333.066,0.807617,-0.517822,-0.044434,nan,39.271542
RESpeckRight2,20130708160333.117,-0.598877,0.755371,-0.142090,nan,39.271542
RESpeckTest2,20130708160333.126,0.769287,-0.507812,-0.063965,nan,39.271542
RESpeckRight2,20130708160333.207,-0.591064,0.778320,-0.107910,nan,39.271542
RESpeckTest2,20130708160333.216,0.751221,-0.481689,-0.003662,nan,39.271542
RESpeckRight2,20130708160333.267,-0.557129,0.815918,-0.030273,nan,39.271542
RESpeckTest2,20130708160333.304,0.854736,-0.441406,0.171631,nan,39.271542
RESpeckRight2,20130708160333.357,-0.564209,0.848389,0.105957,nan,39.271542
RESpeckTest2,20130708160333.366,1.025635,-0.443604,0.430176,nan,39.271542
RESpeckRight2,20130708160333.417,-0.567383,0.796631,0.044189,nan,39.271542
RESpeckTest2,20130708160333.453,0.814453,-0.315430,-0.031250,nan,39.271542
RESpeckRight2,20130708160333.507,-0.517822,0.895508,0.170410,nan,39.271542
RESpeckTest2,20130708160333.543,1.017090,-0.278564,0.542236,nan,39.271542
RESpeckRight2,20130708160333.567,-0.579346,0.988525,0.084961,nan,39.271542
RESpeckTest2,20130708160333.604,1.012695,-0.383057,0.245117,nan,39.271542
RESpeckRight2,20130708160333.657,-0.582764,0.898682,0.086426,nan,39.271542
RESpeckTest2,20130708160333.693,0.874756,-0.376221,0.389160,nan,39.271542
RESpeckRight2,20130708160333.747,-0.512695,0.929199,0.122314,nan,39.271542
RESpeckRight2,20130708160333.807,-0.541260,0.905762,-0.004150,nan,39.271542
RESpeckTest2,20130708160333.844,0.822021,-0.443604,-0.414062,nan,39.271542
RESpeckRight2,20130708160333.897,-0.521973,0.836426,0.014648,nan,39.271542
RESpeckTest2,20130708160333.933,0.781250,-0.414307,-0.303223,nan,39.271542
RESpeckRight2,20130708160333.957,-0.539062,0.816895,0.046387,nan,39.271542
RESpeckTest2,20130708160333.993,0.749023,-0.472168,-0.434570,nan,39.271542
RESpeckRight2,20130708160334.047,-0.612305,0.875732,0.043701,nan,39.271542
RESpeckTest2,20130708160334.083,0.806641,-0.510010,-0.388672,nan,39.271542
RESpeckRight2,20130708160334.107,-0.648193,0.901855,0.082031,nan,39.271542
RESpeckTest2,20130708160334.174,0.791504,-0.539307,-0.435791,nan,42.037205
RESpeckRight2,20130708160334.197,-0.635986,0.832031,0.086426,nan,42.037205
RESpeckTest2,20130708160334.233,0.714600,-0.535645,-0.446533,nan,42.037205
RESpeckRight2,20130708160334.257,-0.653809,0.767578,0.030273,nan,42.037205
RESpeckTest2,20130708160334.323,0.607178,-0.580566,-0.529785,nan,42.037205
RESpeckRight2,20130708160334.347,-0.643311,0.713867,-0.137939,nan,42.037205
RESpeckRight2,20130708160334.407,-0.675781,0.660889,-0.251709,nan,42.037205
RESpeckTest2,20130708160334.416,0.596924,-0.617188,-0.542725,nan,42.037205
RESpeckTest2,20130708160334.473,0.543457,-0.575928,-0.491211,nan,42.037205
RESpeckRight2,20130708160334.497,-0.712158,0.674561,-0.232178,nan,42.037205
RESpeckRight2,20130708160334.557,-0.688721,0.642090,-0.342285,nan,42.037205
RESpeckTest2,20130708160334.566,0.530029,-0.595703,-0.507568,nan,42.037205
RESpeckTest2,20130708160334.623,0.574463,-0.597168,-0.476318,nan,42.037205
RESpeckRight2,20130708160334.647,-0.650635,0.604736,-0.284912,nan,42.037205
RESpeckRight2,20130708160334.707,-0.745117,0.512695,-0.389160,nan,42.037205
RESpeckTest2,20130708160334.716,0.538330,-0.654541,-0.474854,nan,42.037205
RESpeckRight2,20130708160334.797,-0.919678,0.582520,-0.363037,nan,42.037205
RESpeckTest2,20130708160334.806,0.621826,-0.784912,-0.439697,nan,42.037205
RESpeckRight2,20130708160334.857,-0.814209,0.648926,-0.424316,nan,42.037205
RESpeckTest2,20130708160334.866,0.534180,-0.681885,-0.538086,nan,42.037205
RESpeckRight2,20130708160334.947,-0.594971,0.831055,-0.432617,nan,42.037205
RESpeckTest2,20130708160334.956,0.509277,-0.490234,-0.662354,nan,42.037205
RESpeckTest2,20130708160335.043,0.704834,-0.603271,-0.595215,nan,42.037205
RESpeckRight2,20130708160335.097,-0.085205,0.637207,-0.287842,nan,42.037205
RESpeckTest2,20130708160335.106,0.695312,-0.551025,-0.460693,nan,42.037205
RESpeckRight2,20130708160335.187,-0.059326,0.606934,-0.331299,nan,42.037205
RESpeckTest2,20130708160335.196,0.630615,-0.132812,-0.599121,nan,42.037205
RESpeckRight2,20130708160335.247,-0.065674,0.932129,0.260010,nan,42.037205
RESpeckRight2,20130708160335.337,-0.314697,1.001953,0.296387,nan,42.037205
RESpeckTest2,20130708160335.346,0.700195,0.099854,-0.394043,nan,42.037205
RESpeckRight2,20130708160335.397,-0.186279,0.898682,0.470459,nan,42.037205
RESpeckTest2,20130708160335.434,0.638184,-0.054199,-0.392578,nan,42.037205
RESpeckRight2,20130708160335.488,0.045166,0.881348,0.699707,nan,31.112728
RESpeckTest2,20130708160335.498,1.018799,-0.036865,0.222900,nan,31.112728
RESpeckRight2,20130708160335.547,0.097900,0.694824,0.726562,nan,31.112728
RESpeckTest2,20130708160335.584,1.013184,0.026367,0.306396,nan,31.112728
RESpeckRight2,20130708160335.637,0.135986,0.517822,1.071533,nan,31.112728
RESpeckTest2,20130708160335.674,0.822510,0.300293,0.629883,nan,31.112728
RESpeckRight2,20130708160335.697,0.209717,0.218994,1.066650,nan,31.112728
RESpeckTest2,20130708160335.734,0.602539,0.498291,0.884521,nan,31.112728
RESpeckRight2,20130708160335.787,0.343506,0.277100,0.940918,nan,31.112728
RESpeckTest2,20130708160335.824,0.594482,0.424805,0.733643,nan,31.112728
RESpeckRight2,20130708160335.847,0.275391,0.349121,0.904053,nan,31.112728
RESpeckTest2,20130708160335.914,0.626709,0.467285,0.617188,nan,31.112728
RESpeckRight2,20130708160335.937,0.264160,0.363770,0.912354,nan,31.112728
RESpeckTest2,20130708160335.974,0.606934,0.501953,0.635498,nan,31.112728
RESpeckRight2,20130708160335.997,0.352295,0.331787,0.876709,nan,31.112728
RESpeckTest2,20130708160336.064,0.596191,0.484375,0.647705,nan,31.112728
RESpeckRight2,20130708160336.087,0.403320,0.274658,0.860840,nan,31.112728
RESpeckTest2,20130708160336.124,0.554688,0.534668,0.671875,nan,31.112728
RESpeckRight2,20130708160336.147,0.404053,0.236084,0.889648,nan,31.112728
RESpeckTest2,20130708160336.214,0.501953,0.563721,0.662598,nan,31.112728
RESpeckRight2,20130708160336.237,0.451660,0.222656,0.903564,nan,31.112728
RESpeckRight2,20130708160336.297,0.457275,0.214111,0.862549,nan,31.112728
RESpeckTest2,20130708160336.306,0.474121,0.584961,0.687744,nan,31.112728
RESpeckTest2,20130708160336.363,0.479004,0.590088,0.640625,nan,31.112728
RESpeckRight2,20130708160336.387,0.494873,0.199707,0.852051,nan,31.112728
RESpeckTest2,20130708160336.454,0.498291,0.592773,0.639404,nan,31.112728
RESpeckRight2,20130708160336.537,0.505127,0.196777,0.813965,nan,31.112728
RESpeckTest2,20130708160336.546,0.478516,0.590576,0.624023,nan,31.112728
RESpeckTest2,20130708160336.604,0.439941,0.629883,0.626709,nan,31.112728
RESpeckRight2,20130708160336.627,0.523926,0.183105,0.846436,nan,31.112728
RESpeckRight2,20130708160336.687,0.550537,0.171631,0.846680,nan,31.112728
RESpeckTest2,20130708160336.696,0.443359,0.634521,0.635010,nan,31.112728
RESpeckRight2,20130708160336.778,0.535400,0.168213,0.793701,nan,10.021940
RESpeckRight2,20130708160336.837,0.540771,0.175293,0.818359,nan,10.021940
RESpeckTest2,20130708160336.846,0.450439,0.654541,0.634277,nan,10.021940
RESpeckRight2,20130708160336.927,0.550293,0.166016,0.824463,nan,10.021940
RESpeckTest2,20130708160336.936,0.445312,0.641113,0.609619,nan,10.021940
RESpeckRight2,20130708160336.987,0.565186,0.155273,0.823730,nan,10.021940
RESpeckTest2,20130708160336.996,0.436035,0.651611,0.607178,nan,10.021940
RESpeckRight2,20130708160337.077,0.568848,0.165527,0.808105,nan,10.021940
RESpeckTest2,20130708160337.086,0.452637,0.645508,0.617432,nan,10.021940
RESpeckRight2,20130708160337.137,0.567383,0.173096,0.803467,nan,10.021940
RESpeckTest2,20130708160337.174,0.449707,0.655273,0.634766,nan,10.021940
RESpeckRight2,20130708160337.228,0.576172,0.166504,0.797607,nan,10.021940
RESpeckTest2,20130708160337.236,0.435059,0.656250,0.617676,nan,10.021940
RESpeckRight2,20130708160337.287,0.577148,0.160645,0.801514,nan,10.021940
RESpeckTest2,20130708160337.324,0.436279,0.675781,0.608643,nan,10.021940
RESpeckRight2,20130708160337.377,0.585449,0.156738,0.806152,nan,10.021940
RESpeckTest2,20130708160337.414,0.452393,0.662354,0.599365,nan,10.021940
RESpeckRight2,20130708160337.437,0.581299,0.151855,0.798096,nan,10.021940
RESpeckTest2,20130708160337.474,0.442383,0.660156,0.604736,nan,10.021940
RESpeckRight2,20130708160337.527,0.587158,0.146729,0.791260,nan,10.021940
RESpeckTest2,20130708160337.564,0.432373,0.669434,0.605225,nan,10.021940
RESpeckRight2,20130708160337.587,0.587646,0.156738,0.801270,nan,10.021940
RESpeckTest2,20130708160337.624,0.437988,0.668701,0.610596,nan,10.021940
RESpeckRight2,20130708160337.677,0.578857,0.158203,0.792969,nan,10.021940
RESpeckTest2,20130708160337.714,0.439453,0.668701,0.600342,nan,10.021940
RESpeckRight2,20130708160337.737,0.588379,0.150391,0.791992,nan,10.021940
RESpeckTest2,20130708160337.804,0.438965,0.670166,0.614990,nan,10.021940
RESpeckRight2,20130708160337.828,0.593262,0.154541,0.800537,nan,10.021940
RESpeckTest2,20130708160337.864,0.425293,0.689453,0.613037,nan,10.021940
RESpeckTest2,20130708160337.954,0.440186,0.717285,0.663330,nan,10.021940
RESpeckRight2,20130708160337.977,0.629883,0.145508,0.868896,nan,10.021940
RESpeckTest2,20130708160338.044,0.459717,0.820801,0.765869,nan,10.021940
RESpeckRight2,20130708160338.068,0.747559,0.128174,1.027588,nan,15.888130
RESpeckTest2,20130708160338.103,0.539307,0.579590,0.457031,nan,15.888130
RESpeckRight2,20130708160338.128,0.643555,0.261230,0.972656,nan,15.888130
RESpeckTest2,20130708160338.194,0.755615,0.182617,0.279785,nan,15.888130
RESpeckRight2,20130708160338.218,0.358643,0.486572,0.646729,nan,15.888130
RESpeckRight2,20130708160338.277,0.057861,0.828369,0.018311,nan,15.888130
RESpeckTest2,20130708160338.344,0.920166,-0.304199,-0.629639,nan,15.888130
RESpeckRight2,20130708160338.367,-0.143066,0.982422,-0.402588,nan,15.888130
RESpeckRight2,20130708160338.428,-0.058105,0.924316,-0.158936,nan,15.888130
RESpeckTest2,20130708160338.437,0.752197,-0.420654,-0.191650,nan,15.888130
RESpeckTest2,20130708160338.494,0.800049,-0.421387,-0.333008,nan,15.888130
RESpeckRight2,20130708160338.518,0.046875,0.913086,-0.344238,nan,15.888130
RESpeckRight2,20130708160338.577,0.111084,0.876709,-0.133545,nan,15.888130
RESpeckTest2,20130708160338.586,0.914307,-0.428955,-0.112305,nan,15.888130
RESpeckRight2,20130708160338.667,0.142334,0.960205,-0.156250,nan,15.888130
RESpeckTest2,20130708160338.676,0.909424,-0.183105,-0.397949,nan,15.888130
RESpeckRight2,20130708160338.727,0.064453,1.019043,-0.115723,nan,15.888130
RESpeckTest2,20130708160338.736,0.893311,-0.047852,-0.168213,nan,15.888130
RESpeckRight2,20130708160338.818,-0.118652,1.057373,-0.386230,nan,15.888130
RESpeckTest2,20130708160338.827,0.837402,-0.107910,-0.432617,nan,15.888130
RESpeckRight2,20130708160338.878,-0.068604,0.986816,-0.365967,nan,15.888130
RESpeckTest2,20130708160338.914,0.896973,-0.084961,-0.419434,nan,15.888130
RESpeckRight2,20130708160338.968,0.073486,0.946289,-0.301270,nan,15.888130
RESpeckTest2,20130708160338.976,0.894775,0.003906,-0.445068,nan,15.888130
RESpeckRight2,20130708160339.027,-0.043457,1.015869,-0.266357,nan,15.888130
RESpeckTest2,20130708160339.064,0.885010,-0.018555,-0.504150,nan,15.888130
RESpeckRight2,20130708160339.117,-0.281494,1.203613,-0.357178,nan,15.888130
RESpeckTest2,20130708160339.127,0.923828,-0.094238,-0.387695,nan,15.888130
RESpeckRight2,20130708160339.177,-0.300781,0.893311,-0.317627,nan,15.888130
RESpeckTest2,20130708160339.214,0.719482,-0.424561,-0.774658,nan,15.888130
RESpeckRight2,20130708160339.267,-0.231445,0.653564,-0.401123,nan,15.888130
RESpeckTest2,20130708160339.304,0.524414,-0.567627,-0.857666,nan,15.888130
RESpeckTest2,20130708160339.365,0.727539,-0.102295,-0.239014,nan,16.006554
RESpeckRight2,20130708160339.417,-0.550293,0.741211,-0.277344,nan,16.006554
RESpeckTest2,20130708160339.454,0.535156,-0.031006,-0.400635,nan,16.006554
RESpeckRight2,20130708160339.507,-0.626465,0.709473,-0.218750,nan,16.006554
RESpeckTest2,20130708160339.544,0.500732,0.306885,-0.576172,nan,16.006554
RESpeckRight2,20130708160339.568,-0.427002,0.622070,-0.744141,nan,16.006554
RESpeckTest2,20130708160339.604,0.552002,-0.036377,-0.903809,nan,16.006554
RESpeckRight2,20130708160339.657,-0.263672,0.435059,0.077393,nan,16.006554
RESpeckTest2,20130708160339.694,0.796387,-0.430176,-0.368408,nan,16.006554
RESpeckRight2,20130708160339.718,-0.715088,0.579590,0.623779,nan,16.006554
RESpeckTest2,20130708160339.784,0.900879,-0.830322,0.087891,nan,16.006554
RESpeckRight2,20130708160339.808,-0.719727,0.600342,0.668213,nan,16.006554
RESpeckTest2,20130708160339.844,0.709717,-0.666016,0.129395,nan,16.006554
RESpeckRight2,20130708160339.868,-0.548096,0.552979,0.704834,nan,16.006554
RESpeckTest2,20130708160339.934,0.564697,-0.416016,0.315918,nan,16.006554
RESpeckRight2,20130708160339.957,-0.181396,0.453125,0.617676,nan,16.006554
RESpeckTest2,20130708160339.994,0.456787,-0.384033,0.451416,nan,16.006554
RESpeckRight2,20130708160340.018,-0.052979,0.339600,0.718262,nan,16.006554
RESpeckTest2,20130708160340.084,0.465088,-0.441650,0.517578,nan,16.006554
RESpeckRight2,20130708160340.108,-0.149170,0.300293,1.040771,nan,16.006554
RESpeckRight2,20130708160340.168,-0.103027,0.155029,1.212891,nan,16.006554
RESpeckTest2,20130708160340.177,0.533447,-0.461182,0.994141,nan,16.006554
RESpeckTest2,20130708160340.234,0.598145,-0.106445,1.085938,nan,16.006554
RESpeckRight2,20130708160340.258,0.028076,0.154053,1.177734,nan,16.006554
RESpeckRight2,20130708160340.318,0.012207,-0.057617,1.084961,nan,16.006554
RESpeckTest2,20130708160340.326,0.491943,0.236816,1.104004,nan,16.006554
RESpeckRight2,20130708160340.408,-0.153320,0.061523,1.160400,nan,16.006554
RESpeckTest2,20130708160340.417,0.299561,0.023193,1.089111,nan,16.006554
RESpeckRight2,20130708160340.467,-0.162842,0.042969,1.167969,nan,16.006554
RESpeckTest2,20130708160340.476,0.124023,-0.021973,1.150635,nan,16.006554
RESpeckRight2,20130708160340.557,-0.138672,-0.055664,0.963379,nan,16.006554
RESpeckTest2,20130708160340.566,0.154541,-0.005615,1.044678,nan,16.006554
RESpeckRight2,20130708160340.618,-0.383545,-0.185303,0.983154,nan,11.412436
RESpeckRight2,20130708160340.708,-0.155273,-0.026367,0.934570,nan,11.412436
RESpeckTest2,20130708160340.717,0.134521,-0.167725,0.912354,nan,11.412436
RESpeckTest2,20130708160340.804,0.103516,-0.062500,0.986572,nan,11.412436
RESpeckRight2,20130708160340.858,-0.177734,0.009277,0.987793,nan,11.412436
RESpeckTest2,20130708160340.867,0.162109,0.023682,0.975342,nan,11.412436
RESpeckRight2,20130708160340.948,-0.227539,-0.037354,1.063232,nan,11.412436
RESpeckTest2,20130708160340.956,-0.335693,-0.446533,0.507080,nan,11.412436
RESpeckRight2,20130708160341.008,-0.144775,-0.015869,1.032715,nan,11.412436
RESpeckTest2,20130708160341.044,0.163574,0.019775,1.012695,nan,11.412436
RESpeckRight2,20130708160341.098,-0.152100,0.018555,0.995605,nan,11.412436
RESpeckTest2,20130708160341.107,0.161377,-0.018311,0.962891,nan,11.412436
RESpeckRight2,20130708160341.157,-0.092285,0.435547,0.739258,nan,11.412436
RESpeckTest2,20130708160341.194,0.098389,-0.056396,1.013916,nan,11.412436
RESpeckRight2,20130708160341.248,-0.056152,0.268066,1.106201,nan,11.412436
RESpeckTest2,20130708160341.284,0.274902,0.073242,1.012451,nan,11.412436
RESpeckRight2,20130708160341.308,-0.071777,0.179199,0.982910,nan,11.412436
RESpeckTest2,20130708160341.344,0.203857,0.022217,0.984863,nan,11.412436
RESpeckRight2,20130708160341.398,-0.079590,0.198486,0.987793,nan,11.412436
RESpeckTest2,20130708160341.434,0.203613,0.024658,0.989502,nan,11.412436
RESpeckRight2,20130708160341.458,-0.082275,0.197021,0.986084,nan,11.412436
RESpeckTest2,20130708160341.494,0.205078,0.024658,0.990723,nan,11.412436
RESpeckRight2,20130708160341.548,-0.085449,0.196045,0.983398,nan,11.412436
RESpeckTest2,20130708160341.584,0.204346,0.023926,0.990479,nan,11.412436
RESpeckRight2,20130708160341.608,-0.087402,0.198242,0.981445,nan,11.412436
RESpeckTest2,20130708160341.674,0.205566,0.024658,0.989746,nan,11.412436
RESpeckRight2,20130708160341.697,-0.087158,0.195312,0.983643,nan,11.412436
RESpeckTest2,20130708160341.734,0.205566,0.023193,0.989258,nan,11.412436
RESpeckRight2,20130708160341.758,-0.083008,0.197266,0.986816,nan,11.412436
RESpeckTest2,20130708160341.824,0.205322,0.022217,0.988037,nan,11.412436
RESpeckRight2,20130708160341.848,-0.085205,0.197266,0.983887,nan,11.412436
RESpeckRight2,20130708160341.908,-0.086670,0.197754,0.983398,nan,11.412436
RESpeckTest2,20130708160341.917,0.203857,0.023926,0.990234,nan,6.772565
RESpeckTest2,20130708160341.974,0.206055,0.025146,0.989014,nan,6.772565
RESpeckRight2,20130708160341.998,-0.084717,0.197266,0.984863,nan,6.772565
RESpeckRight2,20130708160342.058,-0.083496,0.197021,0.985840,nan,6.772565
RESpeckTest2,20130708160342.067,0.203613,0.024414,0.990723,nan,6.772565
RESpeckRight2,20130708160342.148,-0.084961,0.197266,0.984863,nan,6.772565
RESpeckTest2,20130708160342.214,0.204834,0.023438,0.989258,nan,6.772565
RESpeckRight2,20130708160342.298,-0.086182,0.196289,0.983398,nan,6.772565
RESpeckTest2,20130708160342.307,0.204346,0.022949,0.988525,nan,6.772565
RESpeckTest2,20130708160342.364,0.203613,0.024414,0.991211,nan,6.772565
RESpeckRight2,20130708160342.387,-0.083984,0.198486,0.985840,nan,6.772565
RESpeckRight2,20130708160342.448,-0.085205,0.197510,0.983887,nan,6.772565
RESpeckTest2,20130708160342.457,0.204346,0.024902,0.990234,nan,6.772565
RESpeckRight2,20130708160342.538,-0.083984,0.195068,0.984619,nan,6.772565
RESpeckTest2,20130708160342.547,0.204102,0.024170,0.992676,nan,6.772565
RESpeckRight2,20130708160342.598,-0.085449,0.197754,0.984131,nan,6.772565
RESpeckTest2,20130708160342.607,0.203369,0.024902,0.988770,nan,6.772565
RESpeckRight2,20130708160342.688,-0.085449,0.197754,0.984863,nan,6.772565
RESpeckTest2,20130708160342.697,0.204346,0.023193,0.990234,nan,6.772565
RESpeckRight2,20130708160342.748,-0.084473,0.196777,0.985107,nan,6.772565
RESpeckTest2,20130708160342.784,0.205078,0.024414,0.990234,nan,6.772565
RESpeckRight2,20130708160342.838,-0.083008,0.196777,0.985596,nan,6.772565
RESpeckTest2,20130708160342.847,0.204346,0.025146,0.990723,nan,6.772565
RESpeckRight2,20130708160342.898,-0.085938,0.197998,0.983887,nan,6.772565
RESpeckTest2,20130708160342.934,0.204346,0.022705,0.990234,nan,6.772565
RESpeckRight2,20130708160342.988,-0.085205,0.198486,0.984131,nan,6.772565
