name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckRight2,20130708155704.244,-0.474365,0.634521,-0.600342,nan,34.583660
RESpeckTest2,20130708155704.268,0.798096,-0.525879,-0.255371,nan,34.583660
RESpeckRight2,20130708155704.304,-0.473145,0.634521,-0.619141,nan,34.583660
RESpeckTest2,20130708155704.357,0.804199,-0.466553,-0.259277,nan,34.583660
RESpeckRight2,20130708155704.394,-0.469238,0.638428,-0.616455,nan,34.583660
RESpeckTest2,20130708155704.418,0.824951,-0.502930,-0.261475,nan,34.583660
RESpeckRight2,20130708155704.454,-0.473145,0.639893,-0.614502,nan,34.583660
RESpeckTest2,20130708155704.508,0.792969,-0.512695,-0.228271,nan,34.583660
RESpeckRight2,20130708155704.544,-0.477783,0.634521,-0.615723,nan,34.583660
RESpeckTest2,20130708155704.598,0.813721,-0.479492,-0.223877,nan,34.583660
RESpeckRight2,20130708155704.607,-0.480957,0.631104,-0.617432,nan,34.583660
RESpeckTest2,20130708155704.657,0.822998,-0.515381,-0.227539,nan,34.583660
RESpeckRight2,20130708155704.694,-0.468750,0.637695,-0.613770,nan,34.583660
RESpeckTest2,20130708155704.747,0.806885,-0.516846,-0.199951,nan,34.583660
RESpeckRight2,20130708155704.757,-0.470459,0.639648,-0.615723,nan,34.583660
RESpeckTest2,20130708155704.837,0.818359,-0.496582,-0.225586,nan,34.583660
RESpeckRight2,20130708155704.846,-0.473877,0.631836,-0.609863,nan,34.583660
RESpeckTest2,20130708155704.898,0.807373,-0.472168,-0.265381,nan,34.583660
RESpeckTest2,20130708155704.987,0.812988,-0.490967,-0.230713,nan,34.583660
RESpeckRight2,20130708155704.996,-0.478271,0.635742,-0.615479,nan,34.583660
RESpeckRight2,20130708155705.084,-0.479492,0.636475,-0.612305,nan,34.583660
RESpeckTest2,20130708155705.137,0.808594,-0.503174,-0.225342,nan,34.583660
RESpeckRight2,20130708155705.147,-0.477295,0.630371,-0.617676,nan,34.583660
RESpeckTest2,20130708155705.228,0.834229,-0.471680,-0.194092,nan,35.293243
RESpeckRight2,20130708155705.238,-0.466797,0.629395,-0.613037,nan,35.293243
RESpeckTest2,20130708155705.287,0.813965,-0.538086,-0.211182,nan,35.293243
RESpeckRight2,20130708155705.297,-0.460693,0.657959,-0.613525,nan,35.293243
RESpeckTest2,20130708155705.378,0.781982,-0.489502,-0.208252,nan,35.293243
RESpeckRight2,20130708155705.387,-0.471680,0.617432,-0.611816,nan,35.293243
RESpeckRight2,20130708155705.444,-0.464844,0.643311,-0.616455,nan,35.293243
RESpeckTest2,20130708155705.468,0.843506,-0.511475,-0.283203,nan,35.293243
RESpeckTest2,20130708155705.528,0.799561,-0.513672,-0.285400,nan,35.293243
RESpeckRight2,20130708155705.537,-0.461426,0.643799,-0.627441,nan,35.293243
RESpeckRight2,20130708155705.594,-0.468506,0.632324,-0.615723,nan,35.293243
RESpeckTest2,20130708155705.618,0.744629,-0.469482,-0.292480,nan,35.293243
RESpeckRight2,20130708155705.684,-0.468994,0.636963,-0.634521,nan,35.293243
RESpeckTest2,20130708155705.708,0.826416,-0.477783,-0.351074,nan,35.293243
RESpeckRight2,20130708155705.744,-0.470703,0.634277,-0.616943,nan,35.293243
RESpeckTest2,20130708155705.768,0.780518,-0.486816,-0.294434,nan,35.293243
RESpeckRight2,20130708155705.834,-0.473145,0.632080,-0.621826,nan,35.293243
RESpeckTest2,20130708155705.858,0.781494,-0.518555,-0.332031,nan,35.293243
RESpeckRight2,20130708155705.894,-0.462402,0.627441,-0.626465,nan,35.293243
RESpeckTest2,20130708155705.918,0.761963,-0.537354,-0.373291,nan,35.293243
RESpeckRight2,20130708155705.984,-0.465088,0.637695,-0.628174,nan,35.293243
RESpeckTest2,20130708155706.008,0.737305,-0.437256,-0.315186,nan,35.293243
RESpeckRight2,20130708155706.044,-0.472656,0.622803,-0.629395,nan,35.293243
RESpeckTest2,20130708155706.098,0.823242,-0.471436,-0.346680,nan,35.293243
RESpeckRight2,20130708155706.134,-0.476318,0.650635,-0.611328,nan,35.293243
RESpeckTest2,20130708155706.157,0.782227,-0.494873,-0.280029,nan,35.293243
RESpeckRight2,20130708155706.194,-0.476318,0.629395,-0.634766,nan,35.293243
RESpeckTest2,20130708155706.248,0.807129,-0.492188,-0.282715,nan,35.293243
RESpeckRight2,20130708155706.284,-0.472412,0.629883,-0.606934,nan,35.293243
RESpeckTest2,20130708155706.338,0.788818,-0.478271,-0.258789,nan,35.293243
RESpeckRight2,20130708155706.374,-0.465332,0.635254,-0.623291,nan,35.293243
RESpeckTest2,20130708155706.397,0.813721,-0.489990,-0.249023,nan,35.293243
RESpeckRight2,20130708155706.435,-0.460449,0.639893,-0.621338,nan,34.864090
RESpeckTest2,20130708155706.488,0.787842,-0.532471,-0.262207,nan,34.864090
RESpeckRight2,20130708155706.524,-0.470215,0.637207,-0.612061,nan,34.864090
RESpeckRight2,20130708155706.584,-0.468994,0.637695,-0.622070,nan,34.864090
RESpeckTest2,20130708155706.638,0.803711,-0.503174,-0.263916,nan,34.864090
RESpeckRight2,20130708155706.674,-0.463867,0.625977,-0.615234,nan,34.864090
RESpeckTest2,20130708155706.727,0.826416,-0.498779,-0.238770,nan,34.864090
RESpeckRight2,20130708155706.736,-0.469727,0.639648,-0.634521,nan,34.864090
RESpeckTest2,20130708155706.788,0.828857,-0.487793,-0.245850,nan,34.864090
RESpeckRight2,20130708155706.824,-0.472412,0.630127,-0.616455,nan,34.864090
RESpeckTest2,20130708155706.878,0.809570,-0.492676,-0.229248,nan,34.864090
RESpeckRight2,20130708155706.887,-0.470459,0.623779,-0.612305,nan,34.864090
RESpeckTest2,20130708155706.967,0.821777,-0.499756,-0.225830,nan,34.864090
RESpeckRight2,20130708155706.977,-0.469971,0.639893,-0.630127,nan,34.864090
RESpeckTest2,20130708155707.028,0.815674,-0.486816,-0.197266,nan,34.864090
RESpeckRight2,20130708155707.037,-0.474609,0.626953,-0.614990,nan,34.864090
RESpeckTest2,20130708155707.118,0.820801,-0.481689,-0.218018,nan,34.864090
RESpeckRight2,20130708155707.127,-0.470947,0.623047,-0.628174,nan,34.864090
RESpeckRight2,20130708155707.184,-0.464355,0.642822,-0.623779,nan,34.864090
RESpeckTest2,20130708155707.208,0.814941,-0.494873,-0.206543,nan,34.864090
RESpeckTest2,20130708155707.268,0.812988,-0.514893,-0.203857,nan,34.864090
RESpeckRight2,20130708155707.277,-0.468994,0.623535,-0.619141,nan,34.864090
RESpeckRight2,20130708155707.334,-0.471436,0.639648,-0.630615,nan,34.864090
RESpeckTest2,20130708155707.358,0.824707,-0.499268,-0.227295,nan,34.864090
RESpeckTest2,20130708155707.418,0.814697,-0.468506,-0.222412,nan,34.864090
RESpeckRight2,20130708155707.427,-0.472168,0.620605,-0.625244,nan,34.864090
RESpeckRight2,20130708155707.484,-0.460938,0.639160,-0.626709,nan,34.864090
RESpeckTest2,20130708155707.508,0.836426,-0.472900,-0.243896,nan,34.864090
RESpeckRight2,20130708155707.574,-0.470459,0.637207,-0.618164,nan,34.864090
RESpeckTest2,20130708155707.598,0.812256,-0.495605,-0.232666,nan,34.864090
RESpeckTest2,20130708155707.658,0.828857,-0.490234,-0.225098,nan,34.864090
RESpeckRight2,20130708155707.724,-0.467529,0.628174,-0.613770,nan,34.864090
RESpeckTest2,20130708155707.749,0.829346,-0.484863,-0.243652,nan,34.972694
RESpeckRight2,20130708155707.814,-0.461670,0.639404,-0.621826,nan,34.972694
RESpeckTest2,20130708155707.837,0.799561,-0.481445,-0.259277,nan,34.972694
RESpeckRight2,20130708155707.874,-0.465820,0.630859,-0.626709,nan,34.972694
RESpeckTest2,20130708155707.898,0.816650,-0.496338,-0.258545,nan,34.972694
RESpeckRight2,20130708155707.964,-0.476074,0.652344,-0.622070,nan,34.972694
RESpeckTest2,20130708155707.987,0.837402,-0.495361,-0.217041,nan,34.972694
RESpeckRight2,20130708155708.024,-0.473633,0.611572,-0.610352,nan,34.972694
RESpeckTest2,20130708155708.078,0.797363,-0.495361,-0.225830,nan,34.972694
RESpeckRight2,20130708155708.114,-0.464600,0.638428,-0.624023,nan,34.972694
RESpeckTest2,20130708155708.137,0.802979,-0.466797,-0.236328,nan,34.972694
RESpeckRight2,20130708155708.174,-0.467041,0.635498,-0.630615,nan,34.972694
RESpeckTest2,20130708155708.228,0.822266,-0.468506,-0.259766,nan,34.972694
RESpeckRight2,20130708155708.264,-0.467285,0.644043,-0.621826,nan,34.972694
RESpeckTest2,20130708155708.287,0.806641,-0.485107,-0.247314,nan,34.972694
RESpeckRight2,20130708155708.324,-0.471191,0.623047,-0.615967,nan,34.972694
RESpeckTest2,20130708155708.378,0.811768,-0.476807,-0.242188,nan,34.972694
RESpeckRight2,20130708155708.414,-0.474365,0.635498,-0.636475,nan,34.972694
RESpeckTest2,20130708155708.468,0.816650,-0.493164,-0.249023,nan,34.972694
RESpeckRight2,20130708155708.477,-0.470459,0.627441,-0.614502,nan,34.972694
RESpeckTest2,20130708155708.528,0.812256,-0.501221,-0.233643,nan,34.972694
RESpeckRight2,20130708155708.564,-0.459473,0.641602,-0.622803,nan,34.972694
RESpeckTest2,20130708155708.618,0.825195,-0.499512,-0.236816,nan,34.972694
RESpeckRight2,20130708155708.627,-0.464355,0.628906,-0.624512,nan,34.972694
RESpeckTest2,20130708155708.708,0.827881,-0.493164,-0.253418,nan,34.972694
RESpeckRight2,20130708155708.717,-0.474609,0.627686,-0.621094,nan,34.972694
RESpeckTest2,20130708155708.768,0.812744,-0.498291,-0.250732,nan,34.972694
RESpeckRight2,20130708155708.777,-0.468750,0.635742,-0.616455,nan,34.972694
RESpeckTest2,20130708155708.858,0.803955,-0.469482,-0.239990,nan,34.972694
RESpeckRight2,20130708155708.867,-0.461670,0.645264,-0.623047,nan,34.972694
RESpeckTest2,20130708155708.918,0.820068,-0.471924,-0.253174,nan,34.972694
RESpeckRight2,20130708155708.927,-0.469971,0.620850,-0.623779,nan,34.972694
RESpeckTest2,20130708155709.008,0.806152,-0.493896,-0.252441,nan,34.693176
RESpeckRight2,20130708155709.019,-0.471924,0.635742,-0.623535,nan,34.693176
RESpeckTest2,20130708155709.098,0.811768,-0.477295,-0.253174,nan,34.693176
RESpeckTest2,20130708155709.158,0.825439,-0.479980,-0.235107,nan,34.693176
RESpeckRight2,20130708155709.167,-0.465088,0.642822,-0.631348,nan,34.693176
RESpeckTest2,20130708155709.248,0.821045,-0.492920,-0.227783,nan,34.693176
RESpeckRight2,20130708155709.257,-0.463135,0.635254,-0.616699,nan,34.693176
RESpeckRight2,20130708155709.314,-0.467773,0.625000,-0.622559,nan,34.693176
RESpeckTest2,20130708155709.337,0.814697,-0.512451,-0.213135,nan,34.693176
RESpeckTest2,20130708155709.398,0.804199,-0.492188,-0.236084,nan,34.693176
RESpeckRight2,20130708155709.407,-0.464600,0.634521,-0.623779,nan,34.693176
RESpeckRight2,20130708155709.464,-0.462646,0.645020,-0.625244,nan,34.693176
RESpeckTest2,20130708155709.487,0.815918,-0.482910,-0.235107,nan,34.693176
RESpeckRight2,20130708155709.554,-0.466553,0.624268,-0.618896,nan,34.693176
RESpeckTest2,20130708155709.578,0.815918,-0.488281,-0.238281,nan,34.693176
RESpeckRight2,20130708155709.614,-0.467773,0.637939,-0.631592,nan,34.693176
RESpeckTest2,20130708155709.637,0.796631,-0.494141,-0.218506,nan,34.693176
RESpeckRight2,20130708155709.704,-0.470459,0.620605,-0.617920,nan,34.693176
RESpeckTest2,20130708155709.728,0.821533,-0.485596,-0.232422,nan,34.693176
RESpeckRight2,20130708155709.764,-0.465088,0.646973,-0.627686,nan,34.693176
RESpeckTest2,20130708155709.787,0.804932,-0.498047,-0.255127,nan,34.693176
RESpeckRight2,20130708155709.854,-0.468018,0.630127,-0.627441,nan,34.693176
RESpeckTest2,20130708155709.878,0.801025,-0.479980,-0.271484,nan,34.693176
RESpeckRight2,20130708155709.914,-0.469727,0.621094,-0.623535,nan,34.693176
RESpeckTest2,20130708155709.968,0.816406,-0.465820,-0.242676,nan,34.693176
RESpeckRight2,20130708155710.004,-0.468018,0.639893,-0.621826,nan,34.693176
RESpeckTest2,20130708155710.028,0.802246,-0.507324,-0.247314,nan,34.693176
RESpeckRight2,20130708155710.064,-0.469482,0.644287,-0.624756,nan,34.693176
RESpeckTest2,20130708155710.118,0.840332,-0.499023,-0.247803,nan,34.693176
RESpeckRight2,20130708155710.154,-0.476074,0.609619,-0.606201,nan,34.693176
RESpeckTest2,20130708155710.208,0.816895,-0.508301,-0.252930,nan,34.693176
RESpeckRight2,20130708155710.216,-0.467285,0.644531,-0.642090,nan,34.693176
RESpeckTest2,20130708155710.269,0.796875,-0.501465,-0.273926,nan,34.911045
RESpeckRight2,20130708155710.304,-0.464111,0.624268,-0.606689,nan,34.911045
RESpeckTest2,20130708155710.358,0.818359,-0.460205,-0.231689,nan,34.911045
RESpeckRight2,20130708155710.367,-0.476807,0.613525,-0.620605,nan,34.911045
RESpeckRight2,20130708155710.454,-0.479004,0.626709,-0.622314,nan,34.911045
RESpeckTest2,20130708155710.508,0.814453,-0.466309,-0.213379,nan,34.911045
RESpeckTest2,20130708155710.598,0.858887,-0.462158,-0.215332,nan,34.911045
RESpeckRight2,20130708155710.607,-0.415527,0.688965,-0.587158,nan,34.911045
RESpeckTest2,20130708155710.658,0.838379,-0.467041,-0.190674,nan,34.911045
RESpeckRight2,20130708155710.694,-0.433350,0.705322,-0.595703,nan,34.911045
RESpeckTest2,20130708155710.748,0.856689,-0.463135,-0.187744,nan,34.911045
RESpeckRight2,20130708155710.757,-0.449219,0.725098,-0.591309,nan,34.911045
RESpeckTest2,20130708155710.837,0.846436,-0.467529,-0.193115,nan,34.911045
RESpeckRight2,20130708155710.847,-0.441406,0.756104,-0.541016,nan,34.911045
RESpeckTest2,20130708155710.898,0.822021,-0.466553,-0.225342,nan,34.911045
RESpeckRight2,20130708155710.907,-0.446777,0.679443,-0.589111,nan,34.911045
RESpeckTest2,20130708155710.988,0.837158,-0.448486,-0.214844,nan,34.911045
RESpeckRight2,20130708155710.997,-0.451416,0.670654,-0.578857,nan,34.911045
RESpeckRight2,20130708155711.054,-0.440918,0.705322,-0.545166,nan,34.911045
RESpeckTest2,20130708155711.078,0.843994,-0.456543,-0.203125,nan,34.911045
RESpeckTest2,20130708155711.138,0.819824,-0.470459,-0.204834,nan,34.911045
RESpeckRight2,20130708155711.147,-0.415771,0.718262,-0.561768,nan,34.911045
RESpeckRight2,20130708155711.204,-0.454590,0.710938,-0.540283,nan,34.911045
RESpeckTest2,20130708155711.228,0.849854,-0.456055,-0.197021,nan,34.911045
RESpeckTest2,20130708155711.288,0.828125,-0.465576,-0.214111,nan,34.911045
RESpeckRight2,20130708155711.297,-0.475830,0.715088,-0.485840,nan,34.911045
RESpeckRight2,20130708155711.354,-0.485840,0.721191,-0.471680,nan,34.911045
RESpeckTest2,20130708155711.378,0.845947,-0.460938,-0.207275,nan,34.911045
RESpeckRight2,20130708155711.444,-0.480957,0.729736,-0.465576,nan,34.911045
RESpeckTest2,20130708155711.468,0.826660,-0.462402,-0.233887,nan,34.911045
RESpeckRight2,20130708155711.504,-0.496826,0.733887,-0.505859,nan,34.911045
RESpeckTest2,20130708155711.528,0.836670,-0.464111,-0.208252,nan,34.911045
RESpeckRight2,20130708155711.595,-0.491455,0.743164,-0.467773,nan,36.269993
RESpeckTest2,20130708155711.618,0.836426,-0.447510,-0.209229,nan,36.269993
RESpeckRight2,20130708155711.654,-0.468018,0.819580,-0.427734,nan,36.269993
RESpeckTest2,20130708155711.708,0.854980,-0.464111,-0.226318,nan,36.269993
RESpeckRight2,20130708155711.744,-0.474609,0.805664,-0.500977,nan,36.269993
RESpeckTest2,20130708155711.768,0.843262,-0.478027,-0.214111,nan,36.269993
RESpeckRight2,20130708155711.804,-0.450195,0.750732,-0.461670,nan,36.269993
RESpeckTest2,20130708155711.858,0.827637,-0.457031,-0.219971,nan,36.269993
RESpeckRight2,20130708155711.894,-0.461182,0.798584,-0.431396,nan,36.269993
RESpeckTest2,20130708155712.008,0.838135,-0.477295,-0.201660,nan,36.269993
RESpeckRight2,20130708155712.044,-0.455322,0.741699,-0.499023,nan,36.269993
RESpeckTest2,20130708155712.098,0.815186,-0.480469,-0.216553,nan,36.269993
RESpeckRight2,20130708155712.134,-0.445801,0.756348,-0.462402,nan,36.269993
RESpeckTest2,20130708155712.158,0.855225,-0.465332,-0.214355,nan,36.269993
RESpeckRight2,20130708155712.194,-0.469482,0.780029,-0.438232,nan,36.269993
RESpeckTest2,20130708155712.248,0.809326,-0.510986,-0.242432,nan,36.269993
RESpeckRight2,20130708155712.284,-0.487793,0.789062,-0.468262,nan,36.269993
RESpeckTest2,20130708155712.338,0.818848,-0.473633,-0.245605,nan,36.269993
RESpeckRight2,20130708155712.347,-0.476074,0.770020,-0.357178,nan,36.269993
RESpeckTest2,20130708155712.398,0.823486,-0.470459,-0.213867,nan,36.269993
RESpeckRight2,20130708155712.434,-0.440186,0.799072,-0.438477,nan,36.269993
RESpeckTest2,20130708155712.488,0.826416,-0.481445,-0.227295,nan,36.269993
RESpeckRight2,20130708155712.497,-0.459473,0.807129,-0.410400,nan,36.269993
RESpeckTest2,20130708155712.578,0.816650,-0.486328,-0.188232,nan,36.269993
RESpeckRight2,20130708155712.587,-0.466553,0.775391,-0.466309,nan,36.269993
RESpeckTest2,20130708155712.638,0.834473,-0.480225,-0.179932,nan,36.269993
RESpeckRight2,20130708155712.647,-0.459473,0.822266,-0.361084,nan,36.269993
RESpeckTest2,20130708155712.728,0.831787,-0.493896,-0.208252,nan,36.269993
RESpeckRight2,20130708155712.737,-0.449707,0.797852,-0.410645,nan,36.269993
RESpeckTest2,20130708155712.788,0.814941,-0.476074,-0.214355,nan,36.269993
RESpeckRight2,20130708155712.797,-0.482910,0.800293,-0.406250,nan,36.269993
RESpeckTest2,20130708155712.878,0.869629,-0.456787,-0.189697,nan,36.269993
RESpeckRight2,20130708155712.888,-0.492432,0.786865,-0.382324,nan,37.089001
RESpeckRight2,20130708155712.944,-0.479492,0.796875,-0.395508,nan,37.089001
RESpeckTest2,20130708155712.968,0.817139,-0.489014,-0.175781,nan,37.089001
RESpeckTest2,20130708155713.028,0.808594,-0.462646,-0.196777,nan,37.089001
RESpeckRight2,20130708155713.037,-0.484619,0.779297,-0.417969,nan,37.089001
RESpeckRight2,20130708155713.094,-0.481934,0.775635,-0.404785,nan,37.089001
RESpeckTest2,20130708155713.118,0.843750,-0.465576,-0.200684,nan,37.089001
RESpeckRight2,20130708155713.184,-0.474121,0.804932,-0.390869,nan,37.089001
RESpeckTest2,20130708155713.208,0.842773,-0.494141,-0.183594,nan,37.089001
RESpeckTest2,20130708155713.268,0.837402,-0.505859,-0.200439,nan,37.089001
RESpeckRight2,20130708155713.334,-0.471191,0.750488,-0.455078,nan,37.089001
RESpeckTest2,20130708155713.358,0.836670,-0.470947,-0.195312,nan,37.089001
RESpeckRight2,20130708155713.424,-0.451904,0.750488,-0.452393,nan,37.089001
RESpeckRight2,20130708155713.484,-0.449707,0.770996,-0.515625,nan,37.089001
RESpeckTest2,20130708155713.508,0.831543,-0.480957,-0.201904,nan,37.089001
RESpeckTest2,20130708155713.598,0.831299,-0.481201,-0.214844,nan,37.089001
RESpeckRight2,20130708155713.607,-0.443359,0.741455,-0.507568,nan,37.089001
RESpeckRight2,20130708155713.634,-0.505859,0.786133,-0.495605,nan,37.089001
RESpeckTest2,20130708155713.658,0.840820,-0.471436,-0.180176,nan,37.089001
RESpeckRight2,20130708155713.724,-0.453125,0.760742,-0.493896,nan,37.089001
RESpeckTest2,20130708155713.748,0.828125,-0.466797,-0.212891,nan,37.089001
RESpeckRight2,20130708155713.784,-0.468018,0.753906,-0.528809,nan,37.089001
RESpeckTest2,20130708155713.838,0.837891,-0.462158,-0.197998,nan,37.089001
RESpeckRight2,20130708155713.874,-0.453125,0.764404,-0.469727,nan,37.089001
RESpeckTest2,20130708155713.898,0.842285,-0.481201,-0.179443,nan,37.089001
RESpeckRight2,20130708155713.934,-0.447021,0.752197,-0.499756,nan,37.089001
RESpeckTest2,20130708155713.988,0.835938,-0.478027,-0.166748,nan,37.089001
RESpeckRight2,20130708155714.024,-0.424805,0.735352,-0.507324,nan,37.089001
RESpeckTest2,20130708155714.078,0.838379,-0.458740,-0.161133,nan,37.089001
RESpeckRight2,20130708155714.087,-0.435791,0.744385,-0.513428,nan,37.089001
RESpeckTest2,20130708155714.138,0.861816,-0.469238,-0.151611,nan,37.089001
RESpeckRight2,20130708155714.174,-0.459961,0.758301,-0.476074,nan,37.089001
RESpeckTest2,20130708155714.229,0.838623,-0.488281,-0.155762,nan,36.567127
RESpeckRight2,20130708155714.239,-0.438721,0.733887,-0.538086,nan,36.567127
RESpeckTest2,20130708155714.288,0.848389,-0.480469,-0.159424,nan,36.567127
RESpeckRight2,20130708155714.324,-0.430664,0.717529,-0.526367,nan,36.567127
RESpeckTest2,20130708155714.378,0.824951,-0.479492,-0.174805,nan,36.567127
RESpeckRight2,20130708155714.387,-0.418945,0.733887,-0.556152,nan,36.567127
RESpeckTest2,20130708155714.468,0.846191,-0.476562,-0.167480,nan,36.567127
RESpeckRight2,20130708155714.477,-0.444092,0.736084,-0.568115,nan,36.567127
RESpeckTest2,20130708155714.528,0.831543,-0.486816,-0.166748,nan,36.567127
RESpeckRight2,20130708155714.537,-0.454102,0.693604,-0.554688,nan,36.567127
RESpeckTest2,20130708155714.618,0.834473,-0.483887,-0.181152,nan,36.567127
RESpeckRight2,20130708155714.627,-0.436768,0.723145,-0.540771,nan,36.567127
RESpeckTest2,20130708155714.708,0.839844,-0.469482,-0.178467,nan,36.567127
RESpeckTest2,20130708155714.768,0.835449,-0.487061,-0.172363,nan,36.567127
RESpeckRight2,20130708155714.777,-0.436523,0.712891,-0.554199,nan,36.567127
RESpeckTest2,20130708155714.858,0.843262,-0.468994,-0.188477,nan,36.567127
RESpeckRight2,20130708155714.867,-0.466064,0.682861,-0.571777,nan,36.567127
RESpeckRight2,20130708155714.924,-0.473145,0.714111,-0.542969,nan,36.567127
