name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckLeft1,20130708160542.431,0.829834,-0.524170,-0.022705,nan,33.384556
RESpeckRight1,20130708160542.468,-0.833984,-0.471924,0.193115,nan,33.384556
RESpeckLeft1,20130708160542.521,0.821777,-0.529297,-0.012695,nan,33.384556
RESpeckRight1,20130708160542.530,-0.881348,-0.438721,0.173340,nan,33.384556
RESpeckLeft1,20130708160542.581,0.826172,-0.519531,-0.013916,nan,33.384556
RESpeckRight1,20130708160542.618,-0.847168,-0.478271,0.196777,nan,33.384556
RESpeckLeft1,20130708160542.671,0.823242,-0.527588,-0.006104,nan,33.384556
RESpeckRight1,20130708160542.681,-0.827881,-0.495850,0.213623,nan,33.384556
RESpeckLeft1,20130708160542.731,0.825439,-0.530762,-0.029541,nan,33.384556
RESpeckRight1,20130708160542.768,-0.846191,-0.476074,0.199219,nan,33.384556
RESpeckLeft1,20130708160542.822,0.812988,-0.524658,-0.009033,nan,33.384556
RESpeckRight1,20130708160542.858,-0.854248,-0.462891,0.177246,nan,33.384556
RESpeckLeft1,20130708160542.911,0.808594,-0.529053,-0.008057,nan,33.384556
RESpeckRight1,20130708160542.920,-0.823975,-0.510010,0.208496,nan,33.384556
RESpeckLeft1,20130708160542.971,0.813965,-0.531738,0.000732,nan,33.384556
RESpeckRight1,20130708160543.008,-0.825439,-0.505127,0.188965,nan,33.384556
RESpeckLeft1,20130708160543.061,0.821777,-0.527100,-0.005859,nan,33.384556
RESpeckRight1,20130708160543.070,-0.841064,-0.492920,0.187500,nan,33.384556
RESpeckRight1,20130708160543.158,-0.834229,-0.482910,0.191406,nan,33.384556
RESpeckLeft1,20130708160543.211,0.837646,-0.533691,-0.035645,nan,33.384556
RESpeckLeft1,20130708160543.302,0.849609,-0.543701,-0.039551,nan,33.384556
RESpeckRight1,20130708160543.311,-0.851318,-0.477783,0.199951,nan,33.384556
RESpeckLeft1,20130708160543.361,0.829834,-0.549072,-0.015625,nan,33.384556
RESpeckRight1,20130708160543.398,-0.846924,-0.480469,0.146240,nan,33.384556
RESpeckLeft1,20130708160543.452,0.797607,-0.508057,0.057861,nan,32.942707
RESpeckRight1,20130708160543.462,-0.862305,-0.493652,0.190430,nan,32.942707
RESpeckLeft1,20130708160543.541,0.797852,-0.569336,0.062256,nan,32.942707
RESpeckRight1,20130708160543.551,-0.865723,-0.477539,0.183105,nan,32.942707
RESpeckLeft1,20130708160543.601,0.754150,-0.586670,0.135010,nan,32.942707
RESpeckRight1,20130708160543.611,-0.846680,-0.479248,0.197754,nan,32.942707
RESpeckLeft1,20130708160543.691,0.733154,-0.531006,0.107666,nan,32.942707
RESpeckRight1,20130708160543.701,-0.835205,-0.480225,0.190918,nan,32.942707
RESpeckLeft1,20130708160543.751,0.785156,-0.562744,0.120117,nan,32.942707
RESpeckRight1,20130708160543.788,-0.848389,-0.462646,0.190186,nan,32.942707
RESpeckLeft1,20130708160543.841,0.793457,-0.545410,0.136475,nan,32.942707
RESpeckRight1,20130708160543.851,-0.862549,-0.453857,0.190430,nan,32.942707
RESpeckLeft1,20130708160543.931,0.791504,-0.575684,0.121826,nan,32.942707
RESpeckRight1,20130708160543.940,-0.862061,-0.485107,0.197266,nan,32.942707
RESpeckLeft1,20130708160543.992,0.804688,-0.571045,0.108398,nan,32.942707
RESpeckRight1,20130708160544.001,-0.839844,-0.480469,0.174072,nan,32.942707
RESpeckLeft1,20130708160544.082,0.784424,-0.584229,0.097900,nan,32.942707
RESpeckRight1,20130708160544.091,-0.854004,-0.482666,0.156006,nan,32.942707
RESpeckLeft1,20130708160544.171,0.793213,-0.595703,0.068604,nan,32.942707
RESpeckRight1,20130708160544.181,-0.842041,-0.492188,0.156738,nan,32.942707
RESpeckLeft1,20130708160544.231,0.774902,-0.587402,0.063965,nan,32.942707
RESpeckRight1,20130708160544.240,-0.844727,-0.510742,0.116943,nan,32.942707
RESpeckLeft1,20130708160544.321,0.818604,-0.624512,0.051270,nan,32.942707
RESpeckRight1,20130708160544.331,-0.801270,-0.510010,0.184082,nan,32.942707
RESpeckLeft1,20130708160544.381,0.775635,-0.576660,0.079102,nan,32.942707
RESpeckRight1,20130708160544.390,-0.826416,-0.510254,0.154541,nan,32.942707
RESpeckLeft1,20130708160544.471,0.751709,-0.566895,0.088867,nan,32.942707
RESpeckRight1,20130708160544.481,-0.827393,-0.508057,0.156250,nan,32.942707
RESpeckLeft1,20130708160544.561,0.789062,-0.604492,0.007812,nan,32.942707
RESpeckRight1,20130708160544.570,-0.832275,-0.524414,0.157471,nan,32.942707
RESpeckLeft1,20130708160544.621,0.729248,-0.578613,0.010742,nan,32.942707
RESpeckRight1,20130708160544.631,-0.824219,-0.513916,0.141602,nan,32.942707
RESpeckLeft1,20130708160544.712,0.762939,-0.639648,0.096191,nan,31.855562
RESpeckRight1,20130708160544.722,-0.845703,-0.524170,0.139893,nan,31.855562
RESpeckRight1,20130708160544.778,-0.833496,-0.512695,0.138184,nan,31.855562
RESpeckLeft1,20130708160544.801,0.721924,-0.498291,0.000000,nan,31.855562
RESpeckLeft1,20130708160544.861,0.775146,-0.552002,0.082520,nan,31.855562
RESpeckRight1,20130708160544.870,-0.827881,-0.517822,0.143066,nan,31.855562
RESpeckRight1,20130708160544.928,-0.845947,-0.519531,0.131104,nan,31.855562
RESpeckLeft1,20130708160544.952,0.704102,-0.556885,0.115967,nan,31.855562
RESpeckLeft1,20130708160545.011,0.808350,-0.619141,0.116699,nan,31.855562
RESpeckRight1,20130708160545.021,-0.815186,-0.520996,0.162598,nan,31.855562
RESpeckLeft1,20130708160545.102,0.818115,-0.584473,0.118164,nan,31.855562
RESpeckRight1,20130708160545.111,-0.839355,-0.522217,0.158691,nan,31.855562
RESpeckRight1,20130708160545.168,-0.828369,-0.500244,0.164062,nan,31.855562
RESpeckLeft1,20130708160545.191,0.780029,-0.559814,0.160156,nan,31.855562
RESpeckLeft1,20130708160545.251,0.805664,-0.555664,0.160889,nan,31.855562
RESpeckRight1,20130708160545.261,-0.821045,-0.515625,0.161133,nan,31.855562
RESpeckRight1,20130708160545.318,-0.843750,-0.517822,0.149170,nan,31.855562
RESpeckLeft1,20130708160545.342,0.807617,-0.552002,0.133057,nan,31.855562
RESpeckRight1,20130708160545.407,-0.827881,-0.520508,0.158691,nan,31.855562
RESpeckLeft1,20130708160545.432,0.797363,-0.550293,0.145264,nan,31.855562
RESpeckLeft1,20130708160545.491,0.797852,-0.542969,0.130127,nan,31.855562
RESpeckRight1,20130708160545.501,-0.829834,-0.523682,0.161377,nan,31.855562
RESpeckRight1,20130708160545.558,-0.834717,-0.515625,0.149658,nan,31.855562
RESpeckLeft1,20130708160545.582,0.808594,-0.547607,0.147461,nan,31.855562
RESpeckLeft1,20130708160545.642,0.784180,-0.546631,0.146484,nan,31.855562
RESpeckRight1,20130708160545.651,-0.824463,-0.510742,0.157715,nan,31.855562
RESpeckRight1,20130708160545.708,-0.826660,-0.514648,0.157715,nan,31.855562
RESpeckLeft1,20130708160545.732,0.790527,-0.553955,0.150635,nan,31.855562
RESpeckRight1,20130708160545.798,-0.828613,-0.533447,0.149902,nan,31.855562
RESpeckLeft1,20130708160545.821,0.800293,-0.552246,0.172852,nan,31.855562
RESpeckLeft1,20130708160545.881,0.784424,-0.547119,0.128906,nan,31.855562
RESpeckRight1,20130708160545.890,-0.816162,-0.517578,0.173828,nan,31.855562
RESpeckRight1,20130708160545.949,-0.828369,-0.523438,0.159180,nan,1.659135
RESpeckLeft1,20130708160545.971,0.807861,-0.542236,0.128174,nan,1.659135
RESpeckRight1,20130708160546.038,-0.830078,-0.516846,0.164062,nan,1.659135
RESpeckRight1,20130708160546.098,-0.773926,-0.600342,0.177002,nan,1.659135
RESpeckLeft1,20130708160546.122,0.959473,-0.193115,0.304443,nan,1.785146
RESpeckRight1,20130708160546.188,-0.852295,-0.451660,0.152344,nan,1.836432
RESpeckLeft1,20130708160546.211,0.739990,-0.631104,0.099609,nan,1.836432
RESpeckLeft1,20130708160546.272,0.790039,-0.574219,0.145996,nan,1.836432
RESpeckRight1,20130708160546.338,-0.840332,-0.510254,0.166504,nan,1.836432
RESpeckLeft1,20130708160546.361,0.806152,-0.545898,0.121338,nan,1.836432
RESpeckRight1,20130708160546.428,-0.820557,-0.510254,0.178223,nan,1.836432
RESpeckLeft1,20130708160546.452,0.820557,-0.571533,0.100342,nan,1.836432
RESpeckRight1,20130708160546.488,-0.818359,-0.555420,0.105713,nan,1.836432
RESpeckLeft1,20130708160546.511,0.755859,-0.556152,0.045898,nan,1.836432
RESpeckRight1,20130708160546.578,-0.806885,-0.534912,0.104980,nan,1.836432
RESpeckLeft1,20130708160546.602,0.754639,-0.558350,0.143799,nan,1.836432
RESpeckRight1,20130708160546.638,-0.847900,-0.532715,0.182129,nan,1.836432
RESpeckLeft1,20130708160546.661,0.822021,-0.568604,0.103516,nan,1.836432
RESpeckRight1,20130708160546.728,-0.818604,-0.527100,0.137451,nan,1.836432
RESpeckLeft1,20130708160546.752,0.784424,-0.539062,0.156006,nan,1.836432
RESpeckRight1,20130708160546.818,-0.825439,-0.534180,0.144531,nan,1.836432
RESpeckLeft1,20130708160546.841,0.777588,-0.553223,0.141357,nan,1.836432
RESpeckRight1,20130708160546.878,-0.822754,-0.531006,0.137939,nan,1.836432
RESpeckLeft1,20130708160546.902,0.790527,-0.563721,0.160645,nan,1.836432
RESpeckRight1,20130708160546.967,-0.827393,-0.534180,0.137451,nan,1.836432
RESpeckLeft1,20130708160546.991,0.782471,-0.550293,0.145020,nan,1.836432
RESpeckRight1,20130708160547.028,-0.819336,-0.529785,0.135742,nan,1.836432
RESpeckLeft1,20130708160547.082,0.798340,-0.555420,0.127441,nan,1.836432
RESpeckRight1,20130708160547.118,-0.828613,-0.528809,0.140625,nan,1.836432
RESpeckLeft1,20130708160547.142,0.794434,-0.569092,0.160645,nan,1.836432
RESpeckRight1,20130708160547.208,-0.823242,-0.531250,0.132080,nan,1.836432
RESpeckLeft1,20130708160547.231,0.770752,-0.552002,0.185059,nan,1.836432
RESpeckRight1,20130708160547.269,-0.826904,-0.539551,0.129395,nan,31.973484
RESpeckLeft1,20130708160547.292,0.778320,-0.555420,0.166992,nan,31.973484
RESpeckRight1,20130708160547.358,-0.875000,-0.526611,0.024902,nan,31.973484
RESpeckLeft1,20130708160547.382,0.828125,-0.605469,0.254395,nan,31.973484
RESpeckRight1,20130708160547.418,-0.812744,-0.519531,0.086914,nan,31.973484
RESpeckLeft1,20130708160547.472,0.805176,-0.528076,0.161377,nan,31.973484
RESpeckRight1,20130708160547.508,-0.831787,-0.534180,0.134766,nan,31.973484
RESpeckLeft1,20130708160547.532,0.768799,-0.544189,0.182861,nan,31.973484
RESpeckRight1,20130708160547.598,-0.820312,-0.530029,0.136475,nan,31.973484
RESpeckLeft1,20130708160547.621,0.790527,-0.556152,0.177734,nan,31.973484
RESpeckRight1,20130708160547.658,-0.828369,-0.528076,0.128662,nan,31.973484
RESpeckLeft1,20130708160547.712,0.806641,-0.534668,0.164551,nan,31.973484
RESpeckRight1,20130708160547.748,-0.828125,-0.525635,0.120361,nan,31.973484
RESpeckLeft1,20130708160547.771,0.791504,-0.539551,0.175293,nan,31.973484
RESpeckRight1,20130708160547.808,-0.824951,-0.532959,0.133057,nan,31.973484
RESpeckLeft1,20130708160547.862,0.782715,-0.553467,0.187012,nan,31.973484
RESpeckRight1,20130708160547.898,-0.826904,-0.541260,0.133057,nan,31.973484
RESpeckLeft1,20130708160547.921,0.800293,-0.539795,0.166260,nan,31.973484
RESpeckRight1,20130708160547.958,-0.818604,-0.537354,0.136719,nan,31.973484
RESpeckLeft1,20130708160548.012,0.792236,-0.559326,0.169678,nan,31.973484
RESpeckRight1,20130708160548.048,-0.824951,-0.539062,0.139160,nan,31.973484
RESpeckLeft1,20130708160548.102,0.802979,-0.567627,0.138428,nan,31.973484
RESpeckRight1,20130708160548.138,-0.849365,-0.525146,0.132080,nan,31.973484
RESpeckLeft1,20130708160548.161,0.765625,-0.497559,0.131104,nan,31.973484
RESpeckRight1,20130708160548.198,-0.813232,-0.527100,0.138916,nan,31.973484
RESpeckLeft1,20130708160548.252,0.787842,-0.552979,0.140137,nan,31.973484
RESpeckRight1,20130708160548.288,-0.824951,-0.534424,0.139404,nan,31.973484
RESpeckLeft1,20130708160548.342,0.794434,-0.549316,0.138428,nan,31.973484
RESpeckRight1,20130708160548.351,-0.822266,-0.531982,0.133789,nan,31.973484
RESpeckLeft1,20130708160548.402,0.802246,-0.538574,0.118164,nan,31.973484
RESpeckRight1,20130708160548.438,-0.830566,-0.539795,0.114990,nan,31.973484
RESpeckLeft1,20130708160548.492,0.801270,-0.541992,0.098389,nan,31.973484
RESpeckRight1,20130708160548.529,-0.806885,-0.531006,0.138916,nan,32.174049
RESpeckLeft1,20130708160548.551,0.807617,-0.552246,0.108398,nan,32.174049
RESpeckRight1,20130708160548.588,-0.818359,-0.550781,0.143799,nan,32.174049
RESpeckLeft1,20130708160548.642,0.805420,-0.541260,0.107910,nan,32.174049
RESpeckRight1,20130708160548.678,-0.823486,-0.529541,0.112793,nan,32.174049
RESpeckLeft1,20130708160548.732,0.799316,-0.547852,0.112549,nan,32.174049
RESpeckRight1,20130708160548.741,-0.824463,-0.538818,0.125488,nan,32.174049
RESpeckLeft1,20130708160548.792,0.853760,-0.544434,0.100342,nan,32.174049
RESpeckRight1,20130708160548.828,-0.801025,-0.541260,0.150635,nan,32.174049
RESpeckLeft1,20130708160548.882,0.697510,-0.573242,0.252930,nan,32.174049
RESpeckRight1,20130708160548.918,-0.817139,-0.536377,0.148926,nan,32.174049
RESpeckRight1,20130708160548.978,-0.842529,-0.521484,0.134277,nan,32.174049
RESpeckLeft1,20130708160549.032,0.835938,-0.544189,0.142822,nan,32.174049
RESpeckRight1,20130708160549.068,-0.839600,-0.550049,0.124268,nan,32.174049
RESpeckLeft1,20130708160549.122,0.786865,-0.539307,0.140625,nan,32.174049
RESpeckRight1,20130708160549.131,-0.817383,-0.525879,0.116211,nan,32.174049
RESpeckLeft1,20130708160549.182,0.785400,-0.547607,0.147949,nan,32.174049
RESpeckRight1,20130708160549.218,-0.829590,-0.539551,0.129395,nan,32.174049
RESpeckLeft1,20130708160549.272,0.794189,-0.540283,0.146973,nan,32.174049
RESpeckLeft1,20130708160549.362,0.809326,-0.545898,0.139893,nan,32.174049
RESpeckRight1,20130708160549.371,-0.811035,-0.535156,0.136475,nan,32.174049
RESpeckLeft1,20130708160549.422,0.790527,-0.553467,0.147705,nan,32.174049
RESpeckRight1,20130708160549.458,-0.821289,-0.534180,0.129395,nan,32.174049
RESpeckLeft1,20130708160549.512,0.798828,-0.546631,0.151367,nan,32.174049
RESpeckRight1,20130708160549.521,-0.821045,-0.521973,0.124512,nan,32.174049
RESpeckLeft1,20130708160549.572,0.799561,-0.539551,0.144775,nan,32.174049
RESpeckRight1,20130708160549.608,-0.832764,-0.521729,0.120850,nan,32.174049
RESpeckLeft1,20130708160549.662,0.794434,-0.534424,0.148193,nan,32.174049
RESpeckRight1,20130708160549.671,-0.839600,-0.531494,0.127686,nan,32.174049
RESpeckLeft1,20130708160549.752,0.800293,-0.533203,0.148193,nan,32.174049
RESpeckRight1,20130708160549.761,-0.830811,-0.533691,0.117920,nan,32.174049
RESpeckLeft1,20130708160549.812,0.803223,-0.537354,0.140869,nan,32.174049
RESpeckRight1,20130708160549.849,-0.816406,-0.530518,0.132568,nan,32.393291
RESpeckLeft1,20130708160549.902,0.810547,-0.534668,0.145508,nan,32.393291
RESpeckRight1,20130708160549.911,-0.839844,-0.508545,0.104004,nan,32.393291
RESpeckLeft1,20130708160549.992,0.803955,-0.531006,0.141113,nan,32.393291
RESpeckRight1,20130708160550.001,-0.847656,-0.511230,0.119385,nan,32.393291
RESpeckLeft1,20130708160550.052,0.802246,-0.535889,0.154297,nan,32.393291
RESpeckRight1,20130708160550.061,-0.853760,-0.540771,0.096191,nan,32.393291
RESpeckLeft1,20130708160550.142,0.794189,-0.541016,0.147217,nan,32.393291
RESpeckRight1,20130708160550.151,-0.812256,-0.537354,0.109131,nan,32.393291
RESpeckLeft1,20130708160550.202,0.802490,-0.540527,0.148193,nan,32.393291
RESpeckRight1,20130708160550.238,-0.825928,-0.534424,0.098145,nan,32.393291
RESpeckLeft1,20130708160550.292,0.803223,-0.527588,0.149170,nan,32.393291
RESpeckRight1,20130708160550.301,-0.823242,-0.531494,0.108154,nan,32.393291
RESpeckLeft1,20130708160550.382,0.800293,-0.535156,0.153076,nan,32.393291
RESpeckRight1,20130708160550.391,-0.817139,-0.532959,0.111084,nan,32.393291
RESpeckLeft1,20130708160550.442,0.797852,-0.537109,0.158447,nan,32.393291
RESpeckRight1,20130708160550.451,-0.850342,-0.531982,0.076416,nan,32.393291
RESpeckLeft1,20130708160550.531,0.812500,-0.528564,0.141113,nan,32.393291
RESpeckRight1,20130708160550.541,-0.815674,-0.547607,0.108643,nan,32.393291
RESpeckLeft1,20130708160550.622,0.806396,-0.540039,0.156494,nan,32.393291
RESpeckRight1,20130708160550.631,-0.805176,-0.538330,0.119385,nan,32.393291
RESpeckLeft1,20130708160550.682,0.796631,-0.538574,0.156982,nan,32.393291
RESpeckRight1,20130708160550.691,-0.817383,-0.532715,0.104736,nan,32.393291
RESpeckLeft1,20130708160550.772,0.803223,-0.543701,0.155029,nan,32.393291
RESpeckRight1,20130708160550.781,-0.838867,-0.529541,0.095947,nan,32.393291
RESpeckLeft1,20130708160550.832,0.826172,-0.527344,0.133789,nan,32.393291
RESpeckRight1,20130708160550.841,-0.829590,-0.528076,0.061035,nan,32.393291
RESpeckLeft1,20130708160550.922,0.807373,-0.547363,0.172607,nan,32.393291
RESpeckRight1,20130708160550.931,-0.817871,-0.547852,0.114990,nan,32.393291
RESpeckLeft1,20130708160551.012,0.791260,-0.543945,0.179932,nan,32.393291
RESpeckLeft1,20130708160551.072,0.777832,-0.526855,0.176270,nan,32.393291
RESpeckRight1,20130708160551.081,-0.834229,-0.539307,0.087646,nan,32.393291
RESpeckLeft1,20130708160551.162,0.821045,-0.547119,0.078857,nan,33.106304
RESpeckRight1,20130708160551.173,-0.846436,-0.552002,0.060547,nan,33.106304
RESpeckRight1,20130708160551.228,-0.767334,-0.527832,0.129395,nan,33.106304
RESpeckLeft1,20130708160551.312,0.810547,-0.504883,0.042725,nan,33.106304
RESpeckRight1,20130708160551.321,-0.848877,-0.536621,0.094482,nan,33.106304
RESpeckRight1,20130708160551.378,-0.833008,-0.519531,0.107422,nan,33.106304
RESpeckLeft1,20130708160551.402,0.831299,-0.492432,0.076904,nan,33.106304
RESpeckLeft1,20130708160551.462,0.830078,-0.456299,0.015869,nan,33.106304
RESpeckRight1,20130708160551.471,-0.811768,-0.538330,0.119873,nan,33.106304
RESpeckLeft1,20130708160551.552,0.815430,-0.448486,0.026855,nan,33.106304
RESpeckRight1,20130708160551.561,-0.820557,-0.526611,0.109131,nan,33.106304
RESpeckRight1,20130708160551.618,-0.827637,-0.509033,0.125244,nan,33.106304
RESpeckLeft1,20130708160551.642,0.832520,-0.525391,0.024658,nan,33.106304
RESpeckLeft1,20130708160551.702,0.820557,-0.551758,0.043457,nan,33.106304
RESpeckRight1,20130708160551.711,-0.859619,-0.525391,0.103027,nan,33.106304
RESpeckRight1,20130708160551.768,-0.829590,-0.534180,0.122559,nan,33.106304
RESpeckLeft1,20130708160551.792,0.852539,-0.529297,0.016357,nan,33.106304
RESpeckRight1,20130708160551.858,-0.827148,-0.505859,0.117188,nan,33.106304
RESpeckLeft1,20130708160551.942,0.809814,-0.513672,0.035645,nan,33.106304
RESpeckRight1,20130708160551.951,-0.858398,-0.521729,0.125488,nan,33.106304
RESpeckRight1,20130708160552.008,-0.827148,-0.558350,0.120117,nan,33.106304
RESpeckLeft1,20130708160552.032,0.820312,-0.523193,0.021240,nan,33.106304
RESpeckLeft1,20130708160552.092,0.830566,-0.525391,0.014648,nan,33.106304
RESpeckRight1,20130708160552.101,-0.765625,-0.496582,0.204346,nan,33.106304
RESpeckRight1,20130708160552.158,-0.857910,-0.501221,0.166748,nan,33.106304
RESpeckLeft1,20130708160552.182,0.829102,-0.519043,0.005615,nan,33.106304
RESpeckRight1,20130708160552.248,-0.830078,-0.510498,0.202148,nan,33.106304
RESpeckLeft1,20130708160552.272,0.824707,-0.522705,0.017822,nan,33.106304
RESpeckLeft1,20130708160552.332,0.832764,-0.522461,-0.004639,nan,33.106304
RESpeckRight1,20130708160552.398,-0.840576,-0.496338,0.182373,nan,33.106304
RESpeckLeft1,20130708160552.422,0.808594,-0.523438,0.017822,nan,33.106304
RESpeckLeft1,20130708160552.482,0.833008,-0.518799,0.006104,nan,33.106304
RESpeckRight1,20130708160552.491,-0.852539,-0.479736,0.173096,nan,33.884987
RESpeckRight1,20130708160552.548,-0.842529,-0.507568,0.181641,nan,33.884987
RESpeckLeft1,20130708160552.571,0.824707,-0.512451,-0.003174,nan,33.884987
RESpeckRight1,20130708160552.638,-0.831787,-0.504395,0.187744,nan,33.884987
RESpeckLeft1,20130708160552.662,0.825928,-0.520020,-0.004150,nan,33.884987
RESpeckRight1,20130708160552.698,-0.850342,-0.489258,0.189209,nan,33.884987
RESpeckLeft1,20130708160552.722,0.821289,-0.517334,-0.000488,nan,33.884987
RESpeckRight1,20130708160552.788,-0.797607,-0.421387,0.164307,nan,33.884987
RESpeckLeft1,20130708160552.812,0.835449,-0.511719,-0.016113,nan,33.884987
RESpeckRight1,20130708160552.878,-0.826904,-0.492920,0.192627,nan,33.884987
RESpeckLeft1,20130708160552.902,0.830811,-0.520020,-0.023438,nan,33.884987
RESpeckRight1,20130708160552.938,-0.835693,-0.492432,0.189453,nan,33.884987
RESpeckLeft1,20130708160552.962,0.816895,-0.520508,-0.011963,nan,33.884987
RESpeckRight1,20130708160553.028,-0.833008,-0.488770,0.183350,nan,33.884987
RESpeckLeft1,20130708160553.052,0.832031,-0.513184,-0.010742,nan,33.884987
RESpeckRight1,20130708160553.088,-0.841064,-0.477783,0.177979,nan,33.884987
RESpeckLeft1,20130708160553.112,0.835693,-0.510254,-0.019531,nan,33.884987
RESpeckRight1,20130708160553.178,-0.855469,-0.483643,0.171631,nan,33.884987
RESpeckLeft1,20130708160553.202,0.814453,-0.516357,-0.003174,nan,33.884987
RESpeckRight1,20130708160553.268,-0.827881,-0.504639,0.157959,nan,33.884987
RESpeckLeft1,20130708160553.292,0.831055,-0.514648,-0.019287,nan,33.884987
