(1, 38524, 38375, 38069, array([ 4944., -2160., -5200.]), array([ 1070.,  3374., -1319.]), array([-274.,   45.,  526.]))
(1, 39474, 39383, 38069, array([ 4960., -2192., -5168.]), array([ 1095.,  3435., -1365.]), array([-274.,   45.,  526.]))
(1, 40898, 40391, 40614, array([ 4816., -2336., -5264.]), array([ 1110.,  3470., -1359.]), array([-274.,   48.,  526.]))
(1, 41848, 41399, 40614, array([ 4768., -2416., -5296.]), array([ 1053.,  3474., -1336.]), array([-274.,   48.,  526.]))
(1, 43272, 42407, 43159, array([ 4928., -2512., -5408.]), array([  956.,  3552., -1294.]), array([-281.,   45.,  524.]))
(1, 44223, 44424, 43159, array([ 5104., -2608., -5552.]), array([  808.,  3650., -1232.]), array([-281.,   45.,  524.]))
(1, 46595, 46440, 45704, array([ 5392., -2576., -5552.]), array([  530.,  3713., -1224.]), array([-289.,   45.,  516.]))
(1, 47544, 47448, 45704, array([ 5440., -2544., -5504.]), array([  352.,  3713., -1189.]), array([-289.,   45.,  516.]))
(1, 48494, 48456, 48251, array([ 5488., -2416., -5504.]), array([  273.,  3712., -1188.]), array([-299.,   43.,  516.]))
(1, 49917, 49465, 48251, array([ 5584., -2368., -5440.]), array([  171.,  3698., -1216.]), array([-299.,   43.,  516.]))
(1, 50867, 50473, 50796, array([ 5680., -2304., -5360.]), array([  170.,  3684., -1231.]), array([-305.,   44.,  509.]))
(1, 52291, 51481, 50796, array([ 5776., -2096., -5328.]), array([  172.,  3690., -1242.]), array([-305.,   44.,  509.]))
(1, 53240, 52489, 53340, array([ 5776., -2080., -5232.]), array([  198.,  3692., -1256.]), array([-311.,   44.,  502.]))
(1, 54189, 54505, 53340, array([ 5712., -2096., -5152.]), array([  372.,  3680., -1230.]), array([-311.,   44.,  502.]))
(1, 55612, 55513, 53340, array([ 5648., -2176., -5120.]), array([  427.,  3699., -1244.]), array([-311.,   44.,  502.]))
(1, 56562, 56522, 55885, array([ 5664., -2208., -5152.]), array([  494.,  3738., -1232.]), array([-317.,   43.,  492.]))
(1, 57511, 57530, 55885, array([ 5728., -2320., -5088.]), array([  472.,  3796., -1221.]), array([-317.,   43.,  492.]))
(1, 58935, 58538, 58430, array([ 5904., -2352., -5056.]), array([  460.,  3819., -1209.]), array([-323.,   42.,  492.]))
(1, 59884, 59546, 58430, array([ 5984., -2320., -5008.]), array([  409.,  3845., -1192.]), array([-323.,   42.,  492.]))
(1, 61309, 60554, 60975, array([ 6000., -2368., -4944.]), array([  372.,  3877., -1181.]), array([-330.,   41.,  489.]))
(1, 62258, 61562, 60975, array([ 6032., -2384., -4752.]), array([  311.,  3899., -1153.]), array([-330.,   41.,  489.]))
(1, 63207, 62570, 63520, array([ 6096., -2384., -4672.]), array([  163.,  3895., -1134.]), array([-335.,   43.,  480.]))
(1, 64631, 64587, 63520, array([ 6256., -2368., -4512.]), array([  -19.,  3994., -1208.]), array([-335.,   43.,  480.]))
(1, 993, 1067, 527, array([ 6384., -2192., -4416.]), array([ -174.,  4087., -1198.]), array([-350.,   37.,  472.]))
(1, 2417, 2075, 527, array([ 6576., -2144., -4288.]), array([ -259.,  4117., -1217.]), array([-350.,   37.,  472.]))
(1, 3366, 3083, 3071, array([ 6640., -2208., -4224.]), array([ -232.,  4156., -1229.]), array([-350.,   34.,  472.]))
(1, 4316, 4092, 3071, array([ 6704., -2192., -4144.]), array([ -213.,  4183., -1216.]), array([-350.,   34.,  472.]))
(1, 5740, 5100, 5617, array([ 6864., -1952., -4032.]), array([ -181.,  4225., -1225.]), array([-358.,   32.,  461.]))
(1, 6689, 6108, 5617, array([ 6896., -1872., -4064.]), array([  -99.,  4273., -1241.]), array([-358.,   32.,  461.]))
(1, 8113, 8124, 5617, array([ 6816., -1840., -4192.]), array([   83.,  4314., -1295.]), array([-358.,   32.,  461.]))
