nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
3,66,0,33802,-108,81,-14,33631,-4880,-9024,-2176,31634,-518,-325,-104,1395491573.721978
2,67,0,31432,15,-172,-74,31681,-2592,-2096,-7360,30844,-562,-294,-434,1395491573.740049
3,67,0,34801,-92,77,-12,35509,-3904,-7408,-2224,34213,-520,-326,-104,1395491573.740059
2,68,0,33421,-74,-133,-79,33559,-2832,-1856,-7744,33405,-562,-291,-433,1395491573.752157
3,68,0,36800,43,80,28,37386,-4560,-7040,-1696,36793,-516,-323,-104,1395491573.752166
3,69,0,38799,251,114,3,39264,-4576,-6672,-2128,39372,-515,-324,-106,1395491573.752388
2,70,0,37399,-225,-107,-69,37316,-2720,-2000,-7504,35967,-563,-297,-432,1395491573.769841
3,70,0,40799,365,93,-23,41141,-4144,-6048,-880,39372,-515,-324,-106,1395491573.769851
2,71,0,38394,-280,-101,-71,39194,-2720,-2112,-6928,38529,-557,-294,-435,1395491573.781924
3,71,0,42798,348,90,-29,43019,-4480,-5408,-576,41951,-518,-325,-107,1395491573.781933
2,72,0,40383,-348,-98,-66,41072,-2688,-2432,-6656,41092,-561,-299,-434,1395491573.782200
3,72,0,44797,196,69,-9,44896,-4304,-5040,-368,44530,-521,-324,-105,1395491573.782206
2,73,0,42372,-282,-94,-59,42950,-2720,-2432,-6672,41092,-561,-299,-434,1395491573.800326
3,73,0,46796,19,68,18,46774,-4528,-5280,-512,44530,-521,-324,-105,1395491573.800335
2,74,0,44362,-200,-88,-32,44830,-2752,-2048,-6736,43657,-561,-301,-431,1395491573.812671
3,74,0,48795,-108,72,35,48652,-4720,-5312,-752,47106,-519,-321,-107,1395491573.812686
2,75,0,46351,-108,-95,-16,46708,-2848,-2832,-7152,46221,-556,-296,-437,1395491573.813091
3,75,0,49795,-159,75,31,50530,-4688,-6064,-1200,49685,-521,-327,-105,1395491573.813111
2,76,0,48340,0,-132,-32,48586,-3056,-2816,-7216,46221,-556,-296,-437,1395491573.831359
3,76,0,51794,-174,61,36,52408,-4640,-6688,-1616,52264,-521,-321,-105,1395491573.831376
2,77,0,50329,60,-152,-37,50466,-2992,-3216,-7296,48783,-560,-298,-436,1395491573.831631
3,77,0,53793,-103,61,35,54285,-4624,-6592,-1552,52264,-521,-321,-105,1395491573.831848
2,78,0,52318,135,-181,-30,52344,-2976,-2464,-7024,51347,-556,-297,-438,1395491573.850071
3,78,0,55792,-32,70,18,56163,-4608,-6528,-1520,54843,-520,-325,-102,1395491573.850086
2,79,0,54308,124,-181,-5,54221,-2768,-2208,-7280,53910,-554,-299,-442,1395491573.862440
3,79,0,57791,26,71,4,58041,-4576,-6336,-1424,57421,-519,-326,-104,1395491573.862457
2,80,0,55302,69,-185,16,56099,-2768,-2448,-7408,53910,-554,-299,-442,1395491573.862899
3,80,0,59790,81,86,-8,59918,-4656,-6240,-1296,59998,-520,-325,-103,1395491573.862906
2,81,0,57291,-31,-161,53,57978,-2480,-1952,-7664,56474,-554,-300,-442,1395491573.880663
3,81,0,61789,81,74,-6,61795,-4688,-5952,-1040,59998,-520,-325,-103,1395491573.880678
2,82,0,59281,-122,-131,65,59857,-2320,-1552,-7408,59037,-552,-300,-443,1395491573.893059
3,82,0,63788,39,52,1,63673,-4640,-5856,-880,62576,-519,-322,-101,1395491573.893075
2,83,0,61270,-264,-78,42,61736,-2384,-1104,-7360,61601,-550,-303,-445,1395491573.893367
3,83,0,251,-5,56,7,14,-4496,-5792,-528,65155,-520,-327,-99,1395491573.893375
2,84,0,63259,-376,-43,3,63614,-2832,-1696,-7024,61601,-550,-303,-445,1395491573.911450
3,84,0,1251,-34,51,3,1892,-4544,-5712,-512,65155,-520,-327,-99,1395491573.911465
2,85,0,65248,-445,-29,-21,65493,-3360,-2544,-7024,64164,-549,-305,-443,1395491573.911773
3,85,0,3250,-126,36,15,3769,-4464,-6016,-960,2196,-519,-325,-100,1395491573.912086
2,86,0,1702,-479,-9,-17,1834,-3520,-3392,-7040,1192,-543,-308,-442,1395491573.930389
3,86,0,5249,-151,43,25,5646,-4528,-6448,-1440,4775,-518,-326,-102,1395491573.930404
2,87,0,3691,-447,-28,11,3713,-3360,-3376,-6736,3757,-548,-309,-439,1395491573.942715
3,87,0,7248,-113,60,15,7522,-4528,-6736,-1824,7355,-515,-326,-100,1395491573.942731
2,88,0,5680,-363,-51,9,5592,-3056,-3024,-6576,3757,-548,-309,-439,1395491573.943048
3,88,0,9247,-10,66,-7,9399,-4560,-6800,-1824,7355,-515,-326,-100,1395491573.943059
2,89,0,6675,-326,-63,11,7471,-2960,-2864,-6496,6319,-548,-315,-442,1395491573.961273
3,89,0,11246,91,85,-16,11276,-4592,-6624,-1664,9933,-520,-328,-98,1395491573.961288
2,90,0,8664,-226,-79,-19,9350,-2864,-2688,-6512,8880,-546,-313,-441,1395491573.961588
3,90,0,13246,145,96,-33,13153,-4496,-6544,-1456,12512,-520,-326,-99,1395491573.967877
2,91,0,10653,-150,-87,-48,11229,-2864,-2640,-6768,8880,-546,-313,-441,1395491573.980069
3,91,0,15245,146,91,-40,15030,-4560,-6272,-1360,15090,-518,-326,-96,1395491573.980084
2,92,0,12642,-163,-90,-65,13107,-2864,-2432,-6992,11443,-546,-310,-442,1395491573.992509
3,92,0,16244,154,89,-45,16906,-4640,-6064,-1200,15090,-518,-326,-96,1395491573.992525
2,93,0,14631,-147,-97,-83,14984,-2880,-2272,-7456,14006,-544,-315,-444,1395491573.992867
3,93,0,18243,133,59,-41,18784,-4480,-6048,-1296,17668,-520,-326,-97,1395491573.992878
2,94,0,16621,-249,-79,-75,16862,-2848,-1904,-7872,16569,-545,-315,-441,1395491574.10895
3,94,0,20242,102,54,-28,20660,-4256,-5904,-1376,20246,-521,-325,-98,1395491574.10905
2,95,0,18610,-425,-38,-71,18740,-2576,-2080,-7936,16569,-545,-315,-441,1395491574.17098
3,95,0,22241,123,59,-20,22536,-4448,-5792,-1488,20246,-521,-325,-98,1395491574.17314
2,96,0,20599,-640,-21,-60,20619,-2528,-2048,-7760,19132,-545,-320,-440,1395491574.29287
3,96,0,24241,169,94,-13,24412,-4640,-5536,-1440,22825,-520,-327,-99,1395491574.29297
2,97,0,21594,-753,-9,-58,22497,-2352,-2384,-7408,21696,-541,-323,-436,1395491574.40918
3,97,0,26240,156,83,-16,26288,-4672,-5632,-1472,25403,-523,-327,-97,1395491574.40928
2,98,0,23583,-923,-1,-45,24375,-2192,-2656,-7120,24259,-542,-326,-433,1395491574.47212
3,98,0,28239,156,68,-4,28165,-4384,-6016,-1520,27982,-519,-323,-100,1395491574.47476
2,99,0,25572,-1008,15,-24,26253,-1888,-2464,-6912,24259,-542,-326,-433,1395491574.59023
3,99,0,30238,187,76,1,30042,-4448,-5952,-1168,27982,-519,-323,-100,1395491574.59038
2,100,0,27561,-1077,27,-7,28131,-1872,-3488,-6672,26822,-540,-331,-434,1395491574.71350
3,100,0,31237,182,71,9,31919,-4592,-5472,-656,30561,-521,-323,-99,1395491574.71366
2,101,0,29550,-1148,-2,-18,30009,-2640,-5456,-6160,29385,-541,-340,-428,1395491574.71671
3,101,0,33237,132,100,7,33795,-4528,-5312,-144,33140,-521,-325,-100,1395491574.77944
2,102,0,31540,-1137,26,-92,31887,-3056,-5376,-6608,29385,-541,-340,-428,1395491574.90098
3,102,0,35236,-40,54,35,35673,-4592,-5632,-368,35719,-521,-325,-96,1395491574.90108
2,103,0,33529,-864,-22,-119,33766,-2704,-4400,-6096,31949,-540,-344,-419,1395491574.102402
3,103,0,37235,-171,50,63,37551,-4512,-6160,-1072,35719,-521,-325,-96,1395491574.102417
2,104,0,35518,-726,-37,-135,35644,-1744,-3808,-6464,34512,-540,-350,-418,1395491574.102744
3,104,0,39234,-161,47,60,39428,-4544,-6784,-1520,38298,-521,-324,-95,1395491574.102756
2,105,0,37507,-771,12,-134,37523,-1824,-2576,-7040,37077,-540,-353,-414,1395491574.119934
3,105,0,41233,-62,47,45,41305,-4608,-6848,-1680,40877,-519,-328,-92,1395491574.119943
2,106,0,38502,-858,27,-139,39401,-1888,-2080,-7632,37077,-540,-353,-414,1395491574.131490
3,106,0,43232,46,46,29,43181,-4736,-6544,-1440,40877,-519,-328,-92,1395491574.131506
2,107,0,40491,-1038,32,-128,41279,-1728,-1056,-7968,39640,-540,-357,-412,1395491574.131838
3,107,0,45231,122,41,2,45058,-4560,-6256,-1248,43455,-519,-328,-97,1395491574.132061
2,108,0,42480,-1290,63,-110,43159,-2048,-1648,-7936,42201,-542,-359,-404,1395491574.150141
3,108,0,46231,141,37,-10,46935,-4576,-6032,-1008,46032,-518,-327,-93,1395491574.150157
2,109,0,44469,-1711,63,-72,45038,-3072,-3648,-6976,44764,-543,-374,-400,1395491574.162348
3,109,0,48230,118,27,-6,48813,-4688,-5776,-928,48612,-518,-327,-95,1395491574.162364
2,110,0,46459,-2075,46,-50,46916,-3248,-7040,-5952,44764,-543,-374,-400,1395491574.162692
3,110,0,50229,54,16,4,50690,-4560,-6016,-976,48612,-518,-327,-95,1395491574.162703
2,111,0,48448,-1985,77,-75,48794,-2880,-7088,-4928,47326,-540,-384,-387,1395491574.181035
3,111,0,52228,5,15,12,52566,-4640,-6144,-1312,51190,-520,-326,-97,1395491574.181050
2,112,0,50437,-1520,66,-133,50672,-2224,-5888,-4592,49888,-543,-389,-376,1395491574.187269
3,112,0,54227,11,13,15,54443,-4576,-6416,-1344,53768,-520,-326,-96,1395491574.187592
2,113,0,52426,-1120,28,-207,52551,-2160,-4784,-4656,52450,-541,-392,-370,1395491574.199978
3,113,0,56226,57,10,5,56320,-4640,-6320,-1376,56346,-521,-326,-96,1395491574.199994
2,114,0,54416,-923,-18,-247,54430,-2192,-4976,-5088,52450,-541,-392,-370,1395491574.212159
3,114,0,58225,82,-7,-1,58197,-4384,-6624,-1216,56346,-521,-326,-96,1395491574.212175
2,115,0,55410,-807,-51,-270,56309,-2464,-5072,-5728,55014,-548,-397,-365,1395491574.212503
3,115,0,60224,106,12,-11,60074,-4544,-5808,-1008,58924,-521,-324,-96,1395491574.212514
2,116,0,57399,-585,-72,-297,58187,-2496,-4096,-6480,57576,-547,-397,-362,1395491574.230953
3,116,0,61224,91,6,-19,61951,-4496,-5648,-624,61502,-524,-326,-94,1395491574.230969
2,117,0,59389,-582,-88,-313,60065,-2592,-4384,-6416,57576,-547,-397,-362,1395491574.236610
3,117,0,63223,19,-11,-5,63829,-4464,-5872,-800,61502,-524,-326,-94,1395491574.236888
2,118,0,61378,-773,-91,-326,61943,-2960,-4976,-6256,60138,-545,-398,-361,1395491574.249042
3,118,0,65222,-60,-8,22,169,-4624,-6000,-1184,64081,-524,-326,-95,1395491574.249058
2,119,0,63367,-899,-85,-317,63351,-2848,-4816,-5856,62702,-547,-402,-360,1395491574.261168
3,119,0,1685,-78,-6,33,2045,-4672,-6128,-1296,1124,-524,-329,-96,1395491574.261183
2,120,0,65356,-949,-86,-307,65229,-2768,-4656,-5200,65265,-547,-403,-352,1395491574.261491
3,120,0,3684,-80,1,25,3922,-4560,-6208,-1504,3703,-524,-328,-94,1395491574.267650
2,121,0,1809,-961,-99,-300,1572,-2768,-4528,-5008,65265,-547,-403,-352,1395491574.279892
3,121,0,5683,-48,-8,18,5799,-4592,-6336,-1456,3703,-524,-328,-94,1395491574.279908
2,122,0,3799,-925,-123,-294,3449,-2480,-4336,-4944,2290,-547,-404,-347,1395491574.292213
3,122,0,7683,5,-20,7,7677,-4560,-6448,-1360,6281,-516,-329,-95,1395491574.292293
2,123,0,4793,-922,-124,-291,5327,-2576,-4048,-5520,4853,-552,-407,-345,1395491574.292613
3,123,0,9682,40,-19,-6,9553,-4576,-6432,-1200,8860,-516,-330,-94,1395491574.292633
2,124,0,6782,-952,-125,-287,7206,-2544,-3360,-6208,7415,-552,-410,-335,1395491574.310678
3,124,0,10681,56,-22,-16,11430,-4480,-6432,-1152,11439,-520,-327,-96,1395491574.310693
2,125,0,8772,-1104,-128,-252,9085,-2688,-4112,-5968,7415,-552,-410,-335,1395491574.322890
3,125,0,12680,89,-25,-21,13306,-4432,-6288,-1120,11439,-520,-327,-96,1395491574.322899
2,126,0,10761,-1362,-164,-209,10963,-2976,-6752,-5440,9977,-553,-416,-330,1395491574.323167
3,126,0,14679,113,-31,-27,15184,-4400,-6080,-992,14017,-520,-325,-96,1395491574.323174
2,127,0,12750,-1310,-161,-213,12842,-3296,-7632,-4832,12539,-551,-419,-325,1395491574.341466
3,127,0,16679,101,-32,-36,17061,-4480,-5936,-1024,16595,-520,-328,-97,1395491574.341482
2,128,0,14739,-927,-171,-253,14722,-2592,-6672,-4272,15101,-552,-419,-323,1395491574.341833
3,128,0,18678,75,-39,-25,18939,-4336,-5728,-1008,16595,-520,-328,-97,1395491574.342048
2,129,0,16728,-591,-186,-291,16600,-2496,-5408,-4320,15101,-552,-419,-323,1395491574.360405
3,129,0,20677,31,-5,-8,20816,-4432,-5696,-1136,19174,-520,-328,-96,1395491574.360420
2,130,0,18718,-461,-201,-322,18477,-2496,-5088,-5120,17664,-553,-419,-318,1395491574.372542
3,130,0,22676,-14,-14,1,22692,-4640,-5568,-1440,21754,-517,-325,-96,1395491574.372551
2,131,0,20707,-473,-188,-315,20355,-2832,-4608,-5920,20226,-554,-421,-318,1395491574.372834
3,131,0,24675,-26,-14,13,24569,-4688,-5664,-1760,24333,-517,-330,-94,1395491574.372841
2,132,0,21701,-528,-176,-305,22234,-3008,-5008,-6272,20226,-554,-421,-318,1395491574.391136
3,132,0,25674,-9,-14,23,26445,-4688,-6016,-1824,24333,-517,-330,-94,1395491574.391153
2,133,0,23691,-678,-160,-287,24112,-3088,-5152,-6192,22787,-553,-419,-316,1395491574.397436
3,133,0,27674,60,-19,8,28322,-4576,-6176,-1504,26911,-522,-329,-100,1395491574.397750
2,134,0,25680,-797,-137,-276,25991,-3072,-5152,-5856,25349,-551,-425,-310,1395491574.409965
3,134,0,29673,87,-3,22,30199,-4464,-6464,-1488,29490,-520,-326,-99,1395491574.409980
2,135,0,27669,-921,-118,-275,27870,-2960,-5312,-5280,27912,-558,-425,-308,1395491574.421766
3,135,0,31672,125,2,20,32075,-4512,-6576,-1328,32069,-515,-328,-101,1395491574.421781
2,136,0,29658,-951,-109,-274,29749,-2736,-5168,-4912,27912,-558,-425,-308,1395491574.422112
3,136,0,33671,152,8,23,33952,-4592,-6336,-1232,32069,-515,-328,-101,1395491574.422123
2,137,0,31648,-962,-109,-259,31627,-2432,-4624,-4992,30475,-558,-426,-300,1395491574.440489
3,137,0,35670,156,-13,9,35828,-4544,-6048,-976,34648,-519,-327,-101,1395491574.440505
2,138,0,33637,-1033,-116,-228,33505,-2272,-4416,-5056,33038,-557,-426,-296,1395491574.452293
3,138,0,37669,93,-24,-1,37705,-4480,-5840,-800,37225,-520,-327,-99,1395491574.452308
2,139,0,35626,-1153,-113,-218,35382,-2704,-5520,-5008,35601,-557,-430,-290,1395491574.452565
3,139,0,39668,26,-33,16,39581,-4432,-5808,-944,37225,-520,-327,-99,1395491574.452583
2,140,0,37615,-1194,-126,-198,37260,-2944,-6832,-4624,35601,-557,-430,-290,1395491574.470894
3,140,0,40668,-3,-41,5,41459,-4240,-6064,-1280,39803,-519,-328,-99,1395491574.470910
2,141,0,38610,-1141,-124,-199,39138,-3056,-7504,-4256,38164,-558,-433,-282,1395491574.477175
3,141,0,42667,-15,-22,15,43336,-4368,-6272,-1520,42382,-519,-332,-101,1395491574.477495
2,142,0,40599,-913,-126,-235,41016,-2864,-6928,-4256,40727,-558,-433,-278,1395491574.489849
3,142,0,44666,15,-14,24,45213,-4448,-6256,-1744,44960,-516,-329,-99,1395491574.489859
2,143,0,42588,-678,-138,-263,42894,-2640,-5856,-4368,40727,-558,-433,-278,1395491574.501934
3,143,0,46665,45,-4,19,47090,-4672,-6176,-1824,44960,-516,-329,-99,1395491574.501944
2,144,0,44577,-591,-133,-286,44772,-2608,-5248,-5072,43289,-558,-437,-273,1395491574.502200
3,144,0,48664,101,-8,8,48967,-4624,-5968,-1696,47539,-517,-330,-99,1395491574.502207
2,145,0,46567,-715,-105,-282,46651,-2576,-4544,-5616,45852,-560,-440,-272,1395491574.520454
3,145,0,50663,110,-8,-6,50845,-4400,-6256,-1456,50117,-516,-330,-101,1395491574.520537
2,146,0,48556,-999,-78,-257,48530,-2640,-4240,-5808,48415,-562,-436,-267,1395491574.532916
3,146,0,52662,87,-11,-7,52722,-4304,-6272,-1424,52695,-518,-330,-100,1395491574.532926
2,147,0,50545,-1382,-47,-215,50409,-2560,-4224,-5680,48415,-562,-436,-267,1395491574.533198
3,147,0,54661,68,-11,3,54600,-4432,-6272,-1568,52695,-518,-330,-100,1395491574.533204
2,148,0,52534,-1766,-28,-157,52288,-2720,-5600,-4624,50979,-560,-442,-258,1395491574.551288
3,148,0,55661,67,-9,5,56478,-4432,-6240,-1568,55273,-517,-328,-103,1395491574.551304
2,149,0,54523,-1981,-47,-154,54167,-2720,-7600,-3504,53541,-561,-449,-249,1395491574.551610
3,149,0,57660,74,4,13,58355,-4512,-6048,-1488,57850,-517,-330,-102,1395491574.557820
2,150,0,55518,-1940,-40,-162,56046,-2912,-7872,-3280,56104,-563,-449,-235,1395491574.570101
3,150,0,59659,96,4,13,60232,-4592,-5872,-1280,57850,-517,-330,-102,1395491574.570115
2,151,0,57507,-1628,-61,-195,57925,-2752,-7552,-3024,56104,-563,-449,-235,1395491574.582470
3,151,0,61658,83,-12,8,62109,-4528,-5728,-960,60427,-516,-331,-102,1395491574.582485
2,152,0,59496,-1254,-59,-236,59803,-2752,-6992,-3632,58667,-564,-452,-221,1395491574.582852
3,152,0,63657,20,-18,13,63986,-4496,-5648,-912,63006,-517,-328,-104,1395491574.582863
2,153,0,61486,-1085,-56,-265,61681,-2704,-6400,-4048,61230,-568,-456,-219,1395491574.600897
3,153,0,121,-40,-11,20,328,-4416,-5936,-1120,50,-516,-331,-107,1395491574.600908
2,154,0,63475,-1181,-48,-272,63559,-2800,-6656,-3968,63794,-568,-454,-209,1395491574.607151
3,154,0,2120,-81,-23,40,2205,-4384,-6176,-1312,50,-516,-331,-107,1395491574.607418
2,155,0,65464,-1316,-27,-265,65437,-2976,-6560,-4000,63794,-568,-454,-209,1395491574.619547
3,155,0,4119,-65,-16,52,4082,-4464,-6400,-1472,2628,-518,-333,-101,1395491574.619562
2,156,0,1917,-1327,-12,-277,1780,-2960,-6224,-3600,821,-571,-455,-201,1395491574.631871
3,156,0,5118,-48,-17,54,5959,-4432,-6512,-1472,5207,-515,-330,-102,1395491574.631881
2,157,0,3906,-1299,-3,-273,3657,-2816,-5936,-3472,3384,-570,-462,-195,1395491574.632150
3,157,0,7117,-8,-22,41,7837,-4640,-6416,-1472,7785,-518,-334,-102,1395491574.632156
2,158,0,4901,-1302,-14,-268,5535,-2768,-5920,-3280,3384,-570,-462,-195,1395491574.650499
3,158,0,9116,51,-29,26,9715,-4528,-6320,-1360,7785,-518,-334,-102,1395491574.650514
2,159,0,6890,-1371,0,-234,7412,-2752,-5776,-3376,5945,-575,-458,-184,1395491574.662918
3,159,0,11116,70,-30,7,11593,-4464,-6240,-1264,10362,-518,-335,-104,1395491574.662934
2,160,0,8879,-1483,7,-208,9290,-2800,-6304,-3312,8508,-574,-460,-174,1395491574.663256
3,160,0,13115,75,-28,2,13471,-4464,-6128,-1136,12940,-516,-331,-103,1395491574.663266
2,161,0,10869,-1554,2,-177,11167,-2688,-6736,-2768,11071,-576,-464,-167,1395491574.681506
3,161,0,15114,59,-33,-2,15348,-4336,-6096,-1248,12940,-516,-331,-103,1395491574.681522
2,162,0,12858,-1581,-8,-149,13044,-2784,-7344,-2112,11071,-576,-464,-167,1395491574.681844
3,162,0,17113,46,-29,2,17226,-4320,-6176,-1440,15518,-515,-334,-105,1395491574.682062
2,163,0,14847,-1437,-19,-155,14922,-2736,-7728,-1904,13633,-576,-464,-153,1395491574.700255
3,163,0,19112,74,-27,6,19104,-4272,-6032,-1456,18096,-515,-335,-105,1395491574.700270
2,164,0,16836,-1133,-41,-147,16800,-2752,-7488,-1824,16195,-576,-465,-147,1395491574.712518
3,164,0,20112,84,-28,4,20982,-4192,-5952,-1488,20674,-514,-333,-104,1395491574.712533
2,165,0,18826,-872,-64,-162,18678,-2832,-7136,-2032,18757,-576,-466,-138,1395491574.712862
3,165,0,22111,93,-30,1,22860,-4352,-5632,-1312,20674,-514,-333,-104,1395491574.712873
2,166,0,20815,-759,-87,-172,20556,-2896,-6800,-2448,18757,-576,-466,-138,1395491574.731193
3,166,0,24110,77,-31,14,24738,-4304,-5536,-1072,23252,-514,-335,-105,1395491574.731208
2,167,0,21809,-761,-94,-169,22433,-3088,-6528,-2576,21320,-580,-465,-137,1395491574.731513
3,167,0,26109,1,-34,25,26616,-4128,-5840,-1056,25831,-515,-332,-105,1395491574.737828
2,168,0,23799,-855,-100,-161,24311,-3216,-6608,-2432,23882,-577,-465,-129,1395491574.750121
3,168,0,28108,-45,-21,46,28494,-4240,-6144,-1472,28411,-515,-334,-106,1395491574.750202
2,169,0,25788,-983,-92,-146,26189,-3152,-7120,-1840,26445,-577,-466,-125,1395491574.762545
3,169,0,30107,-42,-14,61,30371,-4416,-6352,-1744,28411,-515,-334,-106,1395491574.762561
2,170,0,27777,-1091,-90,-130,28066,-3296,-8016,-1136,26445,-577,-466,-125,1395491574.762891
3,170,0,32106,18,-21,61,32249,-4480,-6384,-1856,30988,-515,-333,-106,1395491574.762902
2,171,0,29766,-984,-106,-132,29944,-3536,-8432,-1072,29010,-586,-467,-118,1395491574.781200
3,171,0,34105,53,-18,42,34127,-4528,-6272,-1808,33566,-513,-336,-105,1395491574.781216
2,172,0,31755,-743,-136,-171,31822,-3584,-8144,-1104,31572,-586,-466,-112,1395491574.781519
3,172,0,35105,66,-16,34,36005,-4512,-6272,-1680,33566,-513,-336,-105,1395491574.787725
2,173,0,33745,-508,-166,-217,33700,-3472,-7248,-1568,31572,-586,-466,-112,1395491574.800018
3,173,0,37104,68,-24,38,37883,-4304,-6432,-1600,36145,-513,-333,-106,1395491574.800033
2,174,0,35734,-437,-187,-232,35578,-3568,-6944,-1760,34134,-587,-464,-109,1395491574.812369
3,174,0,39103,47,-25,37,39760,-4256,-6576,-1632,38724,-513,-333,-108,1395491574.812384
2,175,0,37723,-490,-195,-234,37455,-3712,-7152,-1904,36696,-590,-464,-109,1395491574.812709
3,175,0,41102,60,1,31,41637,-4560,-6400,-1808,41302,-511,-336,-104,1395491574.812721
2,176,0,38718,-542,-195,-236,39333,-3840,-7408,-1744,39258,-588,-457,-107,1395491574.831013
3,176,0,43101,68,-6,20,43515,-4784,-6448,-2032,41302,-511,-336,-104,1395491574.831028
2,177,0,40707,-589,-195,-228,41212,-3872,-7520,-1584,39258,-588,-457,-107,1395491574.837319
3,177,0,45100,97,-7,23,45392,-4688,-6352,-1872,43880,-512,-334,-108,1395491574.837635
2,178,0,42696,-567,-195,-235,43090,-3824,-7104,-1808,41820,-590,-460,-105,1395491574.849968
3,178,0,47099,132,3,-3,47269,-4576,-6208,-1584,46458,-511,-333,-107,1395491574.849983
2,179,0,44685,-565,-195,-246,44967,-3744,-7056,-1792,44383,-593,-459,-102,1395491574.862345
3,179,0,49099,128,-2,-7,49147,-4592,-6016,-1264,49037,-510,-335,-108,1395491574.862360
2,180,0,46674,-666,-189,-243,46845,-3632,-6816,-1872,46945,-594,-456,-99,1395491574.862681
3,180,0,50098,100,-18,-12,51025,-4560,-6160,-1120,49037,-510,-335,-108,1395491574.862691
2,181,0,48664,-796,-181,-232,48723,-3296,-7536,-1328,46945,-594,-456,-99,1395491574.881016
3,181,0,52097,64,-21,-12,52904,-4448,-6448,-1168,51615,-514,-333,-110,1395491574.881032
2,182,0,50653,-899,-166,-208,50601,-3424,-6192,-1904,49507,-594,-454,-92,1395491574.887395
3,182,0,54096,26,-55,-9,54782,-4240,-6784,-1408,54194,-514,-334,-110,1395491574.887700
2,183,0,52642,-873,-204,-202,52478,-3136,-7632,-1600,52071,-594,-457,-89,1395491574.900016
3,183,0,56095,60,-40,-17,56660,-4320,-6720,-1680,54194,-514,-334,-110,1395491574.900031
2,184,0,53637,-808,-186,-198,54355,-3168,-7344,-1472,52071,-594,-457,-89,1395491574.912331
3,184,0,58094,132,-36,-30,58538,-4416,-6320,-1744,56773,-512,-336,-113,1395491574.912346
2,185,0,55626,-659,-175,-191,56233,-3344,-7488,-1216,54634,-599,-456,-86,1395491574.912668
3,185,0,60094,207,-31,-44,60416,-4320,-5952,-1664,59353,-512,-337,-111,1395491574.912679
2,186,0,57615,-562,-167,-192,58111,-3248,-7376,-1056,57196,-601,-452,-84,1395491574.930341
3,186,0,62093,247,-30,-54,61824,-4352,-5584,-1472,61932,-512,-333,-112,1395491574.930355
2,187,0,59604,-405,-176,-198,59989,-3312,-7520,-1104,59758,-601,-456,-83,1395491574.942668
3,187,0,64092,197,-35,-44,63702,-4368,-5200,-1232,61932,-512,-333,-112,1395491574.942684
2,188,0,61594,-280,-175,-203,61868,-3616,-7296,-1392,59758,-601,-456,-83,1395491574.943006
3,188,0,65091,154,-40,-37,44,-4320,-5296,-1184,64510,-512,-333,-112,1395491574.943016
2,189,0,63583,-297,-166,-201,63746,-3360,-6912,-1536,62321,-606,-448,-81,1395491574.961087
3,189,0,1554,53,-59,-6,1921,-4352,-5664,-1392,1553,-510,-333,-116,1395491574.961103
2,190,0,36,-388,-156,-189,89,-3280,-6784,-1392,64883,-605,-445,-78,1395491574.967440
3,190,0,3554,-6,-66,21,3799,-4384,-6080,-1440,4131,-513,-333,-115,1395491574.967756
2,191,0,2025,-478,-141,-175,1967,-3120,-6544,-1536,1910,-602,-448,-78,1395491574.979963
3,191,0,5553,-20,-47,35,5676,-4480,-6256,-1472,4131,-513,-333,-115,1395491574.980045
2,192,0,4014,-555,-135,-151,3846,-2896,-6496,-1296,1910,-602,-448,-78,1395491574.992190
3,192,0,7552,-33,-45,33,7554,-4432,-6528,-1552,6709,-512,-332,-113,1395491574.992200
2,193,0,5009,-604,-132,-144,5724,-3120,-6704,-1152,4473,-606,-447,-74,1395491574.992470
3,193,0,9551,-18,-47,27,9432,-4480,-6704,-1664,9287,-509,-336,-116,1395491574.992476
2,194,0,6998,-697,-131,-134,7602,-3616,-7488,-896,7036,-606,-444,-73,1395491575.10565
3,194,0,11550,30,-58,11,11310,-4416,-6768,-1792,9287,-509,-336,-116,1395491575.10580
2,195,0,8987,-650,-137,-130,9481,-3728,-8192,-352,9599,-604,-447,-69,1395491575.22966
3,195,0,13549,95,-48,-12,13187,-4352,-6656,-1776,11866,-513,-332,-114,1395491575.22981
2,196,0,10977,-509,-143,-134,11360,-3920,-8064,-192,9599,-604,-447,-69,1395491575.23303
3,196,0,14549,128,-43,-27,15064,-4368,-6320,-1616,14445,-507,-333,-116,1395491575.23314
2,197,0,12966,-340,-168,-151,13239,-4000,-7616,-224,12162,-610,-447,-68,1395491575.40641
3,197,0,16548,143,-38,-33,16942,-4480,-5904,-1504,17023,-507,-336,-117,1395491575.40659
2,198,0,14955,-212,-198,-159,15116,-3984,-7040,-656,14725,-612,-442,-68,1395491575.52883
3,198,0,18547,109,-38,-32,18819,-4448,-5792,-1504,17023,-507,-336,-117,1395491575.52899
2,199,0,16944,-177,-210,-168,16994,-3936,-6320,-992,14725,-612,-442,-68,1395491575.53219
3,199,0,20546,37,-50,-23,20697,-4432,-5808,-1664,19601,-511,-334,-118,1395491575.53230
2,200,0,18933,-259,-210,-158,18873,-3872,-6144,-1232,17288,-608,-445,-69,1395491575.71335
