nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
2,48,0,38607,-181,0,-126,38893,-2464,3120,-6032,36718,-563,84,-384,1395490613.578583
3,48,0,37918,-143,72,-32,38014,-3648,-6416,224,36959,-459,-368,-110,1395490613.578599
2,49,0,40596,-136,51,-96,40772,-3360,3968,-6416,39281,-561,81,-381,1395490613.578913
3,49,0,39917,-182,69,-11,39892,-3664,-6560,176,39537,-459,-367,-110,1395490613.578921
2,50,0,42586,-216,-20,-160,42649,-2976,3744,-6784,41844,-561,83,-385,1395490613.596803
3,50,0,41916,-180,60,-4,41769,-3824,-6656,96,42115,-458,-369,-106,1395490613.596819
2,51,0,43580,-199,-15,-158,44528,-2928,4176,-6720,44407,-562,83,-387,1395490613.609083
3,51,0,43915,-146,57,0,43647,-3744,-6800,160,42115,-458,-369,-106,1395490613.609093
2,52,0,45569,-177,37,-163,46406,-3088,3616,-7104,44407,-562,83,-387,1395490613.609315
3,52,0,44915,-150,67,5,45525,-3824,-6880,176,44693,-458,-372,-107,1395490613.609323
2,53,0,47559,-356,9,-152,48284,-2880,3488,-6848,46969,-560,80,-386,1395490613.627344
3,53,0,46914,-121,66,0,47403,-3776,-6928,96,47272,-459,-375,-107,1395490613.627359
2,54,0,49548,-341,67,-130,50162,-1888,2960,-6416,49533,-559,81,-390,1395490613.627666
3,54,0,48913,-72,68,6,49281,-3744,-6912,96,47272,-459,-375,-107,1395490613.633942
2,55,0,51537,-85,91,-121,52040,-1872,2816,-6288,49533,-559,81,-390,1395490613.646294
3,55,0,50912,-44,79,9,51159,-3728,-7040,336,49851,-459,-374,-106,1395490613.646309
3,56,0,52911,-46,93,7,53038,-3584,-6880,416,52429,-454,-373,-104,1395490613.657877
2,57,0,55516,92,104,-5,55796,-3616,5664,-6016,54659,-559,80,-387,1395490613.658214
3,57,0,54910,-66,94,4,54917,-3552,-6912,320,55008,-456,-378,-103,1395490613.658225
2,58,0,57505,-502,23,3,57675,-2720,2208,-6320,57222,-560,82,-388,1395490613.676426
3,58,0,56910,-76,91,7,56796,-3584,-6896,224,55008,-456,-378,-103,1395490613.676442
2,59,0,59494,-329,16,-16,59554,-1440,3392,-5680,57222,-560,82,-388,1395490613.688762
3,59,0,58909,-61,76,14,58675,-3712,-6896,0,57587,-457,-378,-105,1395490613.688778
2,60,0,60489,-113,20,-30,61432,-2624,3888,-5888,59786,-560,79,-387,1395490613.689104
3,60,0,59908,-40,72,8,60553,-3600,-6912,-32,60165,-453,-377,-106,1395490613.689116
3,61,0,61907,9,40,-7,62431,-3520,-7008,160,62742,-455,-378,-102,1395490613.706851
2,62,0,64467,-192,-13,-28,64719,-3376,4320,-5824,64913,-559,79,-389,1395490613.713112
3,62,0,63907,65,49,-11,64310,-3552,-6832,160,62742,-455,-378,-102,1395490613.713329
2,63,0,920,-286,-64,1,1061,-3104,2832,-5840,64913,-559,79,-389,1395490613.725039
3,63,0,370,104,57,-4,652,-3552,-6432,256,65321,-453,-380,-105,1395490613.725056
2,64,0,2910,30,-104,20,2939,-2256,2192,-5952,1942,-561,75,-391,1395490613.737267
3,64,0,2369,95,58,5,2529,-3584,-6384,304,2364,-452,-380,-106,1395490613.737277
2,65,0,4899,380,-91,23,4817,-2976,4608,-5856,4505,-557,78,-390,1395490613.737518
3,65,0,4368,81,49,3,4407,-3600,-6416,352,2364,-452,-380,-106,1395490613.737764
2,66,0,6888,163,-105,13,6696,-3328,4848,-6592,7068,-559,79,-392,1395490613.755856
3,66,0,6367,66,37,14,6285,-3584,-6576,320,4944,-455,-383,-105,1395490613.755865
2,67,0,8877,-73,-128,61,8574,-3120,3520,-6688,7068,-559,79,-392,1395490613.768070
3,67,0,8366,58,33,26,8162,-3472,-6576,304,7523,-455,-379,-105,1395490613.768079
2,68,0,10867,-106,-101,78,10453,-3216,3552,-6432,9631,-557,78,-393,1395490613.768314
3,68,0,9366,62,40,28,10039,-3664,-6736,160,10103,-451,-382,-104,1395490613.768321
2,69,0,11861,-122,-102,70,12332,-3328,2992,-6592,12195,-558,78,-393,1395490613.786489
3,69,0,11365,60,40,31,11918,-3600,-6848,160,10103,-451,-382,-104,1395490613.786504
2,70,0,13850,-31,-115,47,14211,-2752,2528,-6304,12195,-558,78,-393,1395490613.798710
3,70,0,13364,96,31,36,13796,-3600,-6880,96,12682,-453,-389,-104,1395490613.798719
2,71,0,15840,154,-96,54,16090,-2592,2912,-6416,14758,-554,78,-394,1395490613.798985
3,71,0,15363,112,31,38,15673,-3488,-6896,128,15260,-450,-386,-100,1395490613.799033
2,72,0,17829,98,-106,42,17968,-2912,4128,-6640,17320,-556,78,-398,1395490613.817332
3,72,0,17362,116,33,27,17550,-3424,-6880,224,17839,-450,-384,-105,1395490613.817347
2,73,0,19818,22,-92,57,19846,-3184,3632,-6640,19884,-555,78,-396,1395490613.817651
3,73,0,19361,109,26,25,19429,-3360,-6784,288,17839,-450,-384,-105,1395490613.817962
2,74,0,21807,-55,-97,65,21724,-2864,3680,-6512,19884,-555,78,-396,1395490613.835337
3,74,0,21361,92,29,29,21307,-3440,-6768,160,20418,-450,-388,-98,1395490613.835347
2,75,0,23797,-59,-88,39,23602,-2880,3840,-6416,22448,-555,77,-398,1395490613.847337
3,75,0,23360,31,16,37,23185,-3520,-6736,176,22997,-450,-386,-109,1395490613.847352
2,76,0,25786,-61,-82,35,25480,-3104,2960,-6784,25013,-553,76,-399,1395490613.847658
3,76,0,25359,-2,17,39,25064,-3568,-7040,80,22997,-450,-386,-109,1395490613.847907
2,77,0,26781,-29,-79,44,27358,-2896,3328,-6784,27576,-553,74,-402,1395490613.865680
3,77,0,26358,-1,8,37,26942,-3584,-7168,112,25575,-448,-389,-108,1395490613.865695
2,78,0,28770,89,-60,60,29237,-2928,3920,-6480,27576,-553,74,-402,1395490613.877887
3,78,0,28357,11,1,28,28820,-3600,-7328,96,28154,-448,-391,-107,1395490613.877903
2,79,0,30759,-17,-49,60,31115,-2688,4160,-7040,30140,-550,76,-399,1395490613.878229
3,79,0,30357,31,4,2,30698,-3552,-7440,240,30733,-448,-391,-108,1395490613.878239
2,80,0,32748,22,-24,113,32995,-2976,4528,-6352,32703,-551,76,-401,1395490613.896542
3,80,0,32356,82,6,-8,32577,-3584,-7264,384,30733,-448,-391,-108,1395490613.896558
2,81,0,34737,0,-54,106,34873,-1616,3568,-4864,35267,-553,75,-402,1395490613.908753
3,81,0,34355,91,1,-21,34455,-3584,-7088,368,33311,-448,-389,-106,1395490613.908768
2,82,0,36727,56,-44,123,36751,-2752,6064,-6176,35267,-553,75,-402,1395490613.909092
3,82,0,36354,99,2,-33,36333,-3568,-7024,336,35891,-447,-390,-107,1395490613.909103
2,83,0,38716,-357,-51,132,38629,-3792,6464,-7088,37831,-551,71,-404,1395490613.927155
3,83,0,38353,97,-5,-33,38211,-3520,-6976,240,38470,-447,-389,-108,1395490613.927165
2,84,0,40705,-785,-103,90,40509,-2400,5840,-4928,40394,-553,67,-406,1395490613.927407
3,84,0,40352,94,-9,-42,40089,-3456,-6768,272,38470,-447,-389,-108,1395490613.933671
2,85,0,42694,-1179,-132,35,42387,-4480,592,-4608,40394,-553,67,-406,1395490613.946023
3,85,0,41352,81,-8,-41,41967,-3456,-6560,208,41050,-448,-385,-110,1395490613.946038
2,86,0,43689,-1208,-160,-21,44265,-3344,1536,-5040,42956,-549,63,-413,1395490613.958265
3,86,0,43351,65,-8,-30,43846,-3584,-6480,112,43628,-448,-390,-109,1395490613.958280
2,87,0,45678,-149,-161,-47,46144,-3600,-832,-5024,45520,-551,61,-413,1395490613.958710
3,87,0,45350,23,-23,-21,45723,-3568,-6448,80,43628,-448,-390,-109,1395490613.958725
2,88,0,47668,95,-260,-4,48021,-2976,-1088,-6560,48083,-551,61,-417,1395490613.976224
3,88,0,47349,10,-13,-14,47601,-3552,-6496,64,46208,-448,-390,-110,1395490613.976239
2,89,0,49657,482,-298,-25,49900,-2624,4480,-6656,48083,-551,61,-417,1395490613.987832
3,89,0,49348,14,-18,-15,49479,-3456,-6752,112,48787,-448,-388,-111,1395490613.987841
2,90,0,51646,413,-296,-10,51778,-2000,4576,-7168,50647,-546,61,-420,1395490613.988018
3,90,0,51347,39,-10,-17,51357,-3472,-6880,112,51365,-446,-388,-110,1395490613.988023
2,91,0,53635,136,-273,27,53656,-1888,4960,-7680,53211,-539,64,-422,1395490614.307
3,91,0,53347,73,-4,-6,53235,-3552,-6992,48,51365,-446,-388,-110,1395490614.316
2,92,0,55624,-114,-241,-44,55535,-2032,5904,-7632,55776,-539,66,-423,1395490614.18308
3,92,0,55346,125,-6,-2,55114,-3712,-6976,-32,53944,-446,-397,-109,1395490614.18318
3,93,0,56345,147,-17,-5,56992,-3584,-7088,-96,56523,-447,-389,-111,1395490614.18599
2,94,0,59603,-2840,-138,-41,59291,-9600,5408,-12688,58339,-537,57,-426,1395490614.36667
3,94,0,58344,195,-20,-4,58870,-3568,-6928,-112,59102,-447,-389,-111,1395490614.36682
3,95,0,60344,226,-21,-13,60747,-3488,-6928,-64,59102,-447,-389,-111,1395490614.48930
2,96,0,62587,-672,200,-252,63048,-3920,2544,-5472,60903,-538,46,-440,1395490614.49265
3,96,0,62343,252,-24,-11,62625,-3552,-6896,96,61681,-449,-391,-111,1395490614.49345
2,97,0,64576,365,-6,-147,64927,-4320,3488,-8240,63466,-534,47,-438,1395490614.67815
3,97,0,64342,273,-8,-10,64504,-3488,-6576,208,64260,-447,-388,-115,1395490614.67830
2,98,0,1029,-23,-89,-107,1269,-928,1392,-6992,494,-537,48,-439,1395490614.68154
3,98,0,805,252,-6,-9,845,-3776,-6352,272,64260,-447,-388,-115,1395490614.68165
2,99,0,3019,138,27,-65,3147,-1888,4112,-7168,3057,-536,48,-435,1395490614.86022
3,99,0,2804,172,-17,-7,2723,-3520,-6416,352,1303,-447,-389,-119,1395490614.86030
2,100,0,5008,-104,62,-114,5026,-2080,4688,-7696,3057,-536,48,-435,1395490614.98153
3,100,0,4803,82,-5,10,4600,-3600,-6752,64,3883,-447,-389,-119,1395490614.98168
2,101,0,6997,-347,61,-121,6904,-2048,3744,-7264,5619,-533,46,-436,1395490614.98487
3,101,0,5803,67,-7,13,6479,-3728,-6800,-80,6462,-444,-388,-117,1395490614.98498
2,102,0,8986,-424,102,-131,8782,-1920,2944,-7040,8181,-533,45,-438,1395490614.116588
3,102,0,7802,66,-14,32,8357,-3808,-6976,-256,6462,-444,-388,-117,1395490614.116598
2,103,0,10975,-280,86,-116,10661,-2032,2960,-6688,10742,-535,43,-439,1395490614.128705
3,103,0,9801,90,-8,32,10236,-3840,-7136,-384,9040,-447,-391,-119,1395490614.128720
2,104,0,11970,-215,115,-104,12539,-2608,3280,-6912,10742,-535,43,-439,1395490614.129048
3,104,0,11800,156,2,27,12114,-3808,-7136,-400,11620,-444,-392,-117,1395490614.129059
2,105,0,13959,-154,86,-77,14417,-2304,3296,-6640,13304,-535,44,-437,1395490614.147193
3,105,0,13799,236,10,-4,13992,-3824,-7200,-320,11620,-444,-392,-117,1395490614.147208
2,106,0,15949,-152,96,-60,16296,-2496,3520,-6880,15867,-538,46,-437,1395490614.147512
3,106,0,15798,286,2,-18,15870,-3744,-7264,-112,14198,-446,-391,-121,1395490614.147831
2,107,0,17938,-229,97,-56,18175,-2720,3696,-7312,18429,-538,42,-439,1395490614.165038
3,107,0,17798,314,-6,-24,17749,-3712,-7040,0,16778,-446,-388,-119,1395490614.165053
2,108,0,19927,-388,113,-50,20054,-2800,3648,-7312,18429,-538,42,-439,1395490614.177415
3,108,0,19797,294,-18,-38,19626,-3712,-6688,144,19358,-446,-386,-123,1395490614.177431
2,109,0,21916,-545,121,-42,21932,-2880,2912,-7168,20993,-538,39,-434,1395490614.177739
3,109,0,20796,254,-16,-32,21504,-3648,-6512,288,19358,-446,-386,-123,1395490614.177961
2,110,0,23906,-615,132,-34,23810,-3072,2304,-7136,23557,-536,36,-435,1395490614.196219
3,110,0,22795,126,-24,-15,23382,-3552,-6304,208,21937,-446,-389,-127,1395490614.196234
2,111,0,25895,-621,136,-39,25689,-3152,2128,-7536,23557,-536,36,-435,1395490614.208514
3,111,0,24795,12,-31,-1,25261,-3568,-6368,0,24516,-447,-388,-124,1395490614.208530
2,112,0,26889,-610,148,-50,27568,-3216,1968,-7184,26119,-540,35,-442,1395490614.208854
3,112,0,26794,-78,-16,9,27140,-3568,-6752,-208,27094,-445,-389,-125,1395490614.208865
2,113,0,28879,-599,148,-75,29446,-2960,1824,-6784,28682,-541,32,-436,1395490614.226675
3,113,0,28793,-100,-10,14,29018,-3520,-7136,-448,27094,-445,-389,-125,1395490614.226690
2,114,0,30868,-583,124,-95,31325,-2640,1392,-6464,31244,-539,27,-438,1395490614.232939
3,114,0,30792,-67,-16,6,30897,-3488,-7344,-448,29674,-446,-394,-124,1395490614.233280
2,115,0,32857,-479,126,-110,33202,-2512,1040,-6544,31244,-539,27,-438,1395490614.245677
3,115,0,32791,-7,-10,12,32775,-3600,-7424,-384,32254,-444,-391,-128,1395490614.245692
2,116,0,34846,-261,121,-130,35080,-2336,1568,-6512,33807,-542,24,-441,1395490614.258009
3,116,0,34790,64,-9,-13,34654,-3600,-7344,-272,32254,-444,-391,-128,1395490614.258025
2,117,0,36836,-97,102,-138,36958,-2288,2288,-6560,36370,-539,26,-438,1395490614.258345
3,117,0,35790,89,-6,-22,36532,-3712,-7200,-176,34833,-442,-390,-126,1395490614.258357
2,118,0,38825,-57,86,-142,38837,-2352,2752,-6912,38933,-543,27,-435,1395490614.276462
3,118,0,37789,113,-4,-40,38411,-3680,-7072,-160,37412,-443,-390,-126,1395490614.276477
2,119,0,40814,-113,91,-133,40717,-2368,3184,-7344,38933,-543,27,-435,1395490614.288792
3,119,0,39788,140,-6,-50,40289,-3536,-7008,-96,39990,-445,-388,-128,1395490614.288807
2,120,0,42803,-216,110,-109,42595,-2640,3248,-7344,41497,-541,23,-438,1395490614.289127
3,120,0,41787,151,-5,-62,42167,-3664,-6784,-176,39990,-445,-388,-128,1395490614.289204
2,121,0,43798,-276,113,-92,44473,-2496,2576,-7536,44059,-542,25,-435,1395490614.307527
3,121,0,43786,143,-2,-63,44045,-3664,-6576,-240,42567,-445,-389,-129,1395490614.307543
2,122,0,45787,-388,133,-75,46351,-2416,3200,-7424,44059,-542,25,-435,1395490614.307865
3,122,0,45785,106,-4,-54,45923,-3728,-6560,-224,45146,-448,-389,-129,1395490614.307876
2,123,0,47776,-431,145,-58,48228,-2480,2304,-7152,46622,-541,21,-434,1395490614.326124
3,123,0,47784,89,-16,-51,47802,-3792,-6544,-256,47724,-444,-389,-131,1395490614.326140
2,124,0,49766,-420,152,-51,50106,-2768,1440,-6944,49185,-545,21,-436,1395490614.337710
3,124,0,49784,80,-10,-45,49680,-3760,-6624,-304,47724,-444,-389,-131,1395490614.337720
2,125,0,51755,-312,149,-50,51984,-2880,1424,-6704,51748,-545,18,-434,1395490614.337964
3,125,0,50783,71,-12,-49,51557,-3728,-6704,-368,50302,-445,-386,-132,1395490614.337969
2,126,0,53744,-154,167,-59,53862,-3040,1568,-6208,51748,-545,18,-434,1395490614.356139
3,126,0,52782,77,-17,-37,53435,-3696,-6800,-368,52881,-445,-388,-131,1395490614.356154
2,127,0,55733,-120,160,-85,55740,-3072,1504,-6320,54310,-547,18,-434,1395490614.368390
3,127,0,54781,87,-13,-35,55313,-3792,-6944,-400,52881,-445,-388,-131,1395490614.368405
2,128,0,57723,57,107,-116,57618,-2176,2768,-7472,56873,-546,19,-434,1395490614.368727
3,128,0,56781,112,-18,-37,57192,-3888,-7024,-448,55460,-446,-391,-133,1395490614.368739
2,129,0,59712,25,127,-103,59496,-2912,2064,-6736,59436,-548,18,-432,1395490614.387029
3,129,0,58780,146,-21,-56,59070,-3872,-7184,-416,58040,-444,-385,-130,1395490614.387044
2,130,0,60706,-21,149,-102,61374,-2976,2640,-6800,59436,-548,18,-432,1395490614.387348
3,130,0,60779,206,-14,-62,60948,-3776,-7280,-464,60620,-444,-387,-133,1395490614.393694
2,131,0,62696,-157,152,-120,63252,-3216,2928,-5936,61999,-553,22,-425,1395490614.405853
3,131,0,62778,274,-9,-80,62827,-3888,-7136,-480,60620,-444,-387,-133,1395490614.405863
2,132,0,64685,-412,173,-102,65130,-4272,1776,-8512,64561,-550,16,-431,1395490614.418139
3,132,0,64777,331,-8,-78,64706,-3920,-7040,-512,63198,-446,-388,-135,1395490614.418154
2,133,0,1138,-429,27,-119,1472,-2640,944,-7024,1589,-553,17,-433,1395490614.418490
3,133,0,241,352,-8,-92,1049,-3968,-7056,-576,241,-447,-384,-135,1395490614.418501
2,134,0,3127,-326,128,-103,3350,-2848,2736,-6912,1589,-553,17,-433,1395490614.436756
3,134,0,2240,406,-15,-116,2927,-3904,-7072,-544,2819,-446,-381,-142,1395490614.436767
2,135,0,5117,-475,133,-96,5229,-3472,2992,-7440,4152,-555,14,-425,1395490614.443008
3,135,0,4239,470,-18,-118,4806,-3856,-6976,-448,2819,-446,-381,-142,1395490614.443259
2,136,0,7106,-679,88,-103,7107,-2928,1568,-6928,6716,-550,12,-435,1395490614.454912
3,136,0,6238,509,-20,-120,6684,-3856,-6992,-448,5397,-447,-383,-140,1395490614.454921
2,137,0,9095,-569,108,-99,8985,-2576,368,-6592,6716,-550,12,-435,1395490614.466008
3,137,0,8237,502,-16,-124,8563,-3792,-6800,-352,7977,-449,-380,-148,1395490614.466024
2,138,0,10090,-401,113,-106,10864,-2752,320,-6352,9278,-553,11,-434,1395490614.478215
3,138,0,10236,477,-20,-143,10442,-3824,-6736,-464,7977,-449,-380,-148,1395490614.478225
2,139,0,12079,-21,130,-119,12743,-2896,1344,-6640,11841,-554,10,-431,1395490614.478445
3,139,0,12235,451,-27,-140,12321,-3856,-6720,-576,10556,-448,-378,-151,1395490614.478453
2,140,0,14068,156,100,-117,14621,-2528,2048,-6448,14404,-554,8,-430,1395490614.495875
3,140,0,14235,458,-37,-134,14199,-3888,-6704,-832,13134,-450,-380,-151,1395490614.495890
2,141,0,16057,174,104,-91,16499,-2608,2272,-6784,14404,-554,8,-430,1395490614.508177
3,141,0,15234,476,-41,-136,16078,-3792,-6896,-960,15713,-454,-377,-153,1395490614.508193
2,142,0,18047,164,79,-126,18377,-2592,2816,-6832,16965,-556,12,-429,1395490614.508516
3,142,0,17233,554,-45,-143,17956,-3792,-6944,-992,15713,-454,-377,-153,1395490614.508527
2,143,0,20036,128,77,-103,20255,-2880,3200,-7248,19529,-554,13,-426,1395490614.526503
3,143,0,19232,657,-24,-154,19835,-3824,-6864,-928,18293,-453,-374,-156,1395490614.526519
2,144,0,22025,21,36,-68,22134,-2896,3200,-7072,22093,-554,12,-426,1395490614.538882
3,144,0,21232,747,-23,-172,21714,-3728,-6608,-816,20871,-451,-373,-160,1395490614.538964
2,145,0,24014,-123,49,-30,24012,-2704,2880,-7024,22093,-554,12,-426,1395490614.539294
3,145,0,23231,744,-24,-177,23593,-3760,-6416,-704,23449,-453,-370,-168,1395490614.539316
2,146,0,26004,-161,51,-29,25889,-2688,2736,-7008,24656,-556,11,-427,1395490614.557207
3,146,0,25230,695,-28,-162,25472,-3744,-6112,-624,23449,-453,-370,-168,1395490614.557222
2,147,0,26998,-174,38,-38,27767,-2832,2608,-7168,27219,-557,10,-424,1395490614.557530
3,147,0,27229,649,-24,-146,27351,-3696,-6000,-560,26028,-455,-367,-167,1395490614.557834
2,148,0,28987,-225,27,-43,29645,-2912,2304,-7040,29784,-557,8,-426,1395490614.576007
3,148,0,29228,552,-19,-131,29229,-3680,-6080,-752,28606,-454,-367,-171,1395490614.576016
2,149,0,30977,-331,24,-25,31524,-2992,1872,-6896,29784,-557,8,-426,1395490614.587802
3,149,0,30228,501,-21,-123,31108,-3696,-6272,-1008,28606,-454,-367,-171,1395490614.587811
2,150,0,32966,-353,6,-22,33401,-3008,1168,-6672,32346,-556,8,-431,1395490614.587970
3,150,0,32227,415,-16,-106,32986,-3760,-6304,-1328,31185,-452,-362,-174,1395490614.587975
2,151,0,34955,-263,-3,-39,35278,-3040,1056,-6592,34909,-560,5,-428,1395490614.605768
3,151,0,34226,380,-18,-91,34863,-3760,-6400,-1456,33765,-456,-362,-177,1395490614.605784
2,152,0,36944,-127,-7,-53,37157,-2944,1040,-6560,34909,-560,5,-428,1395490614.618080
3,152,0,36225,375,-18,-97,36742,-3664,-6400,-1472,36343,-457,-361,-179,1395490614.618095
2,153,0,38934,-32,-19,-81,39035,-2976,6032,-5072,37473,-555,9,-429,1395490614.618419
3,153,0,38224,347,-20,-82,38620,-3584,-6448,-1440,36343,-457,-361,-179,1395490614.618430
2,154,0,40923,-331,10,-82,40914,-4032,672,-7520,40037,-557,10,-428,1395490614.636568
3,154,0,40223,309,-17,-68,40499,-3616,-6416,-1504,38922,-457,-361,-182,1395490614.636578
2,155,0,42912,-401,-85,-108,42792,-2432,-64,-7152,42601,-555,5,-431,1395490614.648846
3,155,0,42222,276,-3,-51,42378,-3680,-6352,-1552,41501,-457,-356,-182,1395490614.648862
2,156,0,43907,-221,-56,-116,44671,-3008,992,-6624,42601,-555,5,-431,1395490614.649191
3,156,0,44221,230,-1,-27,44256,-3712,-6368,-1600,44080,-453,-358,-185,1395490614.649203
2,157,0,45896,-35,23,-101,46549,-3216,1920,-7040,45165,-551,1,-429,1395490614.666656
3,157,0,45221,208,6,-39,46134,-3760,-6416,-1536,44080,-453,-358,-185,1395490614.666672
3,158,0,47220,196,15,-43,48013,-3680,-6512,-1520,46659,-458,-358,-185,1395490614.679037
2,159,0,49874,-31,-10,-126,50305,-2528,1744,-7072,50290,-556,5,-427,1395490614.679364
3,159,0,49219,189,21,-37,49892,-3728,-6512,-1488,49238,-458,-358,-188,1395490614.679376
2,160,0,51864,18,-21,-93,52183,-2752,1712,-6768,50290,-556,5,-427,1395490614.697715
3,160,0,51218,195,28,-37,51770,-3696,-6432,-1408,49238,-458,-358,-188,1395490614.697731
2,161,0,53853,85,-25,-97,54061,-2752,1328,-6960,52855,-556,1,-427,1395490614.697988
3,161,0,53218,178,27,-30,53649,-3744,-6352,-1360,51817,-458,-357,-187,1395490614.697996
2,162,0,55842,202,-33,-92,55940,-2816,1728,-7136,55420,-554,6,-429,1395490614.716107
3,162,0,55217,162,24,-22,55057,-3744,-6368,-1344,54395,-458,-359,-191,1395490614.716123
2,163,0,57831,243,-27,-81,57818,-2720,2368,-7312,55420,-554,6,-429,1395490614.728444
3,163,0,57216,115,25,-8,56935,-3792,-6240,-1360,56974,-456,-355,-195,1395490614.728459
2,164,0,58826,210,-21,-68,59696,-2672,2416,-7296,57983,-556,9,-432,1395490614.728720
3,164,0,59215,53,20,-2,58814,-3824,-6320,-1504,56974,-456,-355,-195,1395490614.728728
2,165,0,60815,138,9,-37,61574,-2768,2176,-7216,60547,-554,10,-429,1395490614.746704
3,165,0,60215,54,19,-2,60692,-3856,-6400,-1552,59553,-456,-355,-188,1395490614.746720
2,166,0,62804,92,17,15,63451,-2880,2032,-7360,63109,-556,9,-425,1395490614.753024
3,166,0,62214,81,25,9,62570,-3984,-6464,-1680,62132,-459,-359,-187,1395490614.753301
2,167,0,64794,86,44,50,65329,-3072,3488,-7744,63109,-556,9,-425,1395490614.765721
3,167,0,64213,132,27,2,64448,-3920,-6640,-1792,64711,-459,-355,-189,1395490614.765737
2,168,0,1247,28,45,51,1671,-2864,2912,-7456,136,-557,7,-429,1395490614.778053
3,168,0,676,204,22,7,791,-3920,-6656,-1728,64711,-459,-355,-189,1395490614.778136
2,169,0,3236,-25,82,43,3548,-2976,2448,-7616,2699,-554,8,-427,1395490614.778478
3,169,0,2675,278,17,5,2669,-3968,-6464,-1552,1753,-460,-354,-187,1395490614.778490
2,170,0,5225,-87,78,61,5427,-2896,-544,-7632,5263,-557,7,-423,1395490614.796749
3,170,0,4674,302,18,0,4547,-3888,-6368,-1392,4331,-460,-355,-189,1395490614.796765
2,171,0,7215,-73,107,97,7304,-3232,3872,-7168,5263,-557,7,-423,1395490614.803021
3,171,0,6673,283,5,10,6424,-3984,-6208,-1232,4331,-460,-355,-189,1395490614.803340
2,172,0,9204,-175,106,68,9182,-3376,1664,-7088,7827,-559,5,-424,1395490614.815682
3,172,0,8672,243,5,12,8302,-3984,-6176,-1168,6910,-458,-354,-194,1395490614.815697
2,173,0,10199,-252,118,61,11060,-3056,976,-6928,10390,-560,2,-424,1395490614.827977
3,173,0,9672,212,5,19,10179,-4016,-6176,-1200,9488,-458,-353,-196,1395490614.827993
2,174,0,12188,-262,145,82,12938,-3344,1024,-6528,12954,-559,2,-423,1395490614.828320
3,174,0,11671,145,1,32,12057,-4000,-6320,-1456,12067,-457,-353,-193,1395490614.828331
2,175,0,14177,-119,138,88,14816,-3216,1376,-7040,12954,-559,2,-423,1395490614.846682
3,175,0,13670,107,-14,37,13934,-4112,-6592,-1664,12067,-457,-353,-193,1395490614.846697
2,176,0,16166,-15,113,74,16694,-3280,1984,-7200,15515,-559,4,-424,1395490614.852982
3,176,0,15669,125,-12,24,15813,-4032,-6784,-1856,14647,-457,-355,-198,1395490614.853193
2,177,0,18155,-46,97,67,18572,-2768,2656,-7040,18078,-562,256,-425,1395490614.864612
3,177,0,17669,187,-4,11,17691,-3984,-6864,-2016,17227,-455,-353,-199,1395490614.864621
