nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
3,182,0,12491,-21,-9,-26,12356,-3968,-720,-6880,12340,-509,-153,-342,1395486629.104874
2,183,0,63798,-105,7,-50,63894,-3056,-1056,-7360,63241,-590,-242,-391,1395486629.105090
3,183,0,14491,-29,-2,-6,14235,-4000,-672,-6880,12340,-509,-153,-342,1395486629.105095
2,184,0,251,-153,25,-26,236,-3024,-1024,-7296,63241,-590,-242,-391,1395486629.123123
3,184,0,15490,-35,-2,-10,16113,-4080,-752,-6976,14919,-514,-153,-339,1395486629.123138
2,185,0,1245,-166,30,-17,2114,-2992,-1280,-7168,269,-594,-244,-387,1395486629.135532
3,185,0,17489,-25,-11,-15,17991,-4080,-880,-7088,17498,-511,-153,-341,1395486629.135548
2,186,0,3235,-159,39,-15,3992,-2960,-1408,-6976,2831,-594,-241,-390,1395486629.135873
3,186,0,19488,-26,-9,-14,19869,-4064,-832,-7056,20077,-509,-155,-341,1395486629.135885
2,187,0,5224,-109,38,-29,5870,-3008,-1552,-6960,5394,-593,-245,-390,1395486629.153811
3,187,0,21487,-4,-14,-11,21746,-4096,-800,-7120,20077,-509,-155,-341,1395486629.153821
2,188,0,7213,-28,26,-32,7748,-3120,-1488,-6896,5394,-593,-245,-390,1395486629.160055
3,188,0,23487,4,-17,-25,23623,-4128,-704,-7088,22656,-509,-156,-340,1395486629.160374
2,189,0,9202,24,21,-41,9626,-3120,-1536,-6848,7958,-595,-246,-386,1395486629.172626
3,189,0,25486,6,-15,-19,25501,-4128,-768,-7008,25235,-513,-153,-340,1395486629.172642
2,190,0,11191,67,26,-49,11503,-3296,-1504,-7168,10521,-595,-241,-385,1395486629.184834
3,190,0,27485,-2,-11,-24,27379,-4096,-656,-6992,25235,-513,-153,-340,1395486629.184886
2,191,0,13181,76,43,-52,13381,-3456,-1264,-7440,13084,-597,-241,-388,1395486629.185155
3,191,0,29484,-6,-16,-26,29256,-4000,-736,-6896,27814,-511,-154,-339,1395486629.185162
2,192,0,15170,6,52,-51,15259,-3456,-1072,-7632,13084,-597,-241,-388,1395486629.203236
3,192,0,30483,-8,-9,-33,31134,-4000,-768,-6848,30393,-510,-155,-340,1395486629.203246
2,193,0,17159,-93,70,-31,17137,-3376,-1056,-7584,15646,-597,-246,-383,1395486629.215076
3,193,0,32482,-27,-4,-25,33012,-4064,-720,-6928,32971,-511,-153,-341,1395486629.215086
2,194,0,18154,-134,84,-7,19015,-3232,-1296,-7376,18208,-595,-243,-386,1395486629.215286
3,194,0,34482,-27,-2,-14,34889,-4032,-720,-6864,32971,-511,-153,-341,1395486629.215291
2,195,0,20143,-198,101,22,20894,-3056,-1072,-7056,20771,-598,-245,-381,1395486629.233344
3,195,0,36481,-14,-11,-11,36766,-4064,-736,-6928,35550,-511,-152,-338,1395486629.233354
2,196,0,22132,-190,105,22,22772,-3360,-1504,-7168,20771,-598,-245,-381,1395486629.245702
3,196,0,38480,-15,-7,-7,38644,-4128,-736,-7040,38129,-509,-156,-336,1395486629.245717
2,197,0,24121,-130,117,19,24650,-3168,-1616,-6896,23333,-599,-251,-378,1395486629.246049
3,197,0,40479,-15,-16,-14,40522,-4176,-720,-7120,40707,-509,-156,-340,1395486629.246061
2,198,0,26110,-22,60,14,26527,-2880,-1632,-6800,25896,-599,-244,-376,1395486629.264465
3,198,0,42478,-5,-28,-16,42398,-4080,-800,-7104,40707,-509,-156,-340,1395486629.264480
2,199,0,28099,76,83,-15,28405,-3152,-1520,-6576,25896,-599,-244,-376,1395486629.264787
3,199,0,44477,0,-27,-23,44275,-4080,-704,-6992,43285,-509,-155,-342,1395486629.265007
2,200,0,30089,116,44,-36,30283,-3008,-1488,-6672,28458,-601,-246,-373,1395486629.283099
3,200,0,45477,4,-25,-19,46153,-4112,-704,-6992,45862,-507,-154,-339,1395486629.283114
2,201,0,32078,90,63,-45,32161,-3680,-1760,-6944,31022,-601,-246,-375,1395486629.294825
3,201,0,47476,-3,-21,-19,48032,-4096,-688,-6992,45862,-507,-154,-339,1395486629.294840
2,202,0,33072,64,50,-35,34039,-3808,-1840,-7312,33586,-602,-243,-371,1395486629.295161
3,202,0,49475,4,-31,-15,49910,-4144,-656,-6848,48440,-508,-155,-338,1395486629.295172
2,203,0,35062,42,21,-24,35448,-3632,-1696,-7328,33586,-602,-243,-371,1395486629.313420
3,203,0,51474,-7,-25,-23,51788,-4080,-704,-6880,51019,-510,-156,-343,1395486629.313435
2,204,0,37051,50,40,12,37326,-2864,-224,-6976,36149,-602,-244,-375,1395486629.325805
3,204,0,53473,-24,-21,-19,53665,-4096,-800,-6928,53598,-512,-153,-339,1395486629.325815
2,205,0,39040,11,19,25,39204,-2928,-1232,-6720,38712,-602,-244,-374,1395486629.326083
3,205,0,55472,-20,-26,-26,55544,-4016,-848,-6816,53598,-512,-153,-339,1395486629.326089
2,206,0,41029,-38,18,16,41081,-3312,-1312,-6960,41274,-605,-244,-371,1395486629.344299
3,206,0,57471,-28,-28,-24,57421,-3984,-784,-6800,56177,-511,-153,-340,1395486629.344315
2,207,0,43018,0,-22,-4,42960,-3120,-1456,-6720,41274,-605,-244,-371,1395486629.344622
3,207,0,59470,-37,-26,-19,59298,-4064,-848,-6816,58756,-511,-154,-341,1395486629.344848
2,208,0,45008,42,-24,-5,44838,-3328,-1264,-6576,43836,-606,-243,-368,1395486629.363096
3,208,0,60470,-39,-25,-19,61176,-4096,-928,-7040,61333,-513,-155,-341,1395486629.363112
2,209,0,46997,82,-53,-4,46717,-3200,-1264,-6416,46398,-605,-241,-373,1395486629.375480
3,209,0,62469,-38,-36,-23,63053,-4128,-1008,-7056,61333,-513,-155,-341,1395486629.375495
2,210,0,48986,136,-52,-13,48595,-3200,-1600,-6480,48960,-606,-243,-374,1395486629.375819
3,210,0,64468,-13,-29,-25,64931,-4096,-864,-7056,63912,-511,-156,-337,1395486629.375857
2,211,0,49980,165,-56,-19,50473,-3376,-1584,-6512,48960,-606,-243,-374,1395486629.393986
3,211,0,931,1,-33,-28,1273,-4096,-752,-7056,955,-510,-155,-337,1395486629.394001
2,212,0,51970,235,-69,-41,52351,-3632,-1584,-6720,51524,-604,-241,-370,1395486629.400275
3,212,0,2930,-2,-27,-32,3150,-4128,-736,-7088,955,-510,-155,-337,1395486629.400510
2,213,0,53959,210,-52,-40,54229,-3952,-1552,-7568,54087,-600,-242,-377,1395486629.411750
3,213,0,4929,-5,-23,-32,5028,-4096,-752,-7152,3534,-511,-154,-341,1395486629.411759
2,214,0,55948,103,-51,-27,56107,-3392,-944,-7536,54087,-600,-242,-377,1395486629.423949
3,214,0,6928,-5,-19,-33,6906,-4128,-704,-7088,6112,-510,-154,-343,1395486629.423985
2,215,0,57937,-4,-34,17,57984,-3008,-912,-7296,56650,-603,-241,-374,1395486629.430329
3,215,0,8928,11,-5,-34,8784,-4112,-784,-7168,8690,-511,-152,-342,1395486629.430650
2,216,0,59926,-50,-46,15,59862,-2960,-1024,-7152,59213,-602,-241,-379,1395486629.442892
3,216,0,9927,17,-11,-38,10662,-4064,-736,-7072,8690,-511,-152,-342,1395486629.442902
2,217,0,61916,-38,-42,5,61741,-3184,-1504,-7232,61776,-603,-240,-375,1395486629.455180
3,217,0,11926,19,-16,-45,12539,-4000,-608,-6928,11268,-512,-155,-341,1395486629.455196
2,218,0,63905,48,-48,-8,63619,-3280,-1584,-7088,61776,-603,-240,-375,1395486629.455520
3,218,0,13925,18,-23,-33,14416,-4080,-640,-6864,13845,-508,-153,-337,1395486629.455531
2,219,0,358,113,-48,-18,65498,-3376,-1440,-7024,64340,-603,-242,-377,1395486629.473804
3,219,0,15924,8,-31,-28,16295,-3888,-688,-6864,16423,-509,-154,-344,1395486629.473814
2,220,0,1353,124,-42,-24,1839,-3408,-1424,-7216,1367,-601,-239,-377,1395486629.479980
3,220,0,17923,-18,-28,-29,18173,-3920,-736,-6784,16423,-509,-154,-344,1395486629.480234
2,221,0,3342,132,-45,-32,3717,-3472,-1216,-7200,3929,-599,-240,-379,1395486629.492379
3,221,0,19923,-42,-19,-25,20050,-3968,-752,-6912,19000,-508,-155,-343,1395486629.492394
2,222,0,5331,136,-35,-30,5595,-3424,-1328,-7360,3929,-599,-240,-379,1395486629.504711
3,222,0,21922,-27,-28,-23,21928,-4000,-912,-6944,21578,-511,-153,-342,1395486629.504727
2,223,0,7320,47,-5,-38,7473,-3312,-1072,-7376,6493,-599,-238,-379,1395486629.505049
3,223,0,23921,-26,-21,-26,23806,-4064,-816,-6960,21578,-511,-153,-342,1395486629.505059
2,224,0,9309,-35,8,-42,9351,-3232,-1232,-7296,9058,-599,-237,-381,1395486629.523389
3,224,0,24920,-29,-23,-29,25682,-4080,-768,-6992,24155,-509,-154,-343,1395486629.523404
2,225,0,11298,-87,22,-32,11229,-3248,-1072,-7168,11622,-600,-240,-380,1395486629.535836
3,225,0,26919,-35,-25,-28,27561,-4080,-736,-7088,26734,-510,-151,-343,1395486629.535851
2,226,0,13288,-84,26,-24,13107,-3280,-1632,-7008,11622,-600,-240,-380,1395486629.536178
3,226,0,28918,-35,-28,-33,29439,-4112,-848,-7072,29312,-508,-153,-342,1395486629.536189
2,227,0,15277,-26,16,-39,14985,-3200,-1344,-6864,14186,-599,-240,-381,1395486629.554151
3,227,0,30918,-9,-21,-31,31316,-4128,-848,-7152,29312,-508,-153,-342,1395486629.554161
2,228,0,16271,12,13,-58,16863,-3568,-1536,-6896,16750,-602,-239,-379,1395486629.554407
3,228,0,32917,4,-31,-30,33194,-4112,-800,-7056,31889,-506,-153,-341,1395486629.560596
2,229,0,18261,94,2,-79,18740,-3376,-1408,-6880,16750,-602,-239,-379,1395486629.572750
3,229,0,34916,10,-28,-52,35073,-4096,-784,-7088,34467,-510,-152,-342,1395486629.572759
2,230,0,20250,159,-7,-116,20619,-3376,-1312,-6864,19314,-598,-238,-379,1395486629.584629
3,230,0,36915,10,-46,-49,36950,-4112,-672,-6960,37045,-508,-152,-342,1395486629.584644
2,231,0,22239,152,-11,-111,22497,-3248,-1248,-6736,21878,-602,-238,-380,1395486629.584945
3,231,0,38914,2,-44,-56,38828,-4048,-656,-6928,37045,-508,-152,-342,1395486629.585162
2,232,0,24228,168,-4,-112,24374,-3568,-1600,-6560,24441,-598,-232,-380,1395486629.603188
3,232,0,39914,-5,-50,-54,40706,-4064,-656,-6880,39622,-509,-151,-343,1395486629.603198
2,233,0,26217,154,-6,-88,26251,-3376,-480,-6880,24441,-598,-232,-380,1395486629.615513
3,233,0,41913,-21,-46,-51,42584,-3968,-752,-6832,42200,-509,-151,-342,1395486629.615528
2,234,0,28207,188,12,-104,28130,-3472,-1440,-6960,27004,-598,-237,-383,1395486629.615853
3,234,0,43912,-41,-43,-56,44462,-4080,-688,-6960,42200,-509,-151,-342,1395486629.615864
2,235,0,30196,264,-21,-120,30007,-3184,-1072,-6784,29566,-599,-233,-384,1395486629.634251
3,235,0,45911,-43,-45,-46,46339,-4064,-848,-6928,44778,-508,-152,-343,1395486629.634266
2,236,0,32185,293,-19,-128,31885,-3280,-1856,-6688,32129,-599,-230,-384,1395486629.634557
3,236,0,47910,-52,-44,-65,48217,-4080,-752,-6976,47356,-507,-151,-343,1395486629.640774
2,237,0,33180,282,-32,-128,33763,-3152,-144,-7056,32129,-599,-230,-384,1395486629.653022
3,237,0,49909,-58,-56,-62,50094,-4080,-816,-6992,49936,-510,-152,-349,1395486629.653076
2,238,0,35169,337,-24,-165,35641,-4064,-1744,-7872,34691,-597,-227,-384,1395486629.665219
3,238,0,51908,-70,-68,-57,51972,-4016,-688,-6976,49936,-510,-152,-349,1395486629.665235
2,239,0,37158,508,-134,-160,37519,-3120,-2064,-6928,37253,-601,-225,-389,1395486629.665562
3,239,0,53907,-62,-62,-58,53849,-4032,-752,-7104,52515,-508,-153,-345,1395486629.665573
2,240,0,39147,384,-113,-189,39397,-3088,-1056,-7200,37253,-601,-225,-389,1395486629.683330
3,240,0,54907,-69,-56,-58,55727,-4144,-816,-7184,55094,-506,-151,-348,1395486629.683340
2,241,0,41136,391,-112,-235,41275,-3392,-1664,-7520,39817,-595,-220,-389,1395486629.695031
3,241,0,56906,-70,-50,-68,57604,-4080,-768,-7280,57673,-506,-149,-347,1395486629.695046
2,242,0,43125,381,-83,-251,43153,-3328,-960,-7344,42380,-595,-218,-395,1395486629.695373
3,242,0,58905,-46,-46,-68,59482,-4032,-736,-7232,57673,-506,-149,-347,1395486629.695385
2,243,0,45115,325,-66,-264,45031,-3248,-1504,-7312,44945,-594,-213,-395,1395486629.713700
3,243,0,60904,-34,-41,-80,61359,-4016,-816,-7264,60252,-507,-152,-346,1395486629.713717
2,244,0,47104,273,-38,-278,46909,-3088,-3344,-6576,44945,-594,-213,-395,1395486629.726001
3,244,0,62903,-23,-29,-77,63235,-4048,-864,-7312,62831,-504,-149,-344,1395486629.726012
2,245,0,49093,292,-29,-292,48787,-3424,-160,-7200,47508,-597,-211,-396,1395486629.726280
3,245,0,64902,3,-28,-85,65113,-4064,-928,-7328,62831,-504,-149,-344,1395486629.726288
2,246,0,50088,275,-2,-305,50664,-3600,-1456,-7376,50070,-597,-205,-396,1395486629.744512
3,246,0,1365,24,-20,-85,1455,-3984,-768,-7264,65410,-505,-153,-349,1395486629.744529
2,247,0,52077,263,-9,-305,52542,-3440,-1280,-7024,52632,-595,-205,-401,1395486629.744779
3,247,0,3364,19,-21,-75,3332,-3952,-672,-7152,2452,-508,-149,-344,1395486629.745043
2,248,0,54066,193,3,-309,54420,-3200,128,-7344,52632,-595,-205,-401,1395486629.763117
3,248,0,4364,22,-14,-72,5210,-3936,-608,-7120,5031,-509,-149,-344,1395486629.763133
2,249,0,56055,119,19,-308,56299,-3616,-240,-7568,55196,-595,-203,-400,1395486629.775427
3,249,0,6363,5,-27,-76,7087,-3984,-720,-6976,5031,-509,-149,-344,1395486629.775443
2,250,0,58044,27,-19,-282,58176,-3424,160,-7248,57759,-595,-200,-400,1395486629.775723
3,250,0,8362,-5,-38,-83,8964,-4032,-560,-6800,7609,-506,-147,-348,1395486629.775731
2,251,0,60034,-64,-43,-293,60054,-3504,-464,-7104,60321,-595,-199,-402,1395486629.793756
3,251,0,10361,-25,-35,-97,10842,-4016,-688,-6864,10188,-505,-148,-347,1395486629.793766
2,252,0,62023,-89,-92,-303,61932,-3472,-336,-7024,60321,-595,-199,-402,1395486629.806070
3,252,0,12360,-39,-39,-114,12719,-4064,-672,-6864,12767,-504,-147,-349,1395486629.806086
2,253,0,64012,-52,-129,-326,63810,-3584,-704,-6928,62883,-599,-198,-403,1395486629.806343
3,253,0,14359,-33,-52,-119,14597,-3984,-624,-6880,12767,-504,-147,-349,1395486629.806351
2,254,0,65006,-25,-152,-331,151,-3520,-352,-7152,65446,-599,-194,-404,1395486629.824506
3,254,0,16359,-25,-60,-133,16474,-3968,-736,-6864,15346,-504,-145,-347,1395486629.824516
2,255,0,1460,-61,-173,-331,2029,-3456,-656,-7056,65446,-599,-194,-404,1395486629.824764
3,255,0,18358,-16,-56,-148,18352,-3856,-656,-6800,17925,-504,-145,-351,1395486629.825011
2,0,0,3449,-41,-179,-319,3908,-3152,-848,-6736,2472,-593,-191,-410,1395486629.843156
3,0,0,20357,-29,-52,-138,20230,-3888,-640,-6928,17925,-504,-145,-351,1395486629.843166
2,1,0,5438,-58,-143,-277,5785,-3424,-1872,-6672,5035,-595,-191,-410,1395486629.855409
3,1,0,21356,-46,-54,-119,22108,-3888,-848,-6992,20504,-504,-144,-349,1395486629.855425
2,2,0,7427,-203,-106,-194,7663,-3248,-512,-6928,7596,-595,-191,-412,1395486629.855901
3,2,0,23355,-55,-41,-73,23986,-4064,-800,-7184,23083,-504,-143,-349,1395486629.855916
2,3,0,9416,-258,-54,-124,9541,-3248,-864,-7024,7596,-595,-191,-412,1395486629.874240
3,3,0,25355,-20,-21,-68,25864,-3968,-912,-7184,25661,-504,-144,-353,1395486629.874256
2,4,0,11406,-240,-41,-66,11418,-3296,-48,-7152,10158,-590,-194,-415,1395486629.874563
3,4,0,27354,-11,-9,-58,27741,-3728,-1008,-7200,25661,-504,-144,-353,1395486629.880863
2,5,0,13395,-239,-48,-64,13296,-3104,-208,-7376,12720,-592,-193,-417,1395486629.893295
3,5,0,29353,7,-15,-23,29619,-3840,-1008,-7232,28240,-507,-145,-351,1395486629.893310
2,6,0,15384,-175,-81,-57,15174,-3120,-400,-7264,15284,-593,-192,-417,1395486629.905075
3,6,0,31352,23,-12,18,31497,-4032,-896,-7248,30820,-507,-141,-352,1395486629.905091
2,7,0,16379,-139,-94,-65,17052,-3120,-400,-7232,15284,-593,-192,-417,1395486629.905417
3,7,0,33351,62,1,19,33374,-4000,-864,-7152,33400,-504,-147,-351,1395486629.905428
2,8,0,18368,-156,-101,-78,18930,-3168,-592,-7200,17846,-586,-196,-419,1395486629.922877
3,8,0,35350,69,-3,-6,35252,-3888,-816,-6896,33400,-504,-147,-351,1395486629.922892
2,9,0,20357,-121,-109,-95,20808,-2928,-1024,-7104,20408,-590,-196,-422,1395486629.935204
3,9,0,36350,61,-13,7,37129,-3824,-640,-6832,35978,-504,-140,-350,1395486629.935219
2,10,0,22346,-128,-84,-63,22685,-2880,-496,-7104,20408,-590,-196,-422,1395486629.935542
3,10,0,38349,23,-15,-4,39006,-3968,-672,-6848,38558,-503,-143,-351,1395486629.935553
2,11,0,24335,-165,-41,-60,24563,-2816,-848,-7344,22971,-588,-195,-422,1395486629.953823
3,11,0,40348,-21,-6,-8,40884,-3952,-864,-6992,38558,-503,-143,-351,1395486629.953838
2,12,0,26324,-208,-18,-34,26441,-2992,-944,-7424,25533,-585,-196,-422,1395486629.960160
3,12,0,42347,-37,-14,-1,42761,-3920,-880,-7056,41136,-503,-145,-351,1395486629.960414
2,13,0,28314,-238,-8,-42,28319,-2976,-672,-7408,28096,-585,-197,-426,1395486629.972863
3,13,0,44346,-33,-8,4,44638,-3968,-976,-7152,43714,-506,-143,-352,1395486629.972879
2,14,0,30303,-294,6,-46,30196,-3040,-864,-7552,28096,-585,-197,-426,1395486629.985079
3,14,0,46345,-6,-20,0,46516,-3984,-864,-7104,46292,-506,-145,-351,1395486629.985094
2,15,0,32292,-327,27,-19,32074,-2848,-608,-7440,30657,-586,-201,-423,1395486629.985462
3,15,0,48344,10,-25,-5,48393,-3968,-688,-7152,46292,-506,-145,-351,1395486629.985474
2,16,0,33287,-326,25,-8,33952,-2704,-464,-7216,33220,-585,-202,-426,1395486630.3784
3,16,0,50343,3,-18,2,50271,-4000,-576,-7088,48870,-508,-143,-350,1395486630.3799
2,17,0,35276,-269,24,-15,35830,-2880,-640,-7200,35782,-585,-203,-428,1395486630.10126
3,17,0,51343,-8,-5,2,52148,-4032,-448,-7104,51448,-508,-144,-351,1395486630.10443
2,18,0,37265,-224,21,-21,37708,-3008,-736,-7152,35782,-585,-203,-428,1395486630.22760
3,18,0,53342,-41,14,10,54026,-4032,-496,-7152,54028,-505,-146,-352,1395486630.22770
2,19,0,39254,-173,26,-23,39586,-2912,-784,-6960,38344,-585,-205,-424,1395486630.35031
3,19,0,55341,-82,15,20,55904,-4096,-496,-7184,54028,-505,-146,-352,1395486630.35046
2,20,0,41243,-120,14,-6,41464,-2944,-1056,-6944,40907,-583,-203,-423,1395486630.35374
3,20,0,57340,-97,14,28,57782,-4080,-592,-7280,56606,-505,-142,-351,1395486630.35385
2,21,0,43233,-63,0,-9,43342,-3088,-896,-7040,43470,-583,-207,-427,1395486630.53657
3,21,0,59339,-81,10,35,59661,-4032,-816,-7344,59184,-504,-148,-350,1395486630.53672
2,22,0,45222,-55,-6,-9,45220,-3120,-784,-7088,43470,-583,-207,-427,1395486630.65919
3,22,0,61338,-48,8,26,61538,-3792,-848,-7168,59184,-504,-148,-350,1395486630.65929
2,23,0,47211,-75,-7,12,47098,-2944,-736,-7120,46033,-584,-203,-423,1395486630.66218
3,23,0,63337,-9,13,27,63416,-3760,-864,-7024,61763,-507,-146,-351,1395486630.66226
2,24,0,49200,-122,10,38,48976,-2992,-592,-7248,48594,-584,-207,-428,1395486630.84357
3,24,0,65336,1,14,10,65294,-3728,-784,-6880,64341,-505,-144,-348,1395486630.84371
2,25,0,50195,-145,9,44,50854,-3072,-672,-7376,48594,-584,-207,-428,1395486630.84659
3,25,0,800,-2,12,17,1635,-3936,-880,-6928,1385,-503,-147,-350,1395486630.84890
2,26,0,52184,-202,7,64,52731,-3040,-704,-7328,51157,-581,-209,-428,1395486630.102797
3,26,0,2799,-34,20,13,3513,-3904,-1008,-6944,1385,-503,-147,-350,1395486630.102812
2,27,0,54173,-244,9,83,54609,-3024,-848,-7344,53718,-582,-210,-425,1395486630.115073
3,27,0,4798,-42,0,10,5390,-3824,-912,-6896,3964,-505,-148,-346,1395486630.115082
2,28,0,56162,-260,15,92,56487,-2912,-1040,-7200,56281,-582,-214,-429,1395486630.115351
3,28,0,6797,-44,1,25,7268,-3936,-960,-6944,6542,-505,-146,-349,1395486630.115358
2,29,0,58151,-216,25,99,58365,-3152,-1312,-7184,56281,-582,-214,-429,1395486630.133753
3,29,0,8796,-29,5,17,9144,-4032,-976,-7056,9120,-506,-146,-349,1395486630.133768
2,30,0,60141,-194,27,92,60242,-3104,-992,-7008,58844,-581,-215,-426,1395486630.146050
3,30,0,10795,-12,5,5,11023,-4016,-896,-7072,9120,-506,-146,-349,1395486630.146066
2,31,0,62130,-168,33,109,62120,-3216,-912,-7088,61408,-581,-216,-426,1395486630.146338
3,31,0,12795,7,-2,11,12900,-4000,-816,-7072,11698,-507,-145,-348,1395486630.146351
2,32,0,64119,-188,35,108,63998,-3088,-1168,-7136,63971,-578,-218,-429,1395486630.164068
3,32,0,14794,10,16,14,14779,-3984,-784,-7008,14276,-505,-147,-347,1395486630.164084
2,33,0,65114,-183,42,121,339,-3312,-1136,-7136,63971,-578,-218,-429,1395486630.169804
3,33,0,15793,10,35,42,16656,-4112,-736,-7184,14276,-505,-147,-347,1395486630.170116
2,34,0,1567,-173,26,124,2217,-2992,-1056,-6912,998,-580,-220,-428,1395486630.182246
3,34,0,17792,-12,42,84,18534,-4192,-832,-7328,16854,-506,-147,-349,1395486630.182255
2,35,0,3556,-166,26,142,4094,-3104,-1056,-6976,3559,-579,-222,-426,1395486630.194332
3,35,0,19791,-12,43,99,20410,-4336,-736,-7440,19432,-506,-150,-347,1395486630.194341
2,36,0,5545,-158,19,143,5972,-2880,-800,-7104,6121,-579,-226,-427,1395486630.194592
3,36,0,21791,33,38,95,22287,-4320,-528,-7456,22010,-506,-150,-346,1395486630.194838
2,37,0,7534,-180,27,148,7849,-3152,-1088,-7312,6121,-579,-226,-427,1395486630.212849
3,37,0,23790,51,53,50,24165,-4176,-528,-7248,22010,-506,-150,-346,1395486630.212859
2,38,0,9523,-279,34,167,9727,-3248,-640,-7520,8683,-576,-227,-431,1395486630.224770
3,38,0,25789,38,45,38,26042,-4000,-528,-6992,24590,-507,-151,-346,1395486630.224780
2,39,0,11513,-380,46,197,11604,-2880,-1072,-7296,11244,-580,-229,-428,1395486630.225038
3,39,0,27788,21,57,24,27921,-3936,-640,-6800,27169,-507,-152,-348,1395486630.225046
2,40,0,13502,-381,71,230,13481,-3008,-1120,-6960,11244,-580,-229,-428,1395486630.242905
3,40,0,29787,-9,45,20,29798,-3712,-768,-6784,29749,-509,-153,-345,1395486630.242921
2,41,0,15491,-377,77,217,15359,-2896,-1952,-6912,13806,-577,-233,-426,1395486630.255326
3,41,0,30786,-11,36,18,31676,-3552,-960,-6832,29749,-509,-153,-345,1395486630.255341
2,42,0,16486,-365,76,219,17236,-2784,-1680,-6832,16368,-575,-239,-426,1395486630.255669
3,42,0,32786,6,9,15,33553,-3632,-928,-6672,32329,-510,-155,-344,1395486630.255681
2,43,0,18475,-336,66,197,19114,-2640,-2032,-6784,18931,-578,-241,-428,1395486630.273714
3,43,0,34785,30,5,-2,35431,-3712,-992,-6592,34907,-510,-152,-345,1395486630.273724
2,44,0,20464,-320,64,193,20992,-2928,-1776,-6848,18931,-578,-241,-428,1395486630.285865
3,44,0,36784,13,-9,-1,37309,-3920,-1120,-6592,34907,-510,-152,-345,1395486630.285879
2,45,0,22453,-293,60,189,22871,-2912,-1808,-6832,21494,-576,-244,-421,1395486630.286212
3,45,0,38783,6,-54,24,39186,-3952,-768,-6672,37486,-510,-149,-345,1395486630.286224
2,46,0,24442,-250,104,221,24749,-3104,-1792,-7024,24058,-576,-247,-422,1395486630.304369
3,46,0,40782,-14,-53,24,41064,-4272,-912,-6784,40065,-507,-148,-344,1395486630.304378
2,47,0,26432,-246,104,224,26626,-2976,-1312,-7072,26621,-578,-254,-421,1395486630.304620
3,47,0,42781,-13,-35,30,42472,-4176,-992,-7008,42643,-509,-153,-344,1395486630.304871
2,48,0,28421,-283,113,223,28503,-2864,-1296,-7280,26621,-578,-254,-421,1395486630.322836
3,48,0,44780,2,20,12,44350,-3984,-992,-7088,42643,-509,-153,-344,1395486630.322846
2,49,0,30410,-320,126,255,30381,-2912,-1232,-7248,29184,-576,-253,-422,1395486630.334425
3,49,0,45780,7,47,21,46228,-4272,-960,-7248,45222,-507,-150,-345,1395486630.334435
2,50,0,32399,-317,104,244,32258,-2496,-1472,-7008,31747,-575,-1,-418,1395486630.334620
3,50,0,47779,17,9,19,48106,-4448,-768,-7648,47801,-511,-150,-346,1395486630.334792
2,51,0,33394,-297,95,227,34136,-2864,-1600,-7040,31747,-575,-1,-418,1395486630.352812
3,51,0,49778,13,-78,35,49983,-4000,-720,-7296,50380,-511,-152,-346,1395486630.352828
