nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
2,140,0,44430,13,-10,-17,44563,-3952,-7008,-864,44279,-659,-364,-84,1395487573.290065
3,140,0,34015,3,-9,-11,33924,-3664,-768,-7232,33713,-466,-54,-354,1395487573.290076
2,141,0,46420,16,-14,-22,46442,-3920,-6976,-928,44279,-659,-364,-84,1395487573.308399
3,141,0,36014,3,-17,-14,35801,-3664,-816,-7200,33713,-466,-54,-354,1395487573.308415
2,142,0,47414,9,-16,-30,48320,-3856,-7024,-896,46840,-659,-367,-87,1395487573.314171
3,142,0,38013,1,-15,-19,37678,-3600,-704,-7264,36290,-464,-57,-355,1395487573.314494
2,143,0,49403,8,-9,-9,50197,-3872,-7056,-928,49401,-659,-368,-86,1395487573.326710
3,143,0,39013,0,-15,-19,39557,-3616,-752,-7248,38868,-464,-59,-358,1395487573.326725
2,144,0,51393,3,-5,-28,52075,-3904,-6912,-928,51963,-657,-365,-88,1395487573.338910
3,144,0,41012,5,-23,-20,41435,-3664,-736,-7312,41447,-463,-58,-356,1395487573.338920
2,145,0,53382,4,-20,-28,53953,-3856,-6976,-912,51963,-657,-365,-88,1395487573.339324
3,145,0,43011,-2,-18,-15,43313,-3680,-672,-7376,41447,-463,-58,-356,1395487573.339586
2,146,0,55371,4,-9,-25,55831,-3984,-6960,-976,54526,-656,-367,-85,1395487573.357855
3,146,0,45010,-1,-15,-20,45191,-3712,-608,-7360,44024,-463,-56,-359,1395487573.357870
2,147,0,57360,7,-16,-29,57708,-3984,-6864,-928,57088,-658,-364,-86,1395487573.370131
3,147,0,47010,-1,-10,-19,47069,-3728,-608,-7376,46603,-466,-55,-354,1395487573.370146
2,148,0,59349,1,-13,-34,59585,-4016,-6800,-960,57088,-658,-364,-86,1395487573.370474
3,148,0,49009,-5,-1,-17,48946,-3664,-496,-7280,49182,-466,-58,-354,1395487573.370485
2,149,0,61339,11,-16,-32,61463,-3984,-6864,-928,59651,-658,-365,-86,1395487573.387616
3,149,0,51008,-8,0,-13,50824,-3632,-512,-7168,49182,-466,-58,-354,1395487573.387625
2,150,0,63328,16,-8,-21,63341,-3984,-6832,-928,62214,-657,-361,-86,1395487573.399799
3,150,0,53007,4,-7,-9,52703,-3664,-544,-7184,51760,-465,-56,-355,1395487573.399809
2,151,0,64322,8,-15,-24,65218,-3936,-6960,-976,64777,-655,-366,-84,1395487573.400079
3,151,0,54006,9,-16,-6,54580,-3664,-576,-7168,54338,-465,-57,-360,1395487573.400086
2,152,0,776,-5,-9,-16,1560,-3904,-6960,-864,64777,-655,-366,-84,1395487573.418373
3,152,0,56006,0,-14,-9,56458,-3632,-640,-7216,54338,-465,-57,-360,1395487573.418388
2,153,0,2765,4,-12,-23,3438,-3888,-6928,-848,1805,-655,-362,-85,1395487573.424728
3,153,0,58005,5,-26,-7,58335,-3680,-720,-7232,56917,-467,-54,-357,1395487573.425041
2,154,0,4754,3,-13,-24,5315,-3888,-6944,-880,4369,-658,-366,-86,1395487573.437341
3,154,0,60004,5,-27,5,60213,-3616,-768,-7296,59496,-461,-55,-353,1395487573.437357
2,155,0,6743,7,-11,-31,7193,-3840,-6976,-864,6931,-656,-367,-85,1395487573.449012
3,155,0,62003,5,-24,-6,62091,-3648,-848,-7312,62074,-461,-56,-356,1395487573.449021
2,156,0,8732,13,-9,-24,9071,-3872,-6992,-992,6931,-656,-367,-85,1395487573.449270
3,156,0,64002,3,-24,-11,63969,-3664,-784,-7376,62074,-461,-56,-356,1395487573.449516
2,157,0,10722,8,-6,-19,10949,-3872,-7024,-896,9492,-659,-365,-80,1395487573.466928
3,157,0,465,-1,-7,-10,310,-3632,-800,-7360,64653,-466,-54,-355,1395487573.466937
2,158,0,12711,4,-10,-30,12827,-3904,-6992,-896,12054,-658,-364,-87,1395487573.478534
3,158,0,2464,-5,-5,-15,2189,-3584,-736,-7312,1695,-465,-56,-356,1395487573.478543
2,159,0,14700,9,-7,-30,14704,-3952,-6944,-848,14618,-657,-367,-85,1395487573.478784
3,159,0,3464,-7,-3,-18,4066,-3648,-608,-7232,4274,-461,-56,-358,1395487573.490868
2,160,0,15695,7,-7,-30,16112,-3952,-6912,-880,14618,-657,-367,-85,1395487573.491136
3,160,0,5463,-6,-5,-19,5944,-3632,-592,-7168,4274,-461,-56,-358,1395487573.491143
2,161,0,17684,4,-13,-35,17989,-3936,-6928,-960,17182,-660,-364,-80,1395487573.508527
3,161,0,7462,-1,-8,-16,7822,-3632,-608,-7216,6853,-465,-54,-358,1395487573.508537
2,162,0,19673,9,-13,-27,19867,-3984,-6816,-960,19745,-658,-364,-84,1395487573.508819
3,162,0,9461,2,-3,-14,9700,-3680,-528,-7184,9432,-462,-56,-356,1395487573.520910
2,163,0,21662,5,-9,-28,21745,-4000,-6848,-976,19745,-658,-364,-84,1395487573.521244
3,163,0,11460,-4,-7,-16,11578,-3680,-624,-7200,9432,-462,-56,-356,1395487573.521252
2,164,0,23651,6,-7,-17,23622,-3952,-6928,-992,22307,-655,-364,-87,1395487573.539485
3,164,0,13459,3,-23,-13,13456,-3632,-576,-7184,12010,-463,-55,-353,1395487573.539500
2,165,0,25641,20,-12,-19,25501,-3968,-6960,-928,24868,-658,-365,-88,1395487573.539824
3,165,0,15458,7,-25,-4,15334,-3648,-656,-7280,14589,-464,-54,-358,1395487573.539834
2,166,0,27630,2,-4,-21,27378,-3920,-6944,-960,27431,-659,-364,-87,1395487573.558146
3,166,0,17458,6,-21,-5,17212,-3696,-672,-7328,17166,-465,-55,-356,1395487573.558162
2,167,0,29619,-4,-12,-21,29256,-3936,-6960,-928,27431,-659,-364,-87,1395487573.570544
3,167,0,18457,6,-19,-5,19089,-3664,-688,-7312,17166,-465,-55,-356,1395487573.570561
2,168,0,30614,2,-18,-20,31133,-3968,-6896,-912,29993,-659,-363,-85,1395487573.570828
3,168,0,20456,6,-9,-10,20967,-3696,-800,-7312,19744,-460,-54,-358,1395487573.570836
2,169,0,32603,7,-11,-29,33011,-3984,-6992,-896,32555,-660,-366,-86,1395487573.588916
3,169,0,22455,4,-1,-12,22845,-3648,-784,-7232,22323,-467,-56,-358,1395487573.588926
2,170,0,34592,-4,-8,-22,34888,-3952,-6880,-912,35117,-660,-364,-84,1395487573.589306
3,170,0,24454,0,-10,-18,24723,-3680,-704,-7168,24901,-462,-54,-359,1395487573.589568
2,171,0,36581,7,-7,-30,36765,-3920,-6928,-880,35117,-660,-364,-84,1395487573.607686
3,171,0,26454,-4,-11,-13,26601,-3696,-672,-7216,24901,-462,-54,-359,1395487573.607696
2,172,0,38570,5,-13,-26,38643,-3952,-6960,-928,37679,-657,-366,-84,1395487573.619933
3,172,0,28453,-3,-11,-17,28478,-3664,-640,-7152,27480,-462,-56,-357,1395487573.619948
2,173,0,40560,1,-15,-19,40521,-3872,-6944,-960,40241,-657,-366,-84,1395487573.620289
3,173,0,30452,-5,-19,-20,30356,-3664,-656,-7184,30058,-462,-52,-359,1395487573.620300
2,174,0,42549,13,-11,-24,42398,-3888,-6976,-912,42804,-658,-362,-84,1395487573.638466
3,174,0,32451,-2,-17,-9,32234,-3648,-608,-7280,30058,-462,-52,-359,1395487573.638475
2,175,0,44538,0,-11,-26,44276,-3952,-6928,-928,42804,-658,-362,-84,1395487573.638599
3,175,0,33450,6,-14,-9,34112,-3648,-608,-7264,32637,-464,-55,-354,1395487573.650502
2,176,0,46527,2,-11,-23,46154,-3904,-6912,-976,45367,-657,-364,-87,1395487573.650782
3,176,0,35450,4,-13,-4,35989,-3680,-688,-7344,35215,-466,-52,-354,1395487573.650789
2,177,0,47522,3,-17,-24,48032,-3920,-6944,-944,47931,-660,-366,-85,1395487573.669028
3,177,0,37449,3,-22,-12,37866,-3648,-640,-7360,37792,-465,-54,-358,1395487573.669043
2,178,0,49511,3,-6,-29,49909,-3952,-6912,-944,47931,-660,-366,-85,1395487573.669352
3,178,0,39448,-11,-8,-7,39744,-3632,-672,-7344,37792,-465,-54,-358,1395487573.670230
2,179,0,51500,13,-10,-26,51786,-3968,-6928,-880,50494,-658,-363,-86,1395487573.688509
3,179,0,41447,-4,-4,-16,41622,-3648,-688,-7264,40372,-465,-53,-358,1395487573.688525
2,180,0,53490,8,-11,-25,53664,-3984,-6960,-944,53056,-658,-362,-85,1395487573.694477
3,180,0,43446,8,-8,-12,43500,-3632,-656,-7248,42951,-465,-56,-353,1395487573.694680
2,181,0,55479,7,-12,-22,55542,-3952,-6944,-960,55617,-656,-368,-85,1395487573.706775
3,181,0,45445,6,-7,-16,45378,-3696,-592,-7232,45530,-465,-56,-357,1395487573.706785
2,182,0,57468,-3,-10,-23,57420,-3920,-6880,-976,55617,-656,-368,-85,1395487573.719008
3,182,0,47444,-5,4,-8,47256,-3664,-592,-7168,45530,-465,-56,-357,1395487573.719024
2,183,0,59457,0,-5,-29,59298,-3952,-6848,-928,58179,-659,-369,-84,1395487573.719330
3,183,0,48444,1,-11,-16,49134,-3680,-672,-7184,48108,-467,-57,-358,1395487573.719634
2,184,0,61446,10,-4,-29,61176,-3952,-6848,-912,60741,-657,-360,-86,1395487573.737529
3,184,0,50443,-1,-12,-13,51012,-3696,-656,-7120,50687,-464,-57,-359,1395487573.737539
2,185,0,63436,16,-14,-28,63053,-3936,-6944,-896,63304,-657,-366,-85,1395487573.749608
3,185,0,52442,-1,-17,-12,52890,-3664,-592,-7152,50687,-464,-57,-359,1395487573.749624
2,186,0,64430,12,-13,-22,64931,-3920,-6960,-864,63304,-657,-366,-85,1395487573.749951
3,186,0,54441,3,-17,-8,54767,-3616,-672,-7248,53265,-463,-54,-356,1395487573.749962
2,187,0,883,10,-12,-18,1274,-3904,-7056,-912,329,-656,-371,-85,1395487573.767814
3,187,0,56440,2,-11,-12,56644,-3648,-704,-7232,55843,-465,-57,-360,1395487573.767829
2,188,0,2873,10,-15,-29,3152,-3888,-7024,-960,2892,-659,-360,-81,1395487573.780030
3,188,0,58439,0,-14,-8,58522,-3632,-624,-7296,58422,-464,-55,-354,1395487573.780046
2,189,0,4862,3,-10,-20,5030,-3856,-6992,-944,2892,-659,-360,-81,1395487573.780372
3,189,0,60439,1,-22,-11,60400,-3600,-720,-7360,58422,-464,-55,-354,1395487573.780384
2,190,0,6851,4,-14,-25,6909,-3920,-6992,-928,5454,-656,-363,-81,1395487573.798684
3,190,0,62438,3,-9,-6,62278,-3680,-768,-7312,60999,-462,-53,-359,1395487573.798698
2,191,0,8840,10,-9,-27,8786,-3856,-6976,-928,8018,-660,-364,-85,1395487573.798999
3,191,0,63437,1,-20,-18,64155,-3648,-736,-7280,63577,-467,-55,-359,1395487573.805259
2,192,0,10829,4,-10,-31,10664,-3904,-6976,-928,10580,-659,-363,-85,1395487573.817627
3,192,0,65436,0,-16,-19,497,-3616,-768,-7280,619,-465,-55,-354,1395487573.817642
2,193,0,12819,6,-13,-34,12542,-3872,-6960,-944,10580,-659,-363,-85,1395487573.829823
3,193,0,1899,-3,-1,-20,2375,-3664,-688,-7216,619,-465,-55,-354,1395487573.829839
2,194,0,13813,15,-13,-37,14419,-3920,-6912,-960,13144,-654,-364,-84,1395487573.830163
3,194,0,3899,5,-6,-11,4253,-3680,-608,-7216,3198,-464,-55,-356,1395487573.830175
2,195,0,15802,7,-13,-16,16298,-3872,-6976,-944,15706,-660,-366,-84,1395487573.848317
3,195,0,5898,1,-10,-23,6130,-3664,-560,-7216,5776,-464,-55,-357,1395487573.848332
2,196,0,17792,3,-11,-25,18177,-3952,-7008,-960,18269,-659,-363,-86,1395487573.854545
3,196,0,7897,0,-14,-12,8008,-3728,-544,-7248,5776,-464,-55,-357,1395487573.854806
2,197,0,19781,9,-14,-27,20055,-3968,-6864,-944,18269,-659,-363,-86,1395487573.867033
3,197,0,9896,2,-15,-14,9885,-3712,-592,-7280,8355,-466,-55,-356,1395487573.867048
2,198,0,21770,-6,-3,-26,21933,-3984,-6896,-960,20831,-656,-364,-81,1395487573.879371
3,198,0,11895,-7,-7,-14,11763,-3696,-592,-7264,10935,-465,-55,-354,1395487573.879387
2,199,0,23759,-1,-9,-28,23811,-3984,-6864,-880,23394,-657,-368,-85,1395487573.879713
3,199,0,12895,3,-8,-11,13640,-3680,-608,-7184,13513,-464,-58,-357,1395487573.879725
2,200,0,25748,17,-12,-24,25689,-3984,-6864,-896,25957,-659,-366,-83,1395487573.897720
3,200,0,14894,9,-10,-11,15518,-3680,-592,-7296,13513,-464,-58,-357,1395487573.897735
2,201,0,27738,4,-13,-22,27568,-3952,-6880,-944,25957,-659,-366,-83,1395487573.910019
3,201,0,16893,9,-11,-8,17396,-3728,-624,-7216,16091,-464,-56,-355,1395487573.910034
2,202,0,29727,12,-15,-11,29445,-3888,-6976,-896,28519,-659,-363,-82,1395487573.910357
3,202,0,18892,7,-9,-17,19273,-3664,-672,-7216,18669,-466,-55,-356,1395487573.910368
2,203,0,30721,19,-12,-17,31323,-3920,-7008,-960,31080,-659,-366,-85,1395487573.928769
3,203,0,20891,-1,-8,-3,21150,-3648,-688,-7216,21248,-461,-57,-358,1395487573.928784
2,204,0,32711,2,-14,-20,33202,-3920,-6976,-896,31080,-659,-366,-85,1395487573.929091
3,204,0,22890,5,-14,-15,23028,-3600,-704,-7264,21248,-461,-57,-358,1395487573.935352
2,205,0,34700,0,-7,-28,35081,-3936,-7008,-880,33643,-658,-365,-85,1395487573.947567
3,205,0,24889,5,-18,-11,24905,-3632,-736,-7296,23826,-466,-57,-354,1395487573.947577
2,206,0,36689,12,-7,-24,36960,-3888,-6992,-848,36205,-658,-366,-85,1395487573.959812
3,206,0,26888,5,-17,-15,26782,-3600,-816,-7312,26404,-469,-56,-355,1395487573.959822
2,207,0,38678,6,-10,-29,38839,-3888,-6928,-912,38766,-659,-365,-86,1395487573.960119
3,207,0,27888,-1,-15,-16,28659,-3632,-800,-7344,26404,-469,-56,-355,1395487573.960126
2,208,0,40667,6,-18,-24,40718,-3904,-7024,-944,38766,-659,-365,-86,1395487573.977908
3,208,0,29887,1,-12,-12,30536,-3648,-800,-7344,28983,-463,-58,-358,1395487573.977918
2,209,0,42657,13,-12,-21,42596,-3904,-6960,-976,41329,-659,-363,-87,1395487573.989514
3,209,0,31886,-7,-16,-11,32414,-3600,-720,-7328,31562,-464,-55,-356,1395487573.989524
2,210,0,44646,9,-7,-30,44474,-3936,-6944,-992,43891,-658,-363,-85,1395487573.989767
3,210,0,33885,-2,-6,-20,34291,-3664,-688,-7312,34140,-464,-53,-353,1395487573.989772
2,211,0,46635,3,-9,-34,46353,-3952,-6944,-944,46453,-655,-367,-87,1395487574.6503
3,211,0,35884,-7,-3,-17,36168,-3696,-608,-7312,34140,-464,-53,-353,1395487574.6521
2,212,0,47630,8,-9,-35,48232,-3968,-6832,-912,46453,-655,-367,-87,1395487574.18598
3,212,0,37884,-4,-6,-21,38045,-3664,-576,-7216,36718,-465,-54,-354,1395487574.18613
2,213,0,49619,10,-7,-27,50110,-3984,-6896,-912,49015,-657,-367,-86,1395487574.18921
3,213,0,39883,1,-8,-15,39922,-3680,-528,-7168,39296,-464,-53,-354,1395487574.25221
2,214,0,51608,-1,-11,-25,51988,-4000,-6768,-928,51579,-658,-363,-84,1395487574.37469
3,214,0,41882,7,-16,-5,41799,-3744,-560,-7216,41875,-464,-54,-356,1395487574.37484
2,215,0,53597,16,-12,-27,53865,-4000,-6768,-944,54141,-654,-364,-88,1395487574.49794
3,215,0,42881,6,-11,-7,43676,-3712,-528,-7152,41875,-464,-54,-356,1395487574.49809
2,216,0,55587,0,-8,-35,55743,-3984,-6864,-960,54141,-654,-364,-88,1395487574.50127
3,216,0,44880,11,-20,-7,45554,-3712,-656,-7248,44453,-466,-53,-356,1395487574.50139
2,217,0,57576,3,-11,-24,57621,-3920,-6928,-912,56702,-656,-364,-85,1395487574.68490
3,217,0,46880,10,-28,-7,47431,-3648,-656,-7296,47031,-470,-57,-356,1395487574.68506
2,218,0,59565,11,-3,-19,59499,-4000,-7008,-880,59265,-656,-363,-82,1395487574.74757
3,218,0,48879,17,-23,-4,49308,-3648,-720,-7344,47031,-470,-57,-356,1395487574.75011
2,219,0,61554,-3,-12,-22,61377,-3920,-7008,-832,59265,-656,-363,-82,1395487574.87098
3,219,0,50878,12,-10,-9,51185,-3680,-816,-7360,49609,-466,-55,-354,1395487574.87108
2,220,0,62549,-4,-16,-27,63255,-3920,-7008,-848,61827,-656,-367,-84,1395487574.99421
3,220,0,52877,6,-17,-11,53063,-3600,-784,-7280,52187,-464,-55,-354,1395487574.99436
2,221,0,64538,8,-12,-24,65133,-3840,-6912,-880,64390,-657,-364,-84,1395487574.99754
3,221,0,54876,6,-17,-21,54940,-3648,-848,-7280,54766,-463,-55,-359,1395487574.99766
2,222,0,991,6,-13,-20,1475,-3872,-6976,-928,1417,-658,-366,-85,1395487574.117869
3,222,0,56875,6,-3,-14,56818,-3600,-784,-7184,54766,-463,-55,-359,1395487574.117884
2,223,0,2980,1,-9,-20,3353,-3904,-6960,-960,1417,-658,-366,-85,1395487574.130367
3,223,0,57875,1,-11,-20,58695,-3616,-704,-7216,57343,-466,-56,-354,1395487574.130382
2,224,0,4970,7,-13,-31,5231,-3920,-6992,-896,3980,-656,-368,-86,1395487574.130730
3,224,0,59874,-14,-6,-22,60573,-3616,-592,-7168,59922,-464,-54,-355,1395487574.130741
2,225,0,6959,7,-13,-18,7109,-3952,-6992,-896,6542,-659,-364,-84,1395487574.148777
3,225,0,61873,-4,-11,-16,62451,-3648,-608,-7264,62501,-465,-58,-356,1395487574.148793
2,226,0,8948,3,-14,-32,8987,-3936,-7008,-976,9104,-658,-362,-85,1395487574.149104
3,226,0,63872,2,-17,-17,64328,-3648,-576,-7296,62501,-465,-58,-356,1395487574.149413
2,227,0,10937,3,-6,-31,10865,-3936,-6864,-960,9104,-658,-362,-85,1395487574.167111
3,227,0,335,10,-17,-18,670,-3616,-544,-7328,65080,-465,-55,-358,1395487574.167121
2,228,0,12926,-3,-5,-35,12743,-4000,-6896,-960,11666,-655,-370,-86,1395487574.178648
3,228,0,2334,3,-10,-11,2548,-3664,-592,-7312,2122,-463,-55,-354,1395487574.178663
2,229,0,13921,-2,-8,-35,14622,-3984,-6864,-992,14228,-658,-366,-84,1395487574.178972
3,229,0,4333,-2,-6,-16,4425,-3760,-640,-7360,2122,-463,-55,-354,1395487574.185291
2,230,0,15910,14,-2,-28,16500,-4032,-6864,-992,14228,-658,-366,-84,1395487574.197081
3,230,0,6332,-6,-1,0,6303,-3728,-704,-7280,4701,-463,-56,-355,1395487574.197091
2,231,0,17899,9,-4,-17,18378,-3968,-6976,-928,16790,-658,-364,-84,1395487574.209026
3,231,0,7332,-1,-5,-6,8181,-3744,-624,-7200,7279,-463,-55,-356,1395487574.209035
2,232,0,19889,-3,-4,-17,20256,-3984,-6960,-848,19353,-658,-364,-85,1395487574.209287
3,232,0,9331,0,0,-16,10059,-3696,-624,-7120,9856,-463,-53,-354,1395487574.209540
2,233,0,21878,4,-9,-23,22135,-3920,-6944,-816,21916,-658,-364,-85,1395487574.227648
3,233,0,11330,0,0,-12,11936,-3696,-608,-7088,9856,-463,-53,-354,1395487574.227664
2,234,0,23867,2,-9,-18,24014,-3920,-6928,-864,21916,-658,-364,-85,1395487574.239397
3,234,0,13329,0,-17,-6,13814,-3696,-640,-7152,12435,-464,-53,-357,1395487574.239407
2,235,0,25856,11,-12,-27,25892,-3936,-6976,-896,24479,-660,-366,-87,1395487574.239665
3,235,0,15329,7,-18,-7,15691,-3696,-768,-7152,15012,-464,-57,-355,1395487574.239673
2,236,0,27845,13,-12,-15,27771,-3872,-7024,-976,27041,-659,-365,-86,1395487574.257802
3,236,0,17328,8,-33,-6,17568,-3648,-688,-7216,17591,-462,-52,-352,1395487574.257818
2,237,0,29835,7,-6,-23,29648,-3872,-6992,-912,29603,-653,-367,-84,1395487574.270089
3,237,0,19327,-4,-33,-10,19446,-3648,-784,-7328,17591,-462,-52,-352,1395487574.270105
2,238,0,30829,2,-8,-21,31526,-3904,-7024,-912,29603,-653,-367,-84,1395487574.270427
3,238,0,21326,-7,-28,-14,21324,-3664,-704,-7440,20169,-462,-56,-357,1395487574.270438
2,239,0,32818,10,-7,-9,33405,-3920,-7024,-944,32165,-658,-364,-81,1395487574.288298
3,239,0,22325,-9,-12,-20,23201,-3616,-768,-7408,22747,-465,-55,-355,1395487574.288313
2,240,0,34808,12,-10,-25,35282,-3920,-7024,-944,34728,-656,-366,-85,1395487574.294583
3,240,0,24325,3,-15,-21,25079,-3600,-656,-7360,22747,-465,-55,-355,1395487574.294895
2,241,0,36797,5,-18,-20,37161,-3920,-7024,-944,37290,-656,-365,-82,1395487574.307275
3,241,0,26324,10,-4,-14,26956,-3632,-624,-7312,25325,-465,-55,-353,1395487574.307290
2,242,0,38786,2,-7,-26,39039,-3920,-6912,-1008,37290,-656,-365,-82,1395487574.319629
3,242,0,28323,-5,4,-14,28833,-3664,-592,-7200,27904,-461,-53,-356,1395487574.319644
2,243,0,40775,-3,-13,-39,40917,-4000,-6848,-944,39852,-660,-365,-82,1395487574.319980
3,243,0,30322,-13,1,-23,30711,-3712,-560,-7200,30482,-461,-55,-356,1395487574.319992
2,244,0,42764,5,-4,-33,42796,-3968,-6864,-912,42416,-658,-362,-85,1395487574.338272
3,244,0,32321,2,-14,-11,32588,-3680,-544,-7184,30482,-461,-55,-356,1395487574.338287
2,245,0,44754,19,-7,-28,44675,-3984,-6880,-896,42416,-658,-362,-85,1395487574.344616
3,245,0,34320,14,-5,-18,34466,-3680,-512,-7120,33061,-463,-55,-355,1395487574.344931
2,246,0,45748,10,-6,-24,46553,-3984,-6880,-880,44978,-657,-367,-85,1395487574.356891
3,246,0,36319,-6,-17,-18,36344,-3728,-624,-7184,35638,-463,-56,-353,1395487574.356901
2,247,0,47738,-2,-10,-22,48432,-3936,-6864,-896,47540,-658,-365,-86,1395487574.368735
3,247,0,37319,1,-19,-8,38222,-3760,-736,-7184,38216,-463,-54,-356,1395487574.368745
2,248,0,49727,4,-10,-25,50311,-3904,-6864,-880,50102,-658,-362,-85,1395487574.368984
3,248,0,39318,4,-14,-16,40100,-3712,-784,-7264,38216,-463,-54,-356,1395487574.375167
2,249,0,51716,3,-11,-25,52189,-3936,-6928,-880,50102,-658,-362,-85,1395487574.387548
3,249,0,41317,6,-8,-11,41977,-3680,-752,-7248,40794,-465,-56,-353,1395487574.387563
2,250,0,53705,6,-20,-15,54068,-3904,-6928,-864,52665,-656,-365,-86,1395487574.399693
3,250,0,43316,6,-9,-11,43855,-3728,-752,-7248,43372,-465,-55,-353,1395487574.399703
2,251,0,55694,6,-5,-26,55945,-3920,-6896,-864,55227,-656,-367,-85,1395487574.399971
3,251,0,45315,-4,-9,-12,45732,-3632,-832,-7280,43372,-465,-55,-353,1395487574.400022
2,252,0,57684,-1,-11,-26,57823,-3920,-6944,-880,57788,-659,-364,-85,1395487574.418338
3,252,0,47314,-9,-7,-14,47609,-3616,-752,-7248,45950,-464,-56,-355,1395487574.418352
2,253,0,59673,10,-10,-22,59702,-3888,-6992,-912,57788,-659,-364,-85,1395487574.424642
3,253,0,49313,4,-14,-16,49487,-3616,-608,-7232,48529,-466,-55,-355,1395487574.424955
2,254,0,61662,15,-14,-21,61580,-3856,-7040,-992,60349,-657,-366,-81,1395487574.437276
3,254,0,51313,-6,-16,-15,51365,-3552,-528,-7248,51107,-463,-54,-354,1395487574.437290
2,255,0,62657,13,-10,-27,63458,-3872,-7008,-1056,62912,-658,-368,-83,1395487574.449599
3,255,0,52312,-3,-18,-17,53243,-3568,-560,-7296,51107,-463,-54,-354,1395487574.449614
2,0,0,64646,6,-5,-25,65336,-3936,-7008,-1072,65474,-658,-364,-83,1395487574.449928
3,0,0,54311,-1,-27,-9,55120,-3600,-592,-7360,53687,-463,-54,-356,1395487574.449940
2,1,0,1099,0,-11,-24,1678,-3952,-6896,-928,65474,-658,-364,-83,1395487574.468009
3,1,0,56310,6,-26,-11,56998,-3632,-640,-7424,56265,-467,-55,-355,1395487574.468018
2,2,0,3088,-10,-6,-29,3556,-3984,-6928,-912,2500,-657,-367,-85,1395487574.480342
3,2,0,58309,3,-5,-17,58875,-3648,-576,-7440,58843,-465,-55,-354,1395487574.480357
2,3,0,5077,7,-8,-35,5434,-3952,-6928,-944,5062,-657,-367,-85,1395487574.480683
3,3,0,60309,2,-7,-8,60752,-3696,-640,-7360,58843,-465,-55,-354,1395487574.480695
2,4,0,7067,16,-12,-29,7312,-3920,-6896,-880,5062,-657,-367,-85,1395487574.498820
3,4,0,62308,-1,3,-9,62630,-3696,-672,-7296,61420,-466,-56,-353,1395487574.498835
2,5,0,9056,4,-11,-28,9190,-3984,-6928,-896,7624,-658,-364,-85,1395487574.499141
3,5,0,64307,4,3,-10,64507,-3712,-688,-7136,63999,-466,-55,-355,1395487574.499448
2,6,0,11045,4,-11,-27,11067,-3968,-6976,-864,10187,-656,-365,-83,1395487574.517525
3,6,0,770,3,-3,-12,848,-3712,-640,-7104,63999,-466,-55,-355,1395487574.517540
2,7,0,13034,6,-12,-29,12945,-3952,-6928,-864,12750,-657,-365,-86,1395487574.529880
3,7,0,1770,-1,-15,-12,2726,-3712,-672,-7072,1040,-466,-57,-354,1395487574.529895
2,8,0,14029,0,-6,-28,14823,-3936,-6912,-880,12750,-657,-365,-86,1395487574.530369
3,8,0,3769,-4,-23,-12,4603,-3680,-688,-7136,3619,-465,-55,-355,1395487574.530385
2,9,0,16018,3,-12,-23,16703,-3936,-6880,-896,15313,-657,-368,-84,1395487574.548441
3,9,0,5768,0,-30,-15,6481,-3664,-720,-7232,6196,-466,-56,-355,1395487574.548456
2,10,0,18007,14,-17,-27,18582,-3920,-6928,-864,17876,-657,-364,-87,1395487574.554751
3,10,0,7767,5,-21,-12,8358,-3648,-736,-7328,6196,-466,-56,-355,1395487574.555066
2,11,0,19996,7,-15,-12,20460,-3920,-6928,-960,20440,-659,-365,-84,1395487574.567346
3,11,0,9766,1,-30,-18,10236,-3696,-736,-7392,8774,-463,-59,-355,1395487574.567355
2,12,0,21986,5,-14,-23,22339,-3904,-6960,-976,20440,-659,-365,-84,1395487574.579442
3,12,0,11765,4,-18,-20,12113,-3648,-672,-7408,11351,-464,-56,-355,1395487574.579452
2,13,0,23975,15,-8,-25,24217,-3920,-7008,-992,23001,-656,-368,-84,1395487574.579718
3,13,0,13764,3,-16,-19,13990,-3632,-624,-7440,13929,-464,-57,-358,1395487574.579725
2,14,0,25964,7,-9,-25,26095,-3936,-6992,-976,25562,-655,-364,-84,1395487574.597986
3,14,0,15763,0,-3,-16,15868,-3632,-640,-7376,13929,-464,-57,-358,1395487574.597996
2,15,0,27953,-3,-9,-23,27974,-3904,-6928,-944,25562,-655,-364,-84,1395487574.610338
3,15,0,16763,-2,-1,-11,17745,-3664,-608,-7328,16507,-465,-56,-354,1395487574.610348
2,16,0,29942,3,-12,-32,29852,-3888,-6832,-880,28124,-656,-366,-84,1395487574.610634
3,16,0,18762,3,0,-10,19621,-3712,-624,-7264,19085,-465,-56,-354,1395487574.610641
2,17,0,30937,3,-10,-33,31731,-3952,-6848,-896,30687,-658,-365,-88,1395487574.628885
3,17,0,20761,1,1,-4,21499,-3648,-592,-7152,19085,-465,-56,-354,1395487574.628900
2,18,0,32926,5,-14,-26,33609,-3952,-6960,-960,33251,-656,-363,-85,1395487574.629267
3,18,0,22760,-2,-10,-10,22907,-3600,-624,-7088,21663,-465,-54,-357,1395487574.629577
2,19,0,34915,22,-4,-14,35488,-3952,-7008,-976,33251,-656,-363,-85,1395487574.647850
