type,ID,seq,packetLoss,nodeTimestamp,bsTimestamp,syncTimestamp,systemTime,accelX,accelY,accelZ,cannula,voltage
2,5,13,11,15705206,18116979,-793608810555073373,1361426921.191220,15492,-2100,16,nan,0.000000
2,5,13,11,15705206,18116979,-793608810555070752,1361426921.191220,16260,-1448,0,nan,0.000000
2,5,13,11,15705206,18116979,-793608810555068131,1361426921.191220,16192,-1748,392,nan,0.000000
2,5,13,11,15705206,18116979,-793608810555065510,1361426921.191220,15400,-1432,708,nan,0.000000
2,5,13,11,15705206,18116979,-793608810555062889,1361426921.191220,15784,-1256,1000,nan,0.000000
2,5,14,11,15705206,18117011,-793608810555060268,1361426921.192043,16096,-1304,1400,nan,0.000000
2,5,14,11,15705206,18117011,-793608810555057647,1361426921.192043,16404,-1680,960,nan,0.000000
2,5,14,11,15705206,18117011,-793608810555055026,1361426921.192043,17324,-1472,-792,nan,0.000000
2,5,14,11,15705206,18117011,-793608810555052405,1361426921.192043,16248,-276,-2436,nan,0.000000
2,5,14,11,15705206,18117011,-793608810555049784,1361426921.192043,14736,-672,-1940,nan,0.000000
2,5,15,11,15705206,18117043,-793608810555047163,1361426921.192992,16480,-1220,-2904,nan,0.000000
2,5,15,11,15705206,18117043,-793608810555044542,1361426921.192992,15956,800,-1568,nan,0.000000
2,5,15,11,15705206,18117043,-793608810555041921,1361426921.192992,15968,792,-2072,nan,0.000000
2,5,15,11,15705206,18117043,-793608810555039300,1361426921.192992,16288,352,-2592,nan,0.000000
2,5,15,11,15705206,18117043,-793608810555036679,1361426921.192992,16112,-508,-3452,nan,0.000000
2,5,0,11,15705206,18117076,-793608810555034058,1361426921.193865,15912,-172,-3436,nan,0.000000
2,5,0,11,15705206,18117076,-793608810555031437,1361426921.193865,15884,-188,-2740,nan,0.000000
2,5,0,11,15705206,18117076,-793608810555028816,1361426921.193865,16552,-1284,-2676,nan,0.000000
2,5,0,11,15705206,18117076,-793608810555026195,1361426921.193865,16304,-432,-2120,nan,0.000000
2,5,0,11,15705206,18117076,-793608810555023574,1361426921.193865,16384,52,-2092,nan,0.000000
2,5,1,11,15705206,18117107,-793608810555020953,1361426923.672649,16420,-232,-1576,nan,0.000000
2,5,1,11,15705206,18117107,-793608810555018332,1361426923.672649,15708,464,-848,nan,0.000000
2,5,1,11,15705206,18117107,-793608810555015711,1361426923.672649,15692,-276,-428,nan,0.000000
2,5,1,11,15705206,18117107,-793608810555013090,1361426923.672649,15420,-1288,816,nan,0.000000
2,5,1,11,15705206,18117107,-793608810555010469,1361426923.672649,17612,-948,668,nan,0.000000
1,5,2,0,15786516,18198319,-5693447124642047751,1361426923.674358,15036,-1600,508,nan,0.000000
1,5,2,0,15786516,18198319,-5693447124642045130,1361426923.674358,16236,-1548,500,nan,0.000000
2,5,3,0,15786516,18198350,-5693447124642042509,1361426923.675316,15960,-1780,464,nan,0.000000
2,5,3,0,15786516,18198350,-5693447124642039888,1361426923.675316,15496,-2136,632,nan,0.000000
2,5,3,0,15786516,18198350,-5693447124642037267,1361426923.675316,15288,-2212,852,nan,0.000000
2,5,3,0,15786516,18198350,-5693447124642034646,1361426923.675316,15920,-2528,1444,nan,0.000000
2,5,3,0,15786516,18198350,-5693447124642032025,1361426923.675316,15928,-1892,2180,nan,0.000000
2,5,4,0,15786516,18198382,-5693447124642029404,1361426923.676220,16036,-1452,2984,nan,0.000000
2,5,4,0,15786516,18198382,-5693447124642026783,1361426923.676220,19296,-3892,-436,nan,0.000000
2,5,4,0,15786516,18198382,-5693447124642024162,1361426923.676220,15356,-440,728,nan,0.000000
2,5,4,0,15786516,18198382,-5693447124642021541,1361426923.676220,15384,-1104,-1988,nan,0.000000
2,5,4,0,15786516,18198382,-5693447124642018920,1361426923.676220,15616,-2600,-560,nan,0.000000
2,5,5,0,15786516,18198414,-5693447124642016299,1361426923.676938,16688,-420,716,nan,0.000000
2,5,5,0,15786516,18198414,-5693447124642013678,1361426923.676938,15040,-348,420,nan,0.000000
2,5,5,0,15786516,18198414,-5693447124642011057,1361426923.676938,15508,-932,124,nan,0.000000
2,5,5,0,15786516,18198414,-5693447124642008436,1361426923.676938,16184,-88,516,nan,0.000000
2,5,5,0,15786516,18198414,-5693447124642005815,1361426923.676938,16292,100,900,nan,0.000000
2,5,6,0,15786516,18198447,-5693447124642003194,1361426923.677576,15792,468,964,nan,0.000000
2,5,6,0,15786516,18198447,-5693447124642000573,1361426923.677576,15852,-20,716,nan,0.000000
2,5,6,0,15786516,18198447,-5693447124641997952,1361426923.677576,17312,-180,1144,nan,0.000000
2,5,6,0,15786516,18198447,-5693447124641995331,1361426923.677576,17460,-784,536,nan,0.000000
2,5,6,0,15786516,18198447,-5693447124641992710,1361426923.677576,17080,-2220,-1008,nan,0.000000
2,5,7,0,15786516,18198478,-5693447124641990089,1361426923.678397,14740,-2648,-472,nan,0.000000
2,5,7,0,15786516,18198478,-5693447124641987468,1361426923.678397,15124,-4004,-448,nan,0.000000
2,5,7,0,15786516,18198478,-5693447124641984847,1361426923.678397,17084,-2728,268,nan,0.000000
2,5,7,0,15786516,18198478,-5693447124641982226,1361426923.678397,15268,-3184,-52,nan,0.000000
2,5,7,0,15786516,18198478,-5693447124641979605,1361426923.678397,14792,-2800,488,nan,0.000000
2,5,8,0,15786516,18198511,-5693447124641976984,1361426926.150469,15396,-2348,1048,nan,0.000000
2,5,8,0,15786516,18198511,-5693447124641974363,1361426926.150469,15484,-2464,1232,nan,0.000000
2,5,8,0,15786516,18198511,-5693447124641971742,1361426926.150469,15504,-1416,1312,nan,0.000000
2,5,8,0,15786516,18198511,-5693447124641969121,1361426926.150469,15596,-1592,1580,nan,0.000000
2,5,8,0,15786516,18198511,-5693447124641966500,1361426926.150469,16552,-560,2332,nan,0.000000
1,5,9,0,15867824,18279541,-3457532002151163900,1361426926.152198,17992,-2752,88,nan,0.000000
1,5,9,0,15867824,18279541,-3457532002151161279,1361426926.152198,14620,-1804,-1876,nan,0.000000
2,5,10,0,15867824,18279573,-3457532002151158658,1361426926.152785,14360,-3376,-3124,nan,0.000000
2,5,10,0,15867824,18279573,-3457532002151156037,1361426926.152785,16632,-2676,-1688,nan,0.000000
2,5,10,0,15867824,18279573,-3457532002151153416,1361426926.152785,15532,-2008,-1300,nan,0.000000
2,5,10,0,15867824,18279573,-3457532002151150795,1361426926.152785,15280,-1056,-1516,nan,0.000000
2,5,10,0,15867824,18279573,-3457532002151148174,1361426926.152785,15920,-868,-2184,nan,0.000000
2,5,11,0,15867824,18279605,-3457532002151145553,1361426926.154157,16372,-1272,-1304,nan,0.000000
2,5,11,0,15867824,18279605,-3457532002151142932,1361426926.154157,16168,-500,-1120,nan,0.000000
2,5,11,0,15867824,18279605,-3457532002151140311,1361426926.154157,15856,64,-1112,nan,0.000000
2,5,11,0,15867824,18279605,-3457532002151137690,1361426926.154157,15988,-148,-1244,nan,0.000000
2,5,11,0,15867824,18279605,-3457532002151135069,1361426926.154157,16768,1184,-1036,nan,0.000000
2,5,12,0,15867824,18279637,-3457532002151132448,1361426926.155091,16980,-156,-1500,nan,0.000000
2,5,12,0,15867824,18279637,-3457532002151129827,1361426926.155091,15392,-2772,-1888,nan,0.000000
2,5,12,0,15867824,18279637,-3457532002151127206,1361426926.155091,14504,-3360,-2052,nan,0.000000
2,5,12,0,15867824,18279637,-3457532002151124585,1361426926.155091,15692,-3396,-1828,nan,0.000000
2,5,12,0,15867824,18279637,-3457532002151121964,1361426926.155091,16108,-5324,-2092,nan,0.000000
2,5,13,0,15867824,18279669,-3457532002151119343,1361426926.156125,15760,-4416,-1832,nan,0.000000
2,5,13,0,15867824,18279669,-3457532002151116722,1361426926.156125,15172,-4844,-1852,nan,0.000000
2,5,13,0,15867824,18279669,-3457532002151114101,1361426926.156125,15148,-5064,-1816,nan,0.000000
2,5,13,0,15867824,18279669,-3457532002151111480,1361426926.156125,15384,-4956,-1612,nan,0.000000
2,5,13,0,15867824,18279669,-3457532002151108859,1361426926.156125,14896,-4652,-724,nan,0.000000
2,5,14,0,15867824,18279701,-3457532002151106238,1361426926.157090,14648,-4336,-476,nan,0.000000
2,5,14,0,15867824,18279701,-3457532002151103617,1361426926.157090,15144,-4156,-448,nan,0.000000
2,5,14,0,15867824,18279701,-3457532002151100996,1361426926.157090,15452,-3684,200,nan,0.000000
2,5,14,0,15867824,18279701,-3457532002151098375,1361426926.157090,15752,-3592,424,nan,0.000000
2,5,14,0,15867824,18279701,-3457532002151095754,1361426926.157090,16340,-3580,-172,nan,0.000000
1,5,0,0,15949138,18442176,-1658348360203253507,1361426931.114460,15884,800,-1776,nan,0.000000
1,5,0,0,15949138,18442176,-1658348360203250886,1361426931.114460,16012,444,-1172,nan,0.000000
2,5,1,0,15949138,18442208,-1658348360203248265,1361426931.116083,16072,668,-908,nan,0.000000
2,5,1,0,15949138,18442208,-1658348360203245644,1361426931.116083,16188,1156,-820,nan,0.000000
2,5,1,0,15949138,18442208,-1658348360203243023,1361426931.116083,16216,1084,-476,nan,0.000000
2,5,1,0,15949138,18442208,-1658348360203240402,1361426931.116083,16532,1036,-204,nan,0.000000
2,5,1,0,15949138,18442208,-1658348360203237781,1361426931.116083,18088,540,-628,nan,0.000000
2,5,2,0,15949138,18442240,-1658348360203235160,1361426931.117172,16884,-940,-1084,nan,0.000000
2,5,2,0,15949138,18442240,-1658348360203232539,1361426931.117172,14960,-3036,-1912,nan,0.000000
2,5,2,0,15949138,18442240,-1658348360203229918,1361426931.117172,14848,-2620,-996,nan,0.000000
2,5,2,0,15949138,18442240,-1658348360203227297,1361426931.117172,17288,-2192,-840,nan,0.000000
2,5,2,0,15949138,18442240,-1658348360203224676,1361426931.117172,15696,-2004,-508,nan,0.000000
2,5,3,0,15949138,18442272,-1658348360203222055,1361426931.118092,14892,-1872,-388,nan,0.000000
2,5,3,0,15949138,18442272,-1658348360203219434,1361426931.118092,15556,-1552,116,nan,0.000000
2,5,3,0,15949138,18442272,-1658348360203216813,1361426931.118092,15396,-1288,44,nan,0.000000
2,5,3,0,15949138,18442272,-1658348360203214192,1361426931.118092,15840,-572,376,nan,0.000000
2,5,3,0,15949138,18442272,-1658348360203211571,1361426931.118092,15592,-224,740,nan,0.000000
2,5,4,0,15949138,18442304,-1658348360203208950,1361426931.119057,16268,-896,508,nan,0.000000
2,5,4,0,15949138,18442304,-1658348360203206329,1361426931.119057,17516,1068,1884,nan,0.000000
2,5,4,0,15949138,18442304,-1658348360203203708,1361426931.119057,18748,-2820,-1452,nan,0.000000
2,5,4,0,15949138,18442304,-1658348360203201087,1361426931.119057,17400,-60,-1376,nan,0.000000
2,5,4,0,15949138,18442304,-1658348360203198466,1361426931.119057,13516,-2892,-4268,nan,0.000000
2,5,5,0,15949138,18442336,-1658348360203195845,1361426931.119996,15860,-3480,-2304,nan,0.000000
2,5,5,0,15949138,18442336,-1658348360203193224,1361426931.119996,15552,-1732,-1356,nan,0.000000
2,5,5,0,15949138,18442336,-1658348360203190603,1361426931.119996,14960,-1296,-1804,nan,0.000000
2,5,5,0,15949138,18442336,-1658348360203187982,1361426931.119996,15772,-1060,-1588,nan,0.000000
2,5,5,0,15949138,18442336,-1658348360203185361,1361426931.119996,16108,-612,-1220,nan,0.000000
2,5,6,0,15949138,18442368,-1658348360203182740,1361426931.120735,16152,-1044,-676,nan,0.000000
2,5,6,0,15949138,18442368,-1658348360203180119,1361426931.120735,15844,-540,-460,nan,0.000000
2,5,6,0,15949138,18442368,-1658348360203177498,1361426931.120735,16292,-92,-28,nan,0.000000
2,5,6,0,15949138,18442368,-1658348360203174877,1361426931.120735,17140,444,128,nan,0.000000
2,5,6,0,15949138,18442368,-1658348360203172256,1361426931.120735,18068,-944,308,nan,0.000000
1,5,7,0,16030451,18442400,3818741313163844861,1361426931.121996,14188,-2148,-404,nan,0.000000
1,5,7,15,16030451,18442400,3818741313163847482,1361426931.121996,15744,-3188,24,nan,0.000000
2,5,8,15,16030451,18442432,3818741313163850103,1361426931.122352,17084,-1824,1000,nan,0.000000
2,5,8,15,16030451,18442432,3818741313163852724,1361426931.122352,15788,-2552,704,nan,0.000000
2,5,8,15,16030451,18442432,3818741313163855345,1361426931.122352,14872,-1392,720,nan,0.000000
2,5,8,15,16030451,18442432,3818741313163857966,1361426931.122352,15460,-1820,752,nan,0.000000
2,5,8,15,16030451,18442432,3818741313163860587,1361426931.122352,16868,-1336,812,nan,0.000000
2,5,9,15,16030451,18442464,3818741313163863208,1361426931.124163,16104,-1412,964,nan,0.000000
2,5,9,15,16030451,18442464,3818741313163865829,1361426931.124163,15416,-2316,860,nan,0.000000
2,5,9,15,16030451,18442464,3818741313163868450,1361426931.124163,15628,-2468,1360,nan,0.000000
2,5,9,15,16030451,18442464,3818741313163871071,1361426931.124163,15420,-2584,1172,nan,0.000000
2,5,9,15,16030451,18442464,3818741313163873692,1361426931.124163,16428,-3160,716,nan,0.000000
2,5,10,15,16030451,18442496,3818741313163876313,1361426931.124668,15556,-2608,-600,nan,0.000000
2,5,10,15,16030451,18442496,3818741313163878934,1361426931.124668,15148,332,-888,nan,0.000000
2,5,10,15,16030451,18442496,3818741313163881555,1361426931.124668,18104,-1072,-2184,nan,0.000000
2,5,10,15,16030451,18442496,3818741313163884176,1361426931.124668,16184,-1816,672,nan,0.000000
2,5,10,15,16030451,18442496,3818741313163886797,1361426931.124668,15840,1324,-224,nan,0.000000
2,5,11,15,16030451,18442528,3818741313163889418,1361426931.126046,15492,-440,-372,nan,0.000000
2,5,11,15,16030451,18442528,3818741313163892039,1361426931.126046,16732,-508,-592,nan,0.000000
2,5,11,15,16030451,18442528,3818741313163894660,1361426931.126046,16536,-408,-684,nan,0.000000
2,5,11,15,16030451,18442528,3818741313163897281,1361426931.126046,16268,168,-652,nan,0.000000
2,5,11,15,16030451,18442528,3818741313163899902,1361426931.126046,16132,700,-1516,nan,0.000000
2,5,12,15,16030451,18442560,3818741313163902523,1361426931.126461,15956,640,-1228,nan,0.000000
2,5,12,15,16030451,18442560,3818741313163905144,1361426931.126461,16252,244,-1664,nan,0.000000
2,5,12,15,16030451,18442560,3818741313163907765,1361426931.126461,17044,-2840,-756,nan,0.000000
2,5,12,15,16030451,18442560,3818741313163910386,1361426931.126461,15888,-1824,180,nan,0.000000
2,5,12,15,16030451,18442560,3818741313163913007,1361426931.126461,16464,-3020,288,nan,0.000000
2,5,13,15,16030451,18442592,3818741313163915628,1361426933.596277,16152,-2124,988,nan,0.000000
2,5,13,15,16030451,18442592,3818741313163918249,1361426933.596277,15076,-2212,940,nan,0.000000
2,5,13,15,16030451,18442592,3818741313163920870,1361426933.596277,15212,-2444,1072,nan,0.000000
2,5,13,15,16030451,18442592,3818741313163923491,1361426933.596277,15628,-1896,1292,nan,0.000000
2,5,13,15,16030451,18442592,3818741313163926112,1361426933.596277,15628,-1904,1160,nan,0.000000
1,5,14,0,16111764,18523494,-6051891254500074493,1361426933.597349,15632,-2604,1668,nan,0.000000
1,5,14,1,16111764,18523494,-6051891254500071872,1361426933.597349,15716,-1976,2048,nan,0.000000
2,5,15,1,16111764,18523526,-6051891254500069251,1361426933.598544,15616,-1396,2724,nan,0.000000
2,5,15,1,16111764,18523526,-6051891254500066630,1361426933.598544,16096,-1124,2896,nan,0.000000
2,5,15,1,16111764,18523526,-6051891254500064009,1361426933.598544,18788,-2864,612,nan,0.000000
2,5,15,1,16111764,18523526,-6051891254500061388,1361426933.598544,17408,-1112,184,nan,0.000000
2,5,15,1,16111764,18523526,-6051891254500058767,1361426933.598544,14316,-1404,-1924,nan,0.000000
2,5,0,1,16111764,18523558,-6051891254500056146,1361426933.599488,15656,-3308,-508,nan,0.000000
2,5,0,1,16111764,18523558,-6051891254500053525,1361426933.599488,15924,-2108,364,nan,0.000000
2,5,0,1,16111764,18523558,-6051891254500050904,1361426933.599488,15052,-820,-256,nan,0.000000
2,5,0,1,16111764,18523558,-6051891254500048283,1361426933.599488,16256,-824,-72,nan,0.000000
2,5,0,1,16111764,18523558,-6051891254500045662,1361426933.599488,16304,-496,284,nan,0.000000
2,5,1,1,16111764,18523589,-6051891254500043041,1361426933.600298,15696,-508,600,nan,0.000000
2,5,1,1,16111764,18523589,-6051891254500040420,1361426933.600298,16176,412,556,nan,0.000000
2,5,1,1,16111764,18523589,-6051891254500037799,1361426933.600298,16092,188,840,nan,0.000000
2,5,1,1,16111764,18523589,-6051891254500035178,1361426933.600298,16752,276,976,nan,0.000000
2,5,1,1,16111764,18523589,-6051891254500032557,1361426933.600298,17852,-680,692,nan,0.000000
2,5,2,1,16111764,18523622,-6051891254500029936,1361426933.600819,17104,-1268,-628,nan,0.000000
2,5,2,1,16111764,18523622,-6051891254500027315,1361426933.600819,15268,-1868,-676,nan,0.000000
2,5,2,1,16111764,18523622,-6051891254500024694,1361426933.600819,14820,-3712,-724,nan,0.000000
2,5,2,1,16111764,18523622,-6051891254500022073,1361426933.600819,16240,-2132,204,nan,0.000000
2,5,2,1,16111764,18523622,-6051891254500019452,1361426933.600819,16520,-1700,96,nan,0.000000
2,5,3,1,16111764,18523653,-6051891254500016831,1361426933.601971,14772,-2860,-32,nan,0.000000
2,5,3,1,16111764,18523653,-6051891254500014210,1361426933.601971,15408,-3092,72,nan,0.000000
2,5,3,1,16111764,18523653,-6051891254500011589,1361426933.601971,15700,-2420,64,nan,0.000000
2,5,3,1,16111764,18523653,-6051891254500008968,1361426933.601971,15868,-2732,-108,nan,0.000000
2,5,3,1,16111764,18523653,-6051891254500006347,1361426933.601971,15764,-2580,328,nan,0.000000
2,5,4,1,16111764,18523686,-6051891254500003726,1361426936.078257,15460,-2168,580,nan,0.000000
2,5,4,1,16111764,18523686,-6051891254500001105,1361426936.078257,15628,-1956,752,nan,0.000000
2,5,4,1,16111764,18523686,-6051891254499998484,1361426936.078257,16176,-1084,1456,nan,0.000000
2,5,4,1,16111764,18523686,-6051891254499995863,1361426936.078257,18608,-2484,-888,nan,0.000000
2,5,4,1,16111764,18523686,-6051891254499993242,1361426936.078257,16096,-2208,-316,nan,0.000000
1,5,5,0,16193076,18604810,-1152256334226439166,1361426936.079345,14620,-3288,-3076,nan,0.000000
1,5,5,0,16193076,18604810,-1152256334226436545,1361426936.079345,16808,-2432,-1376,nan,0.000000
2,5,6,0,16193076,18604841,-1152256334226433924,1361426936.080089,16408,-1680,-1384,nan,0.000000
2,5,6,0,16193076,18604841,-1152256334226431303,1361426936.080089,15108,-1040,-1368,nan,0.000000
2,5,6,0,16193076,18604841,-1152256334226428682,1361426936.080089,16260,-1052,-1576,nan,0.000000
2,5,6,0,16193076,18604841,-1152256334226426061,1361426936.080089,16188,-44,-1548,nan,0.000000
2,5,6,0,16193076,18604841,-1152256334226423440,1361426936.080089,15984,640,-1120,nan,0.000000
2,5,7,0,16193076,18604873,-1152256334226420819,1361426936.080914,15944,848,-944,nan,0.000000
2,5,7,0,16193076,18604873,-1152256334226418198,1361426936.080914,16264,-132,-468,nan,0.000000
2,5,7,0,16193076,18604873,-1152256334226415577,1361426936.080914,15896,452,-580,nan,0.000000
2,5,7,0,16193076,18604873,-1152256334226412956,1361426936.080914,16688,-748,-1420,nan,0.000000
2,5,7,0,16193076,18604873,-1152256334226410335,1361426936.080914,17804,-3396,-968,nan,0.000000
2,5,8,0,16193076,18604905,-1152256334226407714,1361426936.081644,12704,-2628,-2616,nan,0.000000
2,5,8,0,16193076,18604905,-1152256334226405093,1361426936.081644,16924,-4756,-2052,nan,0.000000
2,5,8,0,16193076,18604905,-1152256334226402472,1361426936.081644,16052,-5016,-2300,nan,0.000000
2,5,8,0,16193076,18604905,-1152256334226399851,1361426936.081644,15384,-4508,-992,nan,0.000000
2,5,8,0,16193076,18604905,-1152256334226397230,1361426936.081644,15068,-5020,-1184,nan,0.000000
2,5,9,0,16193076,18604937,-1152256334226394609,1361426936.082567,15296,-4940,-812,nan,0.000000
