type,ID,seq,packetLoss,nodeTimestamp,bsTimestamp,syncTimestamp,systemTime,accelX,accelY,accelZ,cannula,voltage
2,5,15,0,6969186,92105965,4678093200470959451,1361194193.110289,13632,-1536,-3588,nan,0.000000
2,5,15,0,6969186,92105965,4678093200470962072,1361194193.110289,15068,-1488,-2920,nan,0.000000
2,5,15,0,6969186,92105965,4678093200470964693,1361194193.110289,15256,-3680,-3420,nan,0.000000
2,5,15,0,6969186,92105965,4678093200470967314,1361194193.110289,15176,-2696,-3780,nan,0.000000
2,5,15,0,6969186,92105965,4678093200470969935,1361194193.110289,15368,-3384,-3752,nan,0.000000
1,5,0,0,7050441,92187032,-7425256031632294671,1361194193.111586,17248,328,-664,nan,0.000000
1,5,0,0,7050441,92187032,-7425256031632292050,1361194193.111586,13252,-2216,-848,nan,0.000000
2,5,1,0,7050441,92187063,-7425256031632289429,1361194193.112146,18140,-1540,-968,nan,0.000000
2,5,1,0,7050441,92187063,-7425256031632286808,1361194193.112146,14996,-4272,-1276,nan,0.000000
2,5,1,0,7050441,92187063,-7425256031632284187,1361194193.112146,14672,-3636,-1620,nan,0.000000
2,5,1,0,7050441,92187063,-7425256031632281566,1361194193.112146,15596,-4224,-2444,nan,0.000000
2,5,1,0,7050441,92187063,-7425256031632278945,1361194193.112146,15028,-4404,-2360,nan,0.000000
2,5,2,0,7050441,92187096,-7425256031632276324,1361194193.113469,15396,-5168,-1768,nan,0.000000
2,5,2,0,7050441,92187096,-7425256031632273703,1361194193.113469,15712,-2576,-1656,nan,0.000000
2,5,2,0,7050441,92187096,-7425256031632271082,1361194193.113469,15208,-832,-1336,nan,0.000000
2,5,2,0,7050441,92187096,-7425256031632268461,1361194193.113469,16560,-2152,-1324,nan,0.000000
2,5,2,0,7050441,92187096,-7425256031632265840,1361194193.113469,15900,-2408,-2320,nan,0.000000
2,5,3,0,7050441,92187127,-7425256031632263219,1361194193.114644,15968,-2080,-2668,nan,0.000000
2,5,3,0,7050441,92187127,-7425256031632260598,1361194193.114644,15400,-1292,-2640,nan,0.000000
2,5,3,0,7050441,92187127,-7425256031632257977,1361194193.114644,15880,-1776,-2388,nan,0.000000
2,5,3,0,7050441,92187127,-7425256031632255356,1361194193.114644,15612,-1952,-3064,nan,0.000000
2,5,3,0,7050441,92187127,-7425256031632252735,1361194193.114644,15216,-1492,-3820,nan,0.000000
2,5,4,0,7050441,92187160,-7425256031632250114,1361194193.115380,15456,-1104,-4060,nan,0.000000
2,5,4,0,7050441,92187160,-7425256031632247493,1361194193.115380,15648,-980,-4404,nan,0.000000
2,5,4,0,7050441,92187160,-7425256031632244872,1361194193.115380,17156,-764,-4904,nan,0.000000
2,5,4,0,7050441,92187160,-7425256031632242251,1361194193.115380,18764,-400,-2372,nan,0.000000
2,5,4,0,7050441,92187160,-7425256031632239630,1361194193.115380,12584,-2872,720,nan,0.000000
2,5,5,0,7050441,92187191,-7425256031632237009,1361194193.116151,18148,-2060,224,nan,0.000000
2,5,5,0,7050441,92187191,-7425256031632234388,1361194193.116151,14740,-2548,-1500,nan,0.000000
2,5,5,0,7050441,92187191,-7425256031632231767,1361194193.116151,14704,-5468,-816,nan,0.000000
2,5,5,0,7050441,92187191,-7425256031632229146,1361194193.116151,15004,-3664,-2292,nan,0.000000
2,5,5,0,7050441,92187191,-7425256031632226525,1361194193.116151,14988,-4720,-2848,nan,0.000000
2,5,6,0,7050441,92187224,-7425256031632223904,1361194195.590278,14356,-4936,-3260,nan,0.000000
2,5,6,0,7050441,92187224,-7425256031632221283,1361194195.590278,15200,-5248,-3200,nan,0.000000
2,5,6,0,7050441,92187224,-7425256031632218662,1361194195.590278,14848,-6520,-4084,nan,0.000000
2,5,6,0,7050441,92187224,-7425256031632216041,1361194195.590278,16960,-5968,-3944,nan,0.000000
2,5,6,0,7050441,92187224,-7425256031632213420,1361194195.590278,17604,-3624,896,nan,0.000000
1,5,7,0,7131698,92268295,-9154831869093919501,1361194195.591511,17064,-7624,-1328,nan,0.000000
1,5,7,0,7131698,92268295,-9154831869093916880,1361194195.591511,13412,-3296,-1572,nan,0.000000
2,5,8,0,7131698,92268327,-9154831869093914259,1361194195.591971,15104,-1984,-2204,nan,0.000000
2,5,8,0,7131698,92268327,-9154831869093911638,1361194195.591971,14496,-4664,-2820,nan,0.000000
2,5,8,0,7131698,92268327,-9154831869093909017,1361194195.591971,14828,-3792,-2604,nan,0.000000
2,5,8,0,7131698,92268327,-9154831869093906396,1361194195.591971,15252,-4664,-3496,nan,0.000000
2,5,8,0,7131698,92268327,-9154831869093903775,1361194195.591971,20244,-6564,-2680,nan,0.000000
2,5,9,0,7131698,92268359,-9154831869093901154,1361194195.592785,14908,-68,1500,nan,0.000000
2,5,9,0,7131698,92268359,-9154831869093898533,1361194195.592785,15520,-2408,1264,nan,0.000000
2,5,9,0,7131698,92268359,-9154831869093895912,1361194195.592785,16380,-1832,-1640,nan,0.000000
2,5,9,0,7131698,92268359,-9154831869093893291,1361194195.592785,13844,-4504,-468,nan,0.000000
2,5,9,0,7131698,92268359,-9154831869093890670,1361194195.592785,14180,-5208,-1104,nan,0.000000
2,5,10,0,7131698,92268391,-9154831869093888049,1361194195.593893,14744,-4392,-2112,nan,0.000000
2,5,10,0,7131698,92268391,-9154831869093885428,1361194195.593893,14348,-4940,-2636,nan,0.000000
2,5,10,0,7131698,92268391,-9154831869093882807,1361194195.593893,14628,-5704,-2272,nan,0.000000
2,5,10,0,7131698,92268391,-9154831869093880186,1361194195.593893,18404,-5788,-2980,nan,0.000000
2,5,10,0,7131698,92268391,-9154831869093877565,1361194195.593893,17848,-4548,1092,nan,0.000000
2,5,11,0,7131698,92268423,-9154831869093874944,1361194195.594632,13052,-1244,-240,nan,0.000000
2,5,11,0,7131698,92268423,-9154831869093872323,1361194195.594632,17260,-7648,-712,nan,0.000000
2,5,11,0,7131698,92268423,-9154831869093869702,1361194195.594632,14020,-3016,-1428,nan,0.000000
2,5,11,0,7131698,92268423,-9154831869093867081,1361194195.594632,15168,-2616,-1464,nan,0.000000
2,5,11,0,7131698,92268423,-9154831869093864460,1361194195.594632,15164,-5020,-2116,nan,0.000000
2,5,12,0,7131698,92268455,-9154831869093861839,1361194195.595860,15080,-4040,-1864,nan,0.000000
2,5,12,0,7131698,92268455,-9154831869093859218,1361194195.595860,15276,-3592,-2380,nan,0.000000
2,5,12,0,7131698,92268455,-9154831869093856597,1361194195.595860,16144,-4060,-2772,nan,0.000000
2,5,12,0,7131698,92268455,-9154831869093853976,1361194195.595860,16504,-4172,512,nan,0.000000
2,5,12,0,7131698,92268455,-9154831869093851355,1361194195.595860,14084,-2068,984,nan,0.000000
2,5,13,0,7131698,92268487,-9154831869093848734,1361194198.070270,16376,-4216,1036,nan,0.000000
2,5,13,0,7131698,92268487,-9154831869093846113,1361194198.070270,16112,-3940,268,nan,0.000000
2,5,13,0,7131698,92268487,-9154831869093843492,1361194198.070270,15556,-3080,352,nan,0.000000
2,5,13,0,7131698,92268487,-9154831869093840871,1361194198.070270,15284,-4576,764,nan,0.000000
2,5,13,0,7131698,92268487,-9154831869093838250,1361194198.070270,15568,-4688,1360,nan,0.000000
1,5,14,0,7212953,92349553,865145162068528132,1361194198.071419,15348,-5020,1324,nan,0.000000
1,5,14,0,7212953,92349553,865145162068530753,1361194198.071419,15228,-5220,1348,nan,0.000000
2,5,15,0,7212953,92349585,865145162068533374,1361194198.072047,15260,-5248,968,nan,0.000000
2,5,15,0,7212953,92349585,865145162068535995,1361194198.072047,14944,-5148,672,nan,0.000000
2,5,15,0,7212953,92349585,865145162068538616,1361194198.072047,15396,-4780,1076,nan,0.000000
2,5,15,0,7212953,92349585,865145162068541237,1361194198.072047,16276,-4220,-96,nan,0.000000
2,5,15,0,7212953,92349585,865145162068543858,1361194198.072047,14976,-2044,-2172,nan,0.000000
2,5,0,0,7212953,92349617,865145162068546479,1361194198.072918,17840,-4140,-3132,nan,0.000000
2,5,0,0,7212953,92349617,865145162068549100,1361194198.072918,14276,-1636,-2508,nan,0.000000
2,5,0,0,7212953,92349617,865145162068551721,1361194198.072918,15044,-2392,-2924,nan,0.000000
2,5,0,0,7212953,92349617,865145162068554342,1361194198.072918,15400,-3924,-2832,nan,0.000000
2,5,0,0,7212953,92349617,865145162068556963,1361194198.072918,14752,-3176,-2844,nan,0.000000
2,5,1,0,7212953,92349649,865145162068559584,1361194198.073851,14952,-3280,-3300,nan,0.000000
2,5,1,0,7212953,92349649,865145162068562205,1361194198.073851,15048,-3648,-3604,nan,0.000000
2,5,1,0,7212953,92349649,865145162068564826,1361194198.073851,15616,-4012,-3844,nan,0.000000
2,5,1,0,7212953,92349649,865145162068567447,1361194198.073851,15908,-4836,-4552,nan,0.000000
2,5,1,0,7212953,92349649,865145162068570068,1361194198.073851,20884,-2176,-1904,nan,0.000000
2,5,2,0,7212953,92349681,865145162068572689,1361194198.074736,11576,-1316,224,nan,0.000000
2,5,2,0,7212953,92349681,865145162068575310,1361194198.074736,18260,-2256,-1328,nan,0.000000
2,5,2,0,7212953,92349681,865145162068577931,1361194198.074736,14516,-1840,-1796,nan,0.000000
2,5,2,0,7212953,92349681,865145162068580552,1361194198.074736,14148,-4952,-924,nan,0.000000
2,5,2,0,7212953,92349681,865145162068583173,1361194198.074736,14716,-4260,-2384,nan,0.000000
2,5,3,0,7212953,92349713,865145162068585794,1361194198.075841,14224,-4628,-2620,nan,0.000000
2,5,3,0,7212953,92349713,865145162068588415,1361194198.075841,15264,-4692,-2696,nan,0.000000
2,5,3,0,7212953,92349713,865145162068591036,1361194198.075841,15108,-7000,-3128,nan,0.000000
2,5,3,0,7212953,92349713,865145162068593657,1361194198.075841,20692,-5720,-1872,nan,0.000000
2,5,3,0,7212953,92349713,865145162068596278,1361194198.075841,13896,828,284,nan,0.000000
2,5,4,0,7212953,92349745,865145162068598899,1361194200.550217,16172,-4588,-1996,nan,0.000000
2,5,4,0,7212953,92349745,865145162068601520,1361194200.550217,14976,-4600,-1024,nan,0.000000
2,5,4,0,7212953,92349745,865145162068604141,1361194200.550217,14160,-1984,-2248,nan,0.000000
2,5,4,0,7212953,92349745,865145162068606762,1361194200.550217,14784,-4052,-2500,nan,0.000000
2,5,4,0,7212953,92349745,865145162068609383,1361194200.550217,14688,-4396,-3016,nan,0.000000
1,5,5,0,7294209,92430813,70941514577622264,1361194200.551405,14892,-5608,-3972,nan,0.000000
1,5,5,0,7294209,92430813,70941514577624885,1361194200.551405,23940,-3360,-884,nan,0.000000
2,5,6,0,7294209,92430845,70941514577627506,1361194200.552009,10304,-768,208,nan,0.000000
2,5,6,0,7294209,92430845,70941514577630127,1361194200.552009,18732,-1812,-2108,nan,0.000000
2,5,6,0,7294209,92430845,70941514577632748,1361194200.552009,14200,-1808,-1584,nan,0.000000
2,5,6,0,7294209,92430845,70941514577635369,1361194200.552009,14412,-4528,-1640,nan,0.000000
2,5,6,0,7294209,92430845,70941514577637990,1361194200.552009,15048,-3420,-2544,nan,0.000000
2,5,7,0,7294209,92430877,70941514577640611,1361194200.553969,15408,-4308,-2636,nan,0.000000
2,5,7,0,7294209,92430877,70941514577643232,1361194200.553969,13720,-7184,-864,nan,0.000000
2,5,7,0,7294209,92430877,70941514577645853,1361194200.553969,19792,652,-4424,nan,0.000000
2,5,7,0,7294209,92430877,70941514577648474,1361194200.553969,15188,-1852,-680,nan,0.000000
2,5,7,0,7294209,92430877,70941514577651095,1361194200.553969,16112,-1620,-3672,nan,0.000000
2,5,8,0,7294209,92430909,70941514577653716,1361194200.555018,15208,-1740,-3320,nan,0.000000
2,5,8,0,7294209,92430909,70941514577656337,1361194200.555018,15004,-384,-3360,nan,0.000000
2,5,8,0,7294209,92430909,70941514577658958,1361194200.555018,16052,-1824,-2876,nan,0.000000
2,5,8,0,7294209,92430909,70941514577661579,1361194200.555018,15484,-1060,-3092,nan,0.000000
2,5,8,0,7294209,92430909,70941514577664200,1361194200.555018,15300,-1480,-3304,nan,0.000000
2,5,9,0,7294209,92430940,70941514577666821,1361194200.555734,15604,-1592,-3656,nan,0.000000
2,5,9,0,7294209,92430940,70941514577669442,1361194200.555734,15724,-1844,-4004,nan,0.000000
2,5,9,0,7294209,92430940,70941514577672063,1361194200.555734,15332,-1844,-4420,nan,0.000000
2,5,9,0,7294209,92430940,70941514577674684,1361194200.555734,18508,-1396,-3260,nan,0.000000
2,5,9,0,7294209,92430940,70941514577677305,1361194200.555734,16628,-88,-944,nan,0.000000
2,5,10,0,7294209,92430972,70941514577679926,1361194200.556656,13164,-2020,960,nan,0.000000
2,5,10,0,7294209,92430972,70941514577682547,1361194200.556656,18996,-1152,-1144,nan,0.000000
2,5,10,0,7294209,92430972,70941514577685168,1361194200.556656,14608,-4100,-448,nan,0.000000
2,5,10,0,7294209,92430972,70941514577687789,1361194200.556656,15180,-3008,-1624,nan,0.000000
2,5,10,0,7294209,92430972,70941514577690410,1361194200.556656,15712,-3988,-2700,nan,0.000000
2,5,11,0,7294209,92431005,70941514577693031,1361194203.030117,14856,-4116,-2860,nan,0.000000
2,5,11,0,7294209,92431005,70941514577695652,1361194203.030117,14904,-4416,-2716,nan,0.000000
2,5,11,0,7294209,92431005,70941514577698273,1361194203.030117,14928,-4576,-2516,nan,0.000000
2,5,11,0,7294209,92431005,70941514577700894,1361194203.030117,18388,-1724,-2200,nan,0.000000
2,5,11,0,7294209,92431005,70941514577703515,1361194203.030117,13680,-700,272,nan,0.000000
1,5,12,0,7375466,92512073,7274932902465033460,1361194203.031224,15760,-3380,-2408,nan,0.000000
1,5,12,0,7375466,92512073,7274932902465036081,1361194203.031224,15240,-1556,-2256,nan,0.000000
2,5,13,0,7375466,92512105,7274932902465038702,1361194203.031826,15312,-2472,-2892,nan,0.000000
2,5,13,0,7375466,92512105,7274932902465041323,1361194203.031826,15500,-2428,-2740,nan,0.000000
2,5,13,0,7375466,92512105,7274932902465043944,1361194203.031826,15252,-2272,-3436,nan,0.000000
2,5,13,0,7375466,92512105,7274932902465046565,1361194203.031826,15292,-2516,-3716,nan,0.000000
2,5,13,0,7375466,92512105,7274932902465049186,1361194203.031826,15580,-1944,-3724,nan,0.000000
2,5,14,0,7375466,92512137,7274932902465051807,1361194203.032760,16232,-1384,-4408,nan,0.000000
2,5,14,0,7375466,92512137,7274932902465054428,1361194203.032760,16884,-2020,-5348,nan,0.000000
2,5,14,0,7375466,92512137,7274932902465057049,1361194203.032760,18672,-1528,-2224,nan,0.000000
2,5,14,0,7375466,92512137,7274932902465059670,1361194203.032760,13052,-2340,-808,nan,0.000000
2,5,14,0,7375466,92512137,7274932902465062291,1361194203.032760,16308,-4004,1124,nan,0.000000
2,5,15,0,7375466,92512169,7274932902465064912,1361194203.033907,16048,-2108,-2056,nan,0.000000
2,5,15,0,7375466,92512169,7274932902465067533,1361194203.033907,14124,-5576,-744,nan,0.000000
2,5,15,0,7375466,92512169,7274932902465070154,1361194203.033907,14744,-4008,-2148,nan,0.000000
2,5,15,0,7375466,92512169,7274932902465072775,1361194203.033907,14788,-4548,-2280,nan,0.000000
2,5,15,0,7375466,92512169,7274932902465075396,1361194203.033907,14624,-5044,-2852,nan,0.000000
2,5,0,0,7375466,92512201,7274932902465078017,1361194203.034677,15296,-4960,-3456,nan,0.000000
2,5,0,0,7375466,92512201,7274932902465080638,1361194203.034677,15432,-6708,-3656,nan,0.000000
2,5,0,0,7375466,92512201,7274932902465083259,1361194203.034677,20304,-5088,-2384,nan,0.000000
2,5,0,0,7375466,92512201,7274932902465085880,1361194203.034677,13604,764,1204,nan,0.000000
2,5,0,0,7375466,92512201,7274932902465088501,1361194203.034677,16812,-5868,-2788,nan,0.000000
2,5,1,0,7375466,92512233,7274932902465091122,1361194203.035800,13820,-4844,-2336,nan,0.000000
2,5,1,0,7375466,92512233,7274932902465093743,1361194203.035800,14140,-2552,-2412,nan,0.000000
2,5,1,0,7375466,92512233,7274932902465096364,1361194203.035800,14688,-3804,-3712,nan,0.000000
2,5,1,0,7375466,92512233,7274932902465098985,1361194203.035800,14304,-4264,-3680,nan,0.000000
2,5,1,0,7375466,92512233,7274932902465101606,1361194203.035800,15156,-3964,-3616,nan,0.000000
2,5,2,0,7375466,92512265,7274932902465104227,1361194205.510175,15828,-4880,-5088,nan,0.000000
2,5,2,0,7375466,92512265,7274932902465106848,1361194205.510175,20072,-5140,-2568,nan,0.000000
2,5,2,0,7375466,92512265,7274932902465109469,1361194205.510175,12920,-1376,1408,nan,0.000000
2,5,2,0,7375466,92512265,7274932902465112090,1361194205.510175,17152,-3192,-764,nan,0.000000
2,5,2,0,7375466,92512265,7274932902465114711,1361194205.510175,14992,-2372,-2364,nan,0.000000
1,5,3,0,7456725,92593336,-507238887197892372,1361194205.511342,14700,-4884,-2292,nan,0.000000
1,5,3,0,7456725,92593336,-507238887197889751,1361194205.511342,14868,-4520,-2468,nan,0.000000
2,5,4,0,7456725,92593368,-507238887197887130,1361194205.511901,14428,-4792,-2496,nan,0.000000
2,5,4,0,7456725,92593368,-507238887197884509,1361194205.511901,14840,-6084,-2564,nan,0.000000
2,5,4,0,7456725,92593368,-507238887197881888,1361194205.511901,21280,-5456,-1912,nan,0.000000
2,5,4,0,7456725,92593368,-507238887197879267,1361194205.511901,12400,-744,796,nan,0.000000
2,5,4,0,7456725,92593368,-507238887197876646,1361194205.511901,16536,-5060,-2676,nan,0.000000
2,5,5,0,7456725,92593400,-507238887197874025,1361194205.512747,16180,-4916,-1304,nan,0.000000
2,5,5,0,7456725,92593400,-507238887197871404,1361194205.512747,14040,-1708,-2252,nan,0.000000
2,5,5,0,7456725,92593400,-507238887197868783,1361194205.512747,15464,-3988,-2796,nan,0.000000
2,5,5,0,7456725,92593400,-507238887197866162,1361194205.512747,15172,-4548,-2740,nan,0.000000
2,5,5,0,7456725,92593400,-507238887197863541,1361194205.512747,14824,-3692,-2540,nan,0.000000
2,5,6,0,7456725,92593432,-507238887197860920,1361194205.513772,15416,-3212,-3676,nan,0.000000
2,5,6,0,7456725,92593432,-507238887197858299,1361194205.513772,15728,-3896,-3628,nan,0.000000
2,5,6,0,7456725,92593432,-507238887197855678,1361194205.513772,17468,-5264,1484,nan,0.000000
2,5,6,0,7456725,92593432,-507238887197853057,1361194205.513772,13664,-2268,-664,nan,0.000000
2,5,6,0,7456725,92593432,-507238887197850436,1361194205.513772,16256,-5084,280,nan,0.000000
2,5,7,0,7456725,92593464,-507238887197847815,1361194205.514899,15300,-4212,-144,nan,0.000000
2,5,7,0,7456725,92593464,-507238887197845194,1361194205.514899,15432,-4564,-56,nan,0.000000
2,5,7,0,7456725,92593464,-507238887197842573,1361194205.514899,15512,-5084,-136,nan,0.000000
2,5,7,0,7456725,92593464,-507238887197839952,1361194205.514899,15844,-4540,176,nan,0.000000
2,5,7,0,7456725,92593464,-507238887197837331,1361194205.514899,15492,-4544,272,nan,0.000000
2,5,8,0,7456725,92593496,-507238887197834710,1361194205.515790,15232,-5000,568,nan,0.000000
2,5,8,0,7456725,92593496,-507238887197832089,1361194205.515790,15168,-4872,1148,nan,0.000000
2,5,8,0,7456725,92593496,-507238887197829468,1361194205.515790,15976,-3244,-520,nan,0.000000
2,5,8,0,7456725,92593496,-507238887197826847,1361194205.515790,15280,-3868,-1216,nan,0.000000
2,5,8,0,7456725,92593496,-507238887197824226,1361194205.515790,14876,-3060,-2624,nan,0.000000
2,5,9,0,7456725,92593528,-507238887197821605,1361194207.990073,17460,-4012,-3648,nan,0.000000
2,5,9,0,7456725,92593528,-507238887197818984,1361194207.990073,15784,-1904,-2636,nan,0.000000
2,5,9,0,7456725,92593528,-507238887197816363,1361194207.990073,14680,-1800,-3712,nan,0.000000
2,5,9,0,7456725,92593528,-507238887197813742,1361194207.990073,15052,-3548,-3132,nan,0.000000
2,5,9,0,7456725,92593528,-507238887197811121,1361194207.990073,15252,-3228,-2716,nan,0.000000
1,5,10,0,7537982,92674597,-5407256379939503887,1361194207.991288,15236,-4220,-3408,nan,0.000000
1,5,10,0,7537982,92674597,-5407256379939501266,1361194207.991288,15464,-4152,-3372,nan,0.000000
2,5,11,0,7537982,92674629,-5407256379939498645,1361194207.991751,15548,-4488,-4656,nan,0.000000
2,5,11,0,7537982,92674629,-5407256379939496024,1361194207.991751,18224,-4800,-3044,nan,0.000000
2,5,11,0,7537982,92674629,-5407256379939493403,1361194207.991751,16168,-960,1312,nan,0.000000
2,5,11,0,7537982,92674629,-5407256379939490782,1361194207.991751,15152,-2644,1040,nan,0.000000
2,5,11,0,7537982,92674629,-5407256379939488161,1361194207.991751,16004,-984,-2244,nan,0.000000
2,5,12,0,7537982,92674661,-5407256379939485540,1361194207.992498,14236,-4548,-812,nan,0.000000
