type,ID,seq,packetLoss,nodeTimestamp,bsTimestamp,syncTimestamp,systemTime,accelX,accelY,accelZ,cannula,voltage
2,5,7,0,4031648,261495998,3816946891329773768,1361362559.357431,15372,-872,-1308,nan,0.000000
2,5,8,0,4031648,261496030,3816946891329776389,1361362559.363355,15424,-1060,-764,nan,0.000000
2,5,8,0,4031648,261496030,3816946891329779010,1361362559.363355,16164,-2728,-2280,nan,0.000000
2,5,8,0,4031648,261496030,3816946891329781631,1361362559.363355,16480,284,48,nan,0.000000
2,5,8,0,4031648,261496030,3816946891329784252,1361362559.363355,18180,-6516,-2348,nan,0.000000
2,5,8,0,4031648,261496030,3816946891329786873,1361362559.363355,14784,-3836,-356,nan,0.000000
2,5,9,0,4031648,261496062,3816946891329789494,1361362559.367706,15188,-3168,2336,nan,0.000000
2,5,9,0,4031648,261496062,3816946891329792115,1361362559.367706,15608,-4468,20,nan,0.000000
2,5,9,0,4031648,261496062,3816946891329794736,1361362559.367706,14620,-2488,844,nan,0.000000
2,5,9,0,4031648,261496062,3816946891329797357,1361362559.367706,15392,-1516,1260,nan,0.000000
2,5,9,0,4031648,261496062,3816946891329799978,1361362559.367706,15472,-100,256,nan,0.000000
2,5,10,0,4031648,261496094,3816946891329802599,1361362561.834857,15596,-2296,-1084,nan,0.000000
2,5,10,0,4031648,261496094,3816946891329805220,1361362561.834857,17464,-956,824,nan,0.000000
2,5,10,0,4031648,261496094,3816946891329807841,1361362561.834857,20252,-4632,-3880,nan,0.000000
2,5,10,0,4031648,261496094,3816946891329810462,1361362561.834857,14180,-572,-1632,nan,0.000000
2,5,10,0,4031648,261496094,3816946891329813083,1361362561.834857,12940,-1908,-6484,nan,0.000000
1,5,11,0,4112969,261577227,4036145541120574715,1361362561.836067,15048,672,-4184,nan,0.000000
1,5,11,0,4112969,261577227,4036145541120577336,1361362561.836067,14320,-876,-4376,nan,0.000000
2,5,12,0,4112969,261577259,4036145541120579957,1361362561.836664,14748,-1340,-3124,nan,0.000000
2,5,12,0,4112969,261577259,4036145541120582578,1361362561.836664,16444,1008,-2668,nan,0.000000
2,5,12,0,4112969,261577259,4036145541120585199,1361362561.836664,17124,-4188,-824,nan,0.000000
2,5,12,0,4112969,261577259,4036145541120587820,1361362561.836664,18920,-4820,-2128,nan,0.000000
2,5,12,0,4112969,261577259,4036145541120590441,1361362561.836664,15768,-1656,-3784,nan,0.000000
2,5,13,0,4112969,261577291,4036145541120593062,1361362561.837589,15456,-1628,-1268,nan,0.000000
2,5,13,0,4112969,261577291,4036145541120595683,1361362561.837589,15228,-3188,-1380,nan,0.000000
2,5,13,0,4112969,261577291,4036145541120598304,1361362561.837589,15000,-1268,-872,nan,0.000000
2,5,13,0,4112969,261577291,4036145541120600925,1361362561.837589,15096,-580,-696,nan,0.000000
2,5,13,0,4112969,261577291,4036145541120603546,1361362561.837589,15148,-1020,-624,nan,0.000000
2,5,14,0,4112969,261577323,4036145541120606167,1361362561.838509,15748,-3180,-1396,nan,0.000000
2,5,14,0,4112969,261577323,4036145541120608788,1361362561.838509,15992,-3140,-544,nan,0.000000
2,5,14,0,4112969,261577323,4036145541120611409,1361362561.838509,18112,-3872,-3104,nan,0.000000
2,5,14,0,4112969,261577323,4036145541120614030,1361362561.838509,16252,-1208,-1372,nan,0.000000
2,5,14,0,4112969,261577323,4036145541120616651,1361362561.838509,13380,-2400,-4884,nan,0.000000
2,5,15,0,4112969,261577355,4036145541120619272,1361362561.839289,16440,-1112,-4092,nan,0.000000
2,5,15,0,4112969,261577355,4036145541120621893,1361362561.839289,15628,-412,-3268,nan,0.000000
2,5,15,0,4112969,261577355,4036145541120624514,1361362561.839289,14592,-656,-2988,nan,0.000000
2,5,15,0,4112969,261577355,4036145541120627135,1361362561.839289,15568,-436,-2640,nan,0.000000
2,5,15,0,4112969,261577355,4036145541120629756,1361362561.839289,15768,-1848,-2564,nan,0.000000
2,5,0,0,4112969,261577387,4036145541120632377,1361362561.840445,15960,-820,-1692,nan,0.000000
2,5,0,0,4112969,261577387,4036145541120634998,1361362561.840445,17876,-2084,-2108,nan,0.000000
2,5,0,0,4112969,261577387,4036145541120637619,1361362561.840445,19416,-1316,-2360,nan,0.000000
2,5,0,0,4112969,261577387,4036145541120640240,1361362561.840445,13452,-2664,-2864,nan,0.000000
2,5,0,0,4112969,261577387,4036145541120642861,1361362561.840445,16252,-2176,-1480,nan,0.000000
1,5,2,0,4194291,261902510,8141691158951199995,1361362571.762553,18196,624,-752,nan,0.000000
1,5,2,0,4194291,261902510,8141691158951202616,1361362571.762553,19172,-5720,-3916,nan,0.000000
2,5,3,0,4194291,261902542,8141691158951205237,1361362571.763452,12996,-1580,-1144,nan,0.000000
2,5,3,0,4194291,261902542,8141691158951207858,1361362571.763452,16404,-3368,-2732,nan,0.000000
2,5,3,0,4194291,261902542,8141691158951210479,1361362571.763452,15076,-2280,-1960,nan,0.000000
2,5,3,0,4194291,261902542,8141691158951213100,1361362571.763452,14852,-1140,-1360,nan,0.000000
2,5,3,0,4194291,261902542,8141691158951215721,1361362571.763452,15636,-344,-1216,nan,0.000000
2,5,4,0,4194291,261902573,8141691158951218342,1361362571.764408,15392,-1328,-1428,nan,0.000000
2,5,4,0,4194291,261902573,8141691158951220963,1361362571.764408,16436,-1016,-752,nan,0.000000
2,5,4,0,4194291,261902573,8141691158951223584,1361362571.764408,17268,-2872,52,nan,0.000000
2,5,4,0,4194291,261902573,8141691158951226205,1361362571.764408,20068,-1260,-1556,nan,0.000000
2,5,4,0,4194291,261902573,8141691158951228826,1361362571.764408,12776,-4392,-3028,nan,0.000000
2,5,5,0,4194291,261902606,8141691158951231447,1361362571.765611,15724,-2360,-156,nan,0.000000
2,5,5,0,4194291,261902606,8141691158951234068,1361362571.765611,16128,-3228,-1844,nan,0.000000
2,5,5,0,4194291,261902606,8141691158951236689,1361362571.765611,14636,-2756,-464,nan,0.000000
2,5,5,0,4194291,261902606,8141691158951239310,1361362571.765611,14564,-2744,92,nan,0.000000
2,5,5,0,4194291,261902606,8141691158951241931,1361362571.765611,14692,-2288,1008,nan,0.000000
2,5,6,0,4194291,261902637,8141691158951244552,1361362571.766345,14644,-4020,-844,nan,0.000000
2,5,6,0,4194291,261902637,8141691158951247173,1361362571.766345,17700,-2032,2072,nan,0.000000
2,5,6,0,4194291,261902637,8141691158951249794,1361362571.766345,20436,-5880,-1996,nan,0.000000
2,5,6,0,4194291,261902637,8141691158951252415,1361362571.766345,13272,-2100,-904,nan,0.000000
2,5,6,0,4194291,261902637,8141691158951255036,1361362571.766345,14944,-2848,-3580,nan,0.000000
2,5,7,0,4194291,261902670,8141691158951257657,1361362571.767044,16600,-2224,-1996,nan,0.000000
2,5,7,0,4194291,261902670,8141691158951260278,1361362571.767044,14248,-1688,-1820,nan,0.000000
2,5,7,0,4194291,261902670,8141691158951262899,1361362571.767044,15124,-776,-1032,nan,0.000000
2,5,7,0,4194291,261902670,8141691158951265520,1361362571.767044,15564,-1568,-1456,nan,0.000000
2,5,7,0,4194291,261902670,8141691158951268141,1361362571.767044,15444,-668,-948,nan,0.000000
2,5,8,0,4194291,261902701,8141691158951270762,1361362571.768215,16620,-2216,-184,nan,0.000000
2,5,8,0,4194291,261902701,8141691158951273383,1361362571.768215,20936,-1288,-1580,nan,0.000000
2,5,8,0,4194291,261902701,8141691158951276004,1361362571.768215,17436,-3612,-4132,nan,0.000000
2,5,8,0,4194291,261902701,8141691158951278625,1361362571.768215,10936,-3644,-944,nan,0.000000
2,5,8,0,4194291,261902701,8141691158951281246,1361362571.768215,17308,-3504,-1244,nan,0.000000
1,5,9,0,4275611,261902734,-3100173112481593089,1361362571.769163,14360,-2484,820,nan,0.000000
1,5,9,15,4275611,261902734,-3100173112481590468,1361362571.769163,14128,-2552,1296,nan,0.000000
2,5,10,15,4275611,261902765,-3100173112481587847,1361362571.770194,14620,-4136,612,nan,0.000000
2,5,10,15,4275611,261902765,-3100173112481585226,1361362571.770194,16612,-3412,1840,nan,0.000000
2,5,10,15,4275611,261902765,-3100173112481582605,1361362571.770194,21828,-5360,-4176,nan,0.000000
2,5,10,15,4275611,261902765,-3100173112481579984,1361362571.770194,13320,-1476,-1228,nan,0.000000
2,5,10,15,4275611,261902765,-3100173112481577363,1361362571.770194,13628,-2540,-4372,nan,0.000000
2,5,11,15,4275611,261902798,-3100173112481574742,1361362571.770669,16896,-892,-2568,nan,0.000000
2,5,11,15,4275611,261902798,-3100173112481572121,1361362571.770669,14836,-1684,-3384,nan,0.000000
2,5,11,15,4275611,261902798,-3100173112481569500,1361362571.770669,15032,-260,-1688,nan,0.000000
2,5,11,15,4275611,261902798,-3100173112481566879,1361362571.770669,15092,-196,-1996,nan,0.000000
2,5,11,15,4275611,261902798,-3100173112481564258,1361362571.770669,16052,-1632,-2312,nan,0.000000
2,5,12,15,4275611,261902829,-3100173112481561637,1361362571.772553,18948,-3024,-2424,nan,0.000000
2,5,12,15,4275611,261902829,-3100173112481559016,1361362571.772553,19432,-1656,-3940,nan,0.000000
2,5,12,15,4275611,261902829,-3100173112481556395,1361362571.772553,11048,-3376,-1504,nan,0.000000
2,5,12,15,4275611,261902829,-3100173112481553774,1361362571.772553,16452,-3824,-1020,nan,0.000000
2,5,12,15,4275611,261902829,-3100173112481551153,1361362571.772553,15740,-3480,-1080,nan,0.000000
2,5,13,15,4275611,261902862,-3100173112481548532,1361362571.773168,14676,-2552,204,nan,0.000000
2,5,13,15,4275611,261902862,-3100173112481545911,1361362571.773168,14392,-2468,664,nan,0.000000
2,5,13,15,4275611,261902862,-3100173112481543290,1361362571.773168,14720,-2368,712,nan,0.000000
2,5,13,15,4275611,261902862,-3100173112481540669,1361362571.773168,15572,-5448,-1036,nan,0.000000
2,5,13,15,4275611,261902862,-3100173112481538048,1361362571.773168,18708,1860,2384,nan,0.000000
2,5,14,15,4275611,261902893,-3100173112481535427,1361362571.774508,18952,-7096,-2840,nan,0.000000
2,5,14,15,4275611,261902893,-3100173112481532806,1361362571.774508,12188,-1644,-1496,nan,0.000000
2,5,14,15,4275611,261902893,-3100173112481530185,1361362571.774508,16632,-3404,-3532,nan,0.000000
2,5,14,15,4275611,261902893,-3100173112481527564,1361362571.774508,15692,-1320,-1864,nan,0.000000
2,5,14,15,4275611,261902893,-3100173112481524943,1361362571.774508,14264,-2084,-2568,nan,0.000000
2,5,15,15,4275611,261902926,-3100173112481522322,1361362571.775126,16008,-132,-860,nan,0.000000
2,5,15,15,4275611,261902926,-3100173112481519701,1361362571.775126,15648,-432,-1380,nan,0.000000
2,5,15,15,4275611,261902926,-3100173112481517080,1361362571.775126,15576,-708,-1900,nan,0.000000
2,5,15,15,4275611,261902926,-3100173112481514459,1361362571.775126,17012,-2996,-984,nan,0.000000
2,5,15,15,4275611,261902926,-3100173112481511838,1361362571.775126,19436,-720,-2036,nan,0.000000
1,5,0,0,4356934,261902957,-7135301607222303492,1361362571.776533,12052,-4112,-900,nan,0.000000
1,5,0,0,4356934,261902957,-7135301607222300871,1361362571.776533,17260,-3372,-884,nan,0.000000
2,5,1,0,4356934,261902990,-7135301607222298250,1361362571.776958,15404,-3072,-860,nan,0.000000
2,5,1,0,4356934,261902990,-7135301607222295629,1361362571.776958,14840,-2644,168,nan,0.000000
2,5,1,0,4356934,261902990,-7135301607222293008,1361362571.776958,14676,-2156,868,nan,0.000000
2,5,1,0,4356934,261902990,-7135301607222290387,1361362571.776958,14784,-2644,732,nan,0.000000
2,5,1,0,4356934,261902990,-7135301607222287766,1361362571.776958,15692,-5564,80,nan,0.000000
2,5,2,0,4356934,261903021,-7135301607222285145,1361362571.778465,18708,296,700,nan,0.000000
2,5,2,0,4356934,261903021,-7135301607222282524,1361362571.778465,18688,-5508,-2148,nan,0.000000
2,5,2,0,4356934,261903021,-7135301607222279903,1361362571.778465,12292,-1480,-1412,nan,0.000000
2,5,2,0,4356934,261903021,-7135301607222277282,1361362571.778465,16552,-3404,-4064,nan,0.000000
2,5,2,0,4356934,261903021,-7135301607222274661,1361362571.778465,16124,-1660,-1656,nan,0.000000
2,5,3,0,4356934,261903054,-7135301607222272040,1361362571.779045,14404,-1312,-2068,nan,0.000000
2,5,3,0,4356934,261903054,-7135301607222269419,1361362571.779045,15268,-684,-1756,nan,0.000000
2,5,3,0,4356934,261903054,-7135301607222266798,1361362571.779045,15960,-636,-1652,nan,0.000000
2,5,3,0,4356934,261903054,-7135301607222264177,1361362571.779045,15896,-220,-1676,nan,0.000000
2,5,3,0,4356934,261903054,-7135301607222261556,1361362571.779045,16484,-4044,-2228,nan,0.000000
2,5,4,0,4356934,261903085,-7135301607222258935,1361362571.780351,18936,352,-660,nan,0.000000
2,5,4,0,4356934,261903085,-7135301607222256314,1361362571.780351,16664,-4512,-4320,nan,0.000000
2,5,4,0,4356934,261903085,-7135301607222253693,1361362571.780351,12084,-3112,-284,nan,0.000000
2,5,4,0,4356934,261903085,-7135301607222251072,1361362571.780351,17904,-3152,-1640,nan,0.000000
2,5,4,0,4356934,261903085,-7135301607222248451,1361362571.780351,15636,-1540,-500,nan,0.000000
2,5,5,0,4356934,261903117,-7135301607222245830,1361362571.781163,14712,-3164,24,nan,0.000000
2,5,5,0,4356934,261903117,-7135301607222243209,1361362571.781163,15208,-2888,-216,nan,0.000000
2,5,5,0,4356934,261903117,-7135301607222240588,1361362571.781163,15280,-3188,-68,nan,0.000000
2,5,5,0,4356934,261903117,-7135301607222237967,1361362571.781163,15228,-3032,780,nan,0.000000
2,5,5,0,4356934,261903117,-7135301607222235346,1361362571.781163,15140,-2508,804,nan,0.000000
2,5,6,0,4356934,261903149,-7135301607222232725,1361362571.781682,17212,104,-84,nan,0.000000
2,5,6,0,4356934,261903149,-7135301607222230104,1361362571.781682,19404,-5884,-3320,nan,0.000000
2,5,6,0,4356934,261903149,-7135301607222227483,1361362571.781682,14012,-1808,-392,nan,0.000000
2,5,6,0,4356934,261903149,-7135301607222224862,1361362571.781682,15532,-3788,-2188,nan,0.000000
2,5,6,0,4356934,261903149,-7135301607222222241,1361362571.781682,15188,-3068,-2116,nan,0.000000
1,5,7,0,4438254,261903181,644864573845515519,1361362571.782218,16220,444,-1204,nan,0.000000
1,5,7,0,4438254,261903181,644864573845518140,1361362571.782218,15536,-220,-2164,nan,0.000000
2,5,8,0,4438254,261903213,644864573845520761,1361362571.782482,15844,-972,-1924,nan,0.000000
2,5,8,0,4438254,261903213,644864573845523382,1361362571.782482,16428,-3124,-956,nan,0.000000
2,5,8,0,4438254,261903213,644864573845526003,1361362571.782482,17580,-1968,-1372,nan,0.000000
2,5,8,0,4438254,261903213,644864573845528624,1361362571.782482,16848,-4288,-2892,nan,0.000000
2,5,8,0,4438254,261903213,644864573845531245,1361362571.782482,12880,-4324,380,nan,0.000000
2,5,9,0,4438254,261903245,644864573845533866,1361362571.784271,16748,-4280,240,nan,0.000000
2,5,9,0,4438254,261903245,644864573845536487,1361362571.784271,15536,-3484,40,nan,0.000000
2,5,9,0,4438254,261903245,644864573845539108,1361362571.784271,15036,-3124,688,nan,0.000000
2,5,9,0,4438254,261903245,644864573845541729,1361362571.784271,15196,-3376,356,nan,0.000000
2,5,9,0,4438254,261903245,644864573845544350,1361362571.784271,14928,-3080,816,nan,0.000000
2,5,10,0,4438254,261903277,644864573845546971,1361362571.784873,14876,-5296,620,nan,0.000000
2,5,10,0,4438254,261903277,644864573845549592,1361362571.784873,15896,-2364,1732,nan,0.000000
2,5,10,0,4438254,261903277,644864573845552213,1361362571.784873,18800,-7140,-2264,nan,0.000000
2,5,10,0,4438254,261903277,644864573845554834,1361362571.784873,14680,-2056,996,nan,0.000000
2,5,10,0,4438254,261903277,644864573845557455,1361362571.784873,15068,-3968,-2528,nan,0.000000
2,5,11,0,4438254,261903309,644864573845560076,1361362571.786219,16996,-496,160,nan,0.000000
2,5,11,0,4438254,261903309,644864573845562697,1361362571.786219,15268,-960,-692,nan,0.000000
2,5,11,0,4438254,261903309,644864573845565318,1361362571.786219,15092,-1044,-1812,nan,0.000000
2,5,11,0,4438254,261903309,644864573845567939,1361362571.786219,15832,-1672,-1840,nan,0.000000
2,5,11,0,4438254,261903309,644864573845570560,1361362571.786219,16004,-852,-3080,nan,0.000000
2,5,12,0,4438254,261903341,644864573845573181,1361362571.786791,16984,-2708,-1020,nan,0.000000
2,5,12,0,4438254,261903341,644864573845575802,1361362571.786791,16408,-2232,-2332,nan,0.000000
2,5,12,0,4438254,261903341,644864573845578423,1361362571.786791,14928,-4428,-1348,nan,0.000000
2,5,12,0,4438254,261903341,644864573845581044,1361362571.786791,16184,-3332,1176,nan,0.000000
2,5,12,0,4438254,261903341,644864573845583665,1361362571.786791,16220,-5160,-468,nan,0.000000
2,5,13,0,4438254,261903373,644864573845586286,1361362574.242501,14208,-3088,364,nan,0.000000
2,5,13,0,4438254,261903373,644864573845588907,1361362574.242501,15168,-4584,-228,nan,0.000000
2,5,13,0,4438254,261903373,644864573845591528,1361362574.242501,15268,-2956,104,nan,0.000000
2,5,13,0,4438254,261903373,644864573845594149,1361362574.242501,14672,-2812,872,nan,0.000000
2,5,13,0,4438254,261903373,644864573845596770,1361362574.242501,14812,-4360,-432,nan,0.000000
1,5,14,0,4519575,261983835,2089416163682118657,1361362574.244195,18724,-5864,-1244,nan,0.000000
1,5,14,0,4519575,261983835,2089416163682121278,1361362574.244195,12852,-2348,-1216,nan,0.000000
2,5,15,0,4519575,261983867,2089416163682123899,1361362574.244773,16404,-4024,-2608,nan,0.000000
2,5,15,0,4519575,261983867,2089416163682126520,1361362574.244773,15468,-1812,-1376,nan,0.000000
2,5,15,0,4519575,261983867,2089416163682129141,1361362574.244773,14864,-2104,-1816,nan,0.000000
2,5,15,0,4519575,261983867,2089416163682131762,1361362574.244773,15784,-816,-1332,nan,0.000000
2,5,15,0,4519575,261983867,2089416163682134383,1361362574.244773,14756,-648,-636,nan,0.000000
2,5,0,0,4519575,261983898,2089416163682137004,1361362574.246199,16008,-68,-524,nan,0.000000
2,5,0,0,4519575,261983898,2089416163682139625,1361362574.246199,18532,-4004,-772,nan,0.000000
2,5,0,0,4519575,261983898,2089416163682142246,1361362574.246199,19668,-2032,-2100,nan,0.000000
2,5,0,0,4519575,261983898,2089416163682144867,1361362574.246199,12112,-3872,-1236,nan,0.000000
2,5,0,0,4519575,261983898,2089416163682147488,1361362574.246199,16132,-4564,-156,nan,0.000000
2,5,1,0,4519575,261983931,2089416163682150109,1361362574.247171,15924,-3928,-840,nan,0.000000
2,5,1,0,4519575,261983931,2089416163682152730,1361362574.247171,14384,-2716,200,nan,0.000000
2,5,1,0,4519575,261983931,2089416163682155351,1361362574.247171,14960,-3052,308,nan,0.000000
2,5,1,0,4519575,261983931,2089416163682157972,1361362574.247171,14472,-2200,100,nan,0.000000
2,5,1,0,4519575,261983931,2089416163682160593,1361362574.247171,14756,-4956,-1588,nan,0.000000
2,5,2,0,4519575,261983962,2089416163682163214,1361362574.248216,17768,-2156,1152,nan,0.000000
2,5,2,0,4519575,261983962,2089416163682165835,1361362574.248216,17432,-1336,-652,nan,0.000000
2,5,2,0,4519575,261983962,2089416163682168456,1361362574.248216,20032,-4932,-3592,nan,0.000000
2,5,2,0,4519575,261983962,2089416163682171077,1361362574.248216,12420,-640,-2028,nan,0.000000
2,5,2,0,4519575,261983962,2089416163682173698,1361362574.248216,15672,-3916,-5088,nan,0.000000
2,5,3,0,4519575,261983995,2089416163682176319,1361362574.249244,15212,-660,-2800,nan,0.000000
2,5,3,0,4519575,261983995,2089416163682178940,1361362574.249244,14424,-464,-3048,nan,0.000000
2,5,3,0,4519575,261983995,2089416163682181561,1361362574.249244,15220,-356,-2544,nan,0.000000
2,5,3,0,4519575,261983995,2089416163682184182,1361362574.249244,15356,-468,-1684,nan,0.000000
2,5,3,0,4519575,261983995,2089416163682186803,1361362574.249244,15828,-340,-1764,nan,0.000000
2,5,4,0,4519575,261984026,2089416163682189424,1361362576.740454,16976,-2876,-1764,nan,0.000000
2,5,4,0,4519575,261984026,2089416163682192045,1361362576.740454,19644,556,-816,nan,0.000000
2,5,4,0,4519575,261984026,2089416163682194666,1361362576.740454,15904,-4980,-4608,nan,0.000000
