type,ID,seq,packetLoss,nodeTimestamp,bsTimestamp,syncTimestamp,systemTime,accelX,accelY,accelZ,cannula,voltage
2,5,13,0,6199501,98284335,-2810466067107254793,1361370306.325570,-17388,548,4244,nan,0.000000
2,5,13,0,6199501,98284335,-2810466067107252172,1361370306.325570,-14964,-1560,3640,nan,0.000000
2,5,13,0,6199501,98284335,-2810466067107249551,1361370306.325570,-15372,-1392,1724,nan,0.000000
2,5,13,0,6199501,98284335,-2810466067107246930,1361370306.325570,-16472,-196,3696,nan,0.000000
2,5,14,0,6199501,98284367,-2810466067107244309,1361370306.326275,-16132,-952,3928,nan,0.000000
2,5,14,0,6199501,98284367,-2810466067107241688,1361370306.326275,-15188,-2728,2996,nan,0.000000
2,5,14,0,6199501,98284367,-2810466067107239067,1361370306.326275,-16468,-2104,3612,nan,0.000000
2,5,14,0,6199501,98284367,-2810466067107236446,1361370306.326275,-17576,-1736,4216,nan,0.000000
2,5,14,0,6199501,98284367,-2810466067107233825,1361370306.326275,-19276,-2636,4476,nan,0.000000
2,5,15,0,6199501,98284399,-2810466067107231204,1361370306.327043,-12768,1416,-840,nan,0.000000
2,5,15,0,6199501,98284399,-2810466067107228583,1361370306.327043,-18892,0,4000,nan,0.000000
2,5,15,0,6199501,98284399,-2810466067107225962,1361370306.327043,-16264,-2060,1760,nan,0.000000
2,5,15,0,6199501,98284399,-2810466067107223341,1361370306.327043,-15156,-556,3080,nan,0.000000
2,5,15,0,6199501,98284399,-2810466067107220720,1361370306.327043,-14284,532,2996,nan,0.000000
2,5,0,0,6199501,98284430,-2810466067107218099,1361370306.327788,-16024,-1900,3620,nan,0.000000
2,5,0,0,6199501,98284430,-2810466067107215478,1361370306.327788,-15824,-2688,3688,nan,0.000000
2,5,0,0,6199501,98284430,-2810466067107212857,1361370306.327788,-16148,204,3732,nan,0.000000
2,5,0,0,6199501,98284430,-2810466067107210236,1361370306.327788,-16028,-2612,4952,nan,0.000000
2,5,0,0,6199501,98284430,-2810466067107207615,1361370306.327788,-17740,-1928,3928,nan,0.000000
2,5,1,0,6199501,98284463,-2810466067107204994,1361370308.768781,-18728,2144,2528,nan,0.000000
2,5,1,0,6199501,98284463,-2810466067107202373,1361370308.768781,-13580,-2340,4916,nan,0.000000
2,5,1,0,6199501,98284463,-2810466067107199752,1361370308.768781,-15920,484,-1116,nan,0.000000
2,5,1,0,6199501,98284463,-2810466067107197131,1361370308.768781,-17768,-60,2712,nan,0.000000
2,5,1,0,6199501,98284463,-2810466067107194510,1361370308.768781,-17040,-1836,2412,nan,0.000000
1,5,2,0,6280809,98364480,3752585867756757001,1361370308.770113,-12512,888,3048,nan,0.000000
1,5,2,0,6280809,98364480,3752585867756759622,1361370308.770113,-18228,-2248,3252,nan,0.000000
2,5,3,0,6280809,98364511,3752585867756762243,1361370308.770712,-17356,-1164,2760,nan,0.000000
2,5,3,0,6280809,98364511,3752585867756764864,1361370308.770712,-16636,-2456,2280,nan,0.000000
2,5,3,0,6280809,98364511,3752585867756767485,1361370308.770712,-20088,-4596,4108,nan,0.000000
2,5,3,0,6280809,98364511,3752585867756770106,1361370308.770712,-15296,168,560,nan,0.000000
2,5,3,0,6280809,98364511,3752585867756772727,1361370308.770712,-14844,3040,2156,nan,0.000000
2,5,4,0,6280809,98364544,3752585867756775348,1361370308.771599,-18452,-2616,3260,nan,0.000000
2,5,4,0,6280809,98364544,3752585867756777969,1361370308.771599,-15284,756,2564,nan,0.000000
2,5,4,0,6280809,98364544,3752585867756780590,1361370308.771599,-14540,104,4116,nan,0.000000
2,5,4,0,6280809,98364544,3752585867756783211,1361370308.771599,-15156,-1876,4060,nan,0.000000
2,5,4,0,6280809,98364544,3752585867756785832,1361370308.771599,-15284,-2000,4496,nan,0.000000
2,5,5,0,6280809,98364575,3752585867756788453,1361370308.772406,-15408,-544,4256,nan,0.000000
2,5,5,0,6280809,98364575,3752585867756791074,1361370308.772406,-15780,-572,5420,nan,0.000000
2,5,5,0,6280809,98364575,3752585867756793695,1361370308.772406,-18468,-3564,6496,nan,0.000000
2,5,5,0,6280809,98364575,3752585867756796316,1361370308.772406,-20436,4388,1516,nan,0.000000
2,5,5,0,6280809,98364575,3752585867756798937,1361370308.772406,-12080,-760,5460,nan,0.000000
2,5,6,0,6280809,98364607,3752585867756801558,1361370308.773459,-17576,4220,332,nan,0.000000
2,5,6,0,6280809,98364607,3752585867756804179,1361370308.773459,-16128,-1512,4488,nan,0.000000
2,5,6,0,6280809,98364607,3752585867756806800,1361370308.773459,-14600,-1884,1916,nan,0.000000
2,5,6,0,6280809,98364607,3752585867756809421,1361370308.773459,-16244,-808,3120,nan,0.000000
2,5,6,0,6280809,98364607,3752585867756812042,1361370308.773459,-16324,-300,4432,nan,0.000000
2,5,7,0,6280809,98364639,3752585867756814663,1361370308.774378,-14960,-2316,4060,nan,0.000000
2,5,7,0,6280809,98364639,3752585867756817284,1361370308.774378,-15832,-3008,2992,nan,0.000000
2,5,7,0,6280809,98364639,3752585867756819905,1361370308.774378,-17120,-1616,4152,nan,0.000000
2,5,7,0,6280809,98364639,3752585867756822526,1361370308.774378,-18536,-4072,5640,nan,0.000000
2,5,7,0,6280809,98364639,3752585867756825147,1361370308.774378,-15504,-916,1372,nan,0.000000
2,5,8,0,6280809,98364671,3752585867756827768,1361370311.250734,-15056,1692,432,nan,0.000000
2,5,8,0,6280809,98364671,3752585867756830389,1361370311.250734,-18080,-868,3944,nan,0.000000
2,5,8,0,6280809,98364671,3752585867756833010,1361370311.250734,-16460,-1608,2628,nan,0.000000
2,5,8,0,6280809,98364671,3752585867756835631,1361370311.250734,-14460,-248,3372,nan,0.000000
2,5,8,0,6280809,98364671,3752585867756838252,1361370311.250734,-15384,-1100,3724,nan,0.000000
1,5,9,0,6362115,98445790,7498384512363638785,1361370311.251918,-15360,-2044,3964,nan,0.000000
1,5,9,0,6362115,98445790,7498384512363641406,1361370311.251918,-16024,48,3972,nan,0.000000
2,5,10,0,6362115,98445822,7498384512363644027,1361370311.252333,-16312,-3512,6528,nan,0.000000
2,5,10,0,6362115,98445822,7498384512363646648,1361370311.252333,-20596,528,2240,nan,0.000000
2,5,10,0,6362115,98445822,7498384512363649269,1361370311.252333,-14664,496,4708,nan,0.000000
2,5,10,0,6362115,98445822,7498384512363651890,1361370311.252333,-15616,1452,352,nan,0.000000
2,5,10,0,6362115,98445822,7498384512363654511,1361370311.252333,-18036,1492,2432,nan,0.000000
2,5,11,0,6362115,98445854,7498384512363657132,1361370311.253605,-14244,-2292,3704,nan,0.000000
2,5,11,0,6362115,98445854,7498384512363659753,1361370311.253605,-15376,-2640,1116,nan,0.000000
2,5,11,0,6362115,98445854,7498384512363662374,1361370311.253605,-16452,-40,3176,nan,0.000000
2,5,11,0,6362115,98445854,7498384512363664995,1361370311.253605,-15944,-1140,4200,nan,0.000000
2,5,11,0,6362115,98445854,7498384512363667616,1361370311.253605,-15148,-3188,3184,nan,0.000000
2,5,12,0,6362115,98445886,7498384512363670237,1361370311.254431,-16408,-2636,3496,nan,0.000000
2,5,12,0,6362115,98445886,7498384512363672858,1361370311.254431,-18204,-2048,4472,nan,0.000000
2,5,12,0,6362115,98445886,7498384512363675479,1361370311.254431,-18728,-3068,4068,nan,0.000000
2,5,12,0,6362115,98445886,7498384512363678100,1361370311.254431,-13616,-396,-352,nan,0.000000
2,5,12,0,6362115,98445886,7498384512363680721,1361370311.254431,-16568,1872,3664,nan,0.000000
2,5,13,0,6362115,98445918,7498384512363683342,1361370311.255217,-17624,-3160,2652,nan,0.000000
2,5,13,0,6362115,98445918,7498384512363685963,1361370311.255217,-15632,-508,3072,nan,0.000000
2,5,13,0,6362115,98445918,7498384512363688584,1361370311.255217,-14492,-224,3496,nan,0.000000
2,5,13,0,6362115,98445918,7498384512363691205,1361370311.255217,-15404,-1580,3820,nan,0.000000
2,5,13,0,6362115,98445918,7498384512363693826,1361370311.255217,-16552,-2244,3420,nan,0.000000
2,5,14,0,6362115,98445950,7498384512363696447,1361370311.256327,-15812,-688,3880,nan,0.000000
2,5,14,0,6362115,98445950,7498384512363699068,1361370311.256327,-15932,-48,4108,nan,0.000000
2,5,14,0,6362115,98445950,7498384512363701689,1361370311.256327,-16520,-868,4408,nan,0.000000
2,5,14,0,6362115,98445950,7498384512363704310,1361370311.256327,-16372,-2844,5388,nan,0.000000
2,5,14,0,6362115,98445950,7498384512363706931,1361370311.256327,-17876,-552,1180,nan,0.000000
2,5,15,0,6362115,98445982,7498384512363709552,1361370313.732793,-15724,-1020,3664,nan,0.000000
2,5,15,0,6362115,98445982,7498384512363712173,1361370313.732793,-15340,8,488,nan,0.000000
2,5,15,0,6362115,98445982,7498384512363714794,1361370313.732793,-16304,-1584,644,nan,0.000000
2,5,15,0,6362115,98445982,7498384512363717415,1361370313.732793,-16652,576,-320,nan,0.000000
2,5,15,0,6362115,98445982,7498384512363720036,1361370313.732793,-17364,-3192,1876,nan,0.000000
1,5,0,0,6443423,98527102,-1729091985492127730,1361370313.733911,-16984,-1344,424,nan,0.000000
1,5,0,0,6443423,98527102,-1729091985492125109,1361370313.733911,-16756,-688,380,nan,0.000000
2,5,1,0,6443423,98527134,-1729091985492122488,1361370313.734468,-16564,-512,592,nan,0.000000
2,5,1,0,6443423,98527134,-1729091985492119867,1361370313.734468,-16204,-1396,808,nan,0.000000
2,5,1,0,6443423,98527134,-1729091985492117246,1361370313.734468,-16268,-1316,540,nan,0.000000
2,5,1,0,6443423,98527134,-1729091985492114625,1361370313.734468,-16836,-1444,540,nan,0.000000
2,5,1,0,6443423,98527134,-1729091985492112004,1361370313.734468,-16632,-1224,1056,nan,0.000000
2,5,2,0,6443423,98527166,-1729091985492109383,1361370313.735331,-17136,-1592,1036,nan,0.000000
2,5,2,0,6443423,98527166,-1729091985492106762,1361370313.735331,-16012,-2084,1668,nan,0.000000
2,5,2,0,6443423,98527166,-1729091985492104141,1361370313.735331,-16040,-3384,184,nan,0.000000
2,5,2,0,6443423,98527166,-1729091985492101520,1361370313.735331,-16392,-3124,1360,nan,0.000000
2,5,2,0,6443423,98527166,-1729091985492098899,1361370313.735331,-16416,-1808,1628,nan,0.000000
2,5,3,0,6443423,98527198,-1729091985492096278,1361370313.736120,-15772,-668,1968,nan,0.000000
2,5,3,0,6443423,98527198,-1729091985492093657,1361370313.736120,-15864,-532,2432,nan,0.000000
2,5,3,0,6443423,98527198,-1729091985492091036,1361370313.736120,-15948,188,2512,nan,0.000000
2,5,3,0,6443423,98527198,-1729091985492088415,1361370313.736120,-17144,-100,3288,nan,0.000000
2,5,3,0,6443423,98527198,-1729091985492085794,1361370313.736120,-16640,264,3012,nan,0.000000
2,5,4,0,6443423,98527230,-1729091985492083173,1361370313.736841,-15640,-1536,3660,nan,0.000000
2,5,4,0,6443423,98527230,-1729091985492080552,1361370313.736841,-16100,-1072,2816,nan,0.000000
2,5,4,0,6443423,98527230,-1729091985492077931,1361370313.736841,-16240,-856,2776,nan,0.000000
2,5,4,0,6443423,98527230,-1729091985492075310,1361370313.736841,-16116,-792,2824,nan,0.000000
2,5,4,0,6443423,98527230,-1729091985492072689,1361370313.736841,-15876,-808,3016,nan,0.000000
2,5,5,0,6443423,98527262,-1729091985492070068,1361370313.737721,-15828,-968,3476,nan,0.000000
2,5,5,0,6443423,98527262,-1729091985492067447,1361370313.737721,-16200,-956,3096,nan,0.000000
2,5,5,0,6443423,98527262,-1729091985492064826,1361370313.737721,-16464,-2500,3700,nan,0.000000
2,5,5,0,6443423,98527262,-1729091985492062205,1361370313.737721,-17196,-1896,3868,nan,0.000000
2,5,5,0,6443423,98527262,-1729091985492059584,1361370313.737721,-18044,600,2604,nan,0.000000
2,5,6,0,6443423,98527294,-1729091985492056963,1361370316.212568,-15108,700,4192,nan,0.000000
2,5,6,0,6443423,98527294,-1729091985492054342,1361370316.212568,-14668,412,1488,nan,0.000000
2,5,6,0,6443423,98527294,-1729091985492051721,1361370316.212568,-17904,556,2268,nan,0.000000
2,5,6,0,6443423,98527294,-1729091985492049100,1361370316.212568,-16344,1352,3512,nan,0.000000
2,5,6,0,6443423,98527294,-1729091985492046479,1361370316.212568,-15556,-1280,3252,nan,0.000000
1,5,7,0,6524731,98608413,-3457185607795187696,1361370316.214249,-15964,-1072,2408,nan,0.000000
1,5,7,0,6524731,98608413,-3457185607795185075,1361370316.214249,-15632,-1000,2224,nan,0.000000
2,5,8,0,6524731,98608445,-3457185607795182454,1361370316.214816,-15960,-1820,1952,nan,0.000000
2,5,8,0,6524731,98608445,-3457185607795179833,1361370316.214816,-17556,-4060,2468,nan,0.000000
2,5,8,0,6524731,98608445,-3457185607795177212,1361370316.214816,-20688,-2276,3392,nan,0.000000
2,5,8,0,6524731,98608445,-3457185607795174591,1361370316.214816,-15072,900,-368,nan,0.000000
2,5,8,0,6524731,98608445,-3457185607795171970,1361370316.214816,-15356,2424,1776,nan,0.000000
2,5,9,0,6524731,98608477,-3457185607795169349,1361370316.216219,-17288,-480,3416,nan,0.000000
2,5,9,0,6524731,98608477,-3457185607795166728,1361370316.216219,-16360,652,2048,nan,0.000000
2,5,9,0,6524731,98608477,-3457185607795164107,1361370316.216219,-14740,340,3436,nan,0.000000
2,5,9,0,6524731,98608477,-3457185607795161486,1361370316.216219,-15828,-352,3356,nan,0.000000
2,5,9,0,6524731,98608477,-3457185607795158865,1361370316.216219,-15788,-2212,3324,nan,0.000000
2,5,10,0,6524731,98608509,-3457185607795156244,1361370316.216953,-15248,-812,3348,nan,0.000000
2,5,10,0,6524731,98608509,-3457185607795153623,1361370316.216953,-15944,744,3700,nan,0.000000
2,5,10,0,6524731,98608509,-3457185607795151002,1361370316.216953,-16184,-2392,4296,nan,0.000000
2,5,10,0,6524731,98608509,-3457185607795148381,1361370316.216953,-16404,-1988,4760,nan,0.000000
2,5,10,0,6524731,98608509,-3457185607795145760,1361370316.216953,-17632,40,4356,nan,0.000000
2,5,11,0,6524731,98608541,-3457185607795143139,1361370316.218258,-17460,1500,3636,nan,0.000000
2,5,11,0,6524731,98608541,-3457185607795140518,1361370316.218258,-13564,-624,2904,nan,0.000000
2,5,11,0,6524731,98608541,-3457185607795137897,1361370316.218258,-18376,1588,1740,nan,0.000000
2,5,11,0,6524731,98608541,-3457185607795135276,1361370316.218258,-15916,800,3844,nan,0.000000
2,5,11,0,6524731,98608541,-3457185607795132655,1361370316.218258,-14784,-1776,1880,nan,0.000000
2,5,12,0,6524731,98608573,-3457185607795130034,1361370316.219128,-15756,-2296,3756,nan,0.000000
2,5,12,0,6524731,98608573,-3457185607795127413,1361370316.219128,-15740,-1256,3576,nan,0.000000
2,5,12,0,6524731,98608573,-3457185607795124792,1361370316.219128,-15592,-1904,3316,nan,0.000000
2,5,12,0,6524731,98608573,-3457185607795122171,1361370316.219128,-16788,-2600,2704,nan,0.000000
2,5,12,0,6524731,98608573,-3457185607795119550,1361370316.219128,-18684,-2628,3828,nan,0.000000
2,5,13,0,6524731,98608605,-3457185607795116929,1361370318.694558,-18272,-916,2952,nan,0.000000
2,5,13,0,6524731,98608605,-3457185607795114308,1361370318.694558,-14556,2992,-332,nan,0.000000
2,5,13,0,6524731,98608605,-3457185607795111687,1361370318.694558,-18320,-1116,4084,nan,0.000000
2,5,13,0,6524731,98608605,-3457185607795109066,1361370318.694558,-16380,-260,2132,nan,0.000000
2,5,13,0,6524731,98608605,-3457185607795106445,1361370318.694558,-14240,496,3528,nan,0.000000
1,5,14,0,6606038,98689726,-5404688940889831413,1361370318.696183,-15008,-2156,4976,nan,0.000000
1,5,14,0,6606038,98689726,-5404688940889828792,1361370318.696183,-15480,-724,4284,nan,0.000000
2,5,15,0,6606038,98689758,-5404688940889826171,1361370318.696771,-16184,-12,3988,nan,0.000000
2,5,15,0,6606038,98689758,-5404688940889823550,1361370318.696771,-15636,-4008,7440,nan,0.000000
2,5,15,0,6606038,98689758,-5404688940889820929,1361370318.696771,-18768,1172,5488,nan,0.000000
2,5,15,0,6606038,98689758,-5404688940889818308,1361370318.696771,-17356,2912,2028,nan,0.000000
2,5,15,0,6606038,98689758,-5404688940889815687,1361370318.696771,-16140,1644,2768,nan,0.000000
2,5,0,0,6606038,98689789,-5404688940889813066,1361370318.698286,-16372,3140,2064,nan,0.000000
2,5,0,0,6606038,98689789,-5404688940889810445,1361370318.698286,-14500,-2100,3924,nan,0.000000
2,5,0,0,6606038,98689789,-5404688940889807824,1361370318.698286,-15024,-2584,1800,nan,0.000000
2,5,0,0,6606038,98689789,-5404688940889805203,1361370318.698286,-16524,20,3040,nan,0.000000
2,5,0,0,6606038,98689789,-5404688940889802582,1361370318.698286,-15516,-1308,3880,nan,0.000000
2,5,1,0,6606038,98689821,-5404688940889799961,1361370318.699127,-15344,-2772,2400,nan,0.000000
2,5,1,0,6606038,98689821,-5404688940889797340,1361370318.699127,-17200,-636,2716,nan,0.000000
2,5,1,0,6606038,98689821,-5404688940889794719,1361370318.699127,-19836,-3416,4748,nan,0.000000
2,5,1,0,6606038,98689821,-5404688940889792098,1361370318.699127,-17012,356,1140,nan,0.000000
2,5,1,0,6606038,98689821,-5404688940889789477,1361370318.699127,-14552,3288,528,nan,0.000000
2,5,2,0,6606038,98689853,-5404688940889786856,1361370318.699930,-17996,-2336,3796,nan,0.000000
2,5,2,0,6606038,98689853,-5404688940889784235,1361370318.699930,-15576,1408,2512,nan,0.000000
2,5,2,0,6606038,98689853,-5404688940889781614,1361370318.699930,-14524,504,3216,nan,0.000000
2,5,2,0,6606038,98689853,-5404688940889778993,1361370318.699930,-15540,-532,3368,nan,0.000000
2,5,2,0,6606038,98689853,-5404688940889776372,1361370318.699930,-15696,-752,3656,nan,0.000000
2,5,3,0,6606038,98689885,-5404688940889773751,1361370318.700727,-15796,-464,4088,nan,0.000000
2,5,3,0,6606038,98689885,-5404688940889771130,1361370318.700727,-15540,-576,4312,nan,0.000000
2,5,3,0,6606038,98689885,-5404688940889768509,1361370318.700727,-16020,-2848,5372,nan,0.000000
2,5,3,0,6606038,98689885,-5404688940889765888,1361370318.700727,-15812,-1616,6224,nan,0.000000
2,5,3,0,6606038,98689885,-5404688940889763267,1361370318.700727,-20760,636,4404,nan,0.000000
2,5,4,0,6606038,98689917,-5404688940889760646,1361370321.176430,-13108,1344,3212,nan,0.000000
2,5,4,0,6606038,98689917,-5404688940889758025,1361370321.176430,-18944,3720,1600,nan,0.000000
2,5,4,0,6606038,98689917,-5404688940889755404,1361370321.176430,-15516,1048,3668,nan,0.000000
2,5,4,0,6606038,98689917,-5404688940889752783,1361370321.176430,-14792,-1876,2596,nan,0.000000
2,5,4,0,6606038,98689917,-5404688940889750162,1361370321.176430,-15744,-1744,1996,nan,0.000000
1,5,5,0,6687347,98771038,4613524462010534924,1361370321.177603,-15424,-1864,3596,nan,0.000000
1,5,5,0,6687347,98771038,4613524462010537545,1361370321.177603,-15680,-2972,2516,nan,0.000000
2,5,6,0,6687347,98771069,4613524462010540166,1361370321.178220,-16216,-1136,3580,nan,0.000000
2,5,6,0,6687347,98771069,4613524462010542787,1361370321.178220,-16332,-1588,4648,nan,0.000000
2,5,6,0,6687347,98771069,4613524462010545408,1361370321.178220,-19500,-2436,4892,nan,0.000000
2,5,6,0,6687347,98771069,4613524462010548029,1361370321.178220,-16228,504,276,nan,0.000000
2,5,6,0,6687347,98771069,4613524462010550650,1361370321.178220,-14672,1856,2232,nan,0.000000
2,5,7,0,6687347,98771102,4613524462010553271,1361370321.179166,-18084,-1948,3864,nan,0.000000
2,5,7,0,6687347,98771102,4613524462010555892,1361370321.179166,-15924,-92,3256,nan,0.000000
2,5,7,0,6687347,98771102,4613524462010558513,1361370321.179166,-14312,992,3796,nan,0.000000
2,5,7,0,6687347,98771102,4613524462010561134,1361370321.179166,-15516,40,4256,nan,0.000000
2,5,7,0,6687347,98771102,4613524462010563755,1361370321.179166,-16044,-1760,4564,nan,0.000000
2,5,8,0,6687347,98771133,4613524462010566376,1361370321.180097,-15440,-912,4132,nan,0.000000
2,5,8,0,6687347,98771133,4613524462010568997,1361370321.180097,-15584,1124,4312,nan,0.000000
2,5,8,0,6687347,98771133,4613524462010571618,1361370321.180097,-15744,-1728,5076,nan,0.000000
2,5,8,0,6687347,98771133,4613524462010574239,1361370321.180097,-15460,-1960,4512,nan,0.000000
2,5,8,0,6687347,98771133,4613524462010576860,1361370321.180097,-15092,-1676,5392,nan,0.000000
2,5,9,0,6687347,98771166,4613524462010579481,1361370321.181043,-17988,-1620,4540,nan,0.000000
2,5,9,0,6687347,98771166,4613524462010582102,1361370321.181043,-18476,2336,3044,nan,0.000000
2,5,9,0,6687347,98771166,4613524462010584723,1361370321.181043,-13868,-1372,3892,nan,0.000000
2,5,9,0,6687347,98771166,4613524462010587344,1361370321.181043,-17920,2792,2008,nan,0.000000
2,5,9,0,6687347,98771166,4613524462010589965,1361370321.181043,-16348,1060,2700,nan,0.000000
2,5,10,0,6687347,98771197,4613524462010592586,1361370321.182148,-14984,-2076,2480,nan,0.000000
2,5,10,0,6687347,98771197,4613524462010595207,1361370321.182148,-15476,-1376,2592,nan,0.000000
2,5,10,0,6687347,98771197,4613524462010597828,1361370321.182148,-16628,-436,3328,nan,0.000000
2,5,10,0,6687347,98771197,4613524462010600449,1361370321.182148,-15796,-1164,3084,nan,0.000000
2,5,10,0,6687347,98771197,4613524462010603070,1361370321.182148,-15508,-2356,2580,nan,0.000000
2,5,11,0,6687347,98771230,4613524462010605691,1361370323.664310,-16480,-3008,3500,nan,0.000000
2,5,11,0,6687347,98771230,4613524462010608312,1361370323.664310,-16876,-1528,3588,nan,0.000000
2,5,11,0,6687347,98771230,4613524462010610933,1361370323.664310,-19852,-2204,4772,nan,0.000000
2,5,11,0,6687347,98771230,4613524462010613554,1361370323.664310,-15028,920,-1236,nan,0.000000
2,5,11,0,6687347,98771230,4613524462010616175,1361370323.664310,-15460,1784,2840,nan,0.000000
1,5,12,0,6768656,98852582,292180896008547341,1361370323.666074,-15540,1212,2676,nan,0.000000
1,5,12,0,6768656,98852582,292180896008549962,1361370323.666074,-14644,588,3880,nan,0.000000
2,5,13,0,6768656,98852614,292180896008552583,1361370323.666391,-15912,-804,3912,nan,0.000000
2,5,13,0,6768656,98852614,292180896008555204,1361370323.666391,-15748,-1572,3944,nan,0.000000
2,5,13,0,6768656,98852614,292180896008557825,1361370323.666391,-15272,-1216,4304,nan,0.000000
2,5,13,0,6768656,98852614,292180896008560446,1361370323.666391,-15092,-876,4336,nan,0.000000
2,5,13,0,6768656,98852614,292180896008563067,1361370323.666391,-16028,-1636,5376,nan,0.000000
2,5,14,0,6768656,98852646,292180896008565688,1361370323.668146,-17664,-1976,5968,nan,0.000000
2,5,14,0,6768656,98852646,292180896008568309,1361370323.668146,-18876,424,4548,nan,0.000000
2,5,14,0,6768656,98852646,292180896008570930,1361370323.668146,-14764,2272,4964,nan,0.000000
2,5,14,0,6768656,98852646,292180896008573551,1361370323.668146,-14328,-628,2376,nan,0.000000
2,5,14,0,6768656,98852646,292180896008576172,1361370323.668146,-17404,772,2592,nan,0.000000
2,5,15,0,6768656,98852678,292180896008578793,1361370323.668748,-16480,2312,3256,nan,0.000000
2,5,15,0,6768656,98852678,292180896008581414,1361370323.668748,-15292,-1872,2140,nan,0.000000
2,5,15,0,6768656,98852678,292180896008584035,1361370323.668748,-16084,-1632,2964,nan,0.000000
2,5,15,0,6768656,98852678,292180896008586656,1361370323.668748,-16772,64,3056,nan,0.000000
2,5,15,0,6768656,98852678,292180896008589277,1361370323.668748,-16128,-1484,2904,nan,0.000000
2,5,0,0,6768656,98852710,292180896008591898,1361370323.670152,-15032,-2696,1636,nan,0.000000
2,5,0,0,6768656,98852710,292180896008594519,1361370323.670152,-16352,-3248,2544,nan,0.000000
2,5,0,0,6768656,98852710,292180896008597140,1361370323.670152,-16896,-876,3536,nan,0.000000
2,5,0,0,6768656,98852710,292180896008599761,1361370323.670152,-18644,-3368,4384,nan,0.000000
2,5,0,0,6768656,98852710,292180896008602382,1361370323.670152,-17148,-932,1952,nan,0.000000
2,5,1,0,6768656,98852742,292180896008605003,1361370323.670747,-13664,1636,168,nan,0.000000
2,5,1,0,6768656,98852742,292180896008607624,1361370323.670747,-18380,-896,4268,nan,0.000000
2,5,1,0,6768656,98852742,292180896008610245,1361370323.670747,-16304,-688,2416,nan,0.000000
2,5,1,0,6768656,98852742,292180896008612866,1361370323.670747,-15196,0,3388,nan,0.000000
2,5,1,0,6768656,98852742,292180896008615487,1361370323.670747,-14968,-304,3660,nan,0.000000
2,5,2,0,6768656,98852774,292180896008618108,1361370326.138351,-15996,-1468,3736,nan,0.000000
2,5,2,0,6768656,98852774,292180896008620729,1361370326.138351,-15976,-2148,3844,nan,0.000000
2,5,2,0,6768656,98852774,292180896008623350,1361370326.138351,-15492,-1120,3952,nan,0.000000
2,5,2,0,6768656,98852774,292180896008625971,1361370326.138351,-15560,-600,3668,nan,0.000000
2,5,2,0,6768656,98852774,292180896008628592,1361370326.138351,-16492,-3184,4380,nan,0.000000
1,5,3,0,6849964,98933663,292625088036050958,1361370326.140661,-18912,280,2768,nan,0.000000
1,5,3,0,6849964,98933663,292625088036053579,1361370326.140661,-15336,372,4492,nan,0.000000
2,5,4,0,6849964,98933695,292625088036056200,1361370326.141144,-14888,932,2516,nan,0.000000
2,5,4,0,6849964,98933695,292625088036058821,1361370326.141144,-17536,672,2424,nan,0.000000
2,5,4,0,6849964,98933695,292625088036061442,1361370326.141144,-16648,8,3004,nan,0.000000
2,5,4,0,6849964,98933695,292625088036064063,1361370326.141144,-15156,-2156,2012,nan,0.000000
2,5,4,0,6849964,98933695,292625088036066684,1361370326.141144,-16020,-1208,2532,nan,0.000000
2,5,5,0,6849964,98933727,292625088036069305,1361370326.142058,-16624,-880,3460,nan,0.000000
2,5,5,0,6849964,98933727,292625088036071926,1361370326.142058,-16436,-1052,2324,nan,0.000000
2,5,5,0,6849964,98933727,292625088036074547,1361370326.142058,-16016,-2136,1276,nan,0.000000
2,5,5,0,6849964,98933727,292625088036077168,1361370326.142058,-16472,-2468,2340,nan,0.000000
2,5,5,0,6849964,98933727,292625088036079789,1361370326.142058,-16576,-2548,2928,nan,0.000000
2,5,6,0,6849964,98933759,292625088036082410,1361370326.142774,-16008,-2812,1592,nan,0.000000
2,5,6,0,6849964,98933759,292625088036085031,1361370326.142774,-17648,-1640,2508,nan,0.000000
2,5,6,0,6849964,98933759,292625088036087652,1361370326.142774,-15320,-2572,2712,nan,0.000000
2,5,6,0,6849964,98933759,292625088036090273,1361370326.142774,-16188,-684,2320,nan,0.000000
2,5,6,0,6849964,98933759,292625088036092894,1361370326.142774,-16120,888,2804,nan,0.000000
2,5,7,0,6849964,98933791,292625088036095515,1361370326.143982,-15544,-876,2980,nan,0.000000
2,5,7,0,6849964,98933791,292625088036098136,1361370326.143982,-16500,372,3732,nan,0.000000
2,5,7,0,6849964,98933791,292625088036100757,1361370326.143982,-16780,708,3296,nan,0.000000
2,5,7,0,6849964,98933791,292625088036103378,1361370326.143982,-16940,60,2568,nan,0.000000
2,5,7,0,6849964,98933791,292625088036105999,1361370326.143982,-16092,-632,2732,nan,0.000000
2,5,8,0,6849964,98933823,292625088036108620,1361370326.144808,-15964,-536,4216,nan,0.000000
2,5,8,0,6849964,98933823,292625088036111241,1361370326.144808,-15484,-1060,4056,nan,0.000000
2,5,8,0,6849964,98933823,292625088036113862,1361370326.144808,-15952,-1240,4396,nan,0.000000
2,5,8,0,6849964,98933823,292625088036116483,1361370326.144808,-15808,-468,4984,nan,0.000000
2,5,8,0,6849964,98933823,292625088036119104,1361370326.144808,-16264,-296,4652,nan,0.000000
2,5,9,0,6849964,98933855,292625088036121725,1361370328.620248,-16484,-184,4396,nan,0.000000
